time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
21.6254,0.149297,-0.197358,-0.439012,-0.0350561,-0.330965,-0.0675752,75.1561,71.5173,71.9534,72.4494,70.7949,70.8003,70.8021,64.5115,61.3123,61.5703,62.143,60.6957,60.7006,60.7024,0.105124,-0.0298256,-0.330966,-0.0675754,4.57978e-07,1.69501e-07,1.56896,-0.222624,0.344987,0.0586593,0,0,
21.6502,0.139476,-0.197902,-0.42163,-0.0297524,-0.327476,-0.067069,75.1683,71.5292,71.9656,72.4614,70.8068,70.8122,70.8139,64.5504,61.3501,61.6098,62.181,60.7331,60.7379,60.7398,0.0975535,-0.0331415,-0.327476,-0.0670692,4.52623e-07,1.69966e-07,1.56359,-0.222714,0.341349,0.0582198,0,0,
21.6671,0.132353,-0.198533,-0.420825,-0.0321207,-0.320756,-0.0663662,75.1766,71.5372,71.9738,72.4695,70.8148,70.8201,70.8219,64.578,61.377,61.6378,62.208,60.7596,60.7645,60.7663,0.0979246,-0.0324574,-0.320756,-0.0663663,4.52157e-07,1.67172e-07,1.56359,-0.222714,0.334226,0.0575889,0,0,
21.7003,0.11832,-0.199724,-0.420541,-0.0335404,-0.31554,-0.0658518,75.1922,71.5524,71.9894,72.4848,70.8299,70.8353,70.8371,64.6338,61.4313,61.6946,62.2625,60.8133,60.8182,60.82,0.101734,-0.0312188,-0.315541,-0.065852,4.47035e-07,1.64378e-07,1.55582,-0.223413,0.329131,0.0572017,0,0,
21.7087,0.115613,-0.199709,-0.405385,-0.0280211,-0.313192,-0.0659206,75.1961,71.5563,71.9933,72.4887,70.8337,70.8391,70.8409,64.6479,61.445,61.7089,62.2763,60.8268,60.8317,60.8335,0.0941384,-0.0337973,-0.313193,-0.0659207,4.46569e-07,1.64378e-07,1.55582,-0.223413,0.326424,0.0572162,0,0,
21.7167,0.112367,-0.199611,-0.404831,-0.0220273,-0.310112,-0.0660402,75.1998,71.5599,71.9971,72.4923,70.8374,70.8428,70.8446,64.6617,61.4585,61.723,62.2898,60.8402,60.845,60.8469,0.0929016,-0.038207,-0.310112,-0.0660403,4.45638e-07,1.63447e-07,1.55582,-0.223413,0.323177,0.0573138,0,0,
21.7421,0.102958,-0.200643,-0.390271,-0.0261255,-0.310251,-0.065808,75.2115,71.5713,72.0087,72.5038,70.8487,70.8541,70.8559,64.7048,61.5004,61.7667,62.3319,60.8816,60.8865,60.8883,0.0843562,-0.0374256,-0.310251,-0.0658082,4.41214e-07,1.62516e-07,1.54718,-0.224194,0.323705,0.0571803,0,0,
21.7506,0.100177,-0.200649,-0.380314,-0.0220635,-0.312182,-0.0663718,75.2154,71.5751,72.0126,72.5076,70.8525,70.8579,70.8597,64.7188,61.514,61.781,62.3456,60.8951,60.9,60.9018,0.073431,-0.0397413,-0.312183,-0.066372,4.40283e-07,1.60187e-07,1.54303,-0.224622,0.325696,0.0576664,0,0,
21.7917,0.0853597,-0.201466,-0.368029,-0.0211775,-0.305495,-0.0650087,75.2339,71.5931,72.0311,72.5258,70.8705,70.8759,70.8777,64.7899,61.5832,61.8532,62.4151,60.9635,60.9684,60.9702,0.0669917,-0.0404963,-0.305495,-0.0650089,4.35393e-07,1.5879e-07,1.53588,-0.224362,0.319102,0.0565496,0,0,
21.8173,0.0767789,-0.201789,-0.354683,-0.01707,-0.314969,-0.0671718,75.2456,71.6044,72.0427,72.5372,70.8818,70.8872,70.889,64.8296,61.6219,61.8936,62.4539,61.0017,61.0066,61.0084,0.0497058,-0.0445227,-0.31497,-0.0671719,4.26546e-07,1.55065e-07,1.51948,-0.226338,0.329378,0.0585004,0,0,
21.8334,0.0712231,-0.20232,-0.352079,-0.0221264,-0.309789,-0.0665908,75.2528,71.6114,72.0499,72.5443,70.8888,70.8942,70.896,64.8554,61.6469,61.9198,62.479,61.0265,61.0314,61.0332,0.0447874,-0.0425281,-0.30979,-0.0665909,4.26313e-07,1.546e-07,1.51948,-0.226338,0.323822,0.0579692,0,0,
21.867,0.0608987,-0.203056,-0.328726,-0.0202147,-0.312431,-0.0679735,75.2679,71.6261,72.0649,72.559,70.9035,70.9089,70.9107,64.9069,61.6971,61.9721,62.5294,61.076,61.0809,61.0827,0.0272301,-0.043882,-0.312431,-0.0679737,4.20725e-07,1.53668e-07,1.50772,-0.228095,0.327022,0.0592538,0,0,
21.8753,0.0581402,-0.202967,-0.329328,-0.0154424,-0.310018,-0.0681243,75.2716,71.6297,72.0686,72.5627,70.9071,70.9125,70.9143,64.9197,61.7095,61.9851,62.5418,61.0883,61.0932,61.095,0.0223648,-0.0470457,-0.310018,-0.0681245,4.21889e-07,1.5134e-07,1.50772,-0.228095,0.324263,0.0593428,0,0,
21.9085,0.0482095,-0.203253,-0.313045,-0.0119898,-0.31763,-0.0709068,75.2864,71.6441,72.0834,72.5772,70.9215,70.9269,70.9286,64.9681,61.7566,62.0344,62.5891,61.1349,61.1397,61.1416,0.00617389,-0.0523205,-0.317631,-0.0709069,4.14904e-07,1.49943e-07,1.49158,-0.230562,0.332897,0.0618936,0,0,
21.9172,0.0459608,-0.203393,-0.30438,-0.0126904,-0.3157,-0.070794,75.2902,71.6479,72.0872,72.581,70.9252,70.9306,70.9324,64.9805,61.7686,62.047,62.6012,61.1468,61.1516,61.1535,-0.00377443,-0.0533895,-0.315701,-0.0707941,4.13042e-07,1.49477e-07,1.49158,-0.230562,0.330649,0.0617529,0,0,
21.9253,0.0435072,-0.203939,-0.303869,-0.0208922,-0.31339,-0.0701757,75.2938,71.6514,72.0908,72.5845,70.9287,70.9341,70.9359,64.9924,61.7802,62.0591,62.6128,61.1582,61.1631,61.1649,-0.00639194,-0.0486019,-0.313391,-0.0701758,4.12576e-07,1.49943e-07,1.49158,-0.230562,0.328195,0.0612068,0,0,
21.9504,0.036895,-0.204441,-0.288433,-0.021938,-0.324458,-0.0708415,75.3051,71.6624,72.1022,72.5956,70.9398,70.9452,70.9469,65.0251,61.812,62.0923,62.6448,61.1896,61.1945,61.1963,-0.0231631,-0.046745,-0.324458,-0.0708417,4.05591e-07,1.47149e-07,1.47517,-0.231609,0.340451,0.0619096,0,0,
21.9587,0.0342493,-0.204469,-0.293216,-0.0190882,-0.340797,-0.0720653,75.309,71.6662,72.106,72.5994,70.9435,70.9489,70.9507,65.0341,61.8207,62.1015,62.6535,61.1982,61.2031,61.2049,-0.0360588,-0.0483011,-0.340798,-0.0720655,3.98839e-07,1.44355e-07,1.45747,-0.232652,0.358162,0.0630798,0,0,
22.0005,0.0236181,-0.204993,-0.269367,-0.0156051,-0.330594,-0.0714489,75.3278,71.6845,72.1248,72.6178,70.9618,70.9672,70.969,65.0846,61.8698,62.1529,62.7028,61.2466,61.2515,61.2533,-0.0496246,-0.0509903,-0.330595,-0.0714491,3.96976e-07,1.43889e-07,1.45747,-0.232652,0.34753,0.0625566,0,0,
22.0253,0.0169857,-0.205584,-0.268046,-0.019223,-0.348015,-0.0725841,75.3392,71.6957,72.1362,72.6291,70.973,70.9783,70.9801,65.1081,61.8926,62.177,62.7257,61.2691,61.2739,61.2757,-0.0659693,-0.050211,-0.348015,-0.0725842,3.86732e-07,1.3737e-07,1.43517,-0.234137,0.36654,0.0636726,0,0,
22.0419,0.0137233,-0.20538,-0.247713,-0.0101281,-0.345001,-0.0728344,75.3468,71.7031,72.1438,72.6366,70.9804,70.9858,70.9875,65.1243,61.9083,62.1935,62.7415,61.2845,61.2894,61.2912,-0.0820833,-0.0554333,-0.345002,-0.0728345,3.86732e-07,1.3737e-07,1.43517,-0.234137,0.363278,0.0638768,0,0,
22.0671,0.00692026,-0.206464,-0.260045,-0.0258812,-0.355652,-0.073267,75.3585,71.7145,72.1555,72.648,70.9917,70.9971,70.9989,65.1452,61.9285,62.215,62.7619,61.3045,61.3093,61.3111,-0.0870836,-0.0481871,-0.355652,-0.0732672,3.80678e-07,1.35973e-07,1.41894,-0.235506,0.37514,0.0643682,0,0,
22.0836,0.00360606,-0.206794,-0.242991,-0.0256315,-0.352577,-0.0729052,75.3661,71.7219,72.1631,72.6555,70.9992,71.0046,71.0064,65.1595,61.9424,62.2296,62.7758,61.3181,61.3229,61.3247,-0.0970944,-0.0453213,-0.352578,-0.0729054,3.79747e-07,1.36904e-07,1.41894,-0.235506,0.371826,0.0640378,0,0,
22.0921,0.00133139,-0.206858,-0.246933,-0.0227314,-0.350467,-0.0728425,75.37,71.7258,72.167,72.6594,71.003,71.0084,71.0102,65.167,61.9496,62.2372,62.783,61.3252,61.3301,61.3318,-0.0969081,-0.0459336,-0.350467,-0.0728426,3.78583e-07,1.36904e-07,1.41894,-0.235506,0.369551,0.0639742,0,0,
22.1254,-0.0056094,-0.207456,-0.227824,-0.0179131,-0.367188,-0.0757861,75.3858,71.7411,72.1828,72.6748,71.0184,71.0237,71.0255,65.1879,61.9697,62.2587,62.8033,61.3449,61.3498,61.3515,-0.119349,-0.0510319,-0.367189,-0.0757863,3.70666e-07,1.33645e-07,1.39677,-0.238415,0.38811,0.0667209,0,0,
22.1505,-0.0107521,-0.208006,-0.220637,-0.0190733,-0.385358,-0.0770393,75.398,71.7531,72.195,72.6868,71.0303,71.0357,71.0374,65.1959,61.9773,62.2672,62.811,61.3522,61.3571,61.3588,-0.14271,-0.0528925,-0.385359,-0.0770394,3.64264e-07,1.29919e-07,1.37487,-0.239973,0.408143,0.0679632,0,0,
22.1671,-0.0139564,-0.208234,-0.212862,-0.0176656,-0.382326,-0.0767802,75.4061,71.761,72.2031,72.6948,71.0382,71.0435,71.0453,65.202,61.983,62.2735,62.8168,61.3577,61.3626,61.3644,-0.153419,-0.0542427,-0.382326,-0.0767803,3.64031e-07,1.29919e-07,1.37487,-0.239973,0.404939,0.0677358,0,0,
22.1919,-0.0191552,-0.209019,-0.209672,-0.0229145,-0.403826,-0.0771333,75.4185,71.7731,72.2155,72.7069,71.0502,71.0556,71.0574,65.2013,61.9821,62.2732,62.816,61.3566,61.3614,61.3632,-0.17262,-0.0517286,-0.403827,-0.0771334,3.55183e-07,1.26194e-07,1.34962,-0.241076,0.428784,0.0682189,0,0,
22.2086,-0.0230417,-0.209645,-0.216747,-0.0285124,-0.400087,-0.0764097,75.4267,71.7811,72.2237,72.715,71.0583,71.0637,71.0655,65.2024,61.983,62.2746,62.817,61.3573,61.3622,61.364,-0.172612,-0.0469232,-0.400088,-0.0764099,3.53321e-07,1.25729e-07,1.34962,-0.241076,0.424898,0.067592,0,0,
22.2337,-0.0279698,-0.209835,-0.209721,-0.0224578,-0.413703,-0.0763031,75.4394,71.7935,72.2364,72.7275,71.0707,71.076,71.0778,65.1976,61.978,62.2701,62.8121,61.3521,61.3569,61.3587,-0.185374,-0.0486678,-0.413703,-0.0763032,3.47034e-07,1.234e-07,1.33207,-0.241265,0.44015,0.0676197,0,0,
22.2502,-0.0312209,-0.210595,-0.204864,-0.0291597,-0.410549,-0.075427,75.4477,71.8016,72.2447,72.7356,71.0787,71.0841,71.0859,65.1959,61.9761,62.2686,62.8102,61.35,61.3549,61.3566,-0.190293,-0.044805,-0.41055,-0.0754271,3.46103e-07,1.22935e-07,1.33207,-0.241265,0.436899,0.066859,0,0,
22.2753,-0.0364327,-0.211592,-0.206069,-0.0344543,-0.426314,-0.0775066,75.4606,71.8143,72.2577,72.7483,71.0914,71.0968,71.0986,65.1849,61.9651,62.2579,62.7992,61.3387,61.3436,61.3453,-0.201305,-0.0415423,-0.426314,-0.0775067,3.39583e-07,1.20141e-07,1.31219,-0.243851,0.454551,0.0688364,0,0,
22.2919,-0.0399295,-0.212402,-0.208607,-0.0389396,-0.422885,-0.0765685,75.4691,71.8226,72.2661,72.7566,71.0996,71.105,71.1068,65.1798,61.9598,62.2529,62.7941,61.3333,61.3382,61.3399,-0.201003,-0.0371486,-0.422885,-0.0765686,3.38652e-07,1.18744e-07,1.31219,-0.243851,0.451054,0.0680269,0,0,
22.3005,-0.0415646,-0.212074,-0.205395,-0.0263435,-0.421284,-0.0769251,75.4734,71.8269,72.2705,72.7609,71.1039,71.1093,71.1111,65.1776,61.9576,62.2509,62.7919,61.331,61.3359,61.3376,-0.201376,-0.0428541,-0.421284,-0.0769252,3.37721e-07,1.18744e-07,1.31219,-0.243851,0.449419,0.068355,0,0,
22.3337,-0.0486326,-0.212873,-0.210853,-0.0240811,-0.434462,-0.0763471,75.4904,71.8435,72.2875,72.7776,71.1205,71.1259,71.1277,65.1605,61.9405,62.2342,62.7748,61.3136,61.3185,61.3202,-0.207147,-0.0463233,-0.434462,-0.0763473,3.31551e-07,1.16415e-07,1.29302,-0.244217,0.464395,0.067976,0,0,
22.3755,-0.0581783,-0.21478,-0.221159,-0.035185,-0.445284,-0.0744454,75.512,71.8646,72.3091,72.7989,71.1416,71.147,71.1488,65.1296,61.9096,62.2037,62.7441,61.2824,61.2872,61.2889,-0.209595,-0.0392278,-0.445284,-0.0744455,3.25264e-07,1.12224e-07,1.27371,-0.244535,0.47706,0.0664353,0,0,
22.4004,-0.0638343,-0.215684,-0.223979,-0.036883,-0.462744,-0.0758834,75.5253,71.8777,72.3225,72.812,71.1547,71.1601,71.1619,65.1016,61.8818,62.1759,62.7164,61.2544,61.2592,61.2609,-0.218203,-0.0368341,-0.462744,-0.0758835,3.18862e-07,1.08033e-07,1.25148,-0.24658,0.496962,0.067883,0,0,
22.417,-0.067624,-0.216278,-0.223656,-0.0358162,-0.458915,-0.0751699,75.5341,71.8863,72.3313,72.8206,71.1633,71.1686,71.1704,65.0848,61.8652,62.1593,62.6998,61.2376,61.2425,61.2442,-0.218388,-0.0362588,-0.458915,-0.07517,3.17348e-07,1.08965e-07,1.25148,-0.24658,0.493172,0.0672885,0,0,
22.4589,-0.0788741,-0.218287,-0.251321,-0.0431313,-0.463202,-0.0738804,75.556,71.9077,72.3532,72.8421,71.1847,71.1901,71.1919,65.0416,61.8222,62.1165,62.657,61.1944,61.1992,61.2009,-0.205006,-0.0300898,-0.463202,-0.0738805,3.12226e-07,1.07801e-07,1.23686,-0.247433,0.498731,0.0662607,0,0,
22.4835,-0.0848031,-0.219031,-0.247682,-0.038342,-0.476644,-0.0751405,75.5692,71.9207,72.3665,72.8551,71.1976,71.203,71.2048,65.0085,61.7894,62.0836,62.6243,61.1614,61.1662,61.1679,-0.209219,-0.0320884,-0.476644,-0.0751406,3.06638e-07,1.06636e-07,1.21811,-0.249196,0.514366,0.0675441,0,0,
22.5003,-0.0892347,-0.220022,-0.252067,-0.0437617,-0.472169,-0.0739806,75.5781,71.9294,72.3754,72.8639,71.2064,71.2117,71.2135,64.9886,61.7696,62.0638,62.6045,61.1415,61.1463,61.148,-0.205109,-0.0285855,-0.472169,-0.0739807,3.05241e-07,1.06404e-07,1.21811,-0.249196,0.509934,0.0665531,0,0,
22.5088,-0.0915507,-0.220055,-0.255641,-0.0374612,-0.469814,-0.0739109,75.5826,71.9338,72.3799,72.8683,71.2107,71.2161,71.2179,64.9794,61.7605,62.0547,62.5954,61.1323,61.1371,61.1388,-0.199619,-0.0311512,-0.469815,-0.073911,3.04193e-07,1.06171e-07,1.21811,-0.249196,0.507618,0.0665201,0,0,
22.5339,-0.0990243,-0.221013,-0.27157,-0.0372211,-0.481914,-0.0727011,75.5958,71.9468,72.3932,72.8813,71.2237,71.2291,71.2309,64.9454,61.7267,62.0208,62.5618,61.0984,61.1032,61.1049,-0.196045,-0.0314749,-0.481914,-0.0727012,2.99071e-07,1.04308e-07,1.19943,-0.249185,0.521633,0.0655496,0,0,
22.5421,-0.10144,-0.221442,-0.275079,-0.0395303,-0.500114,-0.0723164,75.6003,71.9512,72.3976,72.8857,71.2281,71.2335,71.2353,64.9303,61.7118,62.0058,62.5469,61.0834,61.0882,61.0899,-0.202553,-0.0299838,-0.500114,-0.0723165,2.94414e-07,1.01747e-07,1.17929,-0.249366,0.542381,0.0653291,0,0,
22.5753,-0.11189,-0.223079,-0.296741,-0.0433813,-0.490059,-0.070445,75.6179,71.9684,72.4153,72.903,71.2453,71.2507,71.2525,64.8789,61.6609,61.9546,62.4961,61.0322,61.037,61.0387,-0.186712,-0.0259654,-0.49006,-0.0704451,2.92785e-07,1.0035e-07,1.17929,-0.249366,0.531931,0.0636925,0,0,
22.5837,-0.114766,-0.223467,-0.303906,-0.0438177,-0.502637,-0.068799,75.6224,71.9728,72.4198,72.9075,71.2497,71.2551,71.2569,64.8634,61.6455,61.9392,62.4808,61.0168,61.0217,61.0233,-0.183549,-0.0232454,-0.502637,-0.0687991,2.90456e-07,1.0035e-07,1.164,-0.248514,0.546637,0.062324,0,0,
22.6085,-0.122552,-0.224706,-0.308396,-0.0469484,-0.502471,-0.0678859,75.6355,71.9857,72.433,72.9204,71.2626,71.268,71.2698,64.8188,61.6014,61.8947,62.4367,60.9725,60.9774,60.979,-0.179709,-0.0198251,-0.502471,-0.067886,2.87662e-07,9.8953e-08,1.15686,-0.248931,0.547063,0.0615648,0,0,
22.625,-0.128368,-0.225924,-0.321131,-0.0542409,-0.496601,-0.0664727,75.6441,71.9942,72.4416,72.9289,71.2711,71.2765,71.2783,64.7929,61.5757,61.8688,62.411,60.9467,60.9515,60.9532,-0.167025,-0.0135505,-0.496602,-0.0664728,2.86149e-07,9.7556e-08,1.15686,-0.248931,0.541247,0.0603469,0,0,
22.6668,-0.143602,-0.227422,-0.348574,-0.0451749,-0.496015,-0.0681814,75.6659,72.0155,72.4634,72.9503,71.2924,71.2978,71.2996,64.7302,61.5135,61.8065,62.349,60.8842,60.8891,60.8907,-0.145439,-0.0174744,-0.496016,-0.0681814,2.8091e-07,9.56934e-08,1.14323,-0.251691,0.541686,0.0620226,0,0,
22.6834,-0.149491,-0.228497,-0.351008,-0.0502812,-0.50618,-0.0704415,75.6748,72.0243,72.4723,72.959,71.3011,71.3065,71.3083,64.7018,61.4853,61.7781,62.3209,60.8559,60.8607,60.8624,-0.141817,-0.0174914,-0.506181,-0.0704416,2.76836e-07,9.31323e-08,1.12743,-0.254533,0.55396,0.0642158,0,0,
22.7087,-0.159638,-0.23009,-0.372564,-0.0564341,-0.496378,-0.0686212,75.688,72.0372,72.4855,72.972,71.314,71.3194,71.3212,64.6664,61.4502,61.7429,62.2858,60.8206,60.8254,60.8271,-0.121916,-0.0127327,-0.496378,-0.0686213,2.74973e-07,9.28994e-08,1.12743,-0.254533,0.543812,0.0626227,0,0,
22.7171,-0.1626,-0.230162,-0.369092,-0.0488486,-0.493308,-0.0684923,75.6923,72.0415,72.4899,72.9763,71.3184,71.3237,71.3255,64.6555,61.4395,61.7321,62.2751,60.8098,60.8146,60.8163,-0.114917,-0.0153821,-0.493308,-0.0684924,2.74973e-07,9.26666e-08,1.12743,-0.254533,0.540851,0.0625515,0,0,
22.7419,-0.173099,-0.231955,-0.39233,-0.0587124,-0.496934,-0.068623,75.7052,72.0541,72.5028,72.989,71.3309,71.3363,71.3381,64.6224,61.4065,61.6991,62.2422,60.7766,60.7815,60.7831,-0.10079,-0.0103022,-0.496934,-0.0686231,2.70898e-07,9.12696e-08,1.11416,-0.256276,0.545614,0.062762,0,0,
22.7504,-0.17612,-0.232072,-0.387146,-0.0516615,-0.505712,-0.0697433,75.7096,72.0585,72.5073,72.9933,71.3353,71.3407,71.3425,64.6091,61.3934,61.6859,62.2291,60.7634,60.7683,60.7699,-0.103848,-0.0135528,-0.505712,-0.0697434,2.68687e-07,8.96398e-08,1.10254,-0.257339,0.555958,0.0638684,0,0,
22.7919,-0.193478,-0.234095,-0.405157,-0.0501074,-0.489312,-0.0674505,75.7307,72.0792,72.5284,73.0141,71.356,71.3614,71.3631,64.5649,61.3494,61.6421,62.1852,60.7191,60.7239,60.7256,-0.0836134,-0.0142342,-0.489312,-0.0674506,2.65543e-07,8.82428e-08,1.10254,-0.257339,0.5386,0.0618454,0,0,
22.8255,-0.208246,-0.236062,-0.421631,-0.0540671,-0.488076,-0.0654195,75.7474,72.0956,72.5452,73.0306,71.3724,71.3778,71.3796,64.5321,61.3167,61.6096,62.1526,60.6861,60.6909,60.6926,-0.0653562,-0.0108624,-0.488076,-0.0654196,2.61003e-07,8.82428e-08,1.08984,-0.257546,0.538438,0.0601164,0,0,
22.8338,-0.211984,-0.23621,-0.425885,-0.0484409,-0.484325,-0.0652095,75.7516,72.0997,72.5493,73.0346,71.3765,71.3818,71.3836,64.5253,61.31,61.6029,62.1458,60.6792,60.6841,60.6858,-0.0549134,-0.0130211,-0.484325,-0.0652096,2.60654e-07,8.75443e-08,1.08984,-0.257546,0.5347,0.0599683,0,0,
22.8506,-0.219689,-0.237162,-0.436246,-0.0522409,-0.484924,-0.0634823,75.7598,72.1078,72.5576,73.0427,71.3846,71.3899,71.3917,64.5118,61.2965,61.5895,62.1324,60.6656,60.6705,60.6721,-0.0451437,-0.0104198,-0.484924,-0.0634824,2.57976e-07,8.6613e-08,1.08211,-0.257042,0.535879,0.0584361,0,0,
22.8749,-0.231552,-0.238538,-0.455947,-0.0537963,-0.47376,-0.0619319,75.7713,72.1191,72.5692,73.0541,71.3959,71.4013,71.403,64.5,61.2845,61.5779,62.1205,60.6534,60.6583,60.6599,-0.022952,-0.00753288,-0.473761,-0.061932,2.55997e-07,8.61473e-08,1.08211,-0.257042,0.524016,0.05706,0,0,
22.8917,-0.239179,-0.239247,-0.455543,-0.0504477,-0.475305,-0.0617817,75.7793,72.1269,72.5772,73.062,71.4037,71.4091,71.4109,64.4919,61.2764,61.5701,62.1124,60.6451,60.65,60.6516,-0.0163074,-0.00855763,-0.475305,-0.0617818,2.52854e-07,8.45175e-08,1.07352,-0.25759,0.526275,0.0569815,0,0,
22.9171,-0.251323,-0.240687,-0.46609,-0.0524339,-0.463956,-0.0601723,75.791,72.1384,72.5889,73.0735,71.4152,71.4206,71.4224,64.4879,61.2721,61.5664,62.1082,60.6406,60.6455,60.6471,-0.000392649,-0.00667496,-0.463956,-0.0601724,2.50642e-07,8.33534e-08,1.07352,-0.25759,0.51413,0.0555421,0,0,
22.9255,-0.255163,-0.240957,-0.464607,-0.049256,-0.460361,-0.0598623,75.7949,72.1422,72.5928,73.0773,71.419,71.4244,71.4262,64.4874,61.2715,61.5659,62.1076,60.6399,60.6448,60.6464,0.00576223,-0.00784475,-0.460362,-0.0598624,2.49594e-07,8.33534e-08,1.07352,-0.25759,0.510291,0.0552716,0,0,
22.9586,-0.271334,-0.242619,-0.476339,-0.0468089,-0.452344,-0.0586366,75.8096,72.1567,72.6075,73.0918,71.4335,71.4388,71.4406,64.4927,61.2764,61.5717,62.1126,60.6445,60.6493,60.6509,0.0210818,-0.00886831,-0.452344,-0.0586366,2.45636e-07,8.17236e-08,1.06664,-0.258109,0.502027,0.054207,0,0,
22.984,-0.284148,-0.244998,-0.489585,-0.0677521,-0.447233,-0.0561745,75.8206,72.1675,72.6186,73.1027,71.4443,71.4497,71.4515,64.5001,61.2834,61.5795,62.1197,60.6512,60.656,60.6577,0.0374249,0.00512374,-0.447233,-0.0561745,2.42377e-07,8.12579e-08,1.06002,-0.258242,0.496833,0.0519803,0,0,
23.0003,-0.291879,-0.245115,-0.48542,-0.0516364,-0.4452,-0.0572229,75.8277,72.1745,72.6257,73.1097,71.4512,71.4566,71.4584,64.5058,61.2888,61.5855,62.1252,60.6564,60.6613,60.6629,0.0413931,-0.000465059,-0.445201,-0.0572229,2.40048e-07,8.07922e-08,1.05503,-0.259212,0.494836,0.0529789,0,0,
23.0254,-0.304084,-0.246281,-0.484828,-0.0505561,-0.436463,-0.0564735,75.8383,72.1848,72.6363,73.1201,71.4616,71.467,71.4688,64.5198,61.3023,61.5999,62.1387,60.6697,60.6745,60.6762,0.0481523,-0.00266164,-0.436464,-0.0564735,2.37371e-07,8.00937e-08,1.05258,-0.259653,0.485452,0.0523203,0,0,
23.042,-0.312125,-0.246944,-0.483759,-0.0466268,-0.429148,-0.0557465,75.8451,72.1916,72.6431,73.1268,71.4683,71.4737,71.4755,64.5319,61.3139,61.6122,62.1504,60.6811,60.686,60.6876,0.0537402,-0.00544571,-0.429149,-0.0557466,2.36323e-07,7.98609e-08,1.05258,-0.259653,0.477411,0.0516569,0,0,
23.0671,-0.32474,-0.248004,-0.49149,-0.0458516,-0.421653,-0.0554149,75.8552,72.2015,72.6533,73.1368,71.4783,71.4837,71.4854,64.554,61.3355,61.6348,62.172,60.7024,60.7072,60.7089,0.065415,-0.00670087,-0.421653,-0.055415,2.33646e-07,7.89296e-08,1.04859,-0.260337,0.469378,0.0513832,0,0,
23.0754,-0.329014,-0.248478,-0.494569,-0.0475397,-0.41787,-0.0549117,75.8586,72.2048,72.6566,73.1401,71.4816,71.4869,71.4887,64.5619,61.3431,61.6427,62.1797,60.7099,60.7147,60.7164,0.0726173,-0.00593836,-0.41787,-0.0549118,2.32714e-07,7.89296e-08,1.04859,-0.260337,0.465104,0.0509096,0,0,
23.0838,-0.333261,-0.248861,-0.497077,-0.0473212,-0.414017,-0.0544932,75.8618,72.208,72.6599,73.1433,71.4848,71.4902,71.4919,64.5705,61.3515,61.6515,62.1881,60.7183,60.7231,60.7247,0.0789064,-0.00553419,-0.414017,-0.0544932,2.32132e-07,7.84639e-08,1.04859,-0.260337,0.460857,0.0505259,0,0,
23.092,-0.337515,-0.249605,-0.499861,-0.0538958,-0.410164,-0.0536871,75.8651,72.2111,72.6631,73.1465,71.4879,71.4933,71.4951,64.5796,61.3603,61.6607,62.197,60.727,60.7318,60.7335,0.0850826,-0.00105748,-0.410164,-0.0536872,2.3155e-07,7.82311e-08,1.04859,-0.260337,0.456603,0.0497821,0,0,
23.1086,-0.346147,-0.250376,-0.505404,-0.0515157,-0.407124,-0.052253,75.8714,72.2174,72.6695,73.1527,71.4942,71.4995,71.5013,64.5988,61.3791,61.6803,62.2158,60.7456,60.7504,60.7521,0.0929244,0.000108714,-0.407124,-0.0522531,2.29105e-07,7.75326e-08,1.04381,-0.259874,0.453476,0.0484794,0,0,
23.1254,-0.354542,-0.251051,-0.504845,-0.0501193,-0.403356,-0.0502362,75.8777,72.2235,72.6757,73.1589,71.5003,71.5057,71.5075,64.6196,61.3994,61.7014,62.2361,60.7656,60.7705,60.7721,0.097692,0.000809295,-0.403356,-0.0502363,2.27126e-07,7.66013e-08,1.04002,-0.258848,0.449436,0.0466239,0,0,
23.1671,-0.375193,-0.253272,-0.499965,-0.0519328,-0.384571,-0.0478125,75.8924,72.238,72.6905,73.1734,71.5148,71.5201,71.5219,64.6847,61.463,61.7673,62.2999,60.8288,60.8336,60.8353,0.10948,0.00391465,-0.384571,-0.0478126,2.24216e-07,7.54371e-08,1.04002,-0.258848,0.428786,0.0444028,0,0,
23.2086,-0.395405,-0.254514,-0.493623,-0.0403576,-0.371482,-0.0456572,75.9062,72.2516,72.7043,73.1871,71.5284,71.5338,71.5355,64.757,61.5337,61.8404,62.3708,60.899,60.9038,60.9055,0.117567,-0.00118134,-0.371482,-0.0456572,2.20374e-07,7.47386e-08,1.03506,-0.258194,0.414276,0.0424091,0,0,
23.242,-0.41121,-0.255973,-0.4812,-0.0404028,-0.3635,-0.0470393,75.9171,72.2623,72.7152,73.1978,71.5391,71.5445,71.5462,64.8175,61.593,61.9017,62.4302,60.9579,60.9627,60.9644,0.116727,-0.00373164,-0.3635,-0.0470393,2.16998e-07,7.31088e-08,1.02912,-0.260573,0.405306,0.0436866,0,0,
