time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
8.82532,2.74239,-0.0283788,-0.147289,-0.0799644,-0.10659,-0.0594091,31.7698,30.2506,29.8166,31.0836,29.8464,29.8517,29.8489,26.0079,24.7734,24.2746,25.4747,24.4683,24.4706,24.4672,0.0415664,0.0142025,-0.10659,-0.0594067,1.88593e-07,-2.38232e-06,4.04975,-0.0519205,0.0851784,0.0313298,0,0,
8.8421,2.73951,-0.0285732,-0.155955,-0.0585684,-0.103214,-0.0591767,31.8133,30.2919,29.8584,31.1252,29.8871,29.8925,29.8898,26.0479,24.8113,24.3128,25.5128,24.506,24.5082,24.5048,0.0481364,0.00611672,-0.103215,-0.0591743,3.64147e-07,-2.30968e-06,4.04975,-0.0519205,0.0822983,0.0311355,0,0,
8.86692,2.73497,-0.0301836,-0.16538,-0.0638432,-0.0975907,-0.0562407,31.8777,30.3529,29.9202,31.1867,29.948,29.953,29.95,26.1069,24.8673,24.3692,25.5693,24.561,24.5638,24.5607,0.0598835,0.00806668,-0.097591,-0.0562383,3.29688e-07,-2.4084e-06,4.0498,-0.0519269,0.0777035,0.0295323,0,0,
8.88363,2.73228,-0.0312803,-0.165058,-0.0637641,-0.0944174,-0.0542915,31.9209,30.3939,29.9616,31.228,29.9886,29.9935,29.9906,26.1471,24.9054,24.4077,25.6077,24.5986,24.6017,24.5984,0.0655241,0.00976616,-0.0944182,-0.0542894,7.64616e-07,-2.08803e-06,4.0498,-0.0519269,0.0750132,0.0284356,0,0,
8.90013,2.73036,-0.0341684,-0.152604,-0.0934943,-0.0921763,-0.0480023,31.9636,30.4344,30.0026,31.2687,30.0288,30.0338,30.0307,26.187,24.9432,24.446,25.646,24.636,24.639,24.636,0.0613818,0.032127,-0.0921771,-0.0480001,8.67527e-07,-2.25008e-06,4.04977,-0.0515135,0.0731258,0.0250722,0,0,
8.92531,2.72619,-0.0347309,-0.162091,-0.0610637,-0.0871076,-0.0484091,32.0285,30.4959,30.0647,31.3305,30.0898,30.0949,30.0918,26.2481,25.0011,24.5046,25.7047,24.6934,24.6963,24.6932,0.0689088,0.020405,-0.0871085,-0.0484071,8.61008e-07,-2.04332e-06,4.04972,-0.0521568,0.0690093,0.0252495,0,0,
8.93359,2.72436,-0.0348411,-0.171244,-0.0536976,-0.0849865,-0.0483114,32.0498,30.5162,30.085,31.3509,30.1098,30.115,30.1119,26.2684,25.0203,24.5241,25.7241,24.7125,24.7152,24.7122,0.0776355,0.0115847,-0.0849873,-0.0483093,8.1677e-07,-2.09361e-06,4.04972,-0.0521568,0.0671759,0.0251393,0,0,
8.95867,2.71966,-0.035232,-0.180004,-0.0341779,-0.0806817,-0.0498649,32.115,30.578,30.1473,31.4131,30.1712,30.1765,30.1731,26.3295,25.0783,24.583,25.7826,24.7698,24.7724,24.7698,0.0894785,-0.00443837,-0.0806824,-0.0498629,7.52974e-07,-2.06754e-06,4.04861,-0.0532011,0.0637612,0.0259493,0,0,
8.96686,2.71872,-0.0363294,-0.170142,-0.0493669,-0.0796702,-0.0478878,32.1362,30.598,30.1674,31.4333,30.1911,30.1964,30.1931,26.3496,25.0973,24.6024,25.8018,24.7887,24.7913,24.7886,0.0876632,0.000311137,-0.079671,-0.047886,7.72998e-07,-1.80304e-06,4.04861,-0.0532011,0.0628176,0.0248519,0,0,
9.00011,2.7139,-0.0392498,-0.159061,-0.0623369,-0.0746145,-0.0446517,32.2221,30.6795,30.2494,31.5151,30.2723,30.2773,30.2739,26.4311,25.1746,24.6809,25.8801,24.8646,24.8677,24.8652,0.084088,0.0122939,-0.0746153,-0.0446498,7.76723e-07,-1.84029e-06,4.0479,-0.0542555,0.0588131,0.023144,0,0,
9.00848,2.71267,-0.0401928,-0.157189,-0.0702169,-0.0732744,-0.0429847,32.2437,30.7,30.27,31.5357,30.2927,30.2977,30.2943,26.4517,25.1941,24.7008,25.9,24.8839,24.887,24.8845,0.0815849,0.0216446,-0.0732755,-0.042983,1.09337e-06,-1.77324e-06,4.0479,-0.0542555,0.0575814,0.022201,0,0,
9.02527,2.70989,-0.0414971,-0.160662,-0.070173,-0.0710331,-0.0404868,32.2871,30.7411,30.3113,31.5769,30.3335,30.3386,30.3353,26.493,25.2333,24.7406,25.9397,24.9227,24.9257,24.923,0.0843892,0.0266145,-0.0710342,-0.040485,1.08732e-06,-1.75275e-06,4.04704,-0.0542469,0.0558014,0.0208868,0,0,
9.05023,2.70674,-0.0445093,-0.145145,-0.0928902,-0.0671085,-0.0347759,32.3515,30.8022,30.3726,31.6381,30.3942,30.3995,30.3962,26.5548,25.2919,24.8003,25.9991,24.9807,24.9834,24.9807,0.0785271,0.0459282,-0.0671094,-0.034774,9.76957e-07,-1.87941e-06,4.04704,-0.0542469,0.0526438,0.0178746,0,0,
9.09208,2.69965,-0.0462019,-0.156545,-0.0631959,-0.0585889,-0.0312527,32.4594,30.9044,30.4749,31.7406,30.4958,30.5014,30.4981,26.6589,25.3906,24.9012,26.0993,25.0782,25.0806,25.078,0.0893628,0.0367297,-0.0585897,-0.0312509,8.33999e-07,-1.86637e-06,4.04676,-0.0540897,0.0458755,0.0160012,0,0,
9.11698,2.69676,-0.0484178,-0.142472,-0.0711427,-0.0569858,-0.0276149,32.5234,30.9651,30.5356,31.8016,30.5563,30.5618,30.5587,26.7207,25.4492,24.9612,26.1587,25.1359,25.1387,25.1356,0.0845673,0.0404841,-0.0569864,-0.0276131,6.66827e-07,-1.83471e-06,4.04547,-0.0543281,0.0444732,0.0140595,0,0,
9.13356,2.69429,-0.0491449,-0.143812,-0.0640218,-0.0556056,-0.0275398,32.5661,31.0056,30.5761,31.8422,30.5966,30.6021,30.5992,26.7619,25.4883,25.0011,26.1982,25.1745,25.1773,25.174,0.0842514,0.0373852,-0.0556063,-0.0275377,7.31088e-07,-2.11038e-06,4.04432,-0.0549039,0.0433192,0.0139946,0,0,
9.14183,2.6936,-0.0504297,-0.134383,-0.0781391,-0.0548084,-0.0250976,32.5874,31.0257,30.5962,31.8625,30.6167,30.6222,30.6192,26.7825,25.5078,25.0211,26.2179,25.1937,25.1965,25.1933,0.0788071,0.0458234,-0.054809,-0.0250953,6.75675e-07,-2.24076e-06,4.04432,-0.0549039,0.042634,0.0127098,0,0,
9.17506,2.68779,-0.0512585,-0.157692,-0.048135,-0.047828,-0.0252919,32.673,31.1068,30.6772,31.9438,30.6979,30.7028,30.7004,26.8653,25.5863,25.1015,26.2976,25.2708,25.2744,25.2705,0.0960878,0.0308412,-0.0478287,-0.0252897,7.07805e-07,-2.21282e-06,4.04399,-0.0557051,0.0371962,0.0128024,0,0,
9.21678,2.68263,-0.053102,-0.144761,-0.0370931,-0.0419595,-0.02171,32.7807,31.2089,30.7789,32.0461,30.7997,30.805,30.802,26.9694,25.6851,25.2027,26.3977,25.3681,25.3711,25.3682,0.0981647,0.0202034,-0.0419604,-0.0217073,9.74629e-07,-2.7027e-06,4.04354,-0.0556703,0.0325522,0.0109189,0,0,
9.25878,2.67775,-0.0550826,-0.130447,-0.0401209,-0.0372829,-0.0184507,32.8892,31.3117,30.8812,32.1492,30.9023,30.9079,30.9044,27.0741,25.7844,25.3046,26.4983,25.4659,25.4687,25.4663,0.0923276,0.020608,-0.0372839,-0.0184486,9.44827e-07,-2.02842e-06,4.04253,-0.0559043,0.0288372,0.00920741,0,0,
9.27534,2.67752,-0.057297,-0.0983869,-0.0650489,-0.0380693,-0.0151115,32.932,31.3523,30.9215,32.1899,30.9428,30.9485,30.9449,27.1154,25.8235,25.3448,26.538,25.5045,25.5072,25.5049,0.0694684,0.03797,-0.0380703,-0.0151099,9.72301e-07,-1.63168e-06,4.0419,-0.0563148,0.029336,0.00746503,0,0,
9.30019,2.67454,-0.0577726,-0.104798,-0.0473492,-0.0342331,-0.0142034,32.996,31.4129,30.9819,32.2506,31.0035,31.0091,31.0055,27.1772,25.8822,25.4048,26.5976,25.5622,25.5649,25.5627,0.0676771,0.0336992,-0.0342341,-0.0142019,9.33185e-07,-1.546e-06,4.0419,-0.0563148,0.026351,0.00698949,0,0,
9.33369,2.67048,-0.0573657,-0.10602,-0.0282324,-0.0333697,-0.0157791,33.0825,31.4948,31.0633,32.3327,31.0853,31.0908,31.0875,27.2605,25.9612,25.4858,26.6776,25.6399,25.6431,25.6404,0.0684151,0.0192458,-0.0333707,-0.0157776,9.7556e-07,-1.50874e-06,4.03897,-0.0566542,0.0256619,0.00778662,0,0,
9.34198,2.66945,-0.0573337,-0.108829,-0.0233034,-0.0354924,-0.0117694,33.1038,31.515,31.0833,32.3529,31.1055,31.111,31.1077,27.2811,25.9807,25.5058,26.6974,25.6591,25.6623,25.6596,0.0685291,0.0137107,-0.0354935,-0.0117675,1.06357e-06,-1.84216e-06,4.03671,-0.0548359,0.0272293,0.00572759,0,0,
9.35036,2.66872,-0.0573949,-0.105457,-0.0208008,-0.0345626,-0.0116581,33.1252,31.5354,31.1036,32.3732,31.1259,31.1313,31.128,27.3019,26.0004,25.5259,26.7174,25.6785,25.6817,25.679,0.0671397,0.0103158,-0.0345637,-0.0116562,1.06823e-06,-1.86451e-06,4.03671,-0.0548359,0.0264988,0.00566648,0,0,
9.37517,2.66734,-0.0579464,-0.0846234,-0.0212354,-0.038581,-0.0137573,33.189,31.5958,31.1637,32.4337,31.1863,31.1917,31.1884,27.3632,26.0585,25.5854,26.7764,25.7358,25.7391,25.7364,0.051951,0.0079752,-0.0385821,-0.0137555,1.08592e-06,-1.81608e-06,4.03282,-0.0562503,0.029592,0.00674139,0,0,
9.38381,2.6669,-0.0579833,-0.0790791,-0.0184561,-0.0380931,-0.0137154,33.2112,31.6168,31.1846,32.4547,31.2073,31.2127,31.2094,27.3846,26.0789,25.6061,26.797,25.7558,25.7592,25.7564,0.0432637,0.00556825,-0.0380942,-0.0137135,1.13854e-06,-1.84961e-06,4.03282,-0.0562503,0.0291533,0.00670455,0,0,
9.42525,2.66488,-0.0605902,-0.0592273,-0.0485505,-0.0411023,-0.00876969,33.3175,31.7176,31.285,32.5553,31.3079,31.3134,31.3102,27.4867,26.1756,25.7047,26.8955,25.8514,25.8545,25.8517,0.0259727,0.0266734,-0.0411034,-0.00876778,1.15344e-06,-1.90735e-06,4.02905,-0.0563346,0.0314727,0.00419457,0,0,
9.45884,2.6617,-0.0589587,-0.0725853,-0.00678464,-0.0448357,-0.0150081,33.4037,31.7993,31.3665,32.6371,31.3896,31.3951,31.3918,27.569,26.2537,25.7841,26.9746,25.9284,25.9317,25.9289,0.0256171,0.00405022,-0.0448368,-0.0150062,1.01095e-06,-1.92411e-06,4.02386,-0.0576657,0.0342674,0.00735686,0,0,
9.4668,2.66115,-0.058801,-0.0721255,-0.00290943,-0.0442433,-0.0153639,33.4242,31.8187,31.3859,32.6565,31.4089,31.4144,31.4112,27.5885,26.2722,25.8028,26.9934,25.9466,25.9499,25.9471,0.0254334,-0.00616477,-0.0442443,-0.015362,1.08313e-06,-1.8999e-06,4.02386,-0.0576657,0.0337148,0.00751459,0,0,
9.50837,2.65954,-0.05885,-0.052689,-0.00233565,-0.0441115,-0.01506,33.5312,31.9201,31.487,32.7578,31.5102,31.5161,31.5122,27.6901,26.3685,25.9006,27.0911,26.0418,26.0446,26.0427,0.0133388,-0.010405,-0.0441126,-0.0150581,1.10222e-06,-1.94274e-06,4.02255,-0.0575737,0.0336094,0.00735969,0,0,
9.53348,2.65859,-0.0588801,-0.0460338,-0.00247703,-0.0502727,-0.0161083,33.5956,31.9812,31.548,32.819,31.5712,31.5772,31.573,27.7509,26.4262,25.959,27.1494,26.0989,26.1015,26.1001,0.00116081,-0.0123431,-0.0502738,-0.0161071,1.10455e-06,-1.24797e-06,4.01771,-0.0580505,0.0382247,0.00787801,0,0,
9.55043,2.65889,-0.0602573,-0.0276996,-0.0245598,-0.0528579,-0.0129308,33.6391,32.0224,31.5892,32.86,31.6123,31.6183,31.6143,27.792,26.4651,25.9985,27.1891,26.1374,26.1402,26.1384,-0.015598,0.00223776,-0.052859,-0.0129299,1.11572e-06,-9.22009e-07,4.01632,-0.0578427,0.0401196,0.00626181,0,0,
9.55837,2.65701,-0.0577981,-0.0581796,0.0240829,-0.0582746,-0.0223897,33.6594,32.0417,31.6084,32.8793,31.6315,31.6375,31.6334,27.8112,26.4833,26.0169,27.2075,26.1554,26.1582,26.1565,-0.00677282,-0.0266723,-0.0582757,-0.0223885,1.10688e-06,-1.16602e-06,4.0111,-0.0598623,0.04425,0.0110436,0,0,
9.59187,2.65714,-0.0592993,-0.0234455,-0.0176842,-0.0710639,-0.0293054,33.7447,32.1226,31.6896,32.9603,31.7121,31.7181,31.7142,27.8913,26.5593,26.0933,27.2843,26.2309,26.2337,26.2316,-0.0327258,-0.0165669,-0.0710651,-0.0293043,1.14925e-06,-1.11572e-06,4.00265,-0.0642411,0.0540876,0.014578,0,0,
9.60833,2.65683,-0.0596393,-0.0217435,-0.0187519,-0.0821802,-0.036622,33.7866,32.1623,31.7295,33.0001,31.7517,31.7576,31.7537,27.9301,26.596,26.13,27.3213,26.2674,26.2703,26.2683,-0.0493571,-0.0166834,-0.0821813,-0.0366206,1.04494e-06,-1.41747e-06,3.99503,-0.0677633,0.0625463,0.0182885,0,0,
9.63365,2.65587,-0.0586838,-0.0249101,0.00177385,-0.0810235,-0.0385611,33.8513,32.2237,31.7912,33.0615,31.8126,31.8187,31.8149,27.99,26.6528,26.1869,27.3787,26.3239,26.3267,26.3244,-0.0530787,-0.0302544,-0.0810246,-0.0385597,1.10455e-06,-1.33924e-06,3.99503,-0.0677633,0.0615821,0.019244,0,0,
9.65006,2.65483,-0.0568161,-0.0351674,0.0328791,-0.0822461,-0.0424246,33.8933,32.2635,31.8312,33.1015,31.8522,31.8583,31.8545,28.0283,26.6891,26.2232,27.4151,26.36,26.3629,26.3607,-0.0487553,-0.055973,-0.0822471,-0.0424231,9.65782e-07,-1.50874e-06,3.9934,-0.0678116,0.062418,0.0211673,0,0,
9.67525,2.65447,-0.0558868,-0.0273932,0.0324863,-0.0857177,-0.0459541,33.9577,32.3246,31.8928,33.1629,31.9129,31.919,31.9153,28.087,26.7448,26.2788,27.4709,26.4156,26.4184,26.4161,-0.0541106,-0.0675222,-0.0857188,-0.0459526,1.02725e-06,-1.49943e-06,3.99082,-0.0685479,0.0650277,0.0229433,0,0,
9.71686,2.65319,-0.0544828,-0.0315191,0.0361585,-0.0890543,-0.0520247,34.0642,32.4257,31.9945,33.2644,32.0135,32.0193,32.0154,28.1831,26.8358,26.3696,27.5621,26.506,26.5094,26.5072,-0.0560425,-0.0781321,-0.0890552,-0.0520232,9.5088e-07,-1.54786e-06,3.98755,-0.0699758,0.0675035,0.0259894,0,0,
9.73357,2.65333,-0.0550974,-0.0200764,0.0162197,-0.104236,-0.0583499,34.1071,32.4664,32.0356,33.3054,32.0538,32.0597,32.0559,28.2211,26.8718,26.4053,27.5982,26.542,26.5455,26.5431,-0.0717615,-0.0732976,-0.104237,-0.0583485,1.34949e-06,-1.43982e-06,3.97764,-0.0733023,0.079041,0.0292002,0,0,
9.75033,2.65325,-0.0545294,-0.0158803,0.0213635,-0.104265,-0.0595547,34.15,32.5071,32.0767,33.3463,32.0943,32.1001,32.0962,28.2592,26.9079,26.4412,27.6343,26.578,26.5815,26.5793,-0.0800864,-0.0750704,-0.104266,-0.0595531,1.30897e-06,-1.55531e-06,3.97764,-0.0733023,0.0789566,0.0297683,0,0,
9.76187,2.6528,-0.0544532,-0.0212466,0.0178383,-0.118999,-0.0676964,34.1797,32.5353,32.1052,33.3747,32.1221,32.1279,32.1243,28.2848,26.9321,26.4651,27.6584,26.6024,26.606,26.6033,-0.0884328,-0.0784267,-0.119,-0.0676949,1.36532e-06,-1.46218e-06,3.96735,-0.0768898,0.0903521,0.0339701,0,0,
9.76721,2.65292,-0.0536378,-0.0176788,0.0291272,-0.121322,-0.0707757,34.1935,32.5484,32.1185,33.3879,32.135,32.1409,32.1372,28.2964,26.9432,26.476,27.6694,26.6135,26.617,26.6145,-0.0944683,-0.0876769,-0.121323,-0.070774,1.2978e-06,-1.72667e-06,3.96594,-0.077524,0.0920815,0.0355148,0,0,
9.792,2.65212,-0.0525963,-0.0208822,0.0343391,-0.120313,-0.0728657,34.2574,32.6091,32.18,33.449,32.195,32.2011,32.1973,28.3508,26.9947,26.5267,27.7209,26.6654,26.6685,26.6662,-0.0951092,-0.0959773,-0.120314,-0.072864,1.26567e-06,-1.66893e-06,3.96594,-0.077524,0.0912795,0.0365563,0,0,
9.80011,2.65221,-0.0529088,-0.0160347,0.0233511,-0.131491,-0.0705797,34.2782,32.6288,32.2001,33.4689,32.2146,32.2207,32.2168,28.3685,27.0115,26.5432,27.7376,26.6822,26.6854,26.683,-0.103767,-0.091101,-0.131492,-0.0705782,1.12085e-06,-1.50874e-06,3.95857,-0.0768257,0.0998573,0.0354408,0,0,
9.84199,2.65205,-0.0520535,-0.00780688,0.0192158,-0.141072,-0.0684946,34.3854,32.7307,32.3036,33.5711,32.3154,32.3215,32.3175,28.4578,27.096,26.6258,27.8224,26.7669,26.7702,26.7679,-0.119074,-0.0857054,-0.141073,-0.0684931,1.1432e-06,-1.53109e-06,3.95192,-0.0752279,0.107348,0.0344587,0,0,
9.8668,2.65158,-0.0518998,-0.0131615,0.0140115,-0.146335,-0.0685218,34.4494,32.7914,32.3655,33.6322,32.3753,32.3816,32.3776,28.5093,27.1447,26.6732,27.8709,26.8161,26.8191,26.8169,-0.123917,-0.0800422,-0.146336,-0.0685204,1.17626e-06,-1.43424e-06,3.94819,-0.075058,0.111167,0.0344169,0,0,
9.8835,2.65129,-0.051557,-0.0140449,0.0157896,-0.156369,-0.0664999,34.4923,32.8322,32.4071,33.6731,32.4157,32.4219,32.4179,28.5442,27.1778,26.7055,27.9042,26.8493,26.8524,26.8503,-0.130603,-0.0777988,-0.15637,-0.0664985,1.05239e-06,-1.38208e-06,3.9412,-0.0739008,0.118903,0.0334289,0,0,
9.92531,2.6498,-0.0513644,-0.0253888,0.0062754,-0.165614,-0.0683242,34.5999,32.9344,32.5115,33.7754,32.5166,32.5231,32.519,28.6288,27.2578,26.7828,27.9848,26.9298,26.9327,26.9307,-0.132772,-0.072185,-0.165615,-0.0683229,1.14413e-06,-1.33738e-06,3.93361,-0.0745921,0.126155,0.0344165,0,0,
9.93359,2.64961,-0.0511756,-0.0250602,0.00882538,-0.167756,-0.0688797,34.6212,32.9547,32.5322,33.7956,32.5367,32.5431,32.5389,28.6455,27.2736,26.7981,28.0008,26.9456,26.9487,26.9466,-0.133478,-0.0715145,-0.167757,-0.0688784,1.03563e-06,-1.3113e-06,3.93229,-0.0746001,0.127477,0.0346146,0,0,
9.95869,2.64884,-0.051023,-0.0268858,0.00799662,-0.179064,-0.0781336,34.686,33.0163,32.5953,33.8574,32.5976,32.604,32.5996,28.6941,27.3195,26.8422,28.0469,26.9919,26.9948,26.9932,-0.139972,-0.0766855,-0.179066,-0.0781323,1.10501e-06,-1.30571e-06,3.92383,-0.0786352,0.136434,0.0394075,0,0,
9.96673,2.64853,-0.0510513,-0.0286821,0.00628829,-0.182442,-0.0833369,34.7068,33.0361,32.6156,33.8773,32.6172,32.6236,32.6192,28.7095,27.3341,26.8561,28.0614,27.0065,27.0095,27.0079,-0.142404,-0.0804165,-0.182444,-0.0833359,1.16788e-06,-1.01328e-06,3.92142,-0.0809291,0.138901,0.0420172,0,0,
10.0087,2.64702,-0.0511953,-0.0333154,-0.000713325,-0.191011,-0.0936209,34.8153,33.1393,32.7214,33.981,32.7188,32.7252,32.7209,28.7871,27.4074,26.9262,28.1343,27.0808,27.0841,27.0822,-0.146679,-0.0844239,-0.191012,-0.0936198,1.22003e-06,-1.00583e-06,3.91415,-0.0856848,0.145752,0.0473422,0,0,
10.0335,2.64527,-0.0516686,-0.048532,-0.00638726,-0.198404,-0.0977493,34.8797,33.2006,32.7843,34.0426,32.7792,32.7855,32.7813,28.8324,27.4502,26.9669,28.177,27.1241,27.1275,27.1254,-0.142892,-0.0842796,-0.198405,-0.0977481,1.28197e-06,-1.17347e-06,3.90775,-0.0879146,0.151362,0.0494332,0,0,
10.0502,2.64446,-0.0519704,-0.0500758,-0.00782667,-0.199205,-0.0974968,34.9232,33.242,32.8268,34.0843,32.82,32.8264,32.8221,28.8623,27.4785,26.9939,28.2051,27.1529,27.1562,27.1541,-0.140581,-0.0831826,-0.199206,-0.0974955,1.28197e-06,-1.30944e-06,3.90666,-0.0880175,0.151803,0.0492498,0,0,
10.0919,2.64256,-0.0542099,-0.0514822,-0.0276766,-0.206822,-0.0927815,35.0312,33.3447,32.9323,34.1872,32.921,32.9278,32.9233,28.9379,27.55,27.0619,28.2766,27.2255,27.2281,27.2264,-0.143945,-0.0679657,-0.206823,-0.0927801,1.21864e-06,-1.32807e-06,3.89973,-0.0879545,0.157874,0.0469378,0,0,
10.1322,2.63979,-0.0565095,-0.0617278,-0.0429417,-0.213406,-0.0909846,35.1356,33.4441,33.0343,34.287,33.0188,33.0257,33.0215,29.0109,27.619,27.1278,28.3454,27.2956,27.2981,27.2959,-0.142513,-0.0512052,-0.213407,-0.0909835,9.37376e-07,-1.06543e-06,3.89294,-0.0891639,0.16291,0.046029,0,0,
10.1643,2.63518,-0.0556145,-0.0991,-0.0143047,-0.217727,-0.099002,35.2189,33.5233,33.1157,34.3667,33.0969,33.1036,33.0997,29.0681,27.6729,27.1793,28.3991,27.3501,27.3532,27.3502,-0.121538,-0.0673069,-0.217728,-0.0990006,7.44592e-07,-1.36532e-06,3.88604,-0.0919412,0.16624,0.0501179,0,0,
10.1726,2.63445,-0.0558888,-0.0971874,-0.0172489,-0.217194,-0.0986534,35.2406,33.5439,33.1369,34.3874,33.1172,33.1239,33.12,29.0827,27.6868,27.1924,28.4128,27.3641,27.3672,27.3643,-0.114085,-0.0713928,-0.217195,-0.0986516,8.58679e-07,-1.88127e-06,3.88604,-0.0919412,0.165512,0.0498436,0,0,
10.1809,2.6342,-0.0577586,-0.0869021,-0.050105,-0.222032,-0.0992964,35.2619,33.5642,33.1578,34.4078,33.1372,33.1439,33.14,29.097,27.7003,27.2053,28.4263,27.3778,27.3809,27.3779,-0.11999,-0.054471,-0.222032,-0.0992946,8.54488e-07,-1.8198e-06,3.88248,-0.093889,0.169341,0.0502138,0,0,
10.2175,2.63052,-0.0601989,-0.0897089,-0.0614586,-0.220188,-0.0961696,35.3573,33.6551,33.2512,34.499,33.2269,33.2333,33.2293,29.1602,27.7599,27.2618,28.4859,27.4378,27.4415,27.4387,-0.120237,-0.038425,-0.220189,-0.0961678,8.33534e-07,-1.80863e-06,3.88045,-0.0946451,0.167997,0.0486429,0,0,
10.2226,2.62966,-0.0607321,-0.0959129,-0.0648934,-0.220434,-0.0964271,35.3705,33.6676,33.2641,34.5116,33.2392,33.2457,33.2417,29.1691,27.7684,27.2699,28.4943,27.4464,27.4499,27.4473,-0.116201,-0.0313864,-0.220435,-0.0964254,1.2219e-06,-1.70246e-06,3.87982,-0.0951421,0.167865,0.0486813,0,0,
10.2565,2.62446,-0.0616885,-0.121893,-0.056006,-0.220114,-0.0982573,35.4589,33.7517,33.3506,34.5961,33.3222,33.3286,33.3245,29.2296,27.8256,27.3246,28.5514,27.504,27.5079,27.5053,-0.0992288,-0.0351897,-0.220116,-0.0982557,1.20001e-06,-1.6205e-06,3.87529,-0.0968474,0.167877,0.0496861,0,0,
10.2649,2.62378,-0.0630806,-0.115538,-0.0732883,-0.225799,-0.0996949,35.4805,33.7722,33.3716,34.6166,33.3424,33.3488,33.3447,29.2444,27.8396,27.338,28.5654,27.518,27.5221,27.5194,-0.0998683,-0.0272966,-0.225801,-0.0996933,1.41514e-06,-1.60374e-06,3.871,-0.0986755,0.172138,0.0503963,0,0,
10.3004,2.61812,-0.0638062,-0.141889,-0.04106,-0.219769,-0.0984345,35.5727,33.86,33.4618,34.7048,33.4289,33.4354,33.4311,29.3078,27.8995,27.3955,28.625,27.5787,27.5823,27.5802,-0.0806775,-0.0430153,-0.219771,-0.0984328,1.43191e-06,-1.70432e-06,3.87007,-0.0987481,0.167537,0.0497541,0,0,
10.3254,2.61497,-0.0674379,-0.135665,-0.0845082,-0.21762,-0.0936017,35.6376,33.9217,33.5251,34.7668,33.4898,33.4963,33.4919,29.3552,27.9443,27.4389,28.6698,27.6237,27.6275,27.6253,-0.0760024,-0.0196928,-0.217621,-0.0936004,1.35554e-06,-1.30944e-06,3.869,-0.0997029,0.16562,0.0472204,0,0,
10.341,2.61223,-0.068655,-0.145962,-0.0825841,-0.219836,-0.0976979,35.6782,33.9604,33.5648,34.8056,33.5278,33.5343,33.5301,29.3836,27.9712,27.4648,28.6966,27.6508,27.6547,27.6523,-0.0695769,-0.014911,-0.219838,-0.0976966,1.43796e-06,-1.30385e-06,3.86517,-0.102562,0.167285,0.0492918,0,0,
10.3655,2.60633,-0.0686281,-0.179398,-0.053303,-0.213736,-0.0994659,35.7416,34.0208,33.6267,34.8661,33.5874,33.5939,33.5896,29.4291,28.0143,27.5066,28.7397,27.6942,27.6981,27.6957,-0.0436632,-0.0315366,-0.213738,-0.0994645,1.39698e-06,-1.47149e-06,3.86414,-0.103298,0.162569,0.0501644,0,0,
10.3839,2.6029,-0.0700969,-0.18174,-0.0617988,-0.214713,-0.103482,35.7892,34.0661,33.6731,34.9117,33.6319,33.6386,33.6344,29.4641,28.0475,27.5389,28.7727,27.7278,27.7313,27.7289,-0.033386,-0.0353311,-0.214715,-0.10348,1.42772e-06,-1.4808e-06,3.86053,-0.106339,0.163289,0.0521928,0,0,
10.3922,2.60155,-0.0708896,-0.178634,-0.0668936,-0.21444,-0.102566,35.811,34.0868,33.6944,34.9325,33.6523,33.659,33.6548,29.4797,28.0622,27.5531,28.7873,27.7426,27.7462,27.7436,-0.0315557,-0.0330959,-0.214441,-0.102565,1.234e-06,-1.47708e-06,3.85966,-0.106588,0.162946,0.0516864,0,0,
10.425,2.59499,-0.073096,-0.189552,-0.0661077,-0.211758,-0.0972064,35.8958,34.1676,33.7771,35.0136,33.732,33.7388,33.7343,29.5429,28.122,27.6115,28.847,27.8027,27.8061,27.804,-0.0224247,-0.0293118,-0.21176,-0.0972048,1.21724e-06,-1.53854e-06,3.85555,-0.106198,0.161101,0.0490319,0,0,
10.4669,2.58586,-0.0767998,-0.209153,-0.0774117,-0.204513,-0.0893072,36.0035,34.27,33.882,35.1164,33.8333,33.8401,33.8353,29.6251,28.1999,27.6878,28.9252,27.8805,27.8839,27.8825,-0.00201753,-0.0158153,-0.204514,-0.089306,1.27126e-06,-1.27405e-06,3.85251,-0.105907,0.155469,0.0449934,0,0,
10.5087,2.57603,-0.0800239,-0.225843,-0.0803276,-0.193714,-0.0865539,36.111,34.3723,33.9865,35.2189,33.9343,33.9411,33.9365,29.7122,28.2824,27.7694,29.0079,27.963,27.9666,27.9647,0.0227795,-0.00727786,-0.193716,-0.0865531,1.41561e-06,-8.43778e-07,3.85138,-0.107415,0.146944,0.0435039,0,0,
10.5252,2.5722,-0.08131,-0.228462,-0.0798401,-0.189663,-0.0847821,36.1535,34.4127,34.0277,35.2595,33.9741,33.9809,33.9764,29.7471,28.3156,27.8023,29.041,27.9961,27.9998,27.9977,0.0344353,-0.00394985,-0.189665,-0.084781,1.36858e-06,-1.1269e-06,3.85106,-0.107654,0.143479,0.0424916,0,0,
