time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
7.30039,2.67335,0.0920976,-0.153169,0.0248553,-0.164203,-0.000978661,25.9192,24.7195,25.3955,25.0542,24.2671,24.2669,24.268,20.428,19.4979,19.9472,19.8269,19.1278,19.1301,19.1273,-0.0173082,-0.0152826,-0.164204,-0.000966449,1.07661e-06,-1.22115e-05,3.96186,0.0799882,0.117212,0.000111192,0,0,
7.33375,2.66788,0.0923275,-0.155231,0.00959037,-0.156884,-0.00144988,26.0105,24.806,25.4834,25.1409,24.3532,24.3536,24.3538,20.5142,19.5795,20.0302,19.9083,19.2092,19.2106,19.2093,-0.00524683,-0.0112673,-0.156885,-0.00143906,1.08778e-06,-1.08182e-05,3.96185,0.0800417,0.111753,0.000279598,0,0,
7.342,2.66589,0.0936587,-0.168409,0.0328678,-0.155115,-0.00560452,26.0332,24.8274,25.5052,25.1623,24.3746,24.3751,24.3751,20.5356,19.5998,20.0509,19.9287,19.2294,19.2308,19.2297,0.00741151,-0.0262258,-0.155116,-0.00559949,8.23289e-07,-5.03659e-06,3.96161,0.0799144,0.11004,0.00175717,0,0,
7.35025,2.66472,0.0929205,-0.164312,0.0140804,-0.153626,-0.00352956,26.0558,24.8488,25.5269,25.1837,24.3959,24.3965,24.3964,20.5572,19.6202,20.0717,19.9491,19.2498,19.251,19.2501,0.0104819,-0.0193835,-0.153627,-0.00352547,8.76375e-07,-4.08292e-06,3.96161,0.0799144,0.10887,0.00101893,0,0,
7.38392,2.65725,0.0956109,-0.192273,0.0469841,-0.142472,-0.0107071,26.1482,24.9362,25.6157,25.2717,24.4831,24.4836,24.4835,20.6453,19.7037,20.1569,20.0319,19.3331,19.3344,19.3335,0.035964,-0.0413027,-0.142473,-0.0107037,8.62405e-07,-3.33786e-06,3.96211,0.0800413,0.100832,0.0035634,0,0,
7.42542,2.65129,0.0929874,-0.165432,-0.012408,-0.134627,-0.00332007,26.2619,25.0438,25.7247,25.3796,24.5904,24.5925,24.5897,20.755,19.8075,20.263,20.1356,19.4368,19.4355,19.4389,0.0336026,-0.00733255,-0.134628,-0.00331676,9.36911e-07,-3.31551e-06,3.96211,0.0800413,0.0948663,0.000939906,0,0,
7.46715,2.64182,0.0945012,-0.198451,0.0132139,-0.122124,-0.00740956,26.3758,25.1515,25.8335,25.4879,24.6979,24.6993,24.6983,20.867,19.9136,20.372,20.2413,19.5426,19.5425,19.543,0.0614773,-0.0138847,-0.122124,-0.00742266,4.14439e-07,1.31056e-05,3.96193,0.0801074,0.0855947,0.00237767,0,0,
7.50045,2.63411,0.0965946,-0.218226,0.041572,-0.111938,-0.0137264,26.467,25.2377,25.9205,25.5749,24.7839,24.7856,24.7844,20.9569,19.9988,20.4595,20.3256,19.6277,19.6272,19.6278,0.0897698,-0.0383097,-0.111939,-0.0137284,1.51806e-07,2.00421e-06,3.96181,0.0800222,0.0780249,0.00456911,0,0,
7.50864,2.63308,0.0958064,-0.204198,0.0206465,-0.110844,-0.0110241,26.4895,25.259,25.942,25.5963,24.8052,24.8067,24.8058,20.9789,20.0197,20.481,20.3464,19.6484,19.6482,19.6484,0.0905685,-0.0320635,-0.110844,-0.0110265,-2.27243e-07,2.40654e-06,3.96187,0.0801713,0.0769267,0.00360942,0,0,
7.51711,2.63133,0.0957709,-0.204591,0.0166956,-0.108099,-0.0111056,26.5127,25.2809,25.9641,25.6183,24.8271,24.8286,24.8278,21.0018,20.0414,20.5033,20.368,19.67,19.6698,19.6699,0.0926965,-0.0275528,-0.108099,-0.0111063,-1.69501e-07,7.22706e-07,3.96208,0.0801199,0.0749326,0.00363307,0,0,
7.55023,2.62442,0.0960731,-0.205062,0.011311,-0.0990819,-0.0117262,26.603,25.3664,26.0499,25.7044,24.9125,24.9142,24.913,21.0924,20.1273,20.592,20.4532,19.7553,19.755,19.7556,0.100332,-0.0233734,-0.0990817,-0.0117265,-1.87196e-07,2.83122e-07,3.96157,0.0801979,0.0686059,0.00384554,0,0,
7.55866,2.62234,0.0963299,-0.211675,0.0143385,-0.0968985,-0.0128727,26.6261,25.3882,26.0719,25.7264,24.9343,24.9361,24.9347,21.1152,20.1488,20.6142,20.4747,19.7769,19.7763,19.7771,0.107003,-0.0239985,-0.0968984,-0.0128752,-4.74975e-08,2.41399e-06,3.96133,0.0800896,0.0668082,0.0042269,0,0,
7.59174,2.61594,0.096661,-0.200014,0.00779204,-0.0882289,-0.0145953,26.7164,25.4736,26.1576,25.8122,25.0199,25.0219,25.0199,21.2056,20.2344,20.7026,20.5601,19.8617,19.8609,19.8627,0.108799,-0.0212387,-0.0882287,-0.0145987,-2.14204e-07,3.41982e-06,3.96103,0.0798629,0.0607553,0.0048187,0,0,
7.63385,2.60714,0.0982817,-0.205955,0.0249513,-0.0764918,-0.0185287,26.8314,25.5823,26.2666,25.9218,25.1288,25.13,25.1295,21.3207,20.3436,20.8154,20.6685,19.9701,19.9706,19.9699,0.120666,-0.0336644,-0.0764918,-0.0185355,5.30854e-08,6.83218e-06,3.96061,0.0801109,0.0524302,0.00615413,0,0,
7.64193,2.60529,0.0978009,-0.209312,0.012373,-0.075372,-0.0176644,26.8535,25.6032,26.2876,25.9429,25.1497,25.1509,25.1504,21.3429,20.3645,20.8371,20.6893,19.991,19.9915,19.9907,0.12556,-0.0298097,-0.0753723,-0.0176618,2.38419e-07,-2.63751e-06,3.95991,0.0799801,0.0513949,0.0058237,0,0,
7.67516,2.59871,0.0977221,-0.203624,0.00598504,-0.0674234,-0.0178102,26.9443,25.6892,26.3735,26.0298,25.2355,25.2368,25.2366,21.4339,20.4508,20.9264,20.7746,20.077,20.0774,20.0761,0.130067,-0.0244809,-0.0674235,-0.0178072,1.24797e-07,-2.93553e-06,3.95895,0.0798713,0.0459232,0.00587008,0,0,
7.70014,2.59452,0.0984479,-0.187903,0.0143574,-0.0621544,-0.0202377,27.0125,25.7536,26.4378,26.0948,25.3,25.3011,25.3015,21.5027,20.516,20.994,20.8394,20.1418,20.1426,20.1404,0.124625,-0.0292823,-0.0621542,-0.0202326,-2.48663e-07,-5.02169e-06,3.95858,0.0798043,0.0421433,0.006673,0,0,
7.71702,2.59117,0.0994312,-0.190875,0.027513,-0.0591467,-0.0220236,27.0586,25.7972,26.4814,26.1387,25.3436,25.3448,25.3451,21.5487,20.5596,21.0391,20.8827,20.1851,20.1859,20.1839,0.125744,-0.040113,-0.0591464,-0.022015,-3.39001e-07,-8.55327e-06,3.95756,0.0801485,0.0399814,0.00726046,0,0,
7.72512,2.58959,0.0992811,-0.191553,0.020609,-0.0571171,-0.0217214,27.0807,25.8181,26.5023,26.1599,25.3646,25.3657,25.3659,21.5709,20.5806,21.0609,20.9035,20.2059,20.2067,20.2048,0.127313,-0.0394423,-0.0571167,-0.0217136,-3.11062e-07,-7.71135e-06,3.95745,0.0801199,0.0385208,0.00714316,0,0,
7.75047,2.58572,0.0997168,-0.175417,0.0194299,-0.0525892,-0.0230876,27.1498,25.8834,26.5674,26.2259,25.4303,25.4308,25.4316,21.6403,20.6464,21.1291,20.9686,20.2709,20.2727,20.2699,0.121634,-0.0396179,-0.0525891,-0.0230806,-1.73226e-07,-6.98119e-06,3.95678,0.0801004,0.0354233,0.00760128,0,0,
7.75877,2.58367,0.100349,-0.18629,0.0281735,-0.0503644,-0.0249364,27.1724,25.9048,26.5887,26.2476,25.4517,25.4521,25.4531,21.663,20.6679,21.1514,20.9899,20.2922,20.2942,20.2911,0.126561,-0.0455197,-0.0503648,-0.0249258,4.08851e-07,-1.06171e-05,3.9564,0.0801278,0.0338116,0.00820175,0,0,
7.76703,2.58232,0.100457,-0.182898,0.0258678,-0.0520781,-0.0254013,27.1949,25.9261,26.61,26.2691,25.4731,25.4733,25.4745,21.6855,20.6892,21.1735,21.011,20.3134,20.3155,20.3123,0.125345,-0.0465609,-0.0520786,-0.0253897,4.65661e-07,-1.15931e-05,3.95422,0.0800865,0.0349641,0.00835751,0,0,
7.80038,2.57712,0.100703,-0.167599,0.0113944,-0.0454564,-0.0268419,27.2855,26.0118,26.6952,26.3558,25.559,25.5585,25.5607,21.7768,20.7757,21.2632,21.0965,20.3991,20.4024,20.3976,0.120562,-0.0394351,-0.045457,-0.0268297,6.02566e-07,-1.21668e-05,3.95361,0.0798834,0.0304666,0.0088373,0,0,
7.83353,2.57228,0.102013,-0.15588,0.0245982,-0.045441,-0.0333539,27.3755,26.0969,26.7801,26.442,25.6439,25.6437,25.6463,21.8669,20.861,21.3516,21.181,20.4845,20.4873,20.482,0.111335,-0.0485886,-0.045442,-0.0333356,9.51812e-07,-1.82688e-05,3.94948,0.0791363,0.0303798,0.0110067,0,0,
7.84176,2.57113,0.101931,-0.153322,0.0192929,-0.0439218,-0.0332438,27.3978,26.118,26.801,26.4634,25.6651,25.6647,25.6673,21.8892,20.8821,21.3735,21.2018,20.5054,20.5083,20.5032,0.106429,-0.0485596,-0.043922,-0.0332239,1.71363e-07,-1.99452e-05,3.94948,0.0791363,0.0292344,0.0109242,0,0,
7.88399,2.56586,0.103549,-0.138307,0.0320834,-0.0438516,-0.0389118,27.512,26.226,26.9087,26.5731,25.7732,25.7735,25.7745,22.0033,20.9903,21.4852,21.3083,20.613,20.6148,20.6126,0.0961743,-0.0604415,-0.0438519,-0.0388925,3.32482e-07,-1.92523e-05,3.94491,0.0788806,0.0292125,0.0128366,0,0,
7.90861,2.56218,0.10403,-0.142752,0.0263064,-0.0414083,-0.0414505,27.5784,26.2888,26.9713,26.6369,25.8359,25.8365,25.8373,22.0696,21.0531,21.5501,21.3703,20.6758,20.6769,20.6753,0.095989,-0.0624721,-0.0414091,-0.0414421,7.94418e-07,-8.47131e-06,3.94325,0.0786076,0.0274477,0.0136314,0,0,
7.9252,2.56038,0.104328,-0.133906,0.0247615,-0.0497457,-0.0384931,27.6231,26.3311,27.0134,26.6796,25.8782,25.8791,25.8793,22.1142,21.0953,21.5937,21.4122,20.7179,20.7186,20.7177,0.0853595,-0.0602885,-0.049746,-0.0384868,3.12924e-07,-6.26594e-06,3.93685,0.0797285,0.0330048,0.0126398,0,0,
7.93361,2.55979,0.104782,-0.123797,0.0293896,-0.0510668,-0.0374844,27.6457,26.3525,27.0347,26.7014,25.8996,25.9007,25.9006,22.1367,21.1167,21.6157,21.4333,20.7392,20.7396,20.7392,0.0747173,-0.0614127,-0.0510671,-0.0374811,2.56114e-07,-3.33786e-06,3.93562,0.0804318,0.0338354,0.0122854,0,0,
7.95849,2.55742,0.105611,-0.111848,0.0291136,-0.0574073,-0.0331854,27.7122,26.4154,27.0975,26.765,25.9624,25.9636,25.9636,22.2034,21.1799,21.6807,21.4961,20.8023,20.8025,20.802,0.0600278,-0.0593299,-0.0574075,-0.0331841,1.77883e-07,-1.2666e-06,3.92983,0.0823853,0.0381141,0.0108675,0,0,
7.96693,2.5567,0.105712,-0.107625,0.0264043,-0.0565005,-0.0335877,27.7347,26.4368,27.1188,26.7865,25.9838,25.9851,25.985,22.2258,21.2011,21.7024,21.5172,20.8235,20.8235,20.8232,0.0524238,-0.0570686,-0.0565005,-0.0335859,-1.49012e-08,-1.78814e-06,3.92983,0.0823853,0.0373955,0.0109688,0,0,
8.00874,2.55364,0.105954,-0.0866145,0.00885579,-0.0642795,-0.0218029,27.8464,26.5424,27.2245,26.8932,26.0896,26.0911,26.0903,22.3365,21.3059,21.8097,21.6217,20.9277,20.9274,20.9282,0.0319637,-0.0381566,-0.0642794,-0.021802,-1.44355e-07,-9.08971e-07,3.9226,0.0859947,0.0426555,0.00706021,0,0,
8.03349,2.55231,0.10585,-0.0724038,0.00312769,-0.0660817,-0.0200573,27.9126,26.6051,27.2872,26.9564,26.1522,26.1535,26.1533,22.4019,21.3678,21.8731,21.6836,20.9894,20.9896,20.9894,0.0145741,-0.0266289,-0.0660819,-0.0200604,1.43424e-07,3.05474e-06,3.92055,0.0864326,0.0436764,0.0064529,0,0,
8.05027,2.5514,0.106214,-0.0674119,0.00899951,-0.0772528,-0.0165354,27.9571,26.6472,27.3294,26.9988,26.1944,26.1954,26.1958,22.4457,21.4093,21.9153,21.7252,21.0307,21.0314,21.0303,-0.00138134,-0.0239557,-0.0772529,-0.0165348,1.08965e-07,-6.18398e-07,3.91331,0.0877661,0.051096,0.00528263,0,0,
8.09188,2.5491,0.107189,-0.0620102,0.0165384,-0.0903997,-0.0125901,28.067,26.7512,27.4338,27.1035,26.2987,26.2997,26.2995,22.554,21.5118,22.0196,21.8281,21.1325,21.1331,21.1331,-0.0192557,-0.0251301,-0.0903999,-0.0125859,2.04891e-07,-4.22448e-06,3.90361,0.0897469,0.0599437,0.00397987,0,0,
8.11679,2.54835,0.108036,-0.0489068,0.0235027,-0.0932877,-0.0140416,28.1328,26.8135,27.4963,27.1661,26.3609,26.3617,26.362,22.6183,21.5727,22.0814,21.8893,21.1933,21.1943,21.1933,-0.0352372,-0.0307675,-0.0932884,-0.0140416,6.85453e-07,-2.98023e-08,3.9015,0.0900774,0.0616212,0.00444672,0,0,
8.13376,2.54778,0.108057,-0.0443241,0.0168487,-0.106424,-0.00193722,28.1775,26.8558,27.5389,27.2087,26.4031,26.4042,26.4041,22.6613,21.6135,22.1226,21.9302,21.234,21.2346,21.2344,-0.0513917,-0.021457,-0.106425,-0.00193359,5.64381e-07,-3.62843e-06,3.89341,0.0935848,0.0703526,0.000434637,0,0,
8.14177,2.54798,0.108098,-0.0340061,0.0151074,-0.111073,2.09538e-05,28.1985,26.8757,27.5589,27.2287,26.4231,26.4242,26.424,22.6817,21.6327,22.142,21.9495,21.2532,21.2537,21.2537,-0.0656505,-0.0159829,-0.111073,2.14754e-05,4.80562e-07,-5.21541e-07,3.89097,0.0941831,0.0733662,-0.000213094,0,0,
8.16707,2.54776,0.107927,-0.0223891,0.00638839,-0.126353,0.0157352,28.265,26.9386,27.6225,27.2916,26.4861,26.4871,26.487,22.7446,21.6923,22.2018,22.0101,21.3125,21.3132,21.313,-0.0876551,0.000794484,-0.126354,0.0157354,5.43892e-07,-2.01166e-07,3.88178,0.0985724,0.0837131,-0.00543148,0,0,
8.17573,2.54794,0.107782,-0.0152876,0.0025977,-0.126976,0.0162174,28.2877,26.9602,27.6443,27.3131,26.5076,26.5087,26.5085,22.7663,21.7127,22.2224,22.0309,21.333,21.3334,21.3335,-0.0994608,0.00917259,-0.126977,0.0162179,5.87665e-07,-4.61936e-07,3.88178,0.0985724,0.0838947,-0.00557663,0,0,
8.18357,2.54779,0.10767,-0.0159228,0.00020033,-0.143116,0.030437,28.3082,26.9795,27.6639,27.3325,26.5269,26.5281,26.5279,22.7855,21.7309,22.2406,22.0494,21.3512,21.3515,21.3515,-0.112735,0.0219389,-0.143117,0.0304368,4.23752e-07,2.08616e-07,3.87212,0.102594,0.0948501,-0.0103134,0,0,
8.21706,2.54725,0.108069,-0.0153645,0.00602321,-0.147577,0.0335844,28.3958,27.0625,27.7481,27.4152,26.6098,26.6104,26.6116,22.8659,21.807,22.3164,22.1269,21.4273,21.4286,21.4261,-0.121803,0.0256296,-0.147577,0.0335843,2.87779e-07,1.04308e-07,3.86904,0.103853,0.097847,-0.0113624,0,0,
8.25034,2.54664,0.108103,-0.0171793,0.00271017,-0.147181,0.0335895,28.4829,27.145,27.8317,27.4973,26.6922,26.6922,26.6949,22.9458,21.8825,22.3917,22.2043,21.5027,21.5051,21.5,-0.123584,0.0288921,-0.147181,0.0335985,5.7742e-08,-8.91834e-06,3.86904,0.103853,0.0972424,-0.0113278,0,0,
8.2587,2.54669,0.108229,-0.013645,0.00463633,-0.172808,0.0372335,28.5046,27.1656,27.8527,27.5178,26.7128,26.7126,26.7157,22.9654,21.901,22.4101,22.2232,21.5211,21.524,21.5182,-0.140517,0.0306287,-0.172808,0.0372514,-1.73226e-07,-1.79037e-05,3.8541,0.105038,0.114474,-0.0125644,0,0,
8.26697,2.5468,0.108189,-0.0094865,0.00318062,-0.188837,0.0409888,28.5261,27.1859,27.8734,27.538,26.7331,26.7331,26.7358,22.9839,21.9186,22.4274,22.2412,21.5387,21.5411,21.5361,-0.158337,0.034379,-0.188837,0.0410093,2.14204e-08,-2.05338e-05,3.84464,0.106119,0.125459,-0.0138483,0,0,
8.30037,2.54662,0.109701,-0.00695039,0.0214683,-0.19935,0.0381746,28.6122,27.2676,27.9568,27.6192,26.8148,26.8148,26.817,23.0585,21.989,22.4967,22.3135,21.6089,21.6113,21.6073,-0.174222,0.0231043,-0.19935,0.0381924,-4.93601e-08,-1.78516e-05,3.83822,0.106637,0.132674,-0.0129315,0,0,
8.33375,2.54756,0.107895,0.0118215,-0.0166286,-0.22222,0.0550494,28.6983,27.3492,28.0405,27.7,26.8962,26.8959,26.8988,23.1286,22.0552,22.5611,22.382,21.6751,21.6781,21.6731,-0.205443,0.0531888,-0.222221,0.0550631,3.93018e-07,-1.36569e-05,3.82558,0.109979,0.148144,-0.0185812,0,0,
8.34203,2.54742,0.107628,0.00742803,-0.0190396,-0.228463,0.0561561,28.7196,27.3694,28.0613,27.72,26.9164,26.9159,26.9192,23.1458,22.0713,22.5768,22.3987,21.6913,21.6945,21.689,-0.215867,0.0650485,-0.228464,0.0561734,4.53554e-07,-1.73748e-05,3.82206,0.110041,0.152055,-0.0189199,0,0,
8.35007,2.54735,0.107997,0.00490481,-0.00941617,-0.228515,0.0550852,28.7402,27.3889,28.0814,27.7394,26.9359,26.9354,26.9385,23.1625,22.0871,22.5922,22.415,21.7071,21.7102,21.7051,-0.218114,0.0630379,-0.228515,0.0551044,4.39584e-07,-1.91852e-05,3.82206,0.110041,0.151978,-0.0185502,0,0,
8.38362,2.54753,0.107849,0.00469956,-0.00581246,-0.250425,0.0656897,28.8259,27.4702,28.1651,27.8196,27.0171,27.0163,27.0197,23.2271,22.1479,22.6506,22.4786,21.7677,21.7713,21.766,-0.233623,0.0670112,-0.250425,0.0657073,5.24335e-07,-1.75983e-05,3.80893,0.113061,0.167265,-0.0221712,0,0,
8.41715,2.54765,0.108611,0.00240136,0.0135318,-0.261328,0.0676268,28.9114,27.5513,28.2487,27.8999,27.0983,27.0974,27.1004,23.292,22.209,22.7096,22.5422,21.8288,21.8323,21.828,-0.243946,0.0575361,-0.261329,0.0676451,9.47155e-07,-1.82763e-05,3.80276,0.114278,0.174475,-0.0228081,0,0,
8.42538,2.54694,0.109664,-0.0110504,0.0310071,-0.280352,0.0779181,28.9324,27.5712,28.2693,27.9194,27.1181,27.1172,27.1203,23.3064,22.2226,22.7225,22.5566,21.8425,21.846,21.8415,-0.249409,0.0505624,-0.280353,0.0779329,1.32248e-06,-1.48192e-05,3.79082,0.118219,0.187493,-0.0262876,0,0,
8.4335,2.54724,0.108774,-0.00384629,0.0099265,-0.294681,0.0893197,28.9529,27.5907,28.2895,27.9386,27.1375,27.1365,27.1398,23.3204,22.2357,22.7349,22.5704,21.8556,21.8593,21.8545,-0.263743,0.0649815,-0.294682,0.0893347,1.25542e-06,-1.49757e-05,3.78232,0.120827,0.197574,-0.0301777,0,0,
8.46688,2.54675,0.109572,-0.0108661,0.0164807,-0.303406,0.0938134,29.0375,27.6711,28.3727,28.0175,27.2177,27.2165,27.2202,23.375,22.287,22.7832,22.6251,21.907,21.9111,21.9057,-0.271285,0.0700698,-0.303408,0.0938298,1.26194e-06,-1.64285e-05,3.77653,0.122875,0.203738,-0.0317334,0,0,
8.49197,2.54503,0.110162,-0.0354662,0.0215009,-0.319387,0.0965284,29.1006,27.731,28.435,28.0763,27.2775,27.2763,27.2799,23.4132,22.3227,22.8166,22.6635,21.9429,21.9468,21.9419,-0.26819,0.0711209,-0.319388,0.0965466,1.36252e-06,-1.81869e-05,3.76536,0.124231,0.214861,-0.0327036,0,0,
8.50869,2.54508,0.110077,-0.0245632,0.014131,-0.324274,0.0961986,29.1427,27.771,28.4765,28.1155,27.3174,27.316,27.3199,23.4394,22.3472,22.8396,22.6896,21.9675,21.9717,21.9663,-0.275342,0.0747538,-0.324275,0.0962148,1.35321e-06,-1.62423e-05,3.76267,0.124042,0.218014,-0.0325714,0,0,
8.51733,2.54511,0.110302,-0.0200854,0.0160609,-0.329294,0.0957732,29.1645,27.7917,28.498,28.1358,27.3381,27.3367,27.3404,23.4523,22.3593,22.8508,22.7025,21.9796,21.9837,21.9786,-0.282483,0.07455,-0.329296,0.0957913,1.4808e-06,-1.80677e-05,3.75976,0.124112,0.221382,-0.0324272,0,0,
8.52541,2.54455,0.110919,-0.0273243,0.0250507,-0.341443,0.0948576,29.1846,27.8109,28.5179,28.1546,27.3571,27.3558,27.3595,23.4639,22.3701,22.8608,22.7141,21.9906,21.9945,21.9897,-0.287804,0.0687368,-0.341445,0.0948744,1.47521e-06,-1.6734e-05,3.75169,0.124446,0.230104,-0.0321943,0,0,
8.55033,2.5428,0.11211,-0.0457966,0.0350236,-0.343466,0.0905127,29.2469,27.8701,28.5796,28.2128,27.4162,27.4143,27.4188,23.4992,22.4032,22.8913,22.7493,22.0237,22.0287,22.0224,-0.281133,0.0585555,-0.343468,0.0905288,1.47521e-06,-1.61156e-05,3.74887,0.124223,0.231603,-0.0307463,0,0,
8.59188,2.53957,0.114845,-0.0659528,0.0509118,-0.357383,0.0790356,29.3501,27.9683,28.6819,28.3092,27.5137,27.5119,27.5166,23.5539,22.4541,22.9378,22.8037,22.0756,22.0803,22.074,-0.2746,0.0383548,-0.357385,0.0790564,1.76113e-06,-2.08095e-05,3.73731,0.123298,0.241663,-0.0269483,0,0,
8.63388,2.53511,0.116113,-0.0913441,0.0408387,-0.376252,0.0701535,29.4532,28.0664,28.7844,28.4058,27.611,27.6097,27.6137,23.6039,22.5006,22.9796,22.8532,22.1236,22.1266,22.1224,-0.267402,0.0306389,-0.376253,0.0701741,1.43237e-06,-2.06232e-05,3.72156,0.121858,0.255313,-0.0240241,0,0,
8.66681,2.53089,0.118449,-0.11386,0.0601702,-0.37865,0.0598529,29.5338,28.1432,28.8646,28.4814,27.6873,27.686,27.6899,23.6459,22.5397,23.0153,22.8944,22.1633,22.1663,22.1624,-0.250929,0.00895425,-0.378651,0.0598667,8.85688e-07,-1.38208e-05,3.71651,0.120843,0.256899,-0.0205207,0,0,
8.67524,2.5295,0.118406,-0.121862,0.0498538,-0.388765,0.0595529,29.5543,28.1627,28.885,28.5006,27.7066,27.7054,27.7092,23.6557,22.5488,23.0236,22.9041,22.1726,22.1754,22.1719,-0.245541,0.00800396,-0.388766,0.0595657,9.59262e-07,-1.27554e-05,3.70913,0.120732,0.264003,-0.020436,0,0,
8.70873,2.5241,0.119877,-0.14543,0.0496559,-0.392667,0.0551552,29.6355,28.24,28.9658,28.5768,27.7832,27.7821,27.786,23.6957,22.586,23.0574,22.9431,22.211,22.2135,22.2097,-0.232328,0.00481081,-0.392668,0.0551665,9.67644e-07,-1.12876e-05,3.70157,0.12075,0.267295,-0.0189857,0,0,
8.71718,2.52252,0.120526,-0.152165,0.0539546,-0.399311,0.0562389,29.656,28.2595,28.9863,28.596,27.8025,27.8013,27.8056,23.7054,22.595,23.0656,22.9526,22.2204,22.2229,22.2186,-0.2268,0.00169467,-0.399312,0.0562511,5.66244e-07,-1.21817e-05,3.6962,0.121639,0.27189,-0.0193595,0,0,
8.72536,2.52115,0.121038,-0.154424,0.0552723,-0.401549,0.0558832,29.6757,28.2783,29.0059,28.6145,27.8211,27.82,27.8242,23.7145,22.6035,23.0732,22.9615,22.2291,22.2314,22.2272,-0.224446,-0.000392825,-0.401549,0.0558968,3.54834e-07,-1.3575e-05,3.69355,0.121989,0.273566,-0.0192492,0,0,
8.75861,2.5137,0.12281,-0.188456,0.0556343,-0.401734,0.054491,29.7557,28.3544,29.0856,28.6894,27.8966,27.8961,27.8994,23.7528,22.639,23.1056,22.9992,22.2655,22.2665,22.2646,-0.204524,-0.00229396,-0.401735,0.0545043,1.84402e-07,-1.33589e-05,3.68641,0.123154,0.274326,-0.018817,0,0,
8.80021,2.50446,0.12511,-0.204894,0.0540527,-0.399756,0.0530131,29.8555,28.4495,29.1851,28.7831,27.991,27.9907,27.9935,23.8023,22.6851,23.1479,23.0474,22.3123,22.3128,22.3123,-0.18469,-0.00296228,-0.399756,0.0530192,1.76951e-08,-6.10948e-06,3.67928,0.12473,0.273285,-0.0183298,0,0,
8.84188,2.49288,0.128157,-0.245629,0.0659991,-0.410392,0.0476882,29.9547,28.5441,29.2841,28.8763,28.0847,28.0842,28.0876,23.8494,22.7289,23.1881,23.0929,22.3574,22.3582,22.3563,-0.158655,-0.0137343,-0.410392,0.0476898,1.89058e-07,-1.62423e-06,3.66183,0.125855,0.281775,-0.0165762,0,0,
8.85003,2.48959,0.129224,-0.26943,0.0758038,-0.414619,0.0431031,29.974,28.5625,29.3034,28.8945,28.1029,28.1025,28.1058,23.8581,22.7369,23.1954,23.1013,22.3657,22.3663,22.3647,-0.139,-0.0254076,-0.414619,0.0431091,-1.22003e-07,-6.04242e-06,3.65644,0.125414,0.284684,-0.0150023,0,0,
8.88356,2.47939,0.130932,-0.290358,0.0657605,-0.405026,0.0392993,30.0533,28.6381,29.3823,28.969,28.1777,28.1774,28.1807,23.9002,22.7762,23.2323,23.1417,22.4059,22.4061,22.4047,-0.112685,-0.0268877,-0.405026,0.0393042,-2.30037e-07,-4.86523e-06,3.65304,0.125775,0.278402,-0.0137099,0,0,
8.90862,2.47129,0.13185,-0.305399,0.0563191,-0.396407,0.0376564,30.1126,28.6946,29.4414,29.0249,28.2336,28.2334,28.2369,23.9356,22.8094,23.2641,23.1754,22.4398,22.4399,22.4382,-0.0890806,-0.0223032,-0.396407,0.0376607,-4.14439e-07,-4.30644e-06,3.65136,0.126072,0.27222,-0.0131322,0,0,
8.92523,2.46526,0.133245,-0.322441,0.0634084,-0.397066,0.0342714,30.1518,28.7319,29.4804,29.0618,28.2706,28.2704,28.274,23.9584,22.8307,23.2845,23.1971,22.4614,22.4617,22.4597,-0.0713609,-0.0266811,-0.397065,0.0342766,-6.7614e-07,-5.17815e-06,3.64556,0.12628,0.272863,-0.0119771,0,0,
8.93343,2.46238,0.134192,-0.326883,0.0713369,-0.395017,0.0330897,30.171,28.7503,29.4995,29.08,28.2888,28.2886,28.2922,23.97,22.8416,23.2949,23.2082,22.4725,22.4727,22.4709,-0.0615096,-0.0334213,-0.395016,0.0330957,-6.44475e-07,-6.02752e-06,3.64439,0.126746,0.27133,-0.0115656,0,0,
8.96711,2.44888,0.137083,-0.367996,0.0860524,-0.382673,0.0237194,30.2499,28.8255,29.5779,29.1545,28.3633,28.3629,28.3669,24.0216,22.8901,23.342,23.257,22.5217,22.5222,22.5196,-0.0249419,-0.051092,-0.382673,0.023725,-5.61588e-07,-5.61029e-06,3.63969,0.12647,0.263245,-0.00835717,0,0,
8.99215,2.43979,0.137394,-0.369353,0.0593075,-0.377164,0.0227659,30.3086,28.8813,29.6362,29.2098,28.4189,28.4184,28.4219,24.0598,22.926,23.3769,23.2931,22.5575,22.558,22.557,-0.00771349,-0.0417715,-0.377163,0.022774,-7.05943e-07,-8.12858e-06,3.63515,0.126453,0.259369,-0.0080265,0,0,
9.00858,2.43367,0.137675,-0.370625,0.0485234,-0.368779,0.021987,30.3469,28.9178,29.6742,29.2459,28.4551,28.4544,28.4582,24.087,22.9516,23.4021,23.3188,22.5833,22.5843,22.5825,0.0036242,-0.032159,-0.368779,0.0219903,-3.44589e-08,-3.34531e-06,3.63515,0.126453,0.253242,-0.00774579,0,0,
