time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
12.9084,0.979091,0.461672,-0.263868,-0.0123128,-0.316665,-0.0200284,50.2557,47.9625,48.4039,48.4015,47.3458,47.3452,47.3496,41.3769,39.4358,39.6459,39.8908,38.9404,38.94,38.9434,-0.0452991,-0.00363725,-0.316665,-0.0200291,2.29804e-07,6.99423e-07,2.34069,0.39066,0.287302,0.0124134,0,0,
12.9169,0.977226,0.461607,-0.25671,-0.0115639,-0.315163,-0.0199589,50.2726,47.9788,48.4204,48.4178,47.362,47.3614,47.3658,41.396,39.4542,39.6648,39.909,38.9587,38.9583,38.9617,-0.0522513,-0.00624916,-0.315163,-0.0199596,2.33529e-07,7.0408e-07,2.34069,0.39066,0.285437,0.0123484,0,0,
12.9249,0.975343,0.461859,-0.253384,-0.00519376,-0.313212,-0.0203723,50.2884,47.9941,48.4359,48.433,47.3772,47.3766,47.381,41.4142,39.4716,39.6827,39.9262,38.976,38.9756,38.979,-0.0554989,-0.0110868,-0.313212,-0.020373,2.31434e-07,6.99423e-07,2.34069,0.39066,0.283554,0.0126007,0,0,
12.9584,0.966894,0.460843,-0.252826,-0.0179108,-0.327275,-0.0238397,50.3543,48.0577,48.5003,48.4965,47.4403,47.4397,47.4442,41.4848,39.5394,39.7522,39.9931,39.0433,39.043,39.0463,-0.0661563,-0.00735877,-0.327275,-0.0238404,2.33296e-07,6.89179e-07,2.32119,0.387844,0.29753,0.0148224,0,0,
13.0005,0.95679,0.460708,-0.24596,-0.010329,-0.332843,-0.029109,50.4357,48.1364,48.5801,48.5751,47.5185,47.5179,47.5223,41.5698,39.621,39.8358,40.0736,39.1245,39.124,39.1274,-0.0779636,-0.0139559,-0.332843,-0.0291097,2.31899e-07,6.64033e-07,2.30756,0.384836,0.303095,0.0181472,0,0,
13.025,0.950977,0.460434,-0.241751,-0.0116637,-0.346822,-0.0347288,50.4824,48.1815,48.6259,48.6202,47.5633,47.5628,47.5672,41.615,39.6643,39.8801,40.1162,39.1675,39.1671,39.1705,-0.0926233,-0.0189307,-0.346822,-0.0347294,2.1467e-07,6.58911e-07,2.29095,0.381503,0.31639,0.0217057,0,0,
13.0419,0.946742,0.460459,-0.244549,-0.0083074,-0.342504,-0.0348018,50.5147,48.2127,48.6575,48.6513,47.5943,47.5937,47.5981,41.6476,39.6956,39.9123,40.1471,39.1986,39.1982,39.2016,-0.0933517,-0.0226622,-0.342504,-0.0348025,2.13739e-07,6.73346e-07,2.29095,0.381503,0.312154,0.021731,0,0,
13.0836,0.937437,0.460185,-0.231857,-0.00725919,-0.353204,-0.0413529,50.5932,48.2886,48.7344,48.7271,47.6696,47.669,47.6734,41.7217,39.7664,39.9849,40.2169,39.2692,39.2687,39.2722,-0.108655,-0.029009,-0.353204,-0.0413536,2.18628e-07,6.59842e-07,2.27344,0.377619,0.322984,0.0259239,0,0,
13.1167,0.929636,0.459719,-0.232102,-0.0119551,-0.372546,-0.0521865,50.6546,48.348,48.7947,48.7865,47.7285,47.7279,47.7323,41.7723,39.8148,40.0344,40.2643,39.3174,39.3169,39.3204,-0.125455,-0.0350427,-0.372546,-0.0521872,2.01864e-07,6.64033e-07,2.25024,0.371189,0.341865,0.0328516,0,0,
13.1251,0.927692,0.459877,-0.232109,-0.00714008,-0.370853,-0.0524964,50.67,48.3629,48.8098,48.8014,47.7433,47.7427,47.7471,41.7853,39.8272,40.0471,40.2764,39.3297,39.3292,39.3328,-0.129198,-0.0398064,-0.370854,-0.0524971,2.15834e-07,6.75675e-07,2.25024,0.371189,0.339922,0.0330093,0,0,
13.1334,0.925707,0.460046,-0.233297,-0.00289362,-0.368776,-0.0527761,50.6852,48.3776,48.8247,48.816,47.7579,47.7573,47.7617,41.7988,39.84,40.0603,40.2891,39.3425,39.342,39.3456,-0.128627,-0.0442462,-0.368776,-0.0527768,2.16765e-07,6.84522e-07,2.25024,0.371189,0.337937,0.0331777,0,0,
13.1673,0.917839,0.459623,-0.230437,-0.0067587,-0.378528,-0.059675,50.7466,48.437,48.8851,48.8755,47.8168,47.8162,47.8206,41.8481,39.8871,40.1084,40.3351,39.3893,39.389,39.3925,-0.137056,-0.0479533,-0.378529,-0.0596757,2.13506e-07,6.75209e-07,2.23463,0.366934,0.34801,0.0376484,0,0,
13.2085,0.908005,0.459337,-0.233977,-0.00775008,-0.39591,-0.0661914,50.8203,48.5084,48.9576,48.9468,47.8876,47.887,47.8914,41.8996,39.936,40.1586,40.3829,39.4382,39.4379,39.4414,-0.148781,-0.0528457,-0.39591,-0.0661921,2.29804e-07,6.39353e-07,2.21091,0.362956,0.36546,0.0419376,0,0,
13.2334,0.901593,0.459178,-0.241704,-0.00817245,-0.416889,-0.0769969,50.8643,48.551,49.0009,48.9894,47.9298,47.9292,47.9337,41.922,39.957,40.1801,40.4032,39.4594,39.4591,39.4625,-0.160129,-0.0607466,-0.416889,-0.0769976,2.29338e-07,6.16536e-07,2.18721,0.356691,0.386296,0.0489834,0,0,
13.25,0.897756,0.459138,-0.239324,-0.00645206,-0.412901,-0.0769615,50.8932,48.5791,49.0295,49.0175,47.9577,47.9571,47.9615,41.9388,39.9729,40.1964,40.4186,39.4753,39.475,39.4785,-0.162524,-0.0644398,-0.412901,-0.0769621,2.26544e-07,6.15139e-07,2.18721,0.356691,0.382459,0.0489428,0,0,
13.275,0.891316,0.459252,-0.245779,-0.00296904,-0.422995,-0.0884204,50.9367,48.6212,49.0723,49.0596,47.9994,47.9988,48.0032,41.9588,39.9915,40.2155,40.4365,39.4941,39.4937,39.4972,-0.165915,-0.0747824,-0.422995,-0.0884211,2.23285e-07,6.23986e-07,2.17251,0.350304,0.392931,0.0564025,0,0,
13.2917,0.887053,0.459244,-0.248917,-0.00228984,-0.418527,-0.0884325,50.9656,48.6492,49.1008,49.0876,48.0271,48.0265,48.031,41.9741,40.0059,40.2302,40.4503,39.5085,39.5082,39.5116,-0.162109,-0.0786625,-0.418527,-0.0884331,2.20491e-07,6.27711e-07,2.17251,0.350304,0.388667,0.0563941,0,0,
13.325,0.877979,0.459052,-0.260896,-0.00509303,-0.430121,-0.101836,51.0219,48.7039,49.1564,49.1423,48.0813,48.0807,48.0851,41.9977,40.0279,40.2529,40.4712,39.5307,39.5305,39.5339,-0.161217,-0.0870022,-0.430122,-0.101837,2.06754e-07,6.10482e-07,2.15396,0.342484,0.400926,0.0651957,0,0,
13.3332,0.8757,0.459173,-0.263554,-0.00208103,-0.427871,-0.102071,51.0358,48.7173,49.17,49.1557,48.0946,48.0939,48.0984,42.0041,40.0339,40.259,40.4769,39.5367,39.5364,39.5399,-0.156796,-0.0909882,-0.427872,-0.102071,2.19559e-07,6.04894e-07,2.15396,0.342484,0.398646,0.0653165,0,0,
13.3417,0.873547,0.459251,-0.26158,-0.000258656,-0.425585,-0.102199,51.0502,48.7313,49.1842,49.1697,48.1084,48.1078,48.1122,42.0114,40.0407,40.2661,40.4835,39.5436,39.5433,39.5468,-0.154802,-0.0938616,-0.425585,-0.1022,2.19792e-07,6.1281e-07,2.15396,0.342484,0.396493,0.0653951,0,0,
13.3751,0.864364,0.4591,-0.269131,-0.0010892,-0.436761,-0.113255,51.1058,48.7853,49.2392,49.2238,48.1619,48.1613,48.1657,42.0311,40.0588,40.2848,40.5005,39.562,39.5617,39.5652,-0.157174,-0.101682,-0.436761,-0.113255,2.18395e-07,6.02566e-07,2.13558,0.335954,0.40845,0.072753,0,0,
13.4081,0.854894,0.458993,-0.278131,-0.00166743,-0.44851,-0.124717,51.1595,48.8373,49.2922,49.2759,48.2134,48.2128,48.2172,42.0459,40.0722,40.2986,40.5126,39.5757,39.5753,39.5789,-0.15936,-0.110952,-0.44851,-0.124718,2.13506e-07,5.88596e-07,2.11648,0.3292,0.420945,0.0804122,0,0,
13.4171,0.852524,0.458833,-0.275974,-0.00444298,-0.446086,-0.124498,51.174,48.8514,49.3065,49.29,48.2274,48.2268,48.2312,42.0504,40.0762,40.3029,40.5164,39.5798,39.5794,39.583,-0.158691,-0.111793,-0.446087,-0.124498,2.08151e-07,6.02566e-07,2.11648,0.3292,0.418575,0.0802524,0,0,
13.4499,0.842106,0.458341,-0.296939,-0.0100172,-0.447662,-0.127115,51.2269,48.9029,49.3589,49.3416,48.2783,48.2777,48.2821,42.0659,40.0903,40.3175,40.5293,39.5942,39.5938,39.5974,-0.147828,-0.110775,-0.447663,-0.127115,2.04891e-07,6.01634e-07,2.10525,0.327131,0.421074,0.0821404,0,0,
13.4582,0.83958,0.458286,-0.298161,-0.00949187,-0.445084,-0.12706,51.2402,48.9158,49.372,49.3545,48.291,48.2904,48.2949,42.0707,40.0947,40.3221,40.5334,39.5986,39.5983,39.6018,-0.140563,-0.110191,-0.445084,-0.127061,2.03261e-07,6.03497e-07,2.10525,0.327131,0.418547,0.0820855,0,0,
13.4919,0.828891,0.4578,-0.307294,-0.0124065,-0.447518,-0.124405,51.2939,48.9679,49.425,49.4067,48.3426,48.342,48.3465,42.0895,40.112,40.3401,40.5496,39.6161,39.6157,39.6193,-0.134591,-0.106908,-0.447518,-0.124406,2.0233e-07,5.96978e-07,2.09304,0.328025,0.421895,0.0805717,0,0,
13.5002,0.826149,0.45764,-0.310419,-0.013458,-0.444747,-0.124196,51.3073,48.9809,49.4383,49.4197,48.3555,48.3549,48.3593,42.0946,40.1168,40.3451,40.554,39.621,39.6206,39.6242,-0.128122,-0.104533,-0.444747,-0.124197,2.01864e-07,5.96046e-07,2.09304,0.328025,0.419153,0.0804115,0,0,
13.5084,0.823144,0.457524,-0.318884,-0.0135668,-0.441552,-0.124015,51.3203,48.9935,49.4511,49.4324,48.368,48.3674,48.3719,42.1003,40.1221,40.3506,40.5591,39.6263,39.6259,39.6295,-0.119102,-0.103477,-0.441552,-0.124015,2.007e-07,5.97443e-07,2.09304,0.328025,0.416148,0.0802952,0,0,
13.5416,0.81174,0.456666,-0.332025,-0.0202766,-0.444725,-0.121279,51.3726,49.0443,49.5028,49.4832,48.4183,48.4177,48.4221,42.1217,40.142,40.3713,40.5779,39.6463,39.6459,39.6495,-0.110279,-0.0976824,-0.444725,-0.12128,2.01631e-07,5.89062e-07,2.07952,0.328632,0.420291,0.0787393,0,0,
13.5501,0.80876,0.456365,-0.33502,-0.022694,-0.441732,-0.12086,51.3858,49.0572,49.5159,49.4961,48.4311,48.4305,48.4349,42.128,40.1479,40.3774,40.5836,39.6522,39.6518,39.6554,-0.102887,-0.0935237,-0.441732,-0.12086,2.04891e-07,5.89527e-07,2.07952,0.328632,0.417311,0.0784385,0,0,
13.5833,0.796653,0.455218,-0.35134,-0.0293362,-0.441971,-0.124086,51.4373,49.1071,49.5667,49.5461,48.4805,48.4799,48.4843,42.1516,40.1699,40.4003,40.6046,39.6743,39.6739,39.6776,-0.0908594,-0.0902267,-0.441972,-0.124086,2.00467e-07,5.84405e-07,2.06788,0.325636,0.418588,0.0807372,0,0,
13.592,0.793406,0.454872,-0.355027,-0.0310593,-0.438721,-0.123604,51.4506,49.1201,49.5799,49.5591,48.4934,48.4927,48.4972,42.1588,40.1767,40.4074,40.6111,39.6811,39.6807,39.6843,-0.0820884,-0.0873117,-0.438721,-0.123605,1.97906e-07,5.99306e-07,2.06788,0.325636,0.415342,0.0803913,0,0,
13.6001,0.790294,0.454711,-0.359318,-0.029385,-0.435445,-0.12336,51.463,49.1322,49.5922,49.5712,48.5053,48.5047,48.5091,42.1659,40.1834,40.4143,40.6176,39.6877,39.6873,39.691,-0.0745156,-0.087025,-0.435446,-0.12336,1.98372e-07,5.95115e-07,2.06788,0.325636,0.41223,0.08023,0,0,
13.6254,0.78095,0.453603,-0.36446,-0.0347274,-0.438207,-0.127754,51.5015,49.1696,49.6302,49.6086,48.5423,48.5417,48.5462,42.1869,40.2031,40.4348,40.6366,39.7075,39.7071,39.7107,-0.07033,-0.0867761,-0.438207,-0.127755,1.9744e-07,5.88596e-07,2.05665,0.322018,0.415798,0.083282,0,0,
13.6334,0.777392,0.453138,-0.376107,-0.0381485,-0.434601,-0.127083,51.5137,49.1814,49.6423,49.6205,48.554,48.5534,48.5578,42.1939,40.2098,40.4417,40.643,39.7141,39.7137,39.7174,-0.0599283,-0.0839211,-0.434601,-0.127084,1.93715e-07,5.90924e-07,2.05665,0.322018,0.41224,0.0828173,0,0,
13.6585,0.76755,0.451834,-0.38262,-0.043476,-0.433339,-0.125351,51.5513,49.2179,49.6794,49.657,48.5902,48.5896,48.594,42.2168,40.2314,40.4642,40.6639,39.7357,39.7353,39.739,-0.0515262,-0.0788281,-0.433339,-0.125351,1.92784e-07,5.82542e-07,2.04853,0.321746,0.41174,0.0818262,0,0,
13.6751,0.760667,0.450509,-0.391736,-0.0542436,-0.42619,-0.123349,51.5762,49.2421,49.704,49.6813,48.6141,48.6135,48.618,42.2349,40.2487,40.4821,40.6806,39.7529,39.7524,39.7561,-0.0386955,-0.0692568,-0.42619,-0.12335,1.91154e-07,5.92321e-07,2.04853,0.321746,0.404857,0.080501,0,0,
13.7083,0.74671,0.448633,-0.407774,-0.0561191,-0.420342,-0.122059,51.6253,49.2898,49.7525,49.7291,48.6614,48.6608,48.6653,42.2721,40.2841,40.5189,40.7151,39.7882,39.7877,39.7914,-0.0205317,-0.0637818,-0.420342,-0.12206,1.85799e-07,5.81145e-07,2.04068,0.320738,0.399932,0.0797848,0,0,
13.7168,0.743184,0.447986,-0.40893,-0.059338,-0.416937,-0.121157,51.6378,49.302,49.7648,49.7413,48.6734,48.6729,48.6773,42.2825,40.294,40.5291,40.7247,39.798,39.7975,39.8012,-0.0115263,-0.0592338,-0.416938,-0.121157,1.87894e-07,5.83474e-07,2.04068,0.320738,0.396405,0.0791371,0,0,
13.7582,0.725558,0.444453,-0.41847,-0.0745887,-0.40541,-0.120066,51.6975,49.36,49.8237,49.7994,48.7309,48.7303,48.7347,42.3411,40.3502,40.5873,40.7797,39.8537,39.8533,39.8569,0.00528703,-0.0474621,-0.40541,-0.120067,1.84169e-07,5.82077e-07,2.03431,0.318169,0.386101,0.0785583,0,0,
13.7833,0.714644,0.442371,-0.425109,-0.0779615,-0.400335,-0.124138,51.7333,49.3947,49.859,49.8342,48.7653,48.7647,48.7692,42.3782,40.3858,40.6242,40.8145,39.8891,39.8886,39.8922,0.0182357,-0.0436146,-0.400335,-0.124139,1.81142e-07,5.6345e-07,2.02899,0.314032,0.381307,0.0812338,0,0,
13.8001,0.707075,0.44074,-0.431771,-0.0836022,-0.392608,-0.121716,51.757,49.4177,49.8824,49.8573,48.7881,48.7875,48.792,42.4053,40.4119,40.6512,40.8401,39.915,39.9145,39.9181,0.0313069,-0.0373953,-0.392608,-0.121717,1.79047e-07,5.61588e-07,2.02899,0.314032,0.373738,0.0796034,0,0,
13.809,0.703134,0.439632,-0.433679,-0.0905668,-0.388654,-0.120081,51.7695,49.4299,49.8947,49.8695,48.8002,48.7996,48.804,42.4196,40.4257,40.6655,40.8537,39.9286,39.9282,39.9318,0.039189,-0.0301365,-0.388654,-0.120081,1.80909e-07,5.56931e-07,2.02899,0.314032,0.369797,0.0784955,0,0,
13.8253,0.695691,0.438271,-0.441082,-0.0886084,-0.38941,-0.130543,51.7921,49.4518,49.917,49.8915,48.8219,48.8213,48.8257,42.4453,40.4504,40.691,40.8779,39.9532,39.9527,39.9563,0.0461704,-0.0348813,-0.38941,-0.130544,1.77184e-07,5.5274e-07,2.02142,0.306788,0.371059,0.0854656,0,0,
13.8418,0.688538,0.43654,-0.438261,-0.0932947,-0.382021,-0.12794,51.8149,49.4739,49.9394,49.9136,48.8438,48.8432,48.8476,42.4735,40.4776,40.7191,40.9045,39.9801,39.9796,39.9832,0.0514945,-0.0321773,-0.382021,-0.12794,1.75787e-07,5.56e-07,2.02142,0.306788,0.363905,0.0837339,0,0,
13.8833,0.670287,0.43209,-0.439055,-0.100146,-0.36977,-0.129206,51.8706,49.528,49.9942,49.9679,48.8974,48.8968,48.9012,42.5503,40.5517,40.7958,40.9772,40.0535,40.053,40.0566,0.0622501,-0.0275997,-0.36977,-0.129206,1.69035e-07,5.56931e-07,2.01531,0.302104,0.352677,0.08467,0,0,
13.9085,0.658902,0.429254,-0.442224,-0.10553,-0.367279,-0.131595,51.9041,49.5605,50.0272,50.0005,48.9296,48.929,48.9335,42.5964,40.5962,40.8419,41.0209,40.0976,40.0971,40.1007,0.0689517,-0.0242484,-0.36728,-0.131596,1.61119e-07,5.49946e-07,2.00745,0.298268,0.350336,0.086246,0,0,
13.9251,0.651521,0.427106,-0.443507,-0.112115,-0.35983,-0.128423,51.9258,49.5816,50.0485,50.0217,48.9505,48.9499,48.9544,42.629,40.6277,40.8744,41.0519,40.1288,40.1282,40.1318,0.0762831,-0.0171676,-0.35983,-0.128423,1.62981e-07,5.43892e-07,2.00745,0.298268,0.342955,0.0840982,0,0,
13.9667,0.633006,0.422653,-0.44458,-0.109074,-0.348498,-0.127079,51.9789,49.6332,50.1008,50.0735,49.0016,49.001,49.0055,42.7164,40.7122,40.9619,41.1351,40.2124,40.2119,40.2155,0.0875976,-0.0154208,-0.348498,-0.12708,1.60187e-07,5.40167e-07,2.00038,0.295069,0.332574,0.0833236,0,0,
14.0002,0.618581,0.418099,-0.436169,-0.119562,-0.341021,-0.12451,52.0214,49.6744,50.1425,50.1149,49.0425,49.0419,49.0464,42.7876,40.7811,41.0331,41.2029,40.2805,40.28,40.2836,0.0905511,-0.00667055,-0.341022,-0.124511,1.69035e-07,5.34113e-07,1.99414,0.2926,0.32532,0.0816086,0,0,
14.0085,0.614692,0.417298,-0.441213,-0.116011,-0.337466,-0.123479,52.0318,49.6845,50.1527,50.125,49.0525,49.0519,49.0564,42.8056,40.7986,41.0511,41.2201,40.2978,40.2973,40.3009,0.0956695,-0.00567774,-0.337466,-0.12348,1.66707e-07,5.34579e-07,1.99414,0.2926,0.321431,0.0808078,0,0,
14.0167,0.611199,0.416429,-0.438944,-0.1145,-0.333899,-0.122189,52.042,49.6944,50.1628,50.135,49.0623,49.0618,49.0662,42.8234,40.8158,41.069,41.2371,40.3149,40.3144,40.318,0.0982637,-0.00528255,-0.333899,-0.12219,1.6694e-07,5.32251e-07,1.99414,0.2926,0.317938,0.0799389,0,0,
14.0503,0.596912,0.41222,-0.431705,-0.119537,-0.326187,-0.11437,52.0831,49.7343,50.2031,50.175,49.1019,49.1013,49.1058,42.9011,40.891,41.1467,41.3114,40.3892,40.3888,40.3923,0.100479,0.00313234,-0.326187,-0.114371,1.64611e-07,5.28991e-07,1.98777,0.293311,0.310972,0.0749116,0,0,
14.0919,0.579462,0.406854,-0.423635,-0.124588,-0.31331,-0.106666,52.133,49.7826,50.252,50.2236,49.1499,49.1493,49.1538,43.0021,40.989,41.2479,41.4083,40.486,40.4856,40.4891,0.104344,0.0143041,-0.31331,-0.106667,1.65077e-07,5.15021e-07,1.98339,0.293063,0.298566,0.0698318,0,0,
14.125,0.565848,0.402371,-0.416777,-0.130222,-0.304398,-0.100248,52.172,49.8205,50.2903,50.2617,49.1875,49.1869,49.1914,43.0841,41.0686,41.3301,41.4871,40.5645,40.5642,40.5676,0.106496,0.0255509,-0.304399,-0.100248,1.67405e-07,5.05242e-07,1.97923,0.292888,0.289734,0.06555,0,0,
14.1334,0.562423,0.401449,-0.415201,-0.126955,-0.301349,-0.0990186,52.1819,49.8301,50.2999,50.2713,49.197,49.1964,49.2009,43.105,41.0889,41.3511,41.5072,40.5846,40.5842,40.5877,0.107124,0.0276364,-0.301349,-0.0990191,1.72528e-07,5.01983e-07,1.97923,0.292888,0.286309,0.0646277,0,0,
14.1585,0.552334,0.398618,-0.409923,-0.12057,-0.297287,-0.0957413,52.211,49.8583,50.3284,50.2996,49.225,49.2244,49.229,43.168,41.15,41.4142,41.5677,40.6449,40.6445,40.648,0.107242,0.0268765,-0.297288,-0.0957418,1.71363e-07,4.98723e-07,1.9736,0.29224,0.282695,0.0625412,0,0,
14.1754,0.545602,0.396377,-0.406164,-0.123762,-0.290576,-0.0924302,52.2305,49.8772,50.3475,50.3186,49.2438,49.2432,49.2477,43.2112,41.1919,41.4575,41.6094,40.6864,40.686,40.6894,0.108695,0.0302632,-0.290576,-0.0924307,1.68569e-07,4.99189e-07,1.9736,0.29224,0.275963,0.0603002,0,0,
14.2082,0.532957,0.392167,-0.395746,-0.125939,-0.287335,-0.0895763,52.2674,49.913,50.3836,50.3544,49.2793,49.2787,49.2832,43.2947,41.273,41.5412,41.6898,40.7664,40.7659,40.7694,0.105259,0.0350498,-0.287335,-0.0895768,1.6531e-07,4.96395e-07,1.96505,0.29015,0.273152,0.0584944,0,0,
14.2166,0.530033,0.39096,-0.388268,-0.128742,-0.284792,-0.0878941,52.2768,49.9221,50.3929,50.3637,49.2884,49.2878,49.2924,43.3161,41.2938,41.5627,41.7104,40.7869,40.7865,40.79,0.100208,0.0386842,-0.284792,-0.0878946,1.63214e-07,4.99189e-07,1.96505,0.29015,0.270229,0.0572877,0,0,
14.2418,0.520095,0.388152,-0.390086,-0.121431,-0.280813,-0.0836022,52.3049,49.9493,50.4203,50.3909,49.3155,49.3148,49.3194,43.3812,41.357,41.6279,41.7731,40.8492,40.8488,40.8524,0.102481,0.0383942,-0.280813,-0.0836027,1.61817e-07,4.94067e-07,1.9595,0.290104,0.266668,0.0545318,0,0,
14.2585,0.51462,0.385829,-0.371678,-0.12636,-0.275421,-0.0801538,52.3233,49.9672,50.4384,50.4089,49.3333,49.3326,49.3372,43.4243,41.3989,41.6712,41.8148,40.8906,40.8902,40.8938,0.0950522,0.043302,-0.275421,-0.0801543,1.6531e-07,4.99189e-07,1.9595,0.290104,0.261193,0.0522094,0,0,
14.2833,0.505803,0.382686,-0.365537,-0.126987,-0.276683,-0.0779505,52.3504,49.9935,50.4648,50.4352,49.3593,49.3587,49.3632,43.4875,41.4602,41.7345,41.8757,40.9511,40.9507,40.9543,0.0880409,0.0468979,-0.276683,-0.077951,1.62749e-07,5.04311e-07,1.95059,0.28858,0.262626,0.050819,0,0,
14.3002,0.500044,0.380726,-0.357401,-0.123867,-0.270969,-0.0750446,52.3687,50.0112,50.4828,50.453,49.377,49.3764,49.3809,43.5314,41.503,41.7786,41.9182,40.9933,40.9929,40.9964,0.0837833,0.0477964,-0.270969,-0.0750451,1.61352e-07,5.01983e-07,1.95059,0.28858,0.256867,0.0488588,0,0,
14.3086,0.497476,0.37966,-0.349275,-0.124351,-0.268516,-0.0734779,52.3778,50.0201,50.4917,50.4619,49.3858,49.3851,49.3897,43.553,41.5239,41.8002,41.939,41.0139,41.0135,41.0171,0.0786411,0.0491389,-0.268516,-0.0734784,1.65077e-07,5.0012e-07,1.95059,0.28858,0.254299,0.0477921,0,0,
14.3333,0.489182,0.376912,-0.344905,-0.118345,-0.270311,-0.0727143,52.4043,50.0457,50.5175,50.4876,49.4113,49.4106,49.4152,43.616,41.5852,41.8635,41.9999,41.0743,41.0739,41.0775,0.0734296,0.0468132,-0.270311,-0.0727148,1.63447e-07,4.98258e-07,1.94158,0.286565,0.256362,0.0473623,0,0,
14.3414,0.486445,0.376088,-0.343933,-0.115875,-0.267798,-0.0715508,52.4129,50.0541,50.526,50.496,49.4196,49.419,49.4235,43.6365,41.605,41.884,42.0196,41.0939,41.0935,41.0971,0.0720814,0.0447072,-0.267798,-0.0715513,1.67405e-07,5.0012e-07,1.94158,0.286565,0.253626,0.0465388,0,0,
14.375,0.476228,0.371961,-0.322433,-0.118377,-0.269334,-0.0689491,52.4483,50.0884,50.5605,50.5304,49.4537,49.453,49.4576,43.7207,41.6868,41.9684,42.101,41.1746,41.1742,41.1778,0.0578174,0.0477145,-0.269334,-0.0689496,1.66474e-07,4.96861e-07,1.93104,0.284379,0.255533,0.0449248,0,0,
14.3832,0.473741,0.371112,-0.31968,-0.116168,-0.267218,-0.0677765,52.4568,50.0966,50.5689,50.5387,49.4619,49.4613,49.4658,43.741,41.7066,41.9888,42.1206,41.1941,41.1937,41.1973,0.0520447,0.0473811,-0.267218,-0.067777,1.66241e-07,4.96861e-07,1.93104,0.284379,0.253047,0.0440765,0,0,
14.425,0.461549,0.366745,-0.301607,-0.109318,-0.268833,-0.0645124,52.4999,50.1384,50.611,50.5806,49.5034,49.5028,49.5073,43.8436,41.8062,42.0917,42.2198,41.2924,41.292,41.2956,0.037786,0.045772,-0.268834,-0.0645129,1.6368e-07,4.91273e-07,1.91863,0.282351,0.255124,0.0420419,0,0,
14.45,0.4546,0.364039,-0.292441,-0.108027,-0.281278,-0.0596814,52.5257,50.1634,50.6362,50.6057,49.5283,49.5277,49.5322,43.9011,41.8621,42.1493,42.2754,41.3475,41.347,41.3506,0.0191882,0.0468198,-0.281278,-0.0596819,1.5879e-07,4.81494e-07,1.90215,0.282714,0.267125,0.0389179,0,0,
14.4669,0.449954,0.362694,-0.287296,-0.0996077,-0.276717,-0.0576906,52.5429,50.1801,50.653,50.6224,49.5449,49.5443,49.5488,43.9401,41.8999,42.1884,42.3132,41.3848,41.3844,41.388,0.0121907,0.0431286,-0.276717,-0.057691,1.58558e-07,4.79631e-07,1.90215,0.282714,0.26248,0.0375731,0,0,
14.4749,0.447943,0.361921,-0.281914,-0.0991351,-0.274829,-0.056553,52.551,50.188,50.661,50.6303,49.5528,49.5521,49.5567,43.9586,41.9179,42.2069,42.3311,41.4025,41.4021,41.4057,0.00771894,0.0419955,-0.274829,-0.0565535,1.57859e-07,4.82891e-07,1.90215,0.282714,0.260469,0.0368001,0,0,
14.5084,0.43938,0.358332,-0.268485,-0.102951,-0.281431,-0.0525839,52.5848,50.2208,50.694,50.6631,49.5854,49.5847,49.5893,44.034,41.9911,42.2824,42.4041,41.4747,41.4743,41.4779,-0.00643736,0.0468284,-0.281431,-0.0525844,1.56229e-07,4.787e-07,1.88876,0.281777,0.26731,0.0342891,0,0,
14.5334,0.433206,0.356335,-0.258515,-0.0949201,-0.295289,-0.0478777,52.6099,50.2451,50.7186,50.6875,49.6096,49.609,49.6135,44.0861,42.0417,42.3346,42.4545,41.5245,41.5241,41.5277,-0.0260829,0.0462922,-0.295289,-0.0478781,1.54832e-07,4.72646e-07,1.87161,0.282675,0.280854,0.0312584,0,0,
14.5501,0.429382,0.355305,-0.249771,-0.085319,-0.291585,-0.0463527,52.6267,50.2615,50.7351,50.7038,49.6258,49.6252,49.6297,44.1214,42.0759,42.3699,42.4887,41.5583,41.5578,41.5614,-0.0360419,0.0409829,-0.291585,-0.0463531,1.54134e-07,4.70784e-07,1.87161,0.282675,0.27703,0.0302284,0,0,
14.5918,0.419616,0.352185,-0.241307,-0.0780133,-0.302577,-0.0371075,52.6684,50.302,50.776,50.7444,49.6662,49.6655,49.6701,44.2041,42.1561,42.4527,42.5689,41.6373,41.6368,41.6405,-0.0523836,0.0406298,-0.302577,-0.0371079,1.49244e-07,4.60539e-07,1.85342,0.285161,0.288189,0.0242498,0,0,
14.6165,0.414546,0.350497,-0.227602,-0.0745444,-0.326137,-0.0317788,52.6932,50.326,50.8003,50.7684,49.6901,49.6894,49.694,44.2465,42.1972,42.495,42.61,41.6777,41.6772,41.6809,-0.0807325,0.0411537,-0.326137,-0.0317793,1.51573e-07,4.55882e-07,1.82889,0.286687,0.311323,0.0208074,0,0,
