time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
10.4089,1.60022,-0.0840888,-0.339849,-0.0770561,-0.251387,-0.0249716,25.3396,24.1661,24.4453,24.6015,23.7761,23.7742,23.778,20.4782,19.5191,19.6183,19.9293,19.2134,19.2114,19.2154,0.0879494,0.0447124,-0.251387,-0.0249765,9.77889e-09,4.90434e-06,2.94833,-0.0820291,0.209645,0.0102446,0,0,
10.4172,1.59718,-0.0846538,-0.344057,-0.0756844,-0.248388,-0.0236776,25.3516,24.1777,24.457,24.613,23.7876,23.7857,23.7894,20.4918,19.5321,19.6317,19.9423,19.2262,19.2243,19.2283,0.0912092,0.0482328,-0.248388,-0.0236824,2.23517e-08,4.76092e-06,2.94833,-0.0820291,0.206604,0.00967959,0,0,
10.4339,1.59147,-0.0861127,-0.343439,-0.079535,-0.247102,-0.0208079,25.3758,24.2008,24.4805,24.636,23.8105,23.8087,23.8124,20.5193,19.5583,19.6586,19.9685,19.2523,19.2502,19.2542,0.0931889,0.053755,-0.247102,-0.0208126,1.76951e-08,4.692e-06,2.94413,-0.0822668,0.205724,0.00849413,0,0,
10.4588,1.58315,-0.0877096,-0.340273,-0.0739423,-0.242292,-0.0240532,25.4116,24.235,24.5154,24.67,23.8446,23.8428,23.8465,20.5611,19.5982,19.6997,20.0084,19.2918,19.2896,19.2937,0.0952203,0.0506287,-0.242292,-0.0240578,-2.09548e-08,4.66034e-06,2.94035,-0.084832,0.201746,0.00984725,0,0,
10.4841,1.57456,-0.0898502,-0.340352,-0.0799716,-0.232404,-0.0189467,25.4479,24.2697,24.5506,24.7045,23.879,23.8773,23.881,20.6052,19.6404,19.7432,20.0505,19.3336,19.3314,19.3353,0.102003,0.05613,-0.232404,-0.0189516,-1.25729e-07,4.86337e-06,2.94035,-0.084832,0.193157,0.00770666,0,0,
10.5007,1.56851,-0.0909294,-0.345998,-0.0764244,-0.230537,-0.0216639,25.4717,24.2924,24.5737,24.7272,23.9017,23.8999,23.9037,20.6342,19.6681,19.7717,20.0781,19.361,19.3589,19.3626,0.108477,0.0540594,-0.230537,-0.0216685,-2.05822e-07,4.62681e-06,2.93656,-0.0867474,0.191466,0.00883011,0,0,
10.5089,1.56598,-0.0913822,-0.34038,-0.0732036,-0.227795,-0.0206014,25.4834,24.3036,24.5851,24.7384,23.9128,23.911,23.9149,20.6483,19.6816,19.7856,20.0916,19.3744,19.3722,19.3759,0.108527,0.0519195,-0.227795,-0.0206057,-1.83471e-07,4.29712e-06,2.93656,-0.0867474,0.188933,0.00837728,0,0,
10.5339,1.55841,-0.0932796,-0.325618,-0.0754017,-0.224152,-0.0196659,25.5189,24.3376,24.6195,24.7722,23.9466,23.9448,23.9487,20.6918,19.7232,19.8286,20.1331,19.4156,19.4134,19.4171,0.10264,0.053391,-0.224152,-0.0196703,-1.88593e-07,4.35486e-06,2.93247,-0.0880666,0.186076,0.00799692,0,0,
10.542,1.55582,-0.0939237,-0.324296,-0.0759182,-0.221489,-0.0181513,25.5306,24.3487,24.6308,24.7833,23.9577,23.9559,23.9597,20.7059,19.7367,19.8425,20.1466,19.4289,19.4267,19.4305,0.100453,0.0546525,-0.221489,-0.0181557,-2.35159e-07,4.38653e-06,2.93247,-0.0880666,0.183486,0.00735287,0,0,
10.5756,1.54552,-0.0962469,-0.314419,-0.0732781,-0.21614,-0.0143451,25.5782,24.3942,24.677,24.8286,24.003,24.0014,24.005,20.7649,19.7931,19.9007,20.203,19.4847,19.4822,19.4865,0.0979764,0.0562762,-0.216139,-0.0143495,-1.8999e-07,4.39957e-06,2.92714,-0.088723,0.179301,0.00578456,0,0,
10.584,1.54294,-0.0968268,-0.313518,-0.072688,-0.213634,-0.0129826,25.5901,24.4056,24.6885,24.8398,24.0143,24.0127,24.0163,20.7797,19.8072,19.9153,20.2171,19.4986,19.4961,19.5004,0.0967685,0.0568001,-0.213634,-0.0129876,-2.63099e-07,5.01238e-06,2.92714,-0.088723,0.176726,0.00520474,0,0,
10.6005,1.53789,-0.0976973,-0.31109,-0.06683,-0.209511,-0.010098,25.6134,24.4279,24.7111,24.862,24.0366,24.0349,24.0385,20.8092,19.8354,19.9445,20.2453,19.5265,19.5241,19.5282,0.0977067,0.0553743,-0.209511,-0.010103,-2.34228e-07,5.00865e-06,2.92573,-0.088442,0.173295,0.00401098,0,0,
10.6254,1.53003,-0.0992764,-0.312285,-0.0657127,-0.205317,-0.0032078,25.6484,24.4613,24.745,24.8953,24.0699,24.0683,24.0718,20.8537,19.878,19.9885,20.2879,19.5685,19.566,19.5704,0.10163,0.0584731,-0.205317,-0.00321253,-2.15136e-07,4.73112e-06,2.92191,-0.0873367,0.169838,0.0011609,0,0,
10.6509,1.52301,-0.100227,-0.297812,-0.0550423,-0.19723,-0.000910386,25.6841,24.4954,24.7795,24.9292,24.1039,24.1023,24.1058,20.9003,19.9226,20.0347,20.3325,19.6125,19.61,19.6144,0.0989963,0.0544375,-0.19723,-0.000915448,-2.44007e-07,5.06267e-06,2.92191,-0.0873367,0.16282,0.000210024,0,0,
10.6672,1.51851,-0.101012,-0.292029,-0.0532048,-0.193833,0.00154081,25.7069,24.5172,24.8015,24.9508,24.1256,24.124,24.1275,20.9298,19.9508,20.0639,20.3607,19.6404,19.6379,19.6421,0.0961758,0.053112,-0.193833,0.00153575,-1.9744e-07,5.06267e-06,2.92067,-0.0871407,0.159739,-0.000800677,0,0,
10.6754,1.51645,-0.10151,-0.285638,-0.0543222,-0.198127,0.00134665,25.7183,24.5281,24.8126,24.9617,24.1365,24.1349,24.1385,20.9444,19.9647,20.0783,20.3747,19.6541,19.6517,19.6559,0.0884838,0.0530333,-0.198126,0.00134182,-2.19792e-07,4.82239e-06,2.91576,-0.0876432,0.163331,-0.000720419,0,0,
10.7005,1.50971,-0.102444,-0.278833,-0.0469029,-0.198752,-0.00864598,25.7531,24.5614,24.8463,24.9948,24.1696,24.1681,24.1717,20.9893,20.0077,20.1228,20.4176,19.6967,19.6941,19.6983,0.0817138,0.0426788,-0.198752,-0.00865077,-2.13273e-07,4.79445e-06,2.90921,-0.0920442,0.164117,0.00340631,0,0,
10.7089,1.50766,-0.102835,-0.273125,-0.0468262,-0.196693,-0.00771507,25.7649,24.5726,24.8576,25.006,24.1808,24.1792,24.1828,21.0042,20.0219,20.1375,20.4318,19.7108,19.7082,19.7123,0.0764912,0.0391777,-0.196693,-0.00771986,-3.54368e-07,4.79259e-06,2.90921,-0.0920442,0.162073,0.00301536,0,0,
10.7507,1.49724,-0.104013,-0.258015,-0.0348279,-0.195634,-0.0111101,25.8225,24.6277,24.9134,25.0609,24.2357,24.2343,24.2377,21.0786,20.0931,20.2111,20.5027,19.7811,19.7784,19.7828,0.066508,0.0286362,-0.195633,-0.0111148,-3.59956e-07,4.68269e-06,2.90056,-0.0942953,0.161596,0.00442653,0,0,
10.7921,1.487,-0.104789,-0.250658,-0.0259544,-0.196901,-0.0105808,25.8792,24.6818,24.9682,25.1148,24.2897,24.2883,24.2916,21.1503,20.1617,20.282,20.5712,19.8488,19.846,19.8509,0.0569576,0.0190639,-0.1969,-0.0105858,-3.17115e-07,5.04032e-06,2.89074,-0.0947811,0.162646,0.00420926,0,0,
10.8339,1.47883,-0.105524,-0.21987,-0.0215104,-0.189792,-0.0100246,25.9362,24.7363,25.0233,25.169,24.344,24.3426,24.3459,21.2237,20.2319,20.3547,20.6413,19.9182,19.9155,19.9201,0.037916,0.0131146,-0.189791,-0.0100301,-2.39816e-07,5.52088e-06,2.88911,-0.0952111,0.156349,0.00396905,0,0,
10.8587,1.47345,-0.105772,-0.219096,-0.0175031,-0.195125,-0.019082,25.9698,24.7684,25.0557,25.201,24.376,24.3746,24.378,21.2661,20.2724,20.3966,20.6816,19.9584,19.9558,19.9602,0.0273537,0.00291209,-0.195125,-0.0190871,-2.62633e-07,5.14649e-06,2.88069,-0.0986694,0.160658,0.00769782,0,0,
10.8755,1.47,-0.105401,-0.215211,-0.00642526,-0.206624,-0.0346713,25.9924,24.7901,25.0777,25.2227,24.3976,24.3961,24.3996,21.2936,20.2988,20.4237,20.7077,19.9845,19.982,19.9862,0.0142962,-0.0167513,-0.206624,-0.0346761,-2.65427e-07,4.81866e-06,2.86917,-0.103954,0.170455,0.0141463,0,0,
10.8842,1.46863,-0.105603,-0.205777,-0.00919742,-0.205231,-0.034225,26.0041,24.8012,25.089,25.2338,24.4087,24.4073,24.4107,21.3078,20.3123,20.4377,20.7211,19.9978,19.9953,19.9997,0.00494068,-0.0217131,-0.205231,-0.0342296,-2.41678e-07,4.6771e-06,2.86917,-0.103954,0.16909,0.0139443,0,0,
10.9173,1.4625,-0.105504,-0.194836,-0.00378066,-0.214828,-0.0481734,26.0486,24.8438,25.1321,25.2763,24.4511,24.4496,24.453,21.3605,20.3627,20.4896,20.7711,20.0478,20.0454,20.0498,-0.0112728,-0.0357616,-0.214828,-0.0481782,-2.2212e-07,4.77955e-06,2.85639,-0.108932,0.177657,0.0197671,0,0,
10.9422,1.45786,-0.105083,-0.191088,0.00445481,-0.226997,-0.0662602,26.082,24.8757,25.1645,25.3083,24.4828,24.4813,24.4847,21.3983,20.3987,20.5266,20.8066,20.0836,20.0813,20.0856,-0.0268693,-0.0568034,-0.226997,-0.066265,-1.70432e-07,4.79631e-06,2.84329,-0.115117,0.18808,0.0273015,0,0,
10.959,1.45486,-0.104984,-0.186219,0.00465679,-0.22376,-0.0666119,26.1046,24.8973,25.1865,25.3299,24.5044,24.5029,24.5062,21.4238,20.4232,20.5517,20.8306,20.1079,20.1055,20.11,-0.0332451,-0.0644498,-0.22376,-0.0666165,-1.11759e-07,4.60818e-06,2.84329,-0.115117,0.185081,0.0274007,0,0,
10.9838,1.45119,-0.104969,-0.169433,0.00150442,-0.238215,-0.0885819,26.1375,24.9288,25.2185,25.3616,24.5356,24.5342,24.5374,21.4595,20.4572,20.5866,20.8639,20.1418,20.1394,20.144,-0.0546296,-0.0788524,-0.238215,-0.0885867,-1.17347e-07,4.81308e-06,2.82911,-0.123118,0.19772,0.036617,0,0,
11.0008,1.44845,-0.104357,-0.165973,0.0109642,-0.235293,-0.0901983,26.16,24.9504,25.2404,25.3832,24.557,24.5556,24.5589,21.4839,20.4805,20.6105,20.8867,20.1651,20.1626,20.1672,-0.0625142,-0.0903991,-0.235293,-0.0902033,-6.1933e-08,4.95277e-06,2.82911,-0.123118,0.194981,0.0372286,0,0,
11.0256,1.44479,-0.104313,-0.156989,0.00658685,-0.234869,-0.0942277,26.193,24.9819,25.2723,25.4148,24.5883,24.5869,24.5901,21.5194,20.5144,20.6453,20.9198,20.1989,20.1964,20.2011,-0.0707621,-0.0946041,-0.234869,-0.0942326,-1.06171e-07,4.89317e-06,2.82625,-0.124527,0.194602,0.0388937,0,0,
11.0421,1.44217,-0.103987,-0.158597,0.0104166,-0.248081,-0.107297,26.2148,25.0027,25.2936,25.4358,24.609,24.6076,24.6108,21.5416,20.5356,20.667,20.9404,20.22,20.2177,20.2222,-0.0804169,-0.105868,-0.248081,-0.107301,-6.47269e-08,4.89317e-06,2.81403,-0.129045,0.20603,0.0444139,0,0,
11.0673,1.43936,-0.103889,-0.140675,0.00754941,-0.244939,-0.107637,26.2481,25.0347,25.3261,25.4679,24.6407,24.6392,24.6426,21.5752,20.5676,20.6998,20.9717,20.2521,20.2498,20.2541,-0.0928922,-0.108868,-0.244939,-0.107642,-5.12227e-08,4.77768e-06,2.81403,-0.129045,0.203225,0.0445127,0,0,
11.0839,1.4367,-0.103713,-0.146477,0.00840263,-0.263194,-0.120431,26.27,25.0556,25.3474,25.489,24.6615,24.6601,24.6633,21.5955,20.5869,20.7195,20.9904,20.2715,20.269,20.2736,-0.104662,-0.117705,-0.263194,-0.120436,-1.00583e-07,4.48152e-06,2.79785,-0.133669,0.219175,0.0500061,0,0,
11.0924,1.43536,-0.103588,-0.148273,0.00941238,-0.261822,-0.12084,26.2812,25.0663,25.3583,25.4998,24.6721,24.6707,24.6739,21.6061,20.5971,20.7299,21.0002,20.2817,20.2792,20.2837,-0.106821,-0.121186,-0.261822,-0.120845,-9.87202e-08,4.75906e-06,2.79785,-0.133669,0.217835,0.0501312,0,0,
11.1089,1.43372,-0.103396,-0.134297,0.0101664,-0.278628,-0.132477,26.3029,25.0871,25.3795,25.5207,24.6927,24.6912,24.6945,21.6244,20.6145,20.7475,21.017,20.2991,20.2967,20.3011,-0.125674,-0.130351,-0.278627,-0.132482,-1.28988e-07,4.61377e-06,2.78344,-0.137909,0.232767,0.0551995,0,0,
11.1255,1.43152,-0.103003,-0.13398,0.0142456,-0.276216,-0.133522,26.3244,25.1078,25.4006,25.5415,24.7132,24.7117,24.715,21.6436,20.6328,20.7662,21.0347,20.3175,20.3151,20.3195,-0.131502,-0.136503,-0.276216,-0.133526,-1.03377e-07,4.56721e-06,2.78344,-0.137909,0.230571,0.0555925,0,0,
11.1421,1.42951,-0.102784,-0.130338,0.0142065,-0.294841,-0.14558,26.3461,25.1285,25.4217,25.5624,24.7337,24.7322,24.7355,21.6605,20.6488,20.7824,21.05,20.3335,20.3313,20.3356,-0.146722,-0.145984,-0.294841,-0.145585,-8.70787e-08,4.47407e-06,2.76727,-0.142319,0.247153,0.0608825,0,0,
11.1672,1.42605,-0.102607,-0.131937,0.011059,-0.290914,-0.1461,26.3788,25.1598,25.4537,25.594,24.7648,24.7632,24.7665,21.6858,20.6728,20.8067,21.073,20.3577,20.3556,20.3598,-0.149478,-0.147976,-0.290914,-0.146104,-3.63216e-08,4.34555e-06,2.76727,-0.142319,0.243697,0.0610595,0,0,
11.2004,1.42183,-0.102821,-0.129879,0.000591156,-0.290468,-0.148653,26.4218,25.201,25.4958,25.6356,24.8056,24.8041,24.8073,21.7202,20.7056,20.8399,21.1044,20.3906,20.3884,20.3928,-0.151334,-0.143925,-0.290468,-0.148658,9.77889e-09,4.26918e-06,2.76392,-0.143435,0.24332,0.0621293,0,0,
11.2093,1.42047,-0.102556,-0.133787,0.00555864,-0.289283,-0.149516,26.4333,25.2121,25.5071,25.6468,24.8165,24.8151,24.8182,21.7295,20.7144,20.8489,21.1128,20.3995,20.3972,20.4018,-0.147989,-0.144799,-0.289283,-0.14952,4.00469e-08,4.50946e-06,2.76392,-0.143435,0.241954,0.0623944,0,0,
11.2425,1.41613,-0.102489,-0.132648,0.00461311,-0.3003,-0.156178,26.4761,25.2531,25.5489,25.6881,24.8571,24.8557,24.8587,21.7622,20.7454,20.8804,21.1426,20.4307,20.4283,20.4332,-0.154857,-0.149637,-0.3003,-0.156183,2.98023e-08,4.60073e-06,2.75135,-0.146005,0.252071,0.0654165,0,0,
11.2505,1.4152,-0.102685,-0.130175,0.000324758,-0.318098,-0.151575,26.4863,25.2629,25.559,25.698,24.8668,24.8654,24.8684,21.7693,20.7522,20.8872,21.149,20.4375,20.4351,20.4401,-0.167899,-0.145019,-0.318098,-0.15158,1.76951e-08,4.95091e-06,2.73684,-0.144666,0.267835,0.0636813,0,0,
11.2756,1.4117,-0.102952,-0.133363,-0.0048419,-0.314006,-0.150971,26.5183,25.2936,25.5904,25.7289,24.8972,24.8959,24.8988,21.792,20.7737,20.9088,21.1697,20.4592,20.4566,20.4618,-0.169099,-0.139895,-0.314006,-0.150975,3.72529e-08,4.93415e-06,2.73684,-0.144666,0.264334,0.0634137,0,0,
11.2924,1.40951,-0.103498,-0.132633,-0.0128239,-0.330577,-0.145335,26.5396,25.314,25.6112,25.7494,24.9173,24.9161,24.9189,21.8054,20.7864,20.9216,21.182,20.4721,20.4694,20.4746,-0.179258,-0.12957,-0.330577,-0.14534,-2.09548e-08,5.10179e-06,2.72192,-0.143273,0.279305,0.0612663,0,0,
11.3005,1.40853,-0.104084,-0.130963,-0.0217273,-0.329601,-0.14403,26.5499,25.3238,25.6213,25.7593,24.9271,24.9258,24.9287,21.812,20.7927,20.9279,21.188,20.4784,20.4757,20.4809,-0.182736,-0.119854,-0.329601,-0.144035,-4.14439e-08,5.1856e-06,2.72192,-0.143273,0.27832,0.06068,0,0,
11.3339,1.40331,-0.104799,-0.144111,-0.022213,-0.341183,-0.141229,26.5916,25.3639,25.6624,25.7996,24.9668,24.9655,24.9685,21.8365,20.8158,20.951,21.2104,20.5017,20.4992,20.504,-0.184511,-0.114237,-0.341183,-0.141234,-2.8871e-08,5.12227e-06,2.70783,-0.143083,0.289305,0.0597471,0,0,
11.3591,1.3997,-0.105779,-0.143145,-0.0291445,-0.354039,-0.148472,26.6231,25.3941,25.6934,25.83,24.9967,24.9953,24.9984,21.8523,20.8307,20.9657,21.2246,20.5167,20.5144,20.5189,-0.192493,-0.111919,-0.354039,-0.148477,-8.10251e-08,4.59887e-06,2.69445,-0.146768,0.30109,0.0630045,0,0,
11.3756,1.39716,-0.107112,-0.146564,-0.0439258,-0.351263,-0.145424,26.6437,25.4139,25.7137,25.8498,25.0162,25.0149,25.018,21.8638,20.8415,20.9764,21.235,20.5276,20.5253,20.5297,-0.191284,-0.100283,-0.351263,-0.145428,-5.44824e-08,4.31761e-06,2.69445,-0.146768,0.298548,0.0616706,0,0,
11.4172,1.39058,-0.109948,-0.157471,-0.0568524,-0.34689,-0.140067,26.6952,25.4634,25.7644,25.8996,25.0653,25.0639,25.0669,21.8939,20.8699,21.0048,21.2626,20.5562,20.5539,20.5584,-0.181628,-0.084661,-0.34689,-0.140072,-5.9139e-08,4.31761e-06,2.69182,-0.147281,0.294984,0.0594252,0,0,
11.4587,1.38304,-0.11407,-0.170695,-0.0833917,-0.351287,-0.139913,26.7465,25.5126,25.8149,25.9491,25.114,25.1127,25.1157,21.9225,20.8969,21.0317,21.2886,20.5833,20.581,20.5855,-0.172211,-0.0616589,-0.351287,-0.139917,-1.62981e-08,4.31389e-06,2.68152,-0.150908,0.299295,0.0594741,0,0,
11.4923,1.37684,-0.117504,-0.178318,-0.0944253,-0.358558,-0.136213,26.7879,25.5523,25.8557,25.989,25.1533,25.152,25.155,21.9442,20.9174,21.0521,21.3085,20.6039,20.6017,20.6061,-0.167809,-0.0442047,-0.358558,-0.136217,-2.28174e-08,4.28222e-06,2.67013,-0.15264,0.306189,0.0580314,0,0,
11.5007,1.37515,-0.118248,-0.181851,-0.0934539,-0.36815,-0.136322,26.7982,25.5622,25.8658,25.9989,25.1631,25.1618,25.1648,21.9492,20.922,21.0567,21.313,20.6086,20.6064,20.6108,-0.16922,-0.0388736,-0.36815,-0.136326,-4.19095e-09,4.13693e-06,2.66107,-0.153414,0.314923,0.0581791,0,0,
11.5089,1.37331,-0.119138,-0.188248,-0.0957352,-0.366054,-0.134259,26.8082,25.5718,25.8756,26.0085,25.1726,25.1713,25.1743,21.9544,20.9269,21.0616,21.3179,20.6135,20.6113,20.6157,-0.164811,-0.034567,-0.366054,-0.134264,-1.21072e-08,4.15556e-06,2.66107,-0.153414,0.313085,0.0572886,0,0,
11.5423,1.36553,-0.123245,-0.20762,-0.110812,-0.366492,-0.125649,26.8486,25.6106,25.9155,26.0475,25.2111,25.2097,25.2127,21.9757,20.947,21.0816,21.3376,20.6336,20.6315,20.6357,-0.152639,-0.018109,-0.366492,-0.125654,-7.45058e-09,4.12203e-06,2.65333,-0.153894,0.314195,0.0537325,0,0,
11.567,1.36032,-0.127015,-0.209638,-0.127106,-0.368019,-0.120321,26.8784,25.6392,25.9449,26.0761,25.2394,25.2381,25.2411,21.9924,20.9627,21.0974,21.3531,20.6493,20.6472,20.6515,-0.147247,0.000326485,-0.368019,-0.120325,9.77889e-09,3.96743e-06,2.64741,-0.155228,0.315806,0.0514978,0,0,
11.5836,1.35619,-0.129186,-0.219291,-0.128538,-0.363413,-0.115326,26.8984,25.6584,25.9645,26.0953,25.2584,25.2571,25.2601,22.0046,20.9743,21.109,21.3646,20.6608,20.6587,20.663,-0.136697,0.0109637,-0.363413,-0.11533,1.44355e-08,4.06057e-06,2.64741,-0.155228,0.311673,0.0493262,0,0,
11.6088,1.35024,-0.13257,-0.227506,-0.130977,-0.35744,-0.108644,26.9286,25.6874,25.9943,26.1245,25.2872,25.2858,25.2889,22.0233,20.992,21.1268,21.3822,20.6786,20.6765,20.6806,-0.12435,0.0202417,-0.35744,-0.108648,1.86265e-08,3.96185e-06,2.64671,-0.155674,0.306517,0.0464555,0,0,
11.6255,1.34538,-0.134873,-0.245552,-0.133195,-0.35201,-0.103341,26.9487,25.7067,26.0141,26.1438,25.3064,25.305,25.3081,22.0374,21.0054,21.1402,21.3954,20.6917,20.6899,20.6938,-0.106119,0.0277795,-0.35201,-0.103345,1.39698e-09,3.87058e-06,2.64671,-0.155674,0.301664,0.0441528,0,0,
11.6506,1.33898,-0.138339,-0.251599,-0.134466,-0.350137,-0.101356,26.9785,25.7354,26.0435,26.1725,25.3348,25.3334,25.3364,22.0584,21.0253,21.1604,21.4153,20.7117,20.7096,20.7137,-0.0944374,0.0328709,-0.350137,-0.101359,5.86733e-08,3.7048e-06,2.64232,-0.157981,0.300314,0.043339,0,0,
11.6672,1.33347,-0.140308,-0.273929,-0.130394,-0.350569,-0.104451,26.9983,25.7544,26.0629,26.1916,25.3536,25.3523,25.3552,22.0727,21.0389,21.1742,21.4287,20.7251,20.7231,20.7273,-0.0775177,0.030081,-0.350569,-0.104455,5.12227e-09,3.79235e-06,2.63702,-0.160877,0.300905,0.0447002,0,0,
11.6755,1.33166,-0.142041,-0.26511,-0.142447,-0.348648,-0.100469,27.0083,25.7639,26.0727,26.2011,25.3631,25.3617,25.3647,22.0801,21.0459,21.1813,21.4357,20.7322,20.73,20.7343,-0.0753525,0.038006,-0.348648,-0.100473,1.67638e-08,3.92459e-06,2.63702,-0.160877,0.299086,0.0429667,0,0,
11.7088,1.3224,-0.147184,-0.2709,-0.147333,-0.341975,-0.0927265,27.0478,25.8018,26.1115,26.2391,25.4007,25.3994,25.4023,22.1109,21.0752,21.2111,21.465,20.7613,20.7591,20.7634,-0.0667423,0.0494589,-0.341975,-0.0927305,7.91624e-09,3.98979e-06,2.6337,-0.162493,0.293642,0.0396835,0,0,
11.7505,1.30845,-0.152675,-0.311128,-0.135395,-0.330148,-0.0773369,27.097,25.849,26.1599,26.2864,25.4476,25.4463,25.4492,22.1536,21.1159,21.2526,21.5059,20.8016,20.7995,20.8036,-0.0308361,0.0562434,-0.330148,-0.0773409,-6.56582e-08,3.91714e-06,2.63037,-0.161526,0.283524,0.03308,0,0,
11.7673,1.3031,-0.155152,-0.313403,-0.139068,-0.326757,-0.0690994,27.1168,25.868,26.1793,26.3053,25.4664,25.4651,25.4681,22.1717,21.1333,21.2703,21.5233,20.8187,20.8167,20.8207,-0.0155968,0.0646976,-0.326757,-0.0691032,-1.39698e-08,3.79793e-06,2.62854,-0.160574,0.280282,0.0295078,0,0,
11.7921,1.29532,-0.159129,-0.314057,-0.146431,-0.317858,-0.0598597,27.1457,25.8957,26.2076,26.333,25.494,25.4926,25.4957,22.1996,21.1599,21.2975,21.5502,20.845,20.8431,20.847,-0.00414001,0.0781378,-0.317858,-0.0598633,-2.6077e-08,3.59491e-06,2.62854,-0.160574,0.272502,0.0255305,0,0,
11.8175,1.28687,-0.162718,-0.322663,-0.145182,-0.308893,-0.0507983,27.1753,25.9241,26.2366,26.3614,25.5223,25.5209,25.5239,22.2299,21.1889,21.3272,21.5795,20.8736,20.8716,20.8758,0.0108135,0.0877414,-0.308893,-0.0508019,3.58559e-08,3.54089e-06,2.62806,-0.160301,0.264598,0.0216279,0,0,
11.8337,1.28062,-0.16461,-0.3405,-0.137398,-0.304017,-0.0438562,27.194,25.9421,26.255,26.3794,25.5402,25.5388,25.5418,22.2502,21.2082,21.3471,21.599,20.8927,20.8907,20.8948,0.0292392,0.090187,-0.304017,-0.04386,5.7742e-08,3.79048e-06,2.62641,-0.159349,0.260252,0.0186421,0,0,
11.859,1.2722,-0.167482,-0.336598,-0.128735,-0.29437,-0.0371694,27.2232,25.97,26.2834,26.4072,25.568,25.5666,25.5696,22.283,21.2396,21.3794,21.6308,20.9236,20.9218,20.9257,0.0396465,0.0902365,-0.29437,-0.0371732,6.14673e-08,3.75323e-06,2.62641,-0.159349,0.251831,0.0157694,0,0,
11.8755,1.26615,-0.169565,-0.34535,-0.127026,-0.290336,-0.0348722,27.2422,25.9883,26.3021,26.4255,25.5861,25.5847,25.5878,22.3048,21.2605,21.4008,21.6519,20.9442,20.9425,20.9461,0.0506924,0.0900896,-0.290336,-0.0348757,8.28877e-08,3.50736e-06,2.62429,-0.160297,0.24821,0.0147765,0,0,
11.884,1.26331,-0.170671,-0.344018,-0.127702,-0.287274,-0.0323146,27.2519,25.9976,26.3115,26.4347,25.5954,25.594,25.597,22.3159,21.2712,21.4118,21.6627,20.9547,20.9531,20.9566,0.0550971,0.0915922,-0.287274,-0.0323178,5.58794e-08,3.26708e-06,2.62429,-0.160297,0.245373,0.0136706,0,0,
11.9089,1.25343,-0.173085,-0.365988,-0.114044,-0.278833,-0.0281856,27.2804,26.0249,26.3393,26.462,25.6226,25.6211,25.6243,22.3509,21.3047,21.4464,21.6965,20.9878,20.9862,20.9896,0.0761138,0.0869586,-0.278834,-0.0281889,5.86733e-08,3.23169e-06,2.62187,-0.160868,0.238284,0.0119132,0,0,
11.917,1.25055,-0.174119,-0.364169,-0.115976,-0.27587,-0.0258052,27.2897,26.0338,26.3484,26.4709,25.6315,25.63,25.6332,22.3623,21.3156,21.4576,21.7076,20.9985,20.997,21.0003,0.083101,0.0871914,-0.27587,-0.0258082,5.72763e-08,3.00258e-06,2.62187,-0.160868,0.235399,0.0108794,0,0,
11.9587,1.23594,-0.178895,-0.355656,-0.114909,-0.263243,-0.0186155,27.3371,26.0792,26.3947,26.5162,25.6768,25.6753,25.6785,22.4231,21.3739,21.5179,21.7666,21.056,21.0544,21.0578,0.0899436,0.0923951,-0.263243,-0.0186185,6.00703e-08,3.02121e-06,2.61835,-0.16236,0.224833,0.00781898,0,0,
11.9838,1.22636,-0.181611,-0.365931,-0.112833,-0.257549,-0.0161397,27.3654,26.1064,26.4223,26.5432,25.7038,25.7024,25.7055,22.4604,21.4097,21.5548,21.8027,21.0913,21.0895,21.0931,0.101232,0.0934607,-0.257549,-0.0161427,2.28174e-08,3.03611e-06,2.61451,-0.163794,0.219672,0.00675255,0,0,
12.0005,1.22057,-0.18328,-0.360159,-0.109448,-0.251147,-0.012245,27.3841,26.1243,26.4405,26.5611,25.7217,25.7203,25.7234,22.4857,21.4339,21.5799,21.8272,21.1151,21.1134,21.1169,0.104912,0.0938116,-0.251147,-0.0122483,5.58794e-09,3.21306e-06,2.61451,-0.163794,0.213886,0.00508346,0,0,
12.0338,1.20826,-0.186171,-0.36475,-0.0995727,-0.2378,-0.00605197,27.4214,26.16,26.4767,26.5966,25.7573,25.7559,25.759,22.5384,21.4845,21.6323,21.8784,21.1648,21.1632,21.1668,0.118214,0.0921991,-0.2378,-0.00605511,2.42144e-08,3.13297e-06,2.6138,-0.164014,0.202396,0.00244422,0,0,
12.0422,1.20512,-0.187044,-0.366082,-0.100217,-0.238927,-0.0113008,27.4307,26.1689,26.4858,26.6056,25.7663,25.7649,25.7679,22.5515,21.497,21.6454,21.8911,21.1772,21.1756,21.1792,0.121478,0.0877337,-0.238927,-0.0113041,7.54371e-08,3.24845e-06,2.61047,-0.16671,0.203084,0.00467241,0,0,
