time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
22.401,0.588811,-0.931936,-0.554586,0.0856274,-0.404461,0.0739061,22.6648,22.2223,21.9266,22.2981,22.5736,22.1883,22.0926,20.94,20.5311,20.246,20.6034,20.8596,20.4998,20.4101,0.185662,-0.00995856,-0.336981,0.0657902,-0.0674795,0.00811587,1.92351,-0.768643,0.394073,-0.076932,0.0788754,-0.00949609,
22.4261,0.573642,-0.929162,-0.574001,0.0965373,-0.3912,0.0715038,22.67,22.2273,21.9318,22.3032,22.5787,22.1934,22.0977,20.9467,20.5377,20.2527,20.61,20.8662,20.5064,20.4167,0.218597,-0.0240624,-0.334224,0.0652784,-0.0569762,0.00622538,1.92386,-0.768684,0.390807,-0.0763254,0.0665864,-0.0072847,
22.4341,0.567908,-0.928789,-0.59512,0.0892307,-0.38642,0.0712073,22.6716,22.2289,21.9334,22.3048,22.5803,22.195,22.0993,20.9489,20.5399,20.2549,20.6122,20.8684,20.5085,20.4189,0.248383,-0.0243869,-0.327156,0.063898,-0.0592644,0.00730931,1.92386,-0.768684,0.38242,-0.0746872,0.0692395,-0.00854927,
22.4595,0.553383,-0.926349,-0.585083,0.0961474,-0.373967,0.0691281,22.6767,22.2339,21.9385,22.3098,22.5854,22.2,22.1043,20.9561,20.5469,20.2621,20.6192,20.8754,20.5155,20.4259,0.263653,-0.0303653,-0.324889,0.063469,-0.0490782,0.0056591,1.92393,-0.768683,0.37973,-0.0741781,0.0573276,-0.00661975,
22.4759,0.543276,-0.924471,-0.593878,0.101,-0.365444,0.0675445,22.68,22.2371,21.9417,22.313,22.5886,22.2032,22.1075,20.9608,20.5516,20.2668,20.6238,20.8801,20.5202,20.4305,0.281876,-0.0377935,-0.317945,0.0621125,-0.0474995,0.00543203,1.92393,-0.768683,0.371487,-0.0725678,0.0554635,-0.00635219,
22.5092,0.522453,-0.921752,-0.607672,0.0927778,-0.347708,0.0652395,22.6865,22.2436,21.9482,22.3194,22.595,22.2096,22.114,20.9707,20.5612,20.2767,20.6335,20.8898,20.5299,20.4402,0.316785,-0.0368242,-0.313573,0.0612643,-0.034135,0.00397526,1.92392,-0.768675,0.366296,-0.0715606,0.0398406,-0.00464916,
22.5178,0.517551,-0.920946,-0.600856,0.0928224,-0.343673,0.0645802,22.6882,22.2452,21.9499,22.321,22.5967,22.2113,22.1156,20.9733,20.5638,20.2793,20.636,20.8923,20.5324,20.4427,0.323159,-0.036316,-0.304772,0.0595447,-0.0389014,0.00503543,1.92392,-0.768675,0.355848,-0.0695192,0.0453866,-0.00588471,
22.5427,0.502304,-0.917778,-0.606275,0.109408,-0.330623,0.0618309,22.693,22.2499,21.9546,22.3257,22.6013,22.216,22.1203,20.981,20.5712,20.2869,20.6435,20.8998,20.5399,20.4502,0.342757,-0.0517882,-0.302517,0.0590674,-0.0281066,0.00276349,1.92396,-0.76872,0.353171,-0.0689533,0.0327797,-0.00323182,
22.5597,0.492767,-0.916153,-0.593999,0.10552,-0.32257,0.060461,22.6962,22.253,21.9578,22.3288,22.6045,22.2191,22.1235,20.9862,20.5764,20.2921,20.6487,20.905,20.545,20.4553,0.345259,-0.0544912,-0.296179,0.0578299,-0.0263915,0.00263114,1.92396,-0.76872,0.345647,-0.0674841,0.0307664,-0.0030762,
22.5675,0.487787,-0.916993,-0.600332,0.0751756,-0.318383,0.0611968,22.6977,22.2544,21.9592,22.3303,22.6059,22.2206,22.1249,20.9887,20.5788,20.2946,20.651,20.9074,20.5474,20.4577,0.352625,-0.0324093,-0.291948,0.0570038,-0.0264354,0.004193,1.92396,-0.76872,0.340624,-0.0665034,0.0308098,-0.00489753,
22.601,0.468569,-0.912638,-0.589049,0.0988863,-0.30201,0.0573938,22.7039,22.2605,21.9654,22.3363,22.612,22.2266,22.131,20.9993,20.5892,20.3051,20.6614,20.9178,20.5578,20.4681,0.36338,-0.0451957,-0.290094,0.0565534,-0.0119157,0.000840392,1.92389,-0.768801,0.338422,-0.0659704,0.0138691,-0.000986159,
22.6343,0.449242,-0.910332,-0.578223,0.0849102,-0.285542,0.0555739,22.7099,22.2664,21.9713,22.3422,22.6179,22.2325,22.1369,21.01,20.5997,20.3158,20.6719,20.9284,20.5683,20.4786,0.370889,-0.0409013,-0.281865,0.0550862,-0.00367694,0.00048772,1.92394,-0.768665,0.328656,-0.0642263,0.00425655,-0.00057447,
22.6427,0.444707,-0.909221,-0.572019,0.092344,-0.281796,0.0546487,22.7113,22.2678,21.9728,22.3436,22.6194,22.234,22.1383,21.0127,20.6023,20.3186,20.6745,20.9311,20.5709,20.4812,0.367975,-0.0448999,-0.273941,0.0535376,-0.00785547,0.00111118,1.92394,-0.768665,0.319254,-0.0623888,0.00912368,-0.00130069,
22.684,0.422561,-0.906663,-0.549405,0.0792218,-0.263005,0.0524327,22.7185,22.2749,21.9799,22.3507,22.6264,22.241,22.1454,21.0261,20.6154,20.3319,20.6876,20.9442,20.584,20.4943,0.367115,-0.038711,-0.272177,0.0531297,0.00917203,-0.000697031,1.92375,-0.768694,0.317158,-0.0619056,-0.0107172,0.000806332,
22.7176,0.405307,-0.904614,-0.531251,0.0689947,-0.249324,0.0516041,22.7242,22.2804,21.9855,22.3562,22.6319,22.2466,22.1509,21.0369,20.626,20.3428,20.6982,20.9549,20.5946,20.5049,0.360585,-0.027984,-0.26367,0.0521778,0.0143468,-0.000573635,1.92272,-0.767744,0.30705,-0.0607577,-0.0167359,0.000662148,
22.7262,0.401168,-0.904152,-0.52231,0.0663974,-0.245897,0.0512342,22.7256,22.2818,21.9869,22.3576,22.6333,22.248,22.1523,21.0397,20.6288,20.3456,20.701,20.9577,20.5974,20.5077,0.350932,-0.0229594,-0.256206,0.0507005,0.0103088,0.000533652,1.92272,-0.767744,0.298204,-0.059007,-0.0120277,-0.000626862,
22.7511,0.389678,-0.902963,-0.497232,0.0563508,-0.238026,0.0533719,22.7297,22.2858,21.9909,22.3615,22.6373,22.252,22.1563,21.0477,20.6366,20.3535,20.7088,20.9655,20.6052,20.5155,0.335093,-0.0107086,-0.2563,0.0534819,0.0182737,-0.000110019,1.92064,-0.764409,0.298273,-0.0622357,-0.0212945,0.000122249,
22.7677,0.382469,-0.901337,-0.475766,0.0669766,-0.231919,0.051994,22.7323,22.2884,21.9936,22.3642,22.64,22.2546,22.159,21.053,20.6418,20.3589,20.714,20.9708,20.6104,20.5207,0.315982,-0.0153522,-0.250924,0.0523601,0.0190048,-0.000366107,1.92064,-0.764409,0.291907,-0.0609072,-0.0221367,0.000420094,
22.7772,0.37802,-0.900696,-0.474733,0.0671259,-0.228153,0.0514558,22.7339,22.2899,21.9951,22.3656,22.6414,22.2561,22.1604,21.0561,20.6448,20.3619,20.7169,20.9737,20.6133,20.5237,0.310048,-0.0191702,-0.247395,0.0516239,0.0192427,-0.000168099,1.92064,-0.764409,0.287729,-0.0600355,-0.0224078,0.000189722,
22.8095,0.366249,-0.898259,-0.424905,0.0713705,-0.223297,0.0530634,22.7389,22.2948,22.0001,22.3706,22.6464,22.2611,22.1654,21.0662,20.6547,20.372,20.7269,20.9837,20.6233,20.5336,0.273776,-0.0189352,-0.250653,0.0549067,0.0273562,-0.00184333,1.9151,-0.760503,0.291476,-0.063844,-0.0318384,0.0021376,
22.8509,0.350144,-0.896314,-0.405762,0.0589768,-0.217272,0.0567132,22.7453,22.3011,22.0064,22.3768,22.6527,22.2674,22.1717,21.0788,20.667,20.3846,20.7392,20.9961,20.6356,20.5459,0.247928,-0.0104008,-0.251534,0.0587052,0.0342624,-0.00199198,1.90694,-0.754905,0.292359,-0.0682278,-0.0398492,0.00230938,
22.8763,0.342352,-0.895426,-0.368876,0.0486601,-0.2226,0.0654777,22.7492,22.3048,22.0102,22.3806,22.6564,22.2711,22.1755,21.0862,20.6743,20.392,20.7464,21.0034,20.6428,20.5532,0.202897,0.0108919,-0.254626,0.066143,0.0320267,-0.000665225,1.89437,-0.74488,0.295775,-0.0768258,-0.0372282,0.000767052,
22.8926,0.338136,-0.894025,-0.341705,0.0574757,-0.219047,0.0642939,22.7516,22.3073,22.0127,22.383,22.6588,22.2736,22.1779,21.0909,20.6789,20.3967,20.751,21.0081,20.6475,20.5578,0.16826,0.0100007,-0.249144,0.0647189,0.030097,-0.000424948,1.89437,-0.74488,0.289305,-0.0751453,-0.0349745,0.000487804,
22.9176,0.33358,-0.89213,-0.279937,0.0652463,-0.22444,0.0685252,22.7554,22.3109,22.0164,22.3866,22.6625,22.2772,22.1816,21.0979,20.6858,20.4037,20.7579,21.0149,20.6543,20.5646,0.101972,0.0082218,-0.25496,0.0696713,0.0305203,-0.00114611,1.88459,-0.738707,0.295991,-0.0808772,-0.0354577,0.00132489,
22.9342,0.329703,-0.89183,-0.266335,0.0510117,-0.221173,0.0682895,22.7578,22.3133,22.0188,22.389,22.6649,22.2797,22.184,21.1026,20.6903,20.4083,20.7624,21.0195,20.6588,20.5692,0.0698403,0.0172272,-0.249568,0.0681979,0.0283953,9.15352e-05,1.88459,-0.738707,0.289636,-0.0791407,-0.03298,-0.000111759,
22.9676,0.323365,-0.889317,-0.227588,0.06196,-0.231377,0.0733949,22.7628,22.3182,22.0238,22.3939,22.6698,22.2846,22.1889,21.1113,20.6989,20.4171,20.771,21.0281,20.6674,20.5777,0.0177876,0.0160898,-0.261666,0.0744921,0.0302892,-0.00109714,1.86812,-0.731054,0.303607,-0.0864256,-0.0351695,0.00126743,
22.9759,0.32213,-0.88886,-0.215475,0.0609187,-0.230408,0.0730312,22.7641,22.3194,22.025,22.3951,22.671,22.2858,22.1901,21.1135,20.701,20.4193,20.7731,21.0303,20.6696,20.5799,-0.00857197,0.0160375,-0.254241,0.0723785,0.0238332,0.000652716,1.86812,-0.731054,0.294871,-0.0839385,-0.0276678,-0.000762403,
22.9843,0.321226,-0.888026,-0.19838,0.0669329,-0.229652,0.0723194,22.7653,22.3207,22.0262,22.3964,22.6723,22.287,22.1914,21.1157,20.7032,20.4215,20.7753,21.0325,20.6717,20.5821,-0.0307522,0.0107454,-0.252452,0.071869,0.0227996,0.000450417,1.86812,-0.731054,0.292765,-0.083339,-0.0264665,-0.00052774,
23.0092,0.317285,-0.886334,-0.180757,0.067299,-0.24318,0.0791837,22.769,22.3243,22.0299,22.4,22.6759,22.2907,22.195,21.1219,20.7092,20.4276,20.7813,21.0385,20.6777,20.5881,-0.0645125,0.0142763,-0.267546,0.0796697,0.024366,-0.000486052,1.8503,-0.722289,0.310235,-0.0923749,-0.0282794,0.000558197,
23.0176,0.316578,-0.8861,-0.165713,0.0611625,-0.242641,0.0790046,22.7703,22.3255,22.0311,22.4012,22.6771,22.2919,22.1962,21.124,20.7113,20.4297,20.7833,21.0406,20.6798,20.5901,-0.0871687,0.0197896,-0.26187,0.0779797,0.0192292,0.00102486,1.8503,-0.722289,0.303566,-0.090389,-0.0223169,-0.00119328,
23.0427,0.314766,-0.883234,-0.129245,0.0825083,-0.263547,0.0873617,22.774,22.3292,22.0349,22.4049,22.6808,22.2956,22.2,21.1295,20.7167,20.4353,20.7888,21.046,20.6852,20.5955,-0.142568,0.0115595,-0.282451,0.0882459,0.0189041,-0.00088424,1.82665,-0.710886,0.327389,-0.102279,-0.0219374,0.0010196,
23.0596,0.313578,-0.882323,-0.112107,0.0734758,-0.262592,0.0865985,22.7765,22.3317,22.0374,22.4073,22.6833,22.2981,22.2024,21.1333,20.7204,20.439,20.7925,21.0498,20.6889,20.5993,-0.174986,0.0152999,-0.276399,0.0863551,0.0138077,0.000243477,1.82665,-0.710886,0.32029,-0.100061,-0.0160264,-0.000287354,
23.093,0.312096,-0.879458,-0.0789298,0.0761087,-0.27614,0.0923533,22.7816,22.3366,22.0424,22.4123,22.6883,22.3031,22.2074,21.1403,20.7272,20.446,20.7993,21.0566,20.6957,20.6061,-0.226937,0.0196621,-0.287211,0.093327,0.0110707,-0.000973673,1.81108,-0.702238,0.332757,-0.10812,-0.0128523,0.00112283,
23.101,0.311911,-0.878584,-0.0708565,0.0810841,-0.276071,0.0916286,22.7828,22.3378,22.0436,22.4134,22.6894,22.3042,22.2086,21.142,20.7289,20.4477,20.801,21.0583,20.6974,20.6077,-0.248814,0.016079,-0.279,0.0906592,0.00292912,0.000969413,1.81108,-0.702238,0.323139,-0.104994,-0.00341916,-0.00112784,
23.126,0.311427,-0.875751,-0.0496308,0.0929192,-0.295122,0.0979255,22.7866,22.3415,22.0473,22.4171,22.6931,22.3079,22.2123,21.1467,20.7336,20.4524,20.8056,21.0629,20.7021,20.6124,-0.291168,0.00987601,-0.29656,0.0987817,0.00143815,-0.000856219,1.79061,-0.693041,0.343447,-0.114392,-0.00169185,0.000986457,
23.1427,0.311606,-0.874062,-0.0323021,0.0952156,-0.295343,0.0964888,22.7891,22.3439,22.0498,22.4196,22.6956,22.3104,22.2148,21.15,20.7367,20.4557,20.8088,21.0661,20.7052,20.6156,-0.319292,0.00477994,-0.290221,0.0966702,-0.00512168,-0.000181414,1.79061,-0.693041,0.33603,-0.111922,0.00590327,0.00020498,
23.151,0.311112,-0.874371,-0.0364682,0.0745028,-0.294962,0.0967704,22.7903,22.3452,22.051,22.4208,22.6968,22.3116,22.216,21.1517,20.7384,20.4573,20.8104,21.0677,20.7069,20.6172,-0.324559,0.0208334,-0.286085,0.0952926,-0.00887685,0.00147775,1.79061,-0.693041,0.331191,-0.11031,0.0102493,-0.00171566,
23.1841,0.311021,-0.869945,-0.0172345,0.10186,-0.314887,0.101115,22.7953,22.3501,22.056,22.4257,22.7017,22.3165,22.2209,21.1574,20.744,20.463,20.816,21.0733,20.7125,20.6228,-0.361156,0.0067249,-0.304017,0.102771,-0.0108703,-0.00165562,1.76959,-0.684454,0.35192,-0.118957,0.0125564,0.0019114,
23.2176,0.310363,-0.867633,-0.0186659,0.0869877,-0.334261,0.105679,22.8004,22.355,22.061,22.4306,22.7067,22.3215,22.2259,21.1626,20.749,20.4682,20.8211,21.0784,20.7175,20.6279,-0.388427,0.0193619,-0.315269,0.106396,-0.0189923,-0.000716673,1.7487,-0.67758,0.364845,-0.12312,0.0219521,0.000824451,
23.226,0.31088,-0.866353,-0.00608913,0.0973648,-0.33479,0.104599,22.8016,22.3563,22.0623,22.4319,22.7079,22.3228,22.2271,21.164,20.7504,20.4695,20.8225,21.0798,20.7189,20.6292,-0.404309,0.0116185,-0.306208,0.103338,-0.0285825,0.00126096,1.7487,-0.67758,0.354273,-0.119552,0.0330414,-0.00146365,
23.2507,0.310649,-0.86327,-0.0102217,0.106382,-0.358606,0.108555,22.8054,22.3599,22.066,22.4355,22.7116,22.3264,22.2308,21.1673,20.7536,20.4728,20.8257,21.083,20.7221,20.6324,-0.427961,0.00650673,-0.328016,0.109215,-0.0305893,-0.000659971,1.72346,-0.670623,0.379478,-0.126343,0.0353614,0.000758708,
23.2678,0.310993,-0.861742,-0.00249004,0.100906,-0.358959,0.107251,22.8079,22.3624,22.0685,22.438,22.7141,22.3289,22.2333,21.1697,20.756,20.4752,20.8281,21.0854,20.7245,20.6348,-0.440449,0.0084064,-0.321052,0.106897,-0.0379065,0.000354201,1.72346,-0.670623,0.371364,-0.123641,0.0438193,-0.000414431,
23.2926,0.31079,-0.859577,-0.00368466,0.0959666,-0.373798,0.110349,22.8116,22.3661,22.0722,22.4416,22.7178,22.3326,22.2369,21.1728,20.759,20.4784,20.8311,21.0884,20.7276,20.6379,-0.455811,0.0151721,-0.331325,0.110289,-0.0424728,6.03207e-05,1.70772,-0.665412,0.383201,-0.12755,0.0490955,-7.44462e-05,
23.3095,0.31058,-0.857442,-0.00608607,0.105375,-0.373671,0.108519,22.8141,22.3685,22.0746,22.444,22.7202,22.335,22.2394,21.1752,20.7613,20.4807,20.8334,21.0907,20.7299,20.6402,-0.457386,0.00802728,-0.324252,0.107934,-0.0494197,0.000584563,1.70772,-0.665412,0.374965,-0.124808,0.0571212,-0.000680625,
23.3428,0.309017,-0.85581,-0.0258733,0.0764147,-0.390266,0.111279,22.819,22.3733,22.0795,22.4488,22.725,22.3398,22.2442,21.1791,20.7652,20.4846,20.8372,21.0945,20.7337,20.644,-0.455967,0.0313319,-0.337451,0.110528,-0.052815,0.000751358,1.6889,-0.661039,0.390185,-0.127793,0.061041,-0.000873327,
23.3509,0.308403,-0.854325,-0.0333482,0.0924141,-0.389808,0.110015,22.8201,22.3744,22.0806,22.45,22.7262,22.341,22.2453,21.1802,20.7662,20.4856,20.8383,21.0956,20.7347,20.6451,-0.445546,0.0274266,-0.327806,0.107368,-0.0620019,0.00264701,1.6889,-0.661039,0.378963,-0.124118,0.0716496,-0.00306451,
23.3591,0.307955,-0.853233,-0.0366076,0.0986779,-0.38944,0.109076,22.8213,22.3756,22.0818,22.4511,22.7273,22.3421,22.2465,21.1813,20.7673,20.4867,20.8394,21.0966,20.7358,20.6461,-0.438623,0.0197741,-0.325519,0.106619,-0.0639211,0.00245719,1.6889,-0.661039,0.3763,-0.123245,0.0738645,-0.00284493,
23.3847,0.305958,-0.851612,-0.0531442,0.0849288,-0.405414,0.109971,22.825,22.3792,22.0855,22.4547,22.731,22.3458,22.2501,21.1842,20.7701,20.4896,20.8422,21.0994,20.7386,20.649,-0.436308,0.0285653,-0.340923,0.108165,-0.0644911,0.00180608,1.67032,-0.658631,0.394086,-0.125025,0.0745198,-0.00209212,
23.3925,0.305631,-0.850725,-0.0515041,0.0889417,-0.405186,0.109218,22.8261,22.3803,22.0866,22.4558,22.7321,22.3469,22.2512,21.1852,20.771,20.4906,20.8431,21.1004,20.7396,20.6499,-0.433645,0.0262544,-0.333418,0.105783,-0.0717679,0.00343462,1.67032,-0.658631,0.385358,-0.122256,0.0829197,-0.00397396,
23.4174,0.302288,-0.849351,-0.0846536,0.0738047,-0.419046,0.112139,22.8297,22.3838,22.0901,22.4593,22.7356,22.3504,22.2547,21.1877,20.7735,20.4931,20.8456,21.1028,20.7421,20.6524,-0.419234,0.0415462,-0.347899,0.109173,-0.0711461,0.0029657,1.65274,-0.654319,0.402076,-0.126168,0.0821977,-0.0034318,
23.4341,0.299968,-0.847669,-0.100901,0.081707,-0.417088,0.110697,22.832,22.3861,22.0925,22.4616,22.7379,22.3527,22.257,21.1896,20.7754,20.495,20.8475,21.1047,20.744,20.6543,-0.398299,0.0393406,-0.34044,0.106833,-0.0766477,0.00386457,1.65274,-0.654319,0.393409,-0.123448,0.0885451,-0.00447005,
23.4759,0.293364,-0.844672,-0.138274,0.074534,-0.429127,0.113529,22.8379,22.3918,22.0983,22.4673,22.7437,22.3584,22.2628,21.1936,20.7793,20.499,20.8514,21.1086,20.7479,20.6582,-0.369831,0.045876,-0.353265,0.110713,-0.0758621,0.0028155,1.63413,-0.64863,0.408191,-0.127921,0.0876298,-0.00325745,
23.5009,0.288089,-0.842949,-0.167125,0.0703951,-0.435086,0.116634,22.8413,22.3952,22.1017,22.4707,22.7471,22.3618,22.2662,21.1961,20.7817,20.5015,20.8538,21.111,20.7503,20.6606,-0.33892,0.0549242,-0.351014,0.11131,-0.0840714,0.0053243,1.62316,-0.643826,0.405513,-0.128586,0.0970969,-0.00615495,
23.5175,0.283909,-0.841927,-0.191637,0.0673557,-0.431517,0.115763,22.8435,22.3974,22.1039,22.4729,22.7493,22.364,22.2684,21.198,20.7836,20.5033,20.8556,21.1128,20.7522,20.6625,-0.305823,0.0589012,-0.343452,0.108912,-0.0880651,0.00685139,1.62316,-0.643826,0.396731,-0.125801,0.101699,-0.00791812,
23.5427,0.277752,-0.839467,-0.211917,0.0814194,-0.438668,0.120663,22.8469,22.4007,22.1073,22.4762,22.7526,22.3673,22.2717,21.2006,20.786,20.5059,20.8581,21.1153,20.7547,20.665,-0.282695,0.0531323,-0.350978,0.114372,-0.0876907,0.00629102,1.6101,-0.636455,0.405387,-0.132097,0.101257,-0.00727016,
23.5594,0.27257,-0.837888,-0.239898,0.0858691,-0.434234,0.11931,22.8491,22.4029,22.1095,22.4783,22.7548,22.3695,22.2739,21.2025,20.7879,20.5077,20.8599,21.1171,20.7565,20.6668,-0.249732,0.0466058,-0.343382,0.111897,-0.0908522,0.00741319,1.6101,-0.636455,0.396567,-0.129222,0.104896,-0.00856519,
23.5677,0.27003,-0.837472,-0.250052,0.0803331,-0.432073,0.118961,22.8502,22.404,22.1105,22.4794,22.7559,22.3706,22.2749,21.2035,20.7889,20.5088,20.8609,21.1181,20.7575,20.6678,-0.228034,0.0479195,-0.338432,0.110284,-0.093641,0.0086767,1.6101,-0.636455,0.390815,-0.127348,0.108107,-0.0100234,
23.6011,0.258052,-0.835632,-0.307368,0.067125,-0.434005,0.123375,22.8546,22.4082,22.1149,22.4837,22.7602,22.3748,22.2792,21.2071,20.7924,20.5123,20.8644,21.1216,20.761,20.6713,-0.176448,0.0635315,-0.348296,0.115497,-0.0857083,0.0078777,1.5972,-0.630154,0.402187,-0.133362,0.0989428,-0.00910032,
23.6425,0.242339,-0.831356,-0.352372,0.0857579,-0.431873,0.124093,22.8599,22.4135,22.1202,22.4889,22.7654,22.3801,22.2845,21.2115,20.7967,20.5168,20.8687,21.126,20.7654,20.6757,-0.118846,0.0542319,-0.349684,0.116576,-0.0821888,0.00751736,1.58523,-0.625536,0.403721,-0.134585,0.0948632,-0.00868273,
23.6844,0.22331,-0.82791,-0.412409,0.0817156,-0.427923,0.126455,22.8651,22.4186,22.1254,22.494,22.7706,22.3853,22.2896,21.2162,20.8013,20.5214,20.8733,21.1305,20.7699,20.6802,-0.0448565,0.0559897,-0.349681,0.117747,-0.0782416,0.0087077,1.57217,-0.619952,0.403633,-0.135908,0.0902877,-0.0100548,
23.7178,0.207421,-0.823938,-0.441038,0.102092,-0.422364,0.127004,22.8692,22.4227,22.1295,22.4981,22.7747,22.3893,22.2937,21.2202,20.8052,20.5254,20.8771,21.1344,20.7738,20.6842,0.00868641,0.0401404,-0.345172,0.117459,-0.077192,0.00954522,1.56366,-0.615795,0.398341,-0.135545,0.0890569,-0.011019,
23.726,0.202972,-0.822759,-0.456378,0.108429,-0.418588,0.126005,22.8702,22.4236,22.1305,22.499,22.7756,22.3903,22.2947,21.2213,20.8062,20.5265,20.8782,21.1355,20.7749,20.6852,0.0396188,0.0285826,-0.335247,0.114081,-0.0833406,0.0119242,1.56366,-0.615795,0.386814,-0.131623,0.0961342,-0.0137616,
23.7509,0.18974,-0.82065,-0.485444,0.0991245,-0.416783,0.127499,22.8732,22.4266,22.1334,22.502,22.7786,22.3932,22.2976,21.2244,20.8093,20.5296,20.8812,21.1385,20.778,20.6883,0.0768217,0.0333012,-0.34252,0.116589,-0.0742631,0.0109099,1.55354,-0.612318,0.395185,-0.13451,0.0856568,-0.0125907,
23.7673,0.181246,-0.818174,-0.494832,0.112645,-0.409481,0.125371,22.8752,22.4285,22.1354,22.5039,22.7805,22.3951,22.2995,21.2266,20.8114,20.5318,20.8834,21.1407,20.7802,20.6905,0.102073,0.0225226,-0.335177,0.11409,-0.0743044,0.0112812,1.55354,-0.612318,0.386656,-0.131607,0.0856919,-0.0130172,
23.7763,0.176642,-0.817938,-0.49821,0.0978067,-0.405533,0.12518,22.8762,22.4295,22.1364,22.5049,22.7815,22.3961,22.3005,21.2279,20.8127,20.5331,20.8847,21.1419,20.7814,20.6917,0.11601,0.0298403,-0.330442,0.112478,-0.0750913,0.0127018,1.55354,-0.612318,0.381154,-0.129734,0.0865904,-0.0146544,
23.8094,0.15749,-0.813261,-0.534938,0.117419,-0.398123,0.123954,22.8801,22.4333,22.1402,22.5087,22.7854,22.4,22.3044,21.2324,20.8171,20.5376,20.8891,21.1464,20.7859,20.6962,0.159648,0.0160278,-0.33707,0.114434,-0.0610534,0.00952035,1.54393,-0.60936,0.388775,-0.131982,0.0703949,-0.0109841,
23.8344,0.143026,-0.809923,-0.552248,0.124656,-0.393176,0.124488,22.8829,22.4361,22.1431,22.5115,22.7882,22.4028,22.3072,21.2359,20.8206,20.5411,20.8925,21.1498,20.7893,20.6996,0.192313,0.0055393,-0.334959,0.11457,-0.0582168,0.00991816,1.53605,-0.605793,0.386259,-0.13211,0.0671092,-0.0114405,
23.8514,0.132726,-0.807567,-0.5663,0.128676,-0.384307,0.122465,22.8848,22.438,22.145,22.5133,22.7901,22.4046,22.309,21.2385,20.8231,20.5437,20.895,21.1524,20.7918,20.7021,0.221479,-0.00293876,-0.327761,0.112108,-0.0565458,0.0103573,1.53605,-0.605793,0.377896,-0.12925,0.0651718,-0.0119448,
23.8758,0.11758,-0.805116,-0.589539,0.116705,-0.379593,0.123452,22.8875,22.4406,22.1477,22.516,22.7927,22.4073,22.3117,21.2421,20.8266,20.5472,20.8985,21.1559,20.7953,20.7056,0.255577,0.0041072,-0.33133,0.113561,-0.0482627,0.00989095,1.52727,-0.602546,0.381964,-0.13091,0.0556156,-0.0114058,
23.8928,0.107397,-0.802817,-0.592885,0.120977,-0.370821,0.121479,22.8894,22.4425,22.1495,22.5178,22.7946,22.4091,22.3135,21.2447,20.8292,20.5499,20.9011,21.1585,20.7979,20.7082,0.276358,0.00126354,-0.324381,0.111179,-0.0464407,0.0102994,1.52727,-0.602546,0.37389,-0.128143,0.0535063,-0.0118746,
23.9181,0.0922593,-0.79898,-0.59463,0.135127,-0.362269,0.120064,22.8921,22.4452,22.1522,22.5205,22.7972,22.4118,22.3162,21.2487,20.8331,20.5539,20.905,21.1624,20.8018,20.7121,0.293631,-0.0115244,-0.324178,0.111455,-0.0380912,0.00860893,1.52252,-0.600555,0.373609,-0.128445,0.0438775,-0.00992495,
23.9343,0.0802846,-0.797914,-0.632136,0.11627,-0.351944,0.119162,22.8938,22.4469,22.1539,22.5222,22.799,22.4135,22.3179,21.2514,20.8357,20.5566,20.9076,21.1651,20.8045,20.7148,0.336488,-0.00481735,-0.317131,0.109033,-0.0348133,0.0101296,1.52252,-0.600555,0.36542,-0.125629,0.0400924,-0.0116752,
23.9592,0.0660697,-0.794101,-0.605837,0.131077,-0.346922,0.117796,22.8965,22.4494,22.1565,22.5247,22.8015,22.4161,22.3205,21.2554,20.8397,20.5606,20.9116,21.169,20.8084,20.7187,0.336253,-0.0119396,-0.319959,0.109433,-0.0269625,0.00836225,1.5149,-0.598535,0.368631,-0.126075,0.0310429,-0.00963759,
23.9677,0.0609777,-0.793367,-0.604583,0.123874,-0.342567,0.117181,22.8973,22.4503,22.1574,22.5256,22.8024,22.417,22.3214,21.2569,20.8411,20.562,20.913,21.1704,20.8098,20.7201,0.335925,-0.00885943,-0.313118,0.107094,-0.0294487,0.0100873,1.5149,-0.598535,0.360682,-0.123356,0.0339008,-0.0116227,
23.9789,0.0556607,-0.791679,-0.574753,0.130081,-0.337974,0.115723,22.8985,22.4514,22.1585,22.5267,22.8035,22.4181,22.3225,21.2588,20.843,20.564,20.9149,21.1724,20.8118,20.722,0.316241,-0.0151347,-0.310825,0.106309,-0.0271492,0.00941383,1.5149,-0.598535,0.358015,-0.122444,0.0312499,-0.0108463,
23.9842,0.0518534,-0.790324,-0.586358,0.140438,-0.334699,0.114558,22.899,22.4519,22.1591,22.5272,22.8041,22.4186,22.323,21.2598,20.8439,20.5649,20.9158,21.1733,20.8127,20.723,0.31996,-0.025443,-0.307832,0.105286,-0.0268668,0.00927195,1.5149,-0.598535,0.354536,-0.121254,0.0309219,-0.0106819,
