time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
10.4824,0.808157,-0.249146,-0.408123,-0.0414812,-0.300813,-0.0329988,10.8678,10.3828,10.5514,10.3657,10.2579,10.2579,10.258,9.49802,9.06707,9.19516,9.0532,8.95669,8.95663,8.95681,0.133493,0.00822895,-0.300813,-0.0329989,9.19681e-09,6.0536e-08,2.19727,-0.265482,0.391161,0.0428842,0,0,
10.4991,0.800941,-0.249665,-0.415284,-0.0383341,-0.29555,-0.0326311,10.8751,10.3898,10.5585,10.3727,10.2649,10.2649,10.265,9.50667,9.07537,9.20361,9.0615,8.96496,8.96489,8.96507,0.149252,0.00792708,-0.29555,-0.0326312,1.21072e-08,6.23986e-08,2.19727,-0.265482,0.383946,0.0423651,0,0,
10.5327,0.787251,-0.250948,-0.409664,-0.0384342,-0.288304,-0.0296984,10.8898,10.4039,10.5727,10.3868,10.279,10.279,10.2791,9.52507,9.09303,9.22162,9.07916,8.98254,8.98248,8.98266,0.157796,0.0103567,-0.288304,-0.0296984,9.42964e-09,6.14673e-08,2.19308,-0.263215,0.374858,0.0385883,0,0,
10.5407,0.783854,-0.251394,-0.412092,-0.0410089,-0.2862,-0.0294075,10.8932,10.4072,10.576,10.3901,10.2823,10.2823,10.2825,9.52944,9.09722,9.22589,9.08335,8.98672,8.98666,8.98684,0.161707,0.0132777,-0.2862,-0.0294075,1.24564e-08,6.26314e-08,2.19308,-0.263215,0.37146,0.038142,0,0,
10.5826,0.766382,-0.25314,-0.4136,-0.0417281,-0.273599,-0.0282385,10.9115,10.4248,10.5937,10.4076,10.2999,10.2999,10.3,9.55377,9.12061,9.24976,9.10674,9.01,9.00994,9.01011,0.177975,0.0162349,-0.273599,-0.0282386,1.28057e-08,6.12345e-08,2.19185,-0.263445,0.355345,0.0366496,0,0,
10.6076,0.756178,-0.254165,-0.410803,-0.0408038,-0.269842,-0.0261838,10.9223,10.4352,10.6041,10.418,10.3103,10.3103,10.3104,9.56846,9.13473,9.26418,9.12086,9.02406,9.02399,9.02418,0.182545,0.0180192,-0.269842,-0.0261839,7.91624e-09,5.47152e-08,2.18731,-0.261922,0.350137,0.0339489,0,0,
10.6242,0.749599,-0.25503,-0.406705,-0.0440392,-0.265102,-0.0255487,10.9295,10.4421,10.6111,10.4249,10.3172,10.3172,10.3173,9.5785,9.14439,9.27404,9.13052,9.03369,9.03361,9.03379,0.183706,0.0217769,-0.265102,-0.0255488,8.03266e-09,6.07688e-08,2.18731,-0.261922,0.343559,0.0330835,0,0,
10.6326,0.746692,-0.255512,-0.397258,-0.0461319,-0.267741,-0.0223338,10.9331,10.4456,10.6146,10.4284,10.3207,10.3207,10.3208,9.58339,9.14909,9.27884,9.13523,9.03837,9.03829,9.03847,0.173733,0.0270192,-0.267741,-0.0223338,4.5402e-09,5.79748e-08,2.18135,-0.258588,0.347203,0.028935,0,0,
10.6663,0.733211,-0.256778,-0.398338,-0.0421413,-0.263309,-0.0193669,10.9475,10.4594,10.6285,10.4422,10.3346,10.3345,10.3347,9.60385,9.16876,9.29894,9.15492,9.05794,9.05787,9.05804,0.176713,0.0285553,-0.263309,-0.019367,5.23869e-09,5.72763e-08,2.17369,-0.256287,0.342155,0.0251383,0,0,
10.7077,0.717636,-0.258978,-0.387692,-0.0468827,-0.258675,-0.0155116,10.9651,10.4763,10.6455,10.4591,10.3515,10.3514,10.3516,9.62913,9.19308,9.3238,9.17928,9.08213,9.08209,9.08224,0.172756,0.0362686,-0.258675,-0.0155117,6.98492e-09,5.54137e-08,2.16476,-0.253747,0.336401,0.0201438,0,0,
10.7327,0.708702,-0.259919,-0.376304,-0.0426388,-0.253756,-0.0143624,10.9757,10.4865,10.6557,10.4693,10.3616,10.3616,10.3618,9.64429,9.20766,9.33869,9.19388,9.09663,9.0966,9.09676,0.164281,0.0361785,-0.253756,-0.0143624,1.43191e-08,5.14556e-08,2.163,-0.253213,0.329404,0.0186151,0,0,
10.7492,0.703159,-0.260767,-0.365467,-0.0452683,-0.256466,-0.0129347,10.9826,10.4931,10.6624,10.4759,10.3683,10.3683,10.3684,9.65409,9.21709,9.34832,9.20332,9.10601,9.10598,9.10614,0.149625,0.0393851,-0.256466,-0.0129347,1.67638e-08,5.00586e-08,2.15454,-0.252309,0.333163,0.0167737,0,0,
10.7741,0.694884,-0.262174,-0.351773,-0.0499468,-0.250263,-0.0118596,10.9931,10.5032,10.6725,10.486,10.3784,10.3783,10.3785,9.66928,9.2317,9.36325,9.21795,9.12055,9.12051,9.12069,0.138732,0.04516,-0.250263,-0.0118596,1.74623e-08,5.19212e-08,2.15454,-0.252309,0.324889,0.0153667,0,0,
10.791,0.689625,-0.26298,-0.339843,-0.0490722,-0.254341,-0.00918433,11.0001,10.5099,10.6793,10.4927,10.3851,10.3851,10.3852,9.67927,9.24131,9.37307,9.22758,9.13012,9.13007,9.13026,0.121317,0.0486037,-0.254341,-0.00918439,1.59489e-08,5.70435e-08,2.14461,-0.249896,0.33055,0.0119063,0,0,
10.8243,0.678857,-0.264204,-0.329039,-0.0434171,-0.246199,-0.00824683,11.014,10.5233,10.6927,10.506,10.3985,10.3984,10.3986,9.69981,9.26108,9.39328,9.24739,9.14978,9.14974,9.14993,0.1134,0.0462286,-0.246199,-0.00824689,1.53668e-08,5.93718e-08,2.14461,-0.249896,0.319782,0.0106815,0,0,
10.8326,0.676191,-0.264751,-0.327825,-0.0468908,-0.253465,-0.00490296,11.0174,10.5266,10.696,10.5093,10.4018,10.4017,10.4019,9.70459,9.26567,9.39797,9.252,9.15435,9.15431,9.1545,0.102462,0.0502112,-0.253465,-0.00490302,1.93249e-08,5.84405e-08,2.13338,-0.246449,0.329477,0.00634235,0,0,
10.841,0.673848,-0.265137,-0.320176,-0.0467489,-0.251762,-0.00460789,11.0208,10.5299,10.6993,10.5126,10.4051,10.4051,10.4052,9.70945,9.27035,9.40274,9.25668,9.159,9.15896,9.15915,0.0937909,0.0519908,-0.251762,-0.00460795,1.81608e-08,5.9139e-08,2.13338,-0.246449,0.327134,0.00595635,0,0,
10.8745,0.664617,-0.266328,-0.299122,-0.0414161,-0.254883,-0.00377095,11.0345,10.543,10.7125,10.5257,10.4182,10.4182,10.4183,9.72842,9.28859,9.42136,9.27498,9.17715,9.17711,9.1773,0.0721014,0.0492173,-0.254883,-0.003771,1.72295e-08,5.9139e-08,2.1204,-0.246556,0.332173,0.00488341,0,0,
10.8993,0.657643,-0.267194,-0.292027,-0.0400378,-0.261933,-0.00451748,11.0444,10.5526,10.7221,10.5353,10.4278,10.4278,10.4279,9.74159,9.30125,9.43427,9.28768,9.18975,9.18971,9.18988,0.0520999,0.0462598,-0.261934,-0.00451753,1.94414e-08,5.86733e-08,2.10513,-0.248238,0.341995,0.00586772,0,0,
10.9162,0.653519,-0.267765,-0.278846,-0.03751,-0.259081,-0.00408505,11.0512,10.5591,10.7287,10.5418,10.4343,10.4343,10.4344,9.75056,9.30987,9.44306,9.29632,9.19832,9.19829,9.19846,0.0363018,0.0434598,-0.259081,-0.00408511,1.69966e-08,5.3551e-08,2.10513,-0.248238,0.337871,0.00529674,0,0,
10.9578,0.644225,-0.268945,-0.243258,-0.0340046,-0.254416,-0.00312569,11.0679,10.5751,10.7447,10.5577,10.4503,10.4503,10.4504,9.77349,9.33192,9.46557,9.31843,9.22027,9.22023,9.2204,0.00506891,0.0404869,-0.254416,-0.00312574,1.74623e-08,5.14556e-08,2.10216,-0.248174,0.331846,0.00404617,0,0,
10.9992,0.635444,-0.269499,-0.22383,-0.018321,-0.258598,-0.00224471,11.0842,10.5909,10.7606,10.5735,10.4661,10.4661,10.4662,9.79505,9.35264,9.4867,9.33921,9.24089,9.24086,9.24103,-0.0266643,0.0268243,-0.258598,-0.00224476,1.62981e-08,5.09899e-08,2.08888,-0.247636,0.337677,0.00290036,0,0,
11.0078,0.633796,-0.269792,-0.218388,-0.0208779,-0.271232,-0.00177259,11.0876,10.5941,10.7638,10.5767,10.4694,10.4693,10.4695,9.79907,9.3565,9.49062,9.34308,9.24473,9.24469,9.24486,-0.0517542,0.0244669,-0.271232,-0.00177264,1.78115e-08,5.09899e-08,2.07182,-0.247346,0.354795,0.0022881,0,0,
11.0412,0.627991,-0.270213,-0.198234,-0.0152756,-0.281284,-0.000651668,11.1004,10.6064,10.7762,10.589,10.4817,10.4817,10.4818,9.8133,9.37015,9.5045,9.35678,9.25831,9.25828,9.25845,-0.0861125,0.0198629,-0.281284,-0.000651719,1.74623e-08,5.02914e-08,2.05323,-0.246398,0.369437,0.000825346,0,0,
11.0827,0.620898,-0.270537,-0.181591,-0.0120036,-0.290758,0.000852111,11.116,10.6214,10.7914,10.604,10.4967,10.4967,10.4969,9.82938,9.38553,9.52012,9.37223,9.27363,9.27359,9.27376,-0.120861,0.0167899,-0.290758,0.000852063,1.75787e-08,4.79631e-08,2.03441,-0.244894,0.383049,-0.00115314,0,0,
11.1077,0.617279,-0.270464,-0.168934,-0.00627286,-0.303315,0.00199265,11.1253,10.6303,10.8003,10.6129,10.5056,10.5056,10.5058,9.83783,9.39361,9.52831,9.38035,9.28166,9.28162,9.28179,-0.153072,0.0117877,-0.303315,0.0019926,1.49012e-08,4.81959e-08,2.01509,-0.243455,0.400681,-0.00266275,0,0,
11.1243,0.613262,-0.270824,-0.191546,-0.0103593,-0.30047,0.0022667,11.1314,10.6362,10.8063,10.6188,10.5115,10.5115,10.5117,9.84361,9.39914,9.53391,9.38591,9.28716,9.28712,9.28729,-0.143572,0.0146527,-0.30047,0.00226666,1.54832e-08,4.84288e-08,2.01509,-0.243455,0.396664,-0.00302288,0,0,
11.1658,0.609365,-0.270317,-0.140802,0.00235585,-0.300909,0.00228671,11.1466,10.6509,10.8211,10.6334,10.5262,10.5262,10.5263,9.85823,9.41312,9.5481,9.39996,9.30108,9.30104,9.30121,-0.183256,0.00315308,-0.300909,0.00228666,1.53668e-08,4.74975e-08,2.01083,-0.242969,0.397455,-0.0030508,0,0,
11.1995,0.604942,-0.270029,-0.134596,0.0048974,-0.311744,0.00229127,11.1588,10.6627,10.8329,10.6451,10.538,10.538,10.5381,9.86863,9.42304,9.55814,9.40995,9.31095,9.31092,9.31108,-0.210781,-0.00235189,-0.311744,0.00229122,1.52504e-08,4.88944e-08,1.99286,-0.242696,0.4128,-0.00306407,0,0,
11.2077,0.603386,-0.269982,-0.142923,0.00503247,-0.327065,0.0014963,11.1618,10.6655,10.8358,10.648,10.5408,10.5408,10.5409,9.8706,9.42491,9.56002,9.41182,9.31281,9.31278,9.31294,-0.224126,-0.00467447,-0.327065,0.00149625,1.5134e-08,4.56348e-08,1.9717,-0.243604,0.434521,-0.00201741,0,0,
11.2159,0.60233,-0.269832,-0.140911,0.00704275,-0.326315,0.00138377,11.1647,10.6683,10.8386,10.6507,10.5436,10.5436,10.5437,9.87263,9.42684,9.56196,9.41376,9.31473,9.3147,9.31486,-0.229781,-0.00691116,-0.326315,0.00138372,1.46683e-08,4.56348e-08,1.9717,-0.243604,0.433465,-0.00186762,0,0,
11.2409,0.598588,-0.269255,-0.145096,0.0133234,-0.339101,0.000617049,11.1734,10.6767,10.8471,10.6592,10.5521,10.552,10.5522,9.87744,9.43137,9.56651,9.41832,9.31924,9.3192,9.31937,-0.239978,-0.0132882,-0.339101,0.000617006,1.54832e-08,4.37722e-08,1.95119,-0.244002,0.452281,-0.000851959,0,0,
11.2492,0.597868,-0.268887,-0.135902,0.0181035,-0.33871,0.000341981,11.1763,10.6795,10.8499,10.662,10.5549,10.5548,10.555,9.87913,9.43297,9.56812,9.41994,9.32084,9.3208,9.32097,-0.248807,-0.0196554,-0.33871,0.000341936,1.31549e-08,4.49363e-08,1.95119,-0.244002,0.451561,-0.000484824,0,0,
11.2909,0.591733,-0.268495,-0.14367,0.0142263,-0.350475,-0.00347808,11.1907,10.6934,10.8639,10.6758,10.5687,10.5687,10.5688,9.88549,9.43891,9.57404,9.42591,9.32675,9.3267,9.32688,-0.257587,-0.0223301,-0.350475,-0.00347813,1.30385e-08,4.47035e-08,1.92956,-0.248294,0.469223,0.00462872,0,0,
11.3326,0.58519,-0.267801,-0.152729,0.0146935,-0.360247,-0.0066103,11.2048,10.707,10.8777,10.6894,10.5823,10.5823,10.5825,9.89008,9.44313,9.57821,9.43015,9.33096,9.33089,9.33107,-0.260473,-0.0263506,-0.360247,-0.00661035,1.05938e-08,4.81959e-08,1.91027,-0.251502,0.483892,0.00885215,0,0,
11.3662,0.579449,-0.266223,-0.16385,0.0306999,-0.358689,-0.00800858,11.2162,10.718,10.8888,10.7003,10.5933,10.5933,10.5934,9.89438,9.44712,9.58218,9.43415,9.33494,9.33488,9.33505,-0.249859,-0.0419505,-0.358689,-0.00800863,7.10133e-09,4.72646e-08,1.90671,-0.251782,0.482072,0.0107368,0,0,
11.3741,0.577922,-0.266155,-0.168088,0.0275107,-0.368801,-0.00819428,11.2188,10.7206,10.8914,10.7029,10.5959,10.5958,10.596,9.89513,9.44781,9.58285,9.43484,9.33562,9.33556,9.33574,-0.249051,-0.044477,-0.368801,-0.00819433,8.73115e-09,4.56348e-08,1.89189,-0.251971,0.496838,0.0110127,0,0,
11.4079,0.571569,-0.265594,-0.177515,0.0235509,-0.36396,-0.00860788,11.2301,10.7314,10.9023,10.7137,10.6068,10.6067,10.6069,9.89898,9.45137,9.58638,9.43841,9.33916,9.33911,9.33928,-0.23835,-0.0429853,-0.36396,-0.00860792,8.49832e-09,4.44707e-08,1.89189,-0.251971,0.490485,0.011574,0,0,
11.4159,0.568738,-0.265838,-0.203318,0.0156266,-0.376185,-0.00892599,11.2327,10.734,10.9049,10.7163,10.6093,10.6093,10.6094,9.8995,9.45183,9.58682,9.43886,9.33961,9.33957,9.33974,-0.223076,-0.034503,-0.376185,-0.00892603,1.16415e-08,4.30737e-08,1.87287,-0.252618,0.508579,0.0120414,0,0,
11.4245,0.567804,-0.265444,-0.18812,0.0205223,-0.375489,-0.00921709,11.2355,10.7367,10.9077,10.719,10.612,10.612,10.6121,9.90016,9.45243,9.5874,9.43946,9.34021,9.34016,9.34033,-0.227961,-0.0374926,-0.375489,-0.00921713,1.17579e-08,4.33065e-08,1.87287,-0.252618,0.507645,0.0124352,0,0,
11.4575,0.561194,-0.264798,-0.195924,0.0199023,-0.384396,-0.0102215,11.2462,10.747,10.9181,10.7293,10.6223,10.6223,10.6224,9.90121,9.45326,9.58815,9.44029,9.34103,9.34099,9.34115,-0.231829,-0.0393128,-0.384396,-0.0102215,1.15251e-08,4.28408e-08,1.85421,-0.25331,0.521566,0.0138435,0,0,
11.4827,0.55502,-0.263925,-0.216255,0.0262572,-0.392744,-0.0094005,11.2543,10.7548,10.926,10.737,10.6301,10.6301,10.6302,9.90124,9.45314,9.58796,9.44017,9.34091,9.34087,9.34102,-0.223154,-0.043386,-0.392744,-0.00940054,1.24564e-08,3.88827e-08,1.83666,-0.251543,0.534699,0.0127729,0,0,
11.4993,0.5511,-0.2638,-0.22178,0.0213445,-0.389752,-0.00948966,11.2595,10.7599,10.9311,10.7421,10.6352,10.6352,10.6353,9.90166,9.45345,9.58823,9.44049,9.34122,9.34118,9.34133,-0.212595,-0.040951,-0.389752,-0.00948969,1.08266e-08,3.58559e-08,1.83666,-0.251543,0.530779,0.0128981,0,0,
11.5324,0.542228,-0.263425,-0.244485,0.0170052,-0.385715,-0.00970807,11.2701,10.7701,10.9414,10.7522,10.6454,10.6453,10.6455,9.90372,9.45528,9.59001,9.4423,9.34303,9.343,9.34313,-0.187812,-0.0367748,-0.385715,-0.00970811,1.10595e-08,3.49246e-08,1.83301,-0.251488,0.525915,0.0132116,0,0,
11.5409,0.539863,-0.263336,-0.249905,0.0159636,-0.394237,-0.0100001,11.2727,10.7726,10.944,10.7548,10.6479,10.6479,10.6481,9.90392,9.45542,9.59013,9.44244,9.34316,9.34314,9.34327,-0.180551,-0.0341886,-0.394237,-0.0100001,1.0943e-08,3.21306e-08,1.81919,-0.251797,0.538751,0.0136409,0,0,
11.5826,0.528017,-0.263397,-0.269822,0.00629254,-0.38525,-0.00994659,11.2858,10.7853,10.9568,10.7674,10.6606,10.6605,10.6607,9.90676,9.45796,9.59264,9.44497,9.34569,9.34566,9.34579,-0.154792,-0.0259056,-0.38525,-0.00994662,1.0943e-08,3.25963e-08,1.81919,-0.251797,0.526905,0.0135791,0,0,
11.6074,0.520339,-0.263426,-0.284988,0.00258296,-0.392738,-0.011124,11.2935,10.7927,10.9643,10.7748,10.668,10.668,10.6681,9.90795,9.45898,9.59363,9.44597,9.3467,9.34666,9.3468,-0.138944,-0.0205517,-0.392738,-0.011124,9.31323e-09,3.21306e-08,1.80136,-0.25333,0.538839,0.0152378,0,0,
11.6244,0.514617,-0.263324,-0.300825,0.00357527,-0.401684,-0.0126011,11.2986,10.7977,10.9694,10.7798,10.673,10.6729,10.6731,9.90815,9.45909,9.5937,9.44607,9.3468,9.34676,9.3469,-0.127858,-0.0206035,-0.401684,-0.0126011,8.73115e-09,3.35276e-08,1.78345,-0.25513,0.552828,0.0173186,0,0,
11.6326,0.511967,-0.263671,-0.304312,-0.00338396,-0.399684,-0.0123471,11.3011,10.8001,10.9718,10.7822,10.6754,10.6753,10.6755,9.9084,9.45929,9.59389,9.44626,9.34699,9.34696,9.3471,-0.119497,-0.0147584,-0.399684,-0.0123472,9.31323e-09,3.28291e-08,1.78345,-0.25513,0.550177,0.0169722,0,0,
11.6575,0.503345,-0.263658,-0.321939,-0.00182203,-0.40627,-0.0152671,11.3086,10.8073,10.9791,10.7894,10.6826,10.6826,10.6827,9.90837,9.45912,9.59367,9.44607,9.34681,9.34678,9.34692,-0.107814,-0.0162372,-0.40627,-0.0152672,9.77889e-09,3.23635e-08,1.76571,-0.258835,0.56106,0.0210606,0,0,
11.666,0.500444,-0.263818,-0.325479,-0.00453412,-0.404074,-0.0151478,11.3111,10.8098,10.9816,10.7918,10.685,10.685,10.6852,9.90852,9.45921,9.59376,9.44615,9.3469,9.34687,9.34701,-0.0990946,-0.0145058,-0.404074,-0.0151478,1.14087e-08,3.28291e-08,1.76571,-0.258835,0.558158,0.0209008,0,0,
11.6911,0.490975,-0.26484,-0.346164,-0.0193031,-0.409961,-0.0188013,11.3186,10.817,10.9889,10.799,10.6922,10.6922,10.6923,9.90831,9.45887,9.59337,9.44577,9.34654,9.34652,9.34666,-0.084326,-0.00492966,-0.409961,-0.0188014,1.12923e-08,3.21306e-08,1.74807,-0.264428,0.568094,0.0260309,0,0,
11.7076,0.485337,-0.264954,-0.344398,-0.0157885,-0.408192,-0.0196648,11.3234,10.8217,10.9937,10.8037,10.6969,10.6969,10.697,9.90847,9.45894,9.59342,9.44582,9.3466,9.34658,9.34672,-0.0787929,-0.00519675,-0.408192,-0.0196648,1.10595e-08,3.1665e-08,1.7447,-0.265642,0.566164,0.0272528,0,0,
11.7327,0.475789,-0.265375,-0.358582,-0.0170539,-0.401023,-0.0193474,11.3308,10.8288,11.0009,10.8108,10.704,10.704,10.7042,9.90982,9.46012,9.5946,9.44696,9.34778,9.34775,9.34789,-0.059766,-0.00397797,-0.401023,-0.0193474,1.11759e-08,3.21306e-08,1.7447,-0.265642,0.556616,0.0268317,0,0,
11.7492,0.469042,-0.266176,-0.37241,-0.0262048,-0.406197,-0.021797,11.3356,10.8334,11.0056,10.8155,10.7087,10.7087,10.7088,9.91033,9.46053,9.595,9.44734,9.34818,9.34814,9.34828,-0.0461904,0.00187077,-0.406197,-0.021797,9.19681e-09,3.1665e-08,1.73086,-0.269526,0.565099,0.0303021,0,0,
11.7825,0.455501,-0.267196,-0.387893,-0.0279474,-0.396079,-0.0210431,11.3452,10.8428,11.015,10.8248,10.718,10.718,10.7181,9.91375,9.46369,9.59822,9.45043,9.35132,9.35128,9.35142,-0.0200975,0.00604248,-0.396079,-0.0210431,8.49832e-09,3.07336e-08,1.73086,-0.269526,0.551559,0.0292818,0,0,
11.791,0.451787,-0.267208,-0.395659,-0.0236868,-0.393436,-0.0210361,11.3477,10.8452,11.0174,10.8271,10.7204,10.7204,10.7205,9.91471,9.46459,9.59912,9.45131,9.35221,9.35217,9.3523,-0.00330299,0.00417069,-0.393436,-0.0210361,7.79983e-09,2.98023e-08,1.73086,-0.269526,0.547844,0.0292702,0,0,
11.8159,0.441712,-0.268177,-0.399726,-0.0286687,-0.397626,-0.0225283,11.3548,10.852,11.0244,10.834,10.7273,10.7272,10.7274,9.91715,9.46684,9.60141,9.4535,9.35443,9.35439,9.35453,0.00322667,0.0062698,-0.397626,-0.0225283,7.567e-09,2.98023e-08,1.71492,-0.272379,0.555297,0.0314402,0,0,
11.8325,0.434415,-0.268624,-0.411702,-0.0282522,-0.392283,-0.0222017,11.3595,10.8566,11.029,10.8385,10.7318,10.7318,10.7319,9.9193,9.46886,9.60347,9.45549,9.35644,9.3564,9.35654,0.0190143,0.00695863,-0.392283,-0.0222017,7.33417e-09,3.05008e-08,1.71492,-0.272379,0.548,0.0309934,0,0,
11.841,0.430899,-0.268854,-0.412212,-0.0280783,-0.400575,-0.0235956,11.3619,10.8589,11.0314,10.8409,10.7341,10.7341,10.7342,9.92006,9.46955,9.60418,9.45617,9.35712,9.35709,9.35722,0.0183122,0.00598212,-0.400575,-0.0235956,7.10133e-09,2.93367e-08,1.7001,-0.274423,0.560784,0.0330117,0,0,
11.8658,0.42002,-0.269747,-0.422244,-0.0322418,-0.401235,-0.0264864,11.3688,10.8656,11.0381,10.8475,10.7408,10.7408,10.7409,9.92219,9.47151,9.60618,9.45806,9.35906,9.35902,9.35916,0.0260452,0.00661099,-0.401235,-0.0264864,7.33417e-09,2.86382e-08,1.68821,-0.278991,0.562984,0.0371435,0,0,
11.8744,0.416275,-0.270052,-0.424367,-0.03276,-0.398536,-0.0262672,11.3712,10.8679,11.0405,10.8499,10.7431,10.7431,10.7433,9.92313,9.47238,9.60707,9.45891,9.35992,9.35989,9.36002,0.0319773,0.00743156,-0.398536,-0.0262672,8.26549e-09,2.86382e-08,1.68821,-0.278991,0.559239,0.0368387,0,0,
11.8993,0.405297,-0.270649,-0.430276,-0.0288302,-0.397289,-0.0282028,11.3781,10.8746,11.0472,10.8565,10.7498,10.7498,10.7499,9.9261,9.47515,9.60991,9.46162,9.36267,9.36263,9.36277,0.040465,0.00307453,-0.397289,-0.0282028,8.26549e-09,2.86382e-08,1.67884,-0.282074,0.558571,0.0396321,0,0,
11.9161,0.398009,-0.270977,-0.431291,-0.0258216,-0.392008,-0.0279624,11.3827,10.879,11.0517,10.8609,10.7542,10.7542,10.7544,9.9286,9.4775,9.61231,9.46392,9.365,9.36497,9.3651,0.0481883,-0.000788949,-0.392008,-0.0279625,7.91624e-09,2.8871e-08,1.67884,-0.282074,0.551283,0.039304,0,0,
11.9492,0.383195,-0.272302,-0.43839,-0.0341115,-0.382792,-0.0275584,11.3917,10.8877,11.0606,10.8697,10.763,10.7629,10.7631,9.93525,9.48383,9.6188,9.47016,9.37129,9.37126,9.37139,0.0650116,0.00498229,-0.382792,-0.0275584,8.26549e-09,2.82889e-08,1.6766,-0.282801,0.538931,0.0387797,0,0,
11.9577,0.37909,-0.272848,-0.445638,-0.0389574,-0.386249,-0.0286243,11.394,10.89,11.0628,10.8719,10.7652,10.7652,10.7653,9.93684,9.48535,9.62036,9.47165,9.37279,9.37277,9.3729,0.0727812,0.0099538,-0.386249,-0.0286243,9.42964e-09,2.67755e-08,1.66806,-0.284691,0.544222,0.0403121,0,0,
11.9824,0.36775,-0.2738,-0.450834,-0.0406092,-0.377951,-0.0279308,11.4006,10.8964,11.0693,10.8783,10.7716,10.7716,10.7718,9.94285,9.4911,9.62626,9.47734,9.37851,9.37849,9.37861,0.0872684,0.0137696,-0.377951,-0.0279308,9.31323e-09,2.63099e-08,1.66806,-0.284691,0.532882,0.039361,0,0,
11.9993,0.360143,-0.273868,-0.451322,-0.0309243,-0.379706,-0.029335,11.4051,10.9008,11.0737,10.8827,10.776,10.776,10.7761,9.94672,9.49479,9.63005,9.48099,9.38218,9.38216,9.38229,0.0910226,0.00617437,-0.379706,-0.029335,1.00117e-08,2.57278e-08,1.65828,-0.286601,0.536032,0.0413934,0,0,
12.0077,0.356194,-0.274336,-0.45365,-0.0347842,-0.376949,-0.0290064,11.4074,10.9029,11.0759,10.8849,10.7782,10.7781,10.7783,9.94876,9.49675,9.63206,9.48292,9.38412,9.3841,9.38423,0.0958895,0.00674161,-0.376949,-0.0290064,1.0361e-08,2.57278e-08,1.65828,-0.286601,0.532083,0.0409252,0,0,
12.041,0.341537,-0.274804,-0.448013,-0.0246229,-0.372024,-0.0294358,11.4161,10.9114,11.0845,10.8933,10.7866,10.7866,10.7867,9.95769,9.5053,9.64085,9.49137,9.39263,9.39261,9.39273,0.0983326,-0.00157237,-0.372024,-0.0294358,9.8953e-09,2.52621e-08,1.65036,-0.287651,0.526144,0.0416116,0,0,
12.0742,0.32629,-0.275811,-0.454362,-0.0283162,-0.366144,-0.0287544,11.4247,10.9198,11.0929,10.9016,10.795,10.7949,10.7951,9.96745,9.51467,9.65048,9.50066,9.40196,9.40193,9.40206,0.109109,-0.00121666,-0.366144,-0.0287545,8.96398e-09,2.51457e-08,1.64352,-0.287732,0.518422,0.0406948,0,0,
12.0825,0.322744,-0.275747,-0.45001,-0.0227189,-0.363911,-0.0288211,11.4269,10.9218,11.095,10.9037,10.7971,10.797,10.7972,9.97,9.51713,9.653,9.50309,9.4044,9.40437,9.4045,0.109777,-0.00551819,-0.363911,-0.0288211,9.54606e-09,2.53785e-08,1.64352,-0.287732,0.514876,0.0407588,0,0,
12.1078,0.312241,-0.276312,-0.43575,-0.0226683,-0.361635,-0.0292797,11.4334,10.9282,11.1014,10.91,10.8034,10.8034,10.8035,9.978,9.52483,9.66091,9.51072,9.41205,9.41204,9.41217,0.101129,-0.00751206,-0.361635,-0.0292798,9.42964e-09,2.52621e-08,1.63621,-0.288892,0.512406,0.0414688,0,0,
12.1242,0.303625,-0.277233,-0.462016,-0.030629,-0.355632,-0.028636,11.4376,10.9322,11.1055,10.9141,10.8074,10.8074,10.8076,9.98363,9.53024,9.66648,9.5161,9.41745,9.41743,9.41756,0.123304,-0.00169943,-0.355632,-0.028636,1.0943e-08,2.56114e-08,1.63621,-0.288892,0.50379,0.0405478,0,0,
12.1658,0.2871,-0.277624,-0.422826,-0.0188276,-0.344858,-0.0282743,11.4481,10.9424,11.1158,10.9243,10.8176,10.8176,10.8178,10,9.54605,9.68271,9.53179,9.43318,9.43315,9.43329,0.109004,-0.00822391,-0.344858,-0.0282743,9.77889e-09,2.56114e-08,1.63473,-0.288809,0.488892,0.0400655,0,0,
12.1908,0.276991,-0.278158,-0.41452,-0.0198631,-0.342922,-0.0279071,11.4544,10.9485,11.122,10.9304,10.8237,10.8237,10.8238,10.0099,9.55563,9.69256,9.54132,9.44272,9.44269,9.44283,0.097657,-0.00974564,-0.342922,-0.0279071,9.42964e-09,2.63099e-08,1.62805,-0.288821,0.486138,0.0395443,0,0,
12.2073,0.269709,-0.278445,-0.421846,-0.0203471,-0.343444,-0.0287866,11.4585,10.9525,11.126,10.9343,10.8277,10.8277,10.8278,10.0163,9.56174,9.69884,9.54739,9.44881,9.44878,9.44891,0.0987361,-0.0106271,-0.343444,-0.0287866,9.31323e-09,2.59606e-08,1.62053,-0.290234,0.487123,0.0408118,0,0,
