time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
8.29929,2.61061,0.12574,-0.299475,0.00479419,-0.340153,0.0192039,33.3543,31.7488,31.9684,32.5111,31.288,31.2875,31.2885,26.7822,25.4983,25.4494,26.2494,25.1283,25.1293,25.1288,-0.0429064,0.0104463,-0.340154,0.0192039,3.34345e-07,2.23517e-08,3.77703,0.117643,0.267021,-0.00955012,0,0,
8.30781,2.60803,0.126249,-0.300073,0.0136374,-0.346992,0.0216035,33.3755,31.769,31.9897,32.5312,31.3081,31.3076,31.3086,26.7948,25.5102,25.461,26.2614,25.1403,25.1413,25.1409,-0.041133,0.008892,-0.346992,0.0216039,5.1409e-07,-3.81842e-07,3.77011,0.119094,0.272401,-0.0107088,0,0,
8.34158,2.59766,0.125818,-0.303183,0.00385339,-0.339776,0.0260462,33.4588,31.8481,32.0728,32.6098,31.3866,31.3862,31.3871,26.8488,25.5607,25.5109,26.3127,25.1914,25.1923,25.1921,-0.0337036,0.0172916,-0.339776,0.0260465,5.15021e-07,-2.98023e-07,3.76571,0.120599,0.267089,-0.0128712,0,0,
8.34922,2.59559,0.126027,-0.298806,0.00710145,-0.340478,0.0269774,33.4777,31.866,32.0917,32.6276,31.4044,31.4039,31.4049,26.861,25.5721,25.5221,26.3242,25.2029,25.2039,25.2036,-0.0345157,0.0186575,-0.340478,0.0269776,5.26197e-07,-1.52737e-07,3.76372,0.121158,0.267306,-0.0133046,0,0,
8.38281,2.5842,0.126592,-0.318216,0.0112184,-0.337581,0.0290747,33.5606,31.9448,32.1745,32.7058,31.4826,31.4821,31.4832,26.9146,25.6223,25.5718,26.3753,25.2537,25.2546,25.2542,-0.0208894,0.0180054,-0.337582,0.029075,5.69969e-07,-2.73809e-07,3.75515,0.122564,0.26578,-0.0143568,0,0,
8.40801,2.57582,0.125981,-0.321162,-0.00129878,-0.330733,0.0310909,33.6225,32.0035,32.2362,32.7641,31.5408,31.5406,31.5414,26.9568,25.6618,25.6112,26.4153,25.2938,25.2942,25.2942,-0.0100941,0.0266947,-0.330734,0.0310912,4.42378e-07,-3.29688e-07,3.75276,0.122869,0.260147,-0.015319,0,0,
8.42502,2.5695,0.127668,-0.335956,0.0285078,-0.333929,0.0298052,33.6641,32.043,32.2777,32.8033,31.5801,31.5798,31.5807,26.9859,25.6891,25.6385,26.443,25.3213,25.3218,25.3217,0.000421126,0.010891,-0.333929,0.0298053,2.65427e-07,-6.14673e-08,3.74477,0.123812,0.263022,-0.0147154,0,0,
8.43285,2.56671,0.127826,-0.338933,0.0273128,-0.338966,0.0291007,33.6832,32.0612,32.2967,32.8214,31.5981,31.5979,31.5987,26.9987,25.7011,25.6504,26.4551,25.3333,25.3337,25.3338,0.00264945,0.00549998,-0.338967,0.0291007,2.84053e-07,-4.28408e-08,3.73862,0.123665,0.267292,-0.0143891,0,0,
8.46643,2.55568,0.126757,-0.335134,0.00153664,-0.330628,0.0305625,33.7645,32.1384,32.3778,32.8981,31.6747,31.6746,31.6755,27.0578,25.7566,25.7061,26.5112,25.3894,25.3896,25.3895,0.00696437,0.0203404,-0.330628,0.0305625,2.90573e-07,4.84288e-08,3.73446,0.123369,0.261047,-0.0151168,0,0,
8.49972,2.54435,0.127518,-0.337386,0.0139409,-0.325456,0.0298829,33.8449,32.2148,32.4579,32.974,31.7503,31.7504,31.7516,27.1184,25.8135,25.7635,26.5686,25.4471,25.4468,25.4461,0.0130121,0.0176206,-0.325456,0.029883,7.40401e-08,-6.33299e-08,3.72809,0.123746,0.257045,-0.0147901,0,0,
8.50809,2.54119,0.126958,-0.343768,0.00124098,-0.327445,0.0327332,33.8651,32.2339,32.478,32.993,31.7693,31.7695,31.7707,27.1333,25.8275,25.7776,26.5828,25.4612,25.4608,25.4601,0.0168509,0.025719,-0.327444,0.0327337,-3.72063e-07,-5.19678e-07,3.72415,0.124452,0.25841,-0.0161623,0,0,
8.51604,2.53824,0.127242,-0.347769,0.0062728,-0.332664,0.037281,33.8842,32.2521,32.4971,33.011,31.7873,31.7876,31.7887,27.1472,25.8406,25.7909,26.5961,25.4744,25.4738,25.4733,0.017525,0.0282902,-0.332663,0.0372815,-4.59142e-07,-5.15953e-07,3.7176,0.126647,0.262991,-0.0184022,0,0,
8.54986,2.52624,0.127418,-0.354537,0.00404684,-0.323164,0.0411982,33.9652,32.329,32.5777,33.0873,31.8639,31.8642,31.8652,27.2094,25.8991,25.85,26.6554,25.5328,25.5323,25.5321,0.0284951,0.0333859,-0.323164,0.0411986,-4.76371e-07,-3.83705e-07,3.71343,0.128478,0.255791,-0.0203318,0,0,
8.55797,2.52419,0.127704,-0.339198,0.00872919,-0.324038,0.0434874,33.9847,32.3475,32.5971,33.1056,31.8823,31.8825,31.8836,27.2243,25.9131,25.8643,26.6696,25.5469,25.5464,25.5461,0.021831,0.0333661,-0.324037,0.0434875,-3.82774e-07,-1.08033e-07,3.7114,0.129667,0.256087,-0.0214135,0,0,
8.59111,2.51114,0.129788,-0.366989,0.0342211,-0.319135,0.0530057,34.0643,32.4231,32.6764,33.1805,31.9574,31.9579,31.9588,27.2848,25.97,25.9219,26.7274,25.6041,25.6029,25.6031,0.0402634,0.0237675,-0.319135,0.0530059,-4.11179e-07,-1.76951e-07,3.70283,0.135563,0.252881,-0.0261103,0,0,
8.61663,2.50347,0.12838,-0.341811,0.00181857,-0.312563,0.06133,34.1249,32.4807,32.7367,33.2375,32.0147,32.0153,32.0162,27.335,26.0173,25.9703,26.7755,25.6514,25.65,25.6503,0.0349744,0.0454153,-0.312563,0.0613298,-6.49597e-07,1.82539e-07,3.70101,0.137831,0.247319,-0.0301261,0,0,
8.63254,2.49735,0.129515,-0.353732,0.0193865,-0.317129,0.0711559,34.1628,32.5167,32.7743,33.273,32.0504,32.0511,32.052,27.3663,26.0469,26.0005,26.8056,25.6809,25.6795,25.6797,0.037221,0.0480745,-0.317128,0.0711557,-7.11065e-07,1.99303e-07,3.69227,0.143015,0.251241,-0.0349526,0,0,
8.67439,2.48243,0.131238,-0.355934,0.0326296,-0.309349,0.0780964,34.2622,32.6111,32.8732,33.3663,32.1446,32.1452,32.1462,27.4493,26.1251,26.0806,26.8853,25.7586,25.7574,25.7573,0.0449861,0.0455684,-0.309348,0.0780963,-7.90227e-07,1.43424e-07,3.68425,0.147518,0.245543,-0.0384081,0,0,
8.70816,2.47093,0.132434,-0.349694,0.0364591,-0.309733,0.0860328,34.3415,32.6864,32.9519,33.4405,32.2197,32.2203,32.2213,27.5167,26.1887,26.1459,26.9502,25.8216,25.8206,25.8207,0.0430933,0.0469742,-0.309732,0.0860329,-7.29226e-07,-5.21541e-08,3.67382,0.151956,0.246033,-0.0423154,0,0,
8.71649,2.4679,0.13272,-0.351835,0.0361381,-0.30923,0.0868413,34.3611,32.705,32.9714,33.4589,32.2383,32.2389,32.2399,27.5334,26.2044,26.1621,26.9662,25.8373,25.8363,25.8363,0.043148,0.047657,-0.309229,0.0868413,-5.37839e-07,5.7742e-08,3.6719,0.152485,0.245209,-0.0426368,0,0,
8.72472,2.46482,0.132587,-0.355253,0.0281658,-0.308454,0.0888195,34.3806,32.7235,32.9908,33.4771,32.2568,32.2573,32.2582,27.5494,26.2194,26.1775,26.9816,25.8521,25.8512,25.8514,0.0455357,0.0538201,-0.308454,0.0888195,-5.54603e-07,5.58794e-09,3.66972,0.153216,0.244643,-0.0436107,0,0,
8.75773,2.45342,0.134076,-0.348687,0.0378143,-0.305235,0.0903309,34.4579,32.7969,33.0675,33.5495,32.3301,32.3304,32.3316,27.6156,26.2819,26.2418,27.0453,25.9139,25.9136,25.9133,0.0451538,0.0515983,-0.305234,0.0903308,-4.32599e-07,1.17347e-07,3.66151,0.155246,0.242688,-0.0444566,0,0,
8.79129,2.44134,0.134478,-0.35264,0.0389067,-0.298689,0.0917292,34.5362,32.8713,33.1452,33.6228,32.4044,32.4048,32.4057,27.6846,26.347,26.309,27.1117,25.9785,25.9779,25.9782,0.0514623,0.0507946,-0.298688,0.0917294,-2.60305e-07,-2.01166e-07,3.65555,0.156186,0.237461,-0.0451362,0,0,
8.79975,2.43879,0.135721,-0.344364,0.0561162,-0.301597,0.0905715,34.556,32.89,33.1648,33.6413,32.4231,32.4235,32.4244,27.7016,26.3631,26.3256,27.1282,25.9945,25.9938,25.9942,0.0460766,0.039168,-0.301597,0.0905713,-2.74274e-07,2.5332e-07,3.65155,0.156732,0.239515,-0.0445214,0,0,
8.84143,2.42478,0.138553,-0.337358,0.0621522,-0.298158,0.0912549,34.6525,32.9817,33.2605,33.7316,32.5145,32.5152,32.516,27.7893,26.4459,26.4113,27.2124,26.0769,26.0757,26.0762,0.0426356,0.0318262,-0.298157,0.0912547,-2.84985e-07,2.38419e-07,3.64107,0.159611,0.237551,-0.044999,0,0,
8.88279,2.41081,0.141183,-0.341082,0.070185,-0.298113,0.0999492,34.7487,33.0731,33.356,33.8216,32.6058,32.6067,32.6072,27.8745,26.5264,26.4945,27.2943,26.1567,26.1552,26.1563,0.0434679,0.0294297,-0.298112,0.0999488,-5.35976e-07,3.83705e-07,3.62869,0.165656,0.237812,-0.0493219,0,0,
8.91659,2.39944,0.143305,-0.337677,0.0662667,-0.288027,0.0990903,34.8266,33.1471,33.433,33.8945,32.6797,32.6805,32.6812,27.9479,26.5958,26.5666,27.3647,26.2254,26.2241,26.225,0.0476356,0.0303205,-0.288026,0.0990895,-5.02449e-07,8.10251e-07,3.6262,0.167052,0.229313,-0.0488039,0,0,
8.92431,2.39711,0.144135,-0.332756,0.072038,-0.30184,0.112027,34.8446,33.1642,33.4509,33.9113,32.6968,32.6976,32.6982,27.963,26.6101,26.5814,27.3793,26.2395,26.2383,26.2392,0.037129,0.0347414,-0.301839,0.112026,-4.76371e-07,6.48201e-07,3.61433,0.173345,0.240621,-0.0552121,0,0,
8.93293,2.39441,0.144975,-0.329514,0.0761732,-0.298598,0.110367,34.8646,33.1832,33.4707,33.9299,32.7158,32.7166,32.7172,27.9805,26.6266,26.5985,27.3962,26.2558,26.2546,26.2556,0.0333318,0.0329902,-0.298598,0.110366,-4.18164e-07,6.61239e-07,3.61433,0.173345,0.237925,-0.0543723,0,0,
8.96651,2.3838,0.148486,-0.324347,0.0941416,-0.301298,0.114966,34.942,33.2567,33.5474,34.0021,32.7892,32.7901,32.7908,28.047,26.6893,26.6635,27.4604,26.3181,26.3168,26.3174,0.0276832,0.024271,-0.301298,0.114966,-4.14904e-07,6.81728e-07,3.60251,0.17853,0.240918,-0.0568242,0,0,
8.97445,2.38085,0.149052,-0.331115,0.0908126,-0.318549,0.124354,34.9604,33.2743,33.5658,34.0193,32.8067,32.8076,32.8084,28.0614,26.7029,26.6776,27.4744,26.3316,26.3302,26.3308,0.0188871,0.028568,-0.318549,0.124353,-5.59725e-07,4.35859e-07,3.58736,0.183179,0.255385,-0.0616044,0,0,
9.00776,2.37172,0.151377,-0.305307,0.0829587,-0.311442,0.12071,35.0373,33.3474,33.6421,34.091,32.8797,32.8808,32.8815,28.1246,26.7624,26.7392,27.5354,26.3906,26.3891,26.3897,0.00449831,0.0329425,-0.311442,0.12071,-5.86733e-07,4.41447e-07,3.58421,0.183677,0.249879,-0.0598523,0,0,
9.05016,2.35946,0.155526,-0.295506,0.0937862,-0.314065,0.115477,35.1341,33.4394,33.7382,34.1814,32.9716,32.9725,32.9735,28.206,26.8392,26.8188,27.6136,26.4667,26.4656,26.4657,-0.0087905,0.0243578,-0.314064,0.115476,-6.64499e-07,4.63799e-07,3.5712,0.185155,0.252581,-0.0574021,0,0,
9.09141,2.34765,0.159217,-0.290229,0.0920548,-0.328314,0.107259,35.2277,33.5285,33.8313,34.269,33.0604,33.0614,33.0625,28.2814,26.9103,26.8923,27.6857,26.5375,26.5364,26.5361,-0.0261914,0.0170507,-0.328313,0.107259,-5.64847e-07,5.21541e-08,3.54994,0.185031,0.265214,-0.0535692,0,0,
9.12433,2.33917,0.162468,-0.27345,0.0965898,-0.33198,0.102935,35.3021,33.5993,33.9053,34.3387,33.1311,33.132,33.1331,28.3417,26.9671,26.9511,27.7431,26.5939,26.5929,26.5928,-0.0451485,0.00885729,-0.331979,0.102935,-6.4075e-07,-2.08616e-07,3.53979,0.186027,0.268408,-0.0514628,0,0,
9.13278,2.33598,0.163784,-0.289895,0.105962,-0.337859,0.10227,35.3212,33.6175,33.9243,34.3566,33.1493,33.1501,33.1513,28.3561,26.9807,26.9652,27.7569,26.6074,26.6066,26.6063,-0.0451187,0.000490557,-0.337858,0.10227,-5.39701e-07,-1.00583e-07,3.53284,0.186892,0.273218,-0.0511413,0,0,
9.14089,2.33449,0.164536,-0.273932,0.103976,-0.340775,0.101014,35.3395,33.6349,33.9425,34.3737,33.1666,33.1674,33.1686,28.3699,26.9936,26.9785,27.77,26.6203,26.6194,26.6193,-0.0561197,-0.00234657,-0.340775,0.101014,-4.90807e-07,-1.99303e-07,3.52933,0.187031,0.275761,-0.0505496,0,0,
9.14955,2.33288,0.164511,-0.259541,0.0863674,-0.352842,0.101511,35.359,33.6534,33.9619,34.392,33.1851,33.186,33.1871,28.3836,27.0065,26.9918,27.7831,26.6331,26.6322,26.6322,-0.0754999,0.00730888,-0.352841,0.101511,-4.86616e-07,-8.9407e-08,3.51869,0.187355,0.28638,-0.0509475,0,0,
9.17423,2.32569,0.167594,-0.271366,0.101602,-0.348691,0.0947791,35.4144,33.7063,34.0172,34.444,33.2377,33.2386,33.2397,28.4245,27.0449,27.0314,27.8219,26.6715,26.6705,26.6706,-0.073522,-0.00239616,-0.34869,0.0947791,-4.77768e-07,-1.86265e-08,3.51516,0.187148,0.28326,-0.0476262,0,0,
9.19962,2.31917,0.170041,-0.266715,0.101092,-0.350651,0.0877612,35.4711,33.7603,34.0737,34.4972,33.2915,33.2925,33.2935,28.4654,27.0834,27.0711,27.8607,26.7099,26.7089,26.7091,-0.0766888,-0.00997021,-0.350651,0.0877611,-4.99655e-07,1.11759e-07,3.50781,0.186267,0.285179,-0.044167,0,0,
9.216,2.31535,0.171222,-0.256623,0.0923667,-0.360111,0.0818646,35.5075,33.795,34.11,34.5314,33.326,33.3269,33.328,28.491,27.1074,27.0958,27.8848,26.7339,26.733,26.7331,-0.0892821,-0.0109432,-0.360111,0.0818644,-4.55882e-07,1.6205e-07,3.49728,0.184802,0.293483,-0.0413,0,0,
9.22458,2.31272,0.171897,-0.264752,0.0901458,-0.370511,0.0776779,35.5265,33.8131,34.129,34.5493,33.344,33.3449,33.346,28.5036,27.1192,27.1079,27.8967,26.7457,26.7449,26.7449,-0.0950811,-0.0120834,-0.370511,0.0776778,-4.17233e-07,5.40167e-08,3.48696,0.183647,0.302712,-0.0392963,0,0,
9.25771,2.30443,0.176337,-0.259637,0.110271,-0.369073,0.0676367,35.5992,33.8823,34.2015,34.6177,33.4129,33.4139,33.4149,28.5536,27.1661,27.1563,27.9435,26.7927,26.7919,26.7922,-0.0998779,-0.0314048,-0.369072,0.0676367,-4.08385e-07,3.91155e-08,3.48026,0.183175,0.302128,-0.0343136,0,0,
9.29976,2.29432,0.179282,-0.24934,0.0910445,-0.376879,0.0590979,35.6908,33.9697,34.293,34.7041,33.4998,33.5007,33.5017,28.6144,27.2231,27.2149,28.0001,26.8499,26.8492,26.8495,-0.11302,-0.0320536,-0.376878,0.0590977,-3.37604e-07,1.84402e-07,3.465,0.182081,0.30957,-0.0301115,0,0,
9.31603,2.28992,0.181369,-0.255272,0.102189,-0.383615,0.0542131,35.726,34.0033,34.3282,34.7373,33.5331,33.534,33.5351,28.6376,27.2448,27.2373,28.0217,26.8717,26.8712,26.8713,-0.117433,-0.0414342,-0.383615,0.0542129,-2.66358e-07,1.65775e-07,3.45614,0.181767,0.315356,-0.0276629,0,0,
9.3414,2.28347,0.183704,-0.254392,0.0973364,-0.383128,0.0479799,35.7807,34.0555,34.3829,34.7889,33.585,33.5859,33.587,28.6725,27.2774,27.2709,28.0541,26.9047,26.9041,26.9042,-0.119497,-0.0457527,-0.383128,0.0479798,-2.3935e-07,9.31323e-08,3.45056,0.181079,0.315322,-0.024537,0,0,
9.34975,2.28141,0.184264,-0.253104,0.0926491,-0.384851,0.0463491,35.7988,34.0728,34.401,34.806,33.6021,33.603,33.6041,28.684,27.2882,27.2819,28.0647,26.9155,26.9149,26.9151,-0.12145,-0.0451705,-0.384851,0.046349,-2.76603e-07,9.68575e-08,3.4476,0.180843,0.316671,-0.0237052,0,0,
9.38299,2.27368,0.187166,-0.243452,0.0917371,-0.38825,0.035293,35.8705,34.1412,34.4727,34.8738,33.67,33.6709,33.6721,28.7282,27.3295,27.3244,28.1054,26.9572,26.9568,26.9568,-0.130499,-0.0517111,-0.38825,0.0352929,-2.61702e-07,1.06171e-07,3.43761,0.178544,0.320428,-0.0181593,0,0,
9.41775,2.26424,0.189841,-0.256712,0.0830358,-0.389719,0.02303,35.9444,34.2118,34.5467,34.9438,33.74,33.741,33.7419,28.7749,27.3732,27.3694,28.1482,27.0014,27.0007,27.0013,-0.126671,-0.05613,-0.389719,0.02303,-2.007e-07,-9.31323e-09,3.42782,0.175472,0.32224,-0.0119513,0,0,
9.4256,2.2627,0.190272,-0.248157,0.0790762,-0.391362,0.020701,35.961,34.2276,34.5633,34.9596,33.7558,33.7568,33.7576,28.7855,27.3831,27.3796,28.1578,27.0114,27.0107,27.0114,-0.130402,-0.0560759,-0.391361,0.0207006,-1.87196e-07,4.11645e-07,3.42554,0.174807,0.323323,-0.0107561,0,0,
9.44223,2.25803,0.19193,-0.257967,0.0857224,-0.3889,0.0160752,35.9961,34.2611,34.5984,34.9928,33.789,33.7899,33.7909,28.8088,27.405,27.4022,28.1792,27.0335,27.0329,27.0334,-0.124861,-0.0627997,-0.3889,0.0160747,-1.82539e-07,4.89876e-07,3.4231,0.174207,0.321466,-0.00840829,0,0,
9.46707,2.25171,0.193906,-0.257305,0.0825933,-0.393238,0.00933851,36.048,34.3108,34.6504,35.0422,33.8382,33.8392,33.84,28.8439,27.4379,27.4362,28.211,27.0667,27.0661,27.0669,-0.125675,-0.0677861,-0.393238,0.00933817,-1.78348e-07,3.39001e-07,3.41384,0.172954,0.32579,-0.0049911,0,0,
9.4754,2.24927,0.194318,-0.26269,0.0774181,-0.397396,0.00806745,36.0655,34.3274,34.6678,35.0587,33.8547,33.8556,33.8565,28.8552,27.4485,27.4472,28.2214,27.0775,27.0769,27.0776,-0.125063,-0.0665003,-0.397396,0.00806698,-8.801e-08,4.69387e-07,3.40859,0.172749,0.329393,-0.00434396,0,0,
9.5082,2.23976,0.196955,-0.277291,0.0782145,-0.389889,0.00174065,36.1335,34.3924,34.7359,35.1234,33.9191,33.9201,33.9209,28.9029,27.4933,27.4936,28.2647,27.1226,27.1221,27.123,-0.111763,-0.0713503,-0.389889,0.00174022,-9.87202e-08,4.24683e-07,3.40549,0.172236,0.323455,-0.00111695,0,0,
9.54183,2.2302,0.199286,-0.282421,0.0742439,-0.380559,-0.00452273,36.2032,34.4589,34.8055,35.1896,33.985,33.986,33.9869,28.9559,27.5432,27.5454,28.3132,27.173,27.1724,27.1731,-0.097746,-0.0742265,-0.380559,-0.00452328,-3.11993e-08,5.45755e-07,3.40415,0.171483,0.315425,0.00207973,0,0,
9.55029,2.22826,0.199497,-0.274055,0.0664137,-0.378884,-0.00494441,36.2206,34.4755,34.8229,35.2062,34.0015,34.0025,34.0034,28.9693,27.5558,27.5585,28.3254,27.1858,27.1852,27.1859,-0.0962794,-0.0702458,-0.378884,-0.00494483,-1.26194e-07,4.17233e-07,3.40415,0.171483,0.313482,0.0022911,0,0,
9.55817,2.2255,0.200232,-0.285114,0.0702979,-0.381601,-0.00879326,36.2368,34.491,34.8392,35.2217,34.0168,34.0178,34.0188,28.9816,27.5674,27.5706,28.3366,27.1975,27.1969,27.1976,-0.0911071,-0.0732059,-0.381601,-0.00879368,-1.08033e-07,4.2282e-07,3.3995,0.170414,0.316067,0.00425625,0,0,
9.5918,2.21553,0.201924,-0.29262,0.0597376,-0.376138,-0.0174131,36.3054,34.5565,34.9077,35.287,34.0818,34.0827,34.0836,29.0359,27.6186,27.6238,28.3859,27.2489,27.2486,27.2494,-0.08134,-0.0738403,-0.376138,-0.0174135,-1.19209e-07,4.13507e-07,3.39437,0.168052,0.31201,0.00866401,0,0,
9.63333,2.20285,0.204262,-0.298666,0.056806,-0.366185,-0.0226835,36.3898,34.6371,34.9919,35.3675,34.1615,34.1624,34.1634,29.1095,27.6882,27.6964,28.4531,27.319,27.3188,27.3193,-0.0674049,-0.0755923,-0.366186,-0.022684,5.9139e-08,4.84288e-07,3.3906,0.167748,0.303656,0.0113521,0,0,
9.67522,2.18893,0.206428,-0.318269,0.055968,-0.354211,-0.0226377,36.4738,34.7173,35.0756,35.4477,34.241,34.2419,34.2428,29.1897,27.7642,27.7759,28.5264,27.3951,27.3949,27.3957,-0.042328,-0.07536,-0.354211,-0.022638,1.44355e-08,3.14787e-07,3.38744,0.169662,0.29338,0.0113166,0,0,
9.68388,2.18597,0.206809,-0.322074,0.0539958,-0.353301,-0.023528,36.4913,34.7339,35.093,35.4643,34.2575,34.2584,34.2593,29.2064,27.78,27.7925,28.5417,27.411,27.4109,27.4115,-0.031494,-0.0738621,-0.353302,-0.0235285,1.10362e-07,4.80562e-07,3.38609,0.169621,0.291967,0.0117448,0,0,
9.71654,2.17438,0.207654,-0.338894,0.0426311,-0.339606,-0.0251469,36.5568,34.7965,35.1582,35.527,34.3194,34.3205,34.3213,29.2726,27.8428,27.8582,28.6024,27.4741,27.4736,27.4745,-0.00855453,-0.0678442,-0.339606,-0.0251473,8.61473e-08,3.53903e-07,3.3859,0.169642,0.280598,0.0125661,0,0,
9.72551,2.17153,0.208438,-0.335254,0.050319,-0.337225,-0.0267271,36.5748,34.8136,35.1761,35.5442,34.3364,34.3375,34.3383,29.2909,27.8602,27.8764,28.6193,27.4915,27.491,27.492,-0.00167257,-0.070705,-0.337225,-0.0267277,-1.07102e-08,6.01634e-07,3.38564,0.169648,0.278043,0.0133421,0,0,
9.75894,2.15996,0.209288,-0.33867,0.0381267,-0.323495,-0.028031,36.6405,34.8763,35.2413,35.6069,34.3985,34.3995,34.4004,29.3657,27.9313,27.9512,28.6882,27.5626,27.5622,27.5631,0.012024,-0.0655158,-0.323495,-0.0280316,-3.44589e-08,6.38887e-07,3.38549,0.169816,0.26665,0.0140002,0,0,
9.78322,2.15058,0.209639,-0.356796,0.0282774,-0.312816,-0.0288913,36.6882,34.9218,35.2886,35.6526,34.4436,34.4447,34.4455,29.4211,27.984,28.0066,28.7394,27.6152,27.6148,27.6158,0.0337684,-0.0580243,-0.312816,-0.0288919,3.11993e-08,5.58794e-07,3.3855,0.16977,0.257249,0.0144037,0,0,
9.79973,2.14433,0.210084,-0.362894,0.028392,-0.305799,-0.0299882,36.7207,34.9527,35.3208,35.6836,34.4743,34.4754,34.4761,29.459,28.02,28.0445,28.7743,27.6512,27.6507,27.6518,0.0492194,-0.0558853,-0.305799,-0.0299888,4.37722e-08,6.01634e-07,3.38546,0.169696,0.251045,0.0149335,0,0,
9.809,2.14131,0.210116,-0.356206,0.0238791,-0.302433,-0.0301196,36.7388,34.97,35.3387,35.7009,34.4914,34.4925,34.4933,29.4812,28.0411,28.0667,28.7948,27.6722,27.6718,27.6728,0.0523984,-0.0524642,-0.302433,-0.0301202,4.65661e-09,6.27711e-07,3.3855,0.169682,0.247976,0.0149818,0,0,
9.84169,2.12902,0.209814,-0.368639,0.0103282,-0.28753,-0.0296997,36.8022,35.0303,35.4014,35.7615,34.5513,34.5525,34.5532,29.5616,28.1178,28.1474,28.8694,27.7486,27.7481,27.7492,0.0711618,-0.0428915,-0.28753,-0.0297003,3.35276e-08,6.48201e-07,3.38555,0.16961,0.235645,0.0147632,0,0,
9.85897,2.12239,0.209716,-0.3729,0.00559198,-0.280064,-0.0296582,36.8357,35.0623,35.4344,35.7935,34.5831,34.5842,34.5849,29.6048,28.1589,28.1909,28.9095,27.7895,27.7891,27.7902,0.0841531,-0.0363938,-0.280064,-0.0296588,-6.51926e-09,6.74278e-07,3.38562,0.169576,0.228928,0.0147043,0,0,
9.88348,2.11291,0.209581,-0.379246,0.000205896,-0.268892,-0.0293363,36.8827,35.107,35.4808,35.8385,34.6276,34.6287,34.6293,29.6677,28.219,28.2542,28.968,27.8492,27.8487,27.8501,0.0998321,-0.0305715,-0.268893,-0.029337,7.49715e-08,6.79865e-07,3.38556,0.169614,0.219523,0.0145247,0,0,
9.9169,2.09988,0.20951,-0.384113,-0.00251835,-0.253497,-0.0292427,36.9465,35.1678,35.5436,35.8995,34.688,34.6891,34.6896,29.7566,28.3038,28.3439,29.0507,27.9334,27.9331,27.9346,0.118471,-0.0267154,-0.253497,-0.0292436,1.08965e-07,8.75443e-07,3.38549,0.169616,0.206573,0.0144517,0,0,
9.9251,2.09707,0.209018,-0.377948,-0.0112826,-0.250789,-0.0283925,36.9621,35.1826,35.5589,35.9144,34.7027,34.7038,34.7043,29.7784,28.3246,28.3658,29.0709,27.954,27.9538,27.9552,0.121305,-0.0194576,-0.250789,-0.0283934,2.34693e-07,8.95932e-07,3.38548,0.169594,0.203763,0.0139843,0,0,
9.93381,2.09407,0.208816,-0.372364,-0.0132436,-0.247318,-0.0280998,36.9786,35.1984,35.5752,35.9303,34.7184,34.7195,34.72,29.8017,28.3469,28.3893,29.0927,27.9761,27.9759,27.9773,0.121054,-0.015567,-0.247318,-0.0281007,2.40747e-07,8.79169e-07,3.38544,0.169554,0.200809,0.0138288,0,0,
9.96656,2.08098,0.208451,-0.384932,-0.0125095,-0.232396,-0.0276601,37.0402,35.2569,35.6355,35.9893,34.7766,34.7777,34.7783,29.8919,28.433,28.4805,29.1765,28.0617,28.0615,28.0628,0.139141,-0.0144129,-0.232397,-0.027661,2.40281e-07,8.49366e-07,3.38464,0.169431,0.18864,0.0136057,0,0,
10.0086,2.065,0.207232,-0.384356,-0.0202275,-0.214021,-0.0259284,37.1186,35.3315,35.7122,36.0644,34.8507,34.8521,34.8525,30.0119,28.5476,28.6021,29.2886,28.1756,28.1749,28.1765,0.157418,-0.00774484,-0.214021,-0.0259292,1.80677e-07,8.25152e-07,3.38411,0.169151,0.173275,0.0127083,0,0,
10.0506,2.04937,0.205447,-0.375798,-0.0358481,-0.200085,-0.027822,37.1958,35.4049,35.7874,36.1384,34.9238,34.9252,34.9258,30.134,28.6643,28.726,29.4024,28.2914,28.2906,28.2919,0.166954,0.00350593,-0.200085,-0.027823,3.58559e-08,9.96515e-07,3.3807,0.166809,0.161562,0.0136169,0,0,
10.0832,2.03701,0.204161,-0.377132,-0.0397748,-0.191829,-0.0305783,37.2551,35.4613,35.8451,36.1954,34.9799,34.9812,34.982,30.228,28.7542,28.8215,29.4901,28.3805,28.3801,28.3808,0.17536,0.00788972,-0.191829,-0.0305791,-6.47269e-08,7.93487e-07,3.37607,0.16453,0.154527,0.0149524,0,0,
10.0914,2.03491,0.203533,-0.358699,-0.0454158,-0.189811,-0.0294004,37.2701,35.4755,35.8597,36.2097,34.9941,34.9954,34.9962,30.2512,28.7764,28.845,29.5117,28.4024,28.402,28.4028,0.166529,0.0135749,-0.189811,-0.0294009,-6.0536e-09,4.63799e-07,3.37607,0.16453,0.152425,0.014324,0,0,
