time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
11.5114,2.99469,-0.408314,-0.0110889,-0.0494941,-0.115483,-0.0593789,15.4569,13.3812,10.1361,14.697,16.9471,13.6893,12.2206,14.1205,12.2441,9.33927,13.4228,15.4023,12.5188,11.2473,-0.0837917,-0.00435309,0.0286378,-0.00401375,-0.144121,-0.0553651,4.34446,-0.464533,-0.0338559,0.00563329,0.249638,0.0970391,
11.542,2.99271,-0.410311,-0.028792,-0.0579463,-0.117991,-0.0592064,15.4661,13.3883,10.142,14.7047,16.9589,13.6964,12.2246,14.1382,12.2584,9.347,13.4398,15.4252,12.5339,11.2576,-0.0776511,-0.00293167,0.0249269,-0.00488016,-0.142918,-0.0543262,4.33855,-0.466025,-0.0270295,0.00722891,0.247332,0.0950873,
11.55,2.99245,-0.410852,-0.0293572,-0.0593386,-0.120086,-0.0590194,15.4686,13.3902,10.1437,14.7068,16.962,13.6981,12.2256,14.1427,12.2621,9.34899,13.4442,15.431,12.5378,11.2603,-0.0758981,-0.00160516,0.022448,-0.00483824,-0.142534,-0.0541812,4.33505,-0.466081,-0.022418,0.00714105,0.246308,0.0946958,
11.5836,2.9911,-0.412859,-0.038197,-0.0576154,-0.126433,-0.0582646,15.4792,13.3984,10.1504,14.7162,16.9754,13.7058,12.2303,14.1614,12.2773,9.35728,13.462,15.4552,12.5538,11.2711,-0.0741237,-0.00164415,0.015276,-0.00514778,-0.141709,-0.0531168,4.32328,-0.466638,-0.00928831,0.00771481,0.244776,0.0927275,
11.6256,2.9893,-0.415319,-0.044434,-0.0530071,-0.134681,-0.0562822,15.4927,13.4089,10.1606,14.7276,16.992,13.7155,12.2359,14.1842,12.2957,9.36729,13.4838,15.4846,12.5731,11.2843,-0.0745646,-0.00299593,0.00591444,-0.00435244,-0.140596,-0.0519297,4.30816,-0.465463,0.00786209,0.00624979,0.24247,0.0904403,
11.6334,2.98895,-0.415744,-0.0444135,-0.0531176,-0.140436,-0.0550948,15.4955,13.4109,10.1626,14.7299,16.9953,13.7175,12.2371,14.1883,12.2991,9.36917,13.4877,15.49,12.5766,11.2867,-0.0774767,-0.00278355,3.52184e-05,-0.00321927,-0.140471,-0.0518755,4.2986,-0.463732,0.0186229,0.00416261,0.241872,0.0901981,
11.6674,2.9877,-0.417537,-0.0446167,-0.0487885,-0.143611,-0.0533835,15.5075,13.4201,10.1716,14.7393,17.0096,13.726,12.2429,14.2061,12.3134,9.37721,13.5047,15.5128,12.5917,11.2968,-0.0804408,-0.0040902,-0.00380337,-0.00246276,-0.139807,-0.0509207,4.29224,-0.462495,0.0256228,0.00277728,0.240618,0.0884306,
11.6919,2.9861,-0.418594,-0.0535472,-0.0444063,-0.146154,-0.0521998,15.5163,13.4269,10.1783,14.7463,17.0201,13.732,12.2473,14.2187,12.3235,9.38301,13.5166,15.5289,12.6023,11.3039,-0.0778777,-0.0062404,-0.00698792,-0.00174892,-0.139166,-0.0504509,4.28684,-0.461379,0.0314283,0.00146538,0.239146,0.0874571,
11.7081,2.98458,-0.420001,-0.0647922,-0.0559727,-0.150786,-0.0501972,15.5224,13.4316,10.183,14.7513,17.0273,13.7363,12.2502,14.2268,12.3301,9.3868,13.5243,15.5393,12.6091,11.3085,-0.0733273,9.05237e-05,-0.0122635,-0.000454049,-0.138523,-0.0497432,4.27796,-0.459265,0.0410242,-0.000902951,0.237793,0.0860931,
11.7166,2.98438,-0.420268,-0.0582598,-0.0520991,-0.155591,-0.0492776,15.5256,13.434,10.1856,14.7538,17.031,13.7386,12.2517,14.231,12.3335,9.38878,13.5282,15.5447,12.6127,11.3109,-0.0776011,0.000826781,-0.0170139,0.000345088,-0.138577,-0.0496227,4.26993,-0.457946,0.0496554,-0.002361,0.237792,0.0858332,
11.7506,2.98201,-0.422319,-0.064386,-0.0558958,-0.157517,-0.0472829,15.5385,13.4438,10.1956,14.7639,17.0455,13.748,12.258,14.248,12.3471,9.39682,13.5442,15.5664,12.6268,11.3205,-0.0771135,0.00447906,-0.02013,0.00122649,-0.137387,-0.0485094,4.26466,-0.456481,0.0553126,-0.00396973,0.235572,0.0837799,
11.7584,2.98131,-0.423044,-0.0679212,-0.061115,-0.158643,-0.0469072,15.5416,13.4462,10.1981,14.7663,17.049,13.7501,12.2595,14.2519,12.3502,9.39866,13.5478,15.5713,12.63,11.3227,-0.0754815,0.00849674,-0.0211039,0.00124116,-0.13754,-0.0481484,4.26246,-0.45642,0.0570498,-0.00399458,0.235557,0.0830134,
11.7841,2.97998,-0.424915,-0.06122,-0.0660788,-0.159142,-0.0456927,15.5515,13.4537,10.2062,14.7741,17.0603,13.7568,12.2646,14.2644,12.3603,9.40471,13.5595,15.5872,12.6404,11.3297,-0.0787765,0.0133087,-0.0222101,0.00143717,-0.136931,-0.0471298,4.26049,-0.456087,0.0590496,-0.00435114,0.23439,0.0811324,
11.7918,2.97947,-0.425297,-0.0618689,-0.0637454,-0.163595,-0.0456268,15.5546,13.4561,10.2087,14.7766,17.0638,13.759,12.2662,14.2681,12.3633,9.40656,13.563,15.5919,12.6435,11.3318,-0.0817914,0.013837,-0.0265312,0.00130946,-0.137064,-0.0469363,4.25287,-0.456271,0.0668612,-0.00411254,0.234452,0.0807134,
11.8333,2.97645,-0.428555,-0.0649433,-0.0797398,-0.168574,-0.0430218,15.5708,13.4684,10.2212,14.7892,17.0822,13.7702,12.2746,14.2881,12.3792,9.41657,13.5816,15.6171,12.66,11.343,-0.0842461,0.0244409,-0.0330569,0.00212398,-0.135517,-0.0451458,4.24194,-0.454917,0.0786843,-0.00559145,0.231631,0.0774452,
11.8671,2.97306,-0.429759,-0.0824515,-0.0570883,-0.168285,-0.0421713,15.5848,13.4791,10.2323,14.8003,17.0976,13.7802,12.2818,14.3041,12.392,9.42473,13.5963,15.6372,12.6731,11.352,-0.0749262,0.0162347,-0.0336848,0.00232982,-0.1346,-0.0445011,4.23973,-0.4545,0.0797462,-0.00596192,0.22962,0.0761533,
11.8754,2.97169,-0.429967,-0.0952921,-0.0521449,-0.172553,-0.0405893,15.5883,13.4817,10.2351,14.8031,17.1013,13.7826,12.2837,14.308,12.3951,9.42676,13.5998,15.6421,12.6763,11.3542,-0.0671334,0.0115293,-0.0379555,0.0037977,-0.134598,-0.044387,4.23172,-0.452007,0.0874104,-0.00862533,0.229386,0.0758658,
11.9007,2.97013,-0.432597,-0.0789505,-0.0771187,-0.174388,-0.0382098,15.5985,13.4894,10.2435,14.8109,17.1121,13.7898,12.2892,14.3199,12.4046,9.43299,13.6107,15.657,12.686,11.3608,-0.0740565,0.0243526,-0.0404529,0.00472264,-0.133935,-0.0429324,4.22735,-0.450452,0.0919094,-0.0103041,0.22814,0.0732048,
11.9177,2.9687,-0.433732,-0.0797213,-0.0742509,-0.177504,-0.0362837,15.6062,13.4953,10.25,14.8169,17.1202,13.7952,12.2933,14.3277,12.4108,9.43705,13.6179,15.6666,12.6923,11.3652,-0.077782,0.0284862,-0.0436984,0.00598971,-0.133805,-0.0422734,4.22113,-0.448258,0.0977173,-0.0125983,0.227736,0.0719503,
11.9254,2.96655,-0.432175,-0.107528,-0.0358347,-0.176417,-0.0371616,15.6097,13.4978,10.2528,14.8196,17.1238,13.7976,12.2952,14.3312,12.4136,9.43894,13.6211,15.671,12.6951,11.3671,-0.0640519,0.00996613,-0.0433106,0.0059365,-0.133106,-0.0430981,4.22113,-0.448258,0.0969753,-0.0124965,0.226331,0.0734052,
11.9582,2.96297,-0.434006,-0.111923,-0.0393461,-0.179619,-0.0352593,15.6253,13.5097,10.2658,14.8312,17.1405,13.8086,12.3038,14.3462,12.4254,9.44682,13.6347,15.6894,12.7072,11.3755,-0.0581505,0.00566103,-0.0483007,0.0068078,-0.131319,-0.0420671,4.21266,-0.446784,0.105969,-0.0140722,0.223076,0.0715289,
11.9837,2.96001,-0.436087,-0.112303,-0.0571149,-0.180867,-0.0339358,15.637,13.5185,10.2756,14.8398,17.1524,13.8172,12.3106,14.3579,12.4347,9.45328,13.6454,15.7038,12.7166,11.382,-0.0564978,0.0143659,-0.0501831,0.00690308,-0.130684,-0.0408389,4.20821,-0.446436,0.109278,-0.014232,0.2217,0.0692248,
12.0004,2.95756,-0.436244,-0.123031,-0.0431304,-0.184968,-0.0332172,15.6456,13.5249,10.2827,14.8462,17.1609,13.8233,12.3155,14.3656,12.4408,9.4575,13.6523,15.7131,12.7227,11.3863,-0.0523877,0.0104537,-0.0548457,0.00746383,-0.130122,-0.040681,4.19947,-0.445364,0.117612,-0.0152354,0.220537,0.0688917,
12.0174,2.95569,-0.436919,-0.119376,-0.0423261,-0.187827,-0.0325448,15.6541,13.5314,10.2899,14.8525,17.1695,13.8295,12.3205,14.3733,12.4469,9.46181,13.6592,15.7225,12.7289,11.3907,-0.0543808,0.00894682,-0.0581808,0.00771054,-0.129646,-0.0402553,4.19322,-0.444853,0.123571,-0.0156726,0.219585,0.0680912,
12.0419,2.95336,-0.439453,-0.108379,-0.069469,-0.189173,-0.0310755,15.6667,13.5408,10.3004,14.862,17.1815,13.8384,12.328,14.3846,12.4558,9.46819,13.6692,15.7362,12.7379,11.397,-0.0617615,0.0235755,-0.0602156,0.00772764,-0.128958,-0.0388032,4.18904,-0.444714,0.127181,-0.0156948,0.218236,0.0654273,
12.0668,2.94924,-0.438738,-0.131006,-0.0314104,-0.188387,-0.0312926,15.6798,13.5506,10.3112,14.8721,17.1944,13.8477,12.3357,14.396,12.4647,9.47474,13.6793,15.7498,12.7469,11.4035,-0.05161,0.00868343,-0.0607943,0.00782983,-0.127593,-0.0391225,4.18683,-0.444384,0.128136,-0.0158685,0.215593,0.0659523,
12.0834,2.94663,-0.439857,-0.13828,-0.0415237,-0.191535,-0.030688,15.6888,13.5574,10.3186,14.8789,17.203,13.8544,12.341,14.4036,12.4707,9.47926,13.686,15.7589,12.753,11.4079,-0.0459194,0.00868863,-0.0644724,0.0077325,-0.127063,-0.0384205,4.17951,-0.444379,0.134665,-0.0156779,0.214495,0.0646383,
12.0923,2.94532,-0.440228,-0.139912,-0.0415905,-0.194629,-0.0300532,15.6937,13.561,10.3225,14.8826,17.2077,13.8579,12.344,14.4077,12.4739,9.48165,13.6895,15.7637,12.7562,11.4101,-0.0447049,0.00908083,-0.0676508,0.00810559,-0.126978,-0.0381588,4.1734,-0.443659,0.140317,-0.0163423,0.214257,0.0641386,
12.1251,2.94075,-0.441623,-0.140156,-0.0409104,-0.193087,-0.0289136,15.7124,13.575,10.3379,14.8969,17.2255,13.8714,12.3556,14.4228,12.4857,9.49057,13.7027,15.7814,12.7681,11.4187,-0.0431625,0.00958085,-0.0682749,0.00844303,-0.124812,-0.0373566,4.17187,-0.443043,0.141403,-0.0169477,0.210288,0.0626719,
12.1585,2.93646,-0.44285,-0.133232,-0.0392176,-0.19183,-0.0281529,15.7316,13.5894,10.3538,14.9115,17.2436,13.8854,12.3671,14.4382,12.4977,9.49982,13.7161,15.7994,12.7802,11.4277,-0.0457846,0.00917197,-0.0680244,0.00840951,-0.123805,-0.0365624,4.17036,-0.44286,0.14082,-0.0168715,0.208244,0.0611676,
12.1675,2.93425,-0.441712,-0.152715,-0.0104898,-0.193654,-0.0281654,15.7371,13.5935,10.3583,14.9157,17.2488,13.8893,12.3705,14.4424,12.501,9.50239,13.7197,15.8042,12.7835,11.4301,-0.0373438,-0.00597291,-0.0697008,0.00890723,-0.123953,-0.0370726,4.16569,-0.441805,0.143692,-0.0177519,0.208302,0.0620251,
12.208,2.92839,-0.444597,-0.145972,-0.0410684,-0.192911,-0.0260701,15.7614,13.6117,10.3786,14.9341,17.2714,13.9062,12.3863,14.4613,12.5157,9.514,13.7361,15.8259,12.7985,11.4409,-0.0373514,0.00627606,-0.0718378,0.00936474,-0.121073,-0.0354349,4.16167,-0.440988,0.147487,-0.0185705,0.20307,0.0590594,
12.2415,2.92358,-0.445688,-0.14359,-0.0408023,-0.193872,-0.0246776,15.7821,13.6271,10.3949,14.9497,17.2907,13.9216,12.3994,14.4772,12.528,9.52419,13.7497,15.8438,12.8107,11.4501,-0.0393269,0.0113704,-0.0737144,0.00998349,-0.120157,-0.0346611,4.15613,-0.439651,0.150673,-0.0196618,0.20117,0.0575893,
12.2508,2.92176,-0.445867,-0.153116,-0.0369056,-0.194496,-0.0251744,15.7883,13.6317,10.4,14.9544,17.2964,13.9261,12.4034,14.4816,12.5314,9.52695,13.7534,15.8486,12.8141,11.4527,-0.0353293,0.0107184,-0.0738597,0.00923796,-0.120636,-0.0344123,4.15379,-0.440585,0.150781,-0.0183006,0.201812,0.0570766,
12.2581,2.92074,-0.446321,-0.15113,-0.0401474,-0.195098,-0.024943,15.793,13.6352,10.4038,14.9579,17.3007,13.9295,12.4065,14.4851,12.5342,9.52924,13.7564,15.8526,12.8169,11.4548,-0.0352833,0.012186,-0.0746165,0.00917803,-0.120481,-0.0341211,4.15197,-0.44061,0.152093,-0.018187,0.20148,0.0565372,
12.267,2.9191,-0.446974,-0.156749,-0.0457971,-0.196375,-0.0248051,15.7991,13.6397,10.4086,14.9625,17.3062,13.9338,12.4104,14.4894,12.5375,9.53198,13.76,15.8573,12.8202,11.4573,-0.0330656,0.0156565,-0.0764826,0.0089197,-0.119893,-0.0337248,4.14846,-0.440976,0.155397,-0.0177166,0.200391,0.0558155,
12.2917,2.91441,-0.447096,-0.169648,-0.0293045,-0.194469,-0.0247593,15.8167,13.6529,10.4229,14.9755,17.3225,13.9467,12.422,14.5011,12.5465,9.53942,13.7701,15.8701,12.8293,11.4643,-0.0241663,0.00844099,-0.0767737,0.00886266,-0.117695,-0.0336219,4.14741,-0.441002,0.155875,-0.0176088,0.196383,0.0556152,
12.301,2.91348,-0.447549,-0.157255,-0.0328052,-0.195837,-0.0242266,15.8233,13.6578,10.4282,14.9804,17.3285,13.9515,12.4263,14.5056,12.55,9.54231,13.7739,15.875,12.8327,11.4669,-0.0283424,0.00782407,-0.0775246,0.00904578,-0.118312,-0.0332724,4.14457,-0.440515,0.157101,-0.0179252,0.197344,0.0549432,
12.3338,2.90761,-0.448583,-0.168521,-0.0394979,-0.193826,-0.0237066,15.8475,13.6758,10.4475,14.9983,17.3505,13.9691,12.4426,14.5217,12.5623,9.55271,13.7875,15.8924,12.8451,11.4765,-0.0224378,0.0116147,-0.0783517,0.00895115,-0.115474,-0.0326577,4.14262,-0.440599,0.158533,-0.0177493,0.192196,0.0538247,
12.3587,2.90356,-0.449423,-0.167972,-0.0343526,-0.19338,-0.0232723,15.8655,13.6892,10.4621,15.0119,17.3666,13.982,12.4547,14.534,12.5718,9.56083,13.7978,15.9057,12.8547,11.4839,-0.0204434,0.0103711,-0.0786156,0.00878725,-0.114765,-0.0320596,4.14,-0.440615,0.158841,-0.0174378,0.190717,0.0526912,
12.3753,2.90094,-0.449597,-0.165814,-0.0268692,-0.193303,-0.0228967,15.8781,13.6985,10.4721,15.0215,17.3779,13.9911,12.463,14.5424,12.5782,9.56636,13.8047,15.9146,12.8612,11.489,-0.0209438,0.0061008,-0.0788228,0.00896919,-0.11448,-0.0318659,4.138,-0.440132,0.159084,-0.0177501,0.19005,0.0522988,
12.3835,2.89964,-0.450083,-0.164693,-0.0318014,-0.194222,-0.0227881,15.8842,13.7031,10.4769,15.0262,17.3832,13.9955,12.4671,14.5466,12.5814,9.56919,13.8082,15.9191,12.8644,11.4916,-0.0222845,0.00714107,-0.079682,0.00873891,-0.11454,-0.031527,4.1355,-0.440382,0.160531,-0.0173268,0.190059,0.0516638,
12.4174,2.89317,-0.450589,-0.177128,-0.0255272,-0.19105,-0.02269,15.9113,13.7232,10.4986,15.0468,17.4076,14.0152,12.4852,14.5637,12.5945,9.58047,13.8223,15.937,12.8776,11.5021,-0.0139046,0.00426104,-0.0797275,0.00852243,-0.111322,-0.0312125,4.13487,-0.440674,0.160568,-0.0169339,0.184242,0.0510859,
12.4251,2.89188,-0.45077,-0.175851,-0.0252368,-0.190858,-0.0227752,15.9172,13.7276,10.5033,15.0513,17.4128,14.0194,12.4892,14.5677,12.5976,9.58323,13.8256,15.9412,12.8807,11.5046,-0.0118899,0.00296952,-0.0786218,0.00821041,-0.112236,-0.0309856,4.13436,-0.440935,0.158424,-0.0163579,0.185657,0.0506164,
12.4502,2.8887,-0.453035,-0.156148,-0.0510088,-0.189698,-0.0216831,15.9367,13.7421,10.5189,15.0659,17.43,14.0338,12.5024,14.581,12.6077,9.5922,13.8366,15.955,12.8908,11.5128,-0.0209742,0.0169123,-0.0788719,0.00800902,-0.110826,-0.0296921,4.13344,-0.441209,0.158828,-0.0159928,0.183088,0.0482882,
12.4585,2.8864,-0.452193,-0.174881,-0.0273414,-0.188578,-0.0221732,15.9434,13.7471,10.5242,15.0709,17.4358,14.0387,12.5069,14.5854,12.611,9.59522,13.8402,15.9596,12.8942,11.5155,-0.0139474,0.00923947,-0.0778354,0.00790346,-0.110743,-0.0300767,4.13344,-0.441209,0.156849,-0.0157919,0.182767,0.048929,
12.4997,2.87813,-0.452916,-0.190227,-0.0274204,-0.184051,-0.0217161,15.9763,13.7715,10.5499,15.096,17.4651,14.0627,12.5294,14.6076,12.6279,9.61055,13.8583,15.9822,12.9111,11.5293,0.000429631,0.00668297,-0.0775463,0.00792749,-0.106505,-0.0296436,4.13336,-0.441114,0.15629,-0.0158305,0.175138,0.0481403,
12.5328,2.87353,-0.453668,-0.165747,-0.0242639,-0.181779,-0.0213792,16.0036,13.7917,10.5712,15.1164,17.4888,14.0831,12.5481,14.626,12.6419,9.6234,13.8734,16.001,12.9249,11.5409,-0.00716928,0.00407778,-0.0759108,0.00770353,-0.105868,-0.0290828,4.1333,-0.4412,0.153162,-0.0154099,0.173729,0.0470616,
12.5421,2.87162,-0.453708,-0.173049,-0.0206628,-0.18093,-0.021383,16.0113,13.7974,10.5772,15.1223,17.4955,14.0887,12.5533,14.6312,12.6459,9.62705,13.8775,16.0062,12.9289,11.5442,-0.00567959,0.00119658,-0.0745928,0.00756937,-0.106337,-0.0289524,4.1333,-0.4412,0.150643,-0.0151542,0.174341,0.0467668,
12.5499,2.86998,-0.453135,-0.178107,-0.0072026,-0.180256,-0.0218874,16.0181,13.8025,10.5824,15.1275,17.5015,14.0938,12.558,14.6356,12.6492,9.63015,13.8811,16.0106,12.9322,11.547,-0.00218499,-0.00700889,-0.0744159,0.00735652,-0.10584,-0.0292439,4.13301,-0.441486,0.15028,-0.0147697,0.173395,0.0472699,
12.5837,2.86387,-0.454007,-0.179859,-0.0234896,-0.176767,-0.0213646,16.0468,13.8237,10.6041,15.1493,17.5264,14.1153,12.5782,14.6551,12.664,9.64412,13.8969,16.03,12.9469,11.5594,0.00239674,-0.00100898,-0.0740017,0.00736524,-0.102765,-0.0287298,4.13318,-0.441423,0.149502,-0.0147815,0.167863,0.0463394,
12.6086,2.8599,-0.454646,-0.169501,-0.0249862,-0.174572,-0.0207765,16.0687,13.8399,10.6209,15.166,17.5457,14.1311,12.5934,14.6695,12.6749,9.65435,13.9084,16.0442,12.958,11.5686,-0.00061959,0.00229218,-0.0725,0.00749095,-0.102072,-0.0282674,4.1335,-0.441008,0.146655,-0.0149885,0.166401,0.0454514,
12.6252,2.85678,-0.455131,-0.17511,-0.0260046,-0.173094,-0.0205069,16.0833,13.8507,10.6318,15.1772,17.5583,14.1419,12.6036,14.6795,12.6824,9.66149,13.9163,16.0538,12.9655,11.5749,0.00201887,0.00410107,-0.0716701,0.0074095,-0.101424,-0.0279164,4.13331,-0.440982,0.145051,-0.0148305,0.165084,0.0447806,
12.6338,2.85592,-0.454771,-0.162911,-0.0150566,-0.172758,-0.0208621,16.0909,13.8563,10.6377,15.1831,17.5648,14.1475,12.6089,14.6846,12.6863,9.66519,13.9204,16.0589,12.9694,11.5783,-0.00341108,-0.00115227,-0.0710849,0.00720514,-0.101673,-0.0280672,4.13326,-0.441209,0.143925,-0.0144583,0.165415,0.0450171,
12.6667,2.85011,-0.454897,-0.167585,-0.0128557,-0.169488,-0.0207644,16.1206,13.8783,10.66,15.206,17.5904,14.17,12.6294,14.7046,12.7014,9.67959,13.9363,16.0783,12.9842,11.5914,-0.000824975,-0.00423576,-0.0707071,0.00720607,-0.0987805,-0.0279705,4.13335,-0.441155,0.143209,-0.0144553,0.160218,0.0448293,
12.7087,2.84245,-0.456338,-0.175919,-0.0238698,-0.165338,-0.0199759,16.1588,13.9065,10.6892,15.2354,17.6228,14.1984,12.6561,14.7304,12.7209,9.69802,13.9568,16.1035,13.0037,11.6082,0.00742365,0.00131356,-0.0694423,0.00708335,-0.0958953,-0.0270592,4.13343,-0.441154,0.140793,-0.0142198,0.15488,0.0431513,
12.7505,2.83456,-0.456023,-0.181772,-0.0101038,-0.161183,-0.0201763,16.1976,13.9351,10.7182,15.2656,17.655,14.2273,12.6839,14.7574,12.7411,9.71762,13.978,16.1296,13.024,11.6257,0.0161794,-0.00477766,-0.0679432,0.00693651,-0.0932399,-0.0271128,4.1334,-0.441141,0.13792,-0.0139368,0.149902,0.043169,
12.7835,2.83025,-0.458349,-0.158794,-0.0413582,-0.15904,-0.0188813,16.2292,13.9584,10.742,15.2901,17.682,14.2506,12.7062,14.7786,12.7571,9.73296,13.9947,16.1496,13.0402,11.6398,0.00708514,0.0114094,-0.0664768,0.00679858,-0.0925636,-0.0256799,4.13338,-0.441121,0.135103,-0.0136692,0.148429,0.0405531,
12.792,2.8281,-0.457711,-0.173591,-0.0226354,-0.158188,-0.0192977,16.2375,13.9645,10.7482,15.2964,17.689,14.2568,12.7119,14.7843,12.7613,9.73706,13.9992,16.1549,13.0444,11.6436,0.0120245,0.0065423,-0.065481,0.00664989,-0.0927072,-0.0259476,4.13314,-0.441172,0.133172,-0.0133885,0.148471,0.0409665,
12.8169,2.8234,-0.456418,-0.181627,0.0107819,-0.155901,-0.0203257,16.2618,13.9825,10.7662,15.3149,17.7098,14.2751,12.7294,14.8009,12.7738,9.74919,14.0125,16.1703,13.0569,11.6546,0.019681,-0.0135289,-0.065506,0.00632985,-0.0903947,-0.0266555,4.13263,-0.441638,0.133168,-0.0128185,0.144335,0.0422024,
12.825,2.82215,-0.45708,-0.17753,-0.00298923,-0.155436,-0.0200579,16.2698,13.9884,10.7722,15.3211,17.7165,14.281,12.7351,14.8063,12.7779,9.75311,14.0168,16.1754,13.061,11.6582,0.0201679,-0.0133682,-0.0647325,0.00616025,-0.0907039,-0.0262182,4.13251,-0.441778,0.131671,-0.0125074,0.144719,0.041383,
12.837,2.82164,-0.458853,-0.14354,-0.0394669,-0.155265,-0.0191729,16.2814,13.9969,10.7809,15.3299,17.7262,14.2897,12.7433,14.8145,12.784,9.75906,14.0233,16.183,13.0671,11.6637,0.00243364,0.00616217,-0.064527,0.00602029,-0.0907376,-0.0251932,4.1324,-0.441961,0.131266,-0.0122564,0.144727,0.0395601,
12.845,2.81982,-0.458068,-0.155687,-0.019638,-0.154316,-0.0196276,16.2892,14.0027,10.7868,15.336,17.7328,14.2957,12.7489,14.8199,12.7881,9.76299,14.0275,16.1881,13.0711,11.6674,0.00294738,0.00261882,-0.0641229,0.00598247,-0.0901932,-0.0256101,4.1324,-0.441961,0.130489,-0.012184,0.143687,0.0402731,
12.8751,2.81465,-0.457923,-0.161436,-0.0130038,-0.152485,-0.0205787,16.3192,14.0248,10.8091,15.3593,17.7577,14.3181,12.7701,14.8406,12.8036,9.778,14.0437,16.2074,13.0867,11.6813,0.0075204,-0.00268453,-0.0649133,0.00509308,-0.0875713,-0.0256718,4.13072,-0.443347,0.131831,-0.0106118,0.139025,0.0403706,
12.8841,2.81319,-0.457396,-0.161388,-0.000472008,-0.152231,-0.0211496,16.3284,14.0316,10.816,15.3665,17.7655,14.325,12.7767,14.8469,12.8083,9.78262,14.0487,16.2132,13.0915,11.6856,0.00894142,-0.0115187,-0.0642704,0.00476631,-0.087961,-0.0259159,4.13012,-0.443743,0.130534,-0.0100225,0.139521,0.0407445,
12.9085,2.80854,-0.458266,-0.171394,-0.0146603,-0.150531,-0.0208854,16.3529,14.0496,10.8341,15.3855,17.786,14.3433,12.7943,14.8642,12.8212,9.79521,14.0622,16.2291,13.1044,11.6972,0.0160772,-0.0070701,-0.0648558,0.00451918,-0.0856748,-0.0254046,4.12871,-0.444104,0.131506,-0.00958303,0.13545,0.0398307,
12.9248,2.80681,-0.459573,-0.152276,-0.0344293,-0.150257,-0.0206102,16.3696,14.0619,10.8464,15.3987,17.7997,14.3558,12.8062,14.8758,12.8299,9.80372,14.0712,16.2398,13.1132,11.7051,0.00836175,0.00504848,-0.0645797,0.004014,-0.0856778,-0.0246242,4.12784,-0.44482,0.130882,-0.00868478,0.135303,0.0384143,
12.9334,2.80537,-0.460006,-0.154766,-0.0370382,-0.150062,-0.0206562,16.3784,14.0684,10.853,15.4055,17.8072,14.3624,12.8125,14.882,12.8345,9.8082,14.076,16.2453,13.1179,11.7093,0.00688951,0.0106578,-0.0645502,0.00370033,-0.0855119,-0.0243565,4.12702,-0.445268,0.130735,-0.00812668,0.134912,0.0379156,
12.967,2.80018,-0.459978,-0.153815,-0.0224332,-0.147864,-0.0203088,16.4126,14.0936,10.8784,15.4321,17.8357,14.3879,12.8369,14.9062,12.8526,9.82587,14.095,16.2675,13.1362,11.7258,0.00729342,0.00519909,-0.0649626,0.00405289,-0.0829015,-0.0243617,4.12591,-0.44468,0.131404,-0.00874215,0.130283,0.0379116,
12.9919,2.79466,-0.457997,-0.178745,0.0141222,-0.146439,-0.0213665,16.4383,14.1125,10.8973,15.4521,17.8567,14.4074,12.8555,14.9246,12.8663,9.83931,14.1094,16.2843,13.1499,11.7383,0.0219047,-0.0173634,-0.0653336,0.00408017,-0.0811058,-0.0254467,4.12351,-0.444526,0.131851,-0.00877535,0.126939,0.0397565,
13.0087,2.79239,-0.45841,-0.166051,0.00281441,-0.146001,-0.0209036,16.4559,14.1255,10.9105,15.4656,17.8713,14.4208,12.8681,14.9371,12.8756,9.84832,14.1192,16.2956,13.1592,11.7469,0.0202422,-0.0190738,-0.065179,0.00427567,-0.080822,-0.0251793,4.12242,-0.444131,0.13143,-0.00910768,0.126293,0.0392419,
13.0424,2.78683,-0.457913,-0.166413,0.00642202,-0.143318,-0.0211574,16.4908,14.1512,10.9363,15.4923,17.9004,14.447,12.8937,14.9624,12.8945,9.86685,14.1394,16.3183,13.1783,11.764,0.0215421,-0.0219384,-0.0649884,0.00428227,-0.0783299,-0.0254397,4.12182,-0.444062,0.130997,-0.00911242,0.121834,0.0396673,
13.0503,2.78663,-0.458801,-0.145748,-0.0108727,-0.144713,-0.0201893,16.4993,14.1574,10.9425,15.4987,17.9074,14.4533,12.8998,14.9685,12.899,9.87124,14.1441,16.3237,13.1828,11.7682,0.00977489,-0.0131874,-0.0651351,0.00469582,-0.0795782,-0.0248851,4.11979,-0.443286,0.131044,-0.00982168,0.123822,0.0386347,
13.0754,2.78262,-0.457583,-0.150849,0.0128037,-0.143534,-0.0205462,16.5258,14.1769,10.962,15.5193,17.9292,14.4735,12.9191,14.9878,12.9134,9.88543,14.1593,16.341,13.1973,11.7815,0.00899794,-0.0228985,-0.0659332,0.00502182,-0.077601,-0.025568,4.1181,-0.442738,0.132381,-0.0103867,0.120331,0.0398156,
