time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
27.3918,-0.200174,-0.936867,-0.138663,0.0305932,-0.216037,0.0606184,23.0362,18.7344,16.5894,20.5914,22.3761,19.3538,17.9483,21.345,17.3554,15.3009,19.1048,20.76,17.9286,16.6103,-0.10147,0.0341695,-0.208301,0.0613352,-0.00773588,-0.000716844,1.40724,-0.786489,0.244878,-0.071901,0.00698592,0.000171423,
27.4329,-0.204356,-0.934495,-0.116615,0.0467998,-0.212548,0.058612,23.044,18.7406,16.5958,20.5978,22.3828,19.3605,17.955,21.3565,17.3647,15.3114,19.1141,20.7699,17.9384,16.6202,-0.114748,0.0215974,-0.202343,0.0595805,-0.0102054,-0.0009685,1.40724,-0.786489,0.23782,-0.0698226,0.00986226,0.000465393,
27.4668,-0.207992,-0.93251,-0.110633,0.0515432,-0.217171,0.0591619,23.0503,18.7457,16.6011,20.6031,22.3882,19.3659,17.9605,21.366,17.3724,15.32,19.1218,20.778,17.9465,16.6283,-0.127697,0.0140973,-0.202956,0.059726,-0.0142149,-0.000564084,1.39916,-0.784146,0.238385,-0.06995,0.0145441,4.76837e-07,
27.4748,-0.209008,-0.932346,-0.112967,0.046975,-0.217703,0.0587742,23.0518,18.7469,16.6024,20.6043,22.3895,19.3672,17.9618,21.3682,17.3742,15.322,19.1236,20.7799,17.9485,16.6303,-0.129641,0.0146924,-0.19844,0.0577368,-0.0192623,0.0010374,1.39778,-0.784438,0.233015,-0.0676014,0.0204159,-0.00186187,
27.4829,-0.209769,-0.931256,-0.110148,0.0600204,-0.218019,0.05727,23.0533,18.7482,16.6036,20.6056,22.3908,19.3685,17.9631,21.3704,17.3761,15.324,19.1254,20.7818,17.9504,16.6322,-0.132746,0.00368445,-0.19804,0.0567696,-0.0199791,0.000500355,1.39678,-0.785047,0.232522,-0.0664683,0.0212495,-0.0012362,
27.5166,-0.213671,-0.929963,-0.112226,0.0470179,-0.216576,0.0564827,23.0596,18.7533,16.6089,20.6109,22.3962,19.374,17.9685,21.3797,17.3836,15.3324,19.1329,20.7897,17.9583,16.6402,-0.131852,0.00936703,-0.198575,0.0566972,-0.0180014,-0.000214475,1.39478,-0.784713,0.233117,-0.0663764,0.0189505,-0.000402927,
27.5413,-0.217267,-0.927845,-0.123967,0.0609563,-0.21552,0.0549896,23.0641,18.7569,16.6126,20.6146,22.4001,19.3778,17.9724,21.3865,17.3891,15.3386,19.1384,20.7955,17.9642,16.6461,-0.120906,-0.00120538,-0.194862,0.0553826,-0.0206582,-0.000393043,1.39273,-0.784396,0.228687,-0.0648163,0.022038,-0.000193059,
27.5579,-0.218942,-0.926832,-0.117432,0.0605844,-0.214152,0.054138,23.0671,18.7593,16.6151,20.6171,22.4027,19.3804,17.975,21.391,17.3928,15.3428,19.1421,20.7994,17.9681,16.65,-0.120451,-0.00514479,-0.19079,0.0542253,-0.0233618,-8.73823e-05,1.39273,-0.784396,0.223875,-0.0634485,0.0251756,-0.000547826,
27.5996,-0.225752,-0.924473,-0.144579,0.0592103,-0.210074,0.0531346,23.0746,18.7655,16.6215,20.6234,22.4092,19.3869,17.9815,21.4024,17.402,15.3531,19.1513,20.8091,17.9778,16.6598,-0.0954285,-0.00642348,-0.189846,0.0544753,-0.0202279,-0.00134073,1.3909,-0.783327,0.222725,-0.0637245,0.0215329,0.000910938,
27.6245,-0.229356,-0.923653,-0.145294,0.0482585,-0.209106,0.0528268,23.0791,18.7691,16.6252,20.6272,22.413,19.3908,17.9853,21.4092,17.4076,15.3593,19.1568,20.8149,17.9836,16.6657,-0.0844236,0.0017244,-0.185162,0.0529172,-0.0239444,-9.0451e-05,1.38877,-0.782941,0.217153,-0.0618778,0.0258453,-0.000539899,
27.6412,-0.231667,-0.922272,-0.142926,0.0578949,-0.20984,0.05165,23.0821,18.7715,16.6276,20.6297,22.4156,19.3933,17.9879,21.4137,17.4113,15.3634,19.1605,20.8187,17.9875,16.6695,-0.082847,-0.00388591,-0.183905,0.0517902,-0.0259348,-0.00014018,1.38597,-0.78295,0.215616,-0.0605473,0.0281546,-0.000479937,
27.6498,-0.232733,-0.921844,-0.139762,0.0565405,-0.209574,0.0517581,23.0836,18.7727,16.6289,20.631,22.417,19.3947,17.9893,21.416,17.4131,15.3655,19.1624,20.8207,17.9895,16.6715,-0.0843313,-0.00475697,-0.181919,0.0515239,-0.0276553,0.000234237,1.38533,-0.78246,0.21326,-0.0602242,0.0301488,-0.000913739,
27.6834,-0.23842,-0.919508,-0.155148,0.0625173,-0.204961,0.0502338,23.0896,18.7776,16.6339,20.636,22.4221,19.3998,17.9944,21.4249,17.4204,15.3736,19.1697,20.8284,17.9972,16.6793,-0.0691184,-0.0112952,-0.18085,0.0516279,-0.0241105,-0.00139415,1.38505,-0.781952,0.211995,-0.0603381,0.0260317,0.000977457,
27.6911,-0.240136,-0.91936,-0.164515,0.0564289,-0.203549,0.0504105,23.091,18.7787,16.6351,20.6371,22.4233,19.401,17.9956,21.427,17.4221,15.3755,19.1714,20.8301,17.999,16.6811,-0.0552254,-0.00859385,-0.175679,0.0504387,-0.0278697,-2.82563e-05,1.38507,-0.781657,0.205898,-0.0589309,0.0303848,-0.000607371,
27.7166,-0.244479,-0.917139,-0.166982,0.0706299,-0.199921,0.0487075,23.0954,18.7823,16.6388,20.6409,22.4272,19.4049,17.9995,21.4339,17.4278,15.3819,19.177,20.836,18.0049,16.687,-0.0451786,-0.0203101,-0.174622,0.0503135,-0.0252993,-0.00160607,1.38497,-0.781439,0.20465,-0.0587797,0.0274002,0.00122386,
27.7249,-0.245884,-0.916572,-0.167222,0.0702346,-0.198778,0.0482358,23.0969,18.7835,16.64,20.6421,22.4284,19.4061,18.0007,21.4361,17.4296,15.3839,19.1788,20.8379,18.0069,16.689,-0.0405302,-0.0244157,-0.170843,0.0492247,-0.027935,-0.000988882,1.38497,-0.781439,0.200196,-0.0574962,0.0304496,0.000507951,
27.733,-0.247338,-0.916454,-0.169309,0.0620667,-0.197729,0.04862,23.0983,18.7846,16.6412,20.6433,22.4297,19.4073,18.0019,21.4382,17.4313,15.3858,19.1805,20.8398,18.0087,16.6908,-0.0364844,-0.0192121,-0.169817,0.0493564,-0.0279113,-0.000736339,1.38478,-0.780933,0.198983,-0.0576425,0.0304202,0.000215411,
27.7665,-0.253751,-0.914842,-0.179832,0.0511294,-0.193165,0.0470678,23.1042,18.7894,16.646,20.6482,22.4347,19.4124,18.007,21.4472,17.4386,15.394,19.1878,20.8474,18.0164,16.6985,-0.0225949,-0.00993441,-0.16961,0.0488527,-0.023555,-0.00178492,1.38378,-0.78111,0.198722,-0.0570525,0.0253673,0.00143218,
27.7995,-0.260757,-0.911995,-0.197304,0.0672034,-0.187867,0.0447483,23.1099,18.794,16.6508,20.653,22.4397,19.4173,18.012,21.4559,17.4457,15.4019,19.1949,20.8549,18.0239,16.7061,0.00113395,-0.0214895,-0.165444,0.0475757,-0.0224231,-0.00282745,1.38308,-0.78099,0.193803,-0.0555467,0.0240474,0.00264114,
27.8084,-0.262575,-0.911737,-0.198714,0.0607525,-0.18724,0.0445178,23.1114,18.7953,16.6521,20.6543,22.441,19.4186,18.0133,21.4582,17.4476,15.404,19.1968,20.8568,18.0259,16.708,0.0106237,-0.0204779,-0.161665,0.0462121,-0.0255753,-0.00169426,1.38218,-0.781021,0.189338,-0.0539421,0.0276929,0.00132793,
27.8166,-0.264143,-0.911692,-0.197335,0.0522369,-0.187122,0.0449734,23.1128,18.7964,16.6533,20.6555,22.4422,19.4199,18.0145,21.4603,17.4493,15.406,19.1985,20.8587,18.0277,16.7099,0.0129978,-0.013145,-0.161666,0.0463531,-0.025456,-0.00137973,1.3809,-0.780506,0.189316,-0.0540991,0.0275548,0.000964403,
27.8497,-0.271334,-0.909788,-0.203417,0.0565367,-0.180977,0.0432723,23.1186,18.8011,16.658,20.6603,22.4472,19.4248,18.0195,21.4689,17.4564,15.4138,19.2055,20.866,18.0351,16.7173,0.0242384,-0.0153568,-0.160573,0.0459645,-0.0204037,-0.00269215,1.38085,-0.780573,0.188032,-0.0536435,0.0216997,0.00248498,
27.8746,-0.276974,-0.908061,-0.213918,0.0618193,-0.176087,0.0419235,23.1228,18.8045,16.6616,20.6639,22.4509,19.4285,18.0232,21.4754,17.4617,15.4198,19.2109,20.8717,18.0408,16.723,0.04058,-0.0214283,-0.155954,0.0447931,-0.0201327,-0.00286952,1.38095,-0.780442,0.182602,-0.0522641,0.0213783,0.00268984,
27.8917,-0.280819,-0.907566,-0.21695,0.0530799,-0.172746,0.0416772,23.1258,18.8069,16.664,20.6664,22.4534,19.4311,18.0257,21.4799,17.4654,15.4239,19.2145,20.8755,18.0446,16.7269,0.0512435,-0.0167784,-0.152586,0.044014,-0.0201606,-0.00233682,1.38103,-0.780267,0.178643,-0.0513452,0.021405,0.00207269,
27.8994,-0.282633,-0.907252,-0.21955,0.051355,-0.171217,0.0414157,23.1271,18.808,16.6651,20.6675,22.4546,19.4322,18.0269,21.4819,17.467,15.4258,19.2162,20.8773,18.0464,16.7286,0.057876,-0.0139171,-0.150361,0.0433724,-0.0208558,-0.00195669,1.38103,-0.780267,0.176029,-0.0505911,0.0222057,0.00163251,
27.9327,-0.290587,-0.905018,-0.226357,0.061029,-0.164888,0.0398455,23.1327,18.8126,16.6698,20.6722,22.4594,19.4371,18.0317,21.4904,17.474,15.4335,19.2231,20.8846,18.0536,16.7359,0.0719821,-0.0220901,-0.149904,0.0434431,-0.0149837,-0.00359761,1.38047,-0.779893,0.175483,-0.0506682,0.0154097,0.00353205,
27.975,-0.300437,-0.903007,-0.230703,0.05199,-0.158133,0.0371801,23.1398,18.8183,16.6757,20.6782,22.4656,19.4432,18.0379,21.5012,17.4829,15.4434,19.232,20.8941,18.063,16.7453,0.0866599,-0.0199073,-0.147342,0.0412654,-0.0107902,-0.00408529,1.37869,-0.780886,0.172445,-0.0481277,0.0105557,0.00409597,
27.9999,-0.306802,-0.901984,-0.235597,0.0470402,-0.154311,0.0372781,23.144,18.8217,16.6791,20.6817,22.4692,19.4468,18.0415,21.5074,17.488,15.4491,19.2371,20.8995,18.0683,16.7507,0.098156,-0.0149176,-0.143641,0.0407403,-0.0106699,-0.00346217,1.37701,-0.779877,0.16807,-0.0474942,0.0104167,0.00337523,
28.0164,-0.311069,-0.900134,-0.242031,0.0652979,-0.150667,0.0356902,23.1467,18.8239,16.6813,20.684,22.4715,19.4491,18.0438,21.5117,17.4914,15.453,19.2405,20.9031,18.0719,16.7543,0.109967,-0.0287745,-0.140589,0.0398745,-0.0100778,-0.00418427,1.37701,-0.779877,0.16449,-0.0464787,0.00973013,0.00420922,
28.0497,-0.318921,-0.899093,-0.241427,0.0474126,-0.147078,0.0399502,23.1522,18.8284,16.6859,20.6887,22.4763,19.454,18.0486,21.5199,17.4981,15.4605,19.2473,20.9103,18.079,16.7614,0.117373,-0.0162907,-0.141799,0.0444646,-0.0052792,-0.00451437,1.37367,-0.774467,0.165846,-0.0517724,0.00419468,0.00459391,
28.0584,-0.321117,-0.898468,-0.243099,0.0514294,-0.145236,0.0394264,23.1536,18.8295,16.6871,20.6899,22.4775,19.4552,18.0499,21.522,17.4999,15.4624,19.249,20.9121,18.0808,16.7633,0.121552,-0.0150183,-0.137771,0.0432013,-0.00746558,-0.00377485,1.37367,-0.774467,0.161124,-0.0502918,0.00671995,0.00373816,
28.0745,-0.32555,-0.898723,-0.251931,0.0330252,-0.142391,0.0412791,23.1563,18.8317,16.6893,20.6921,22.4798,19.4575,18.0522,21.526,17.5031,15.4661,19.2523,20.9156,18.0842,16.7667,0.132679,0.00138578,-0.137724,0.0445056,-0.00466692,-0.00322652,1.37264,-0.77276,0.161051,-0.0517929,0.00349039,0.0031057,
28.0916,-0.329146,-0.89696,-0.239864,0.0536733,-0.141881,0.0427181,23.159,18.8339,16.6916,20.6945,22.4822,19.4599,18.0546,21.5301,17.5065,15.4698,19.2557,20.9191,18.0877,16.7702,0.127617,-0.00786834,-0.138413,0.0468477,-0.00346813,-0.00412962,1.36994,-0.769659,0.161808,-0.0544868,0.0021137,0.00415093,
28.0996,-0.331747,-0.896368,-0.252464,0.0566784,-0.141073,0.043271,23.1603,18.8349,16.6926,20.6955,22.4833,19.461,18.0557,21.532,17.5081,15.4716,19.2573,20.9208,18.0894,16.7719,0.135803,-0.0129797,-0.137815,0.0472204,-0.00325835,-0.00394935,1.36845,-0.768551,0.161082,-0.0549055,0.00187537,0.00394338,
28.1084,-0.332911,-0.895806,-0.232321,0.0578753,-0.14159,0.0434168,23.1617,18.8361,16.6938,20.6967,22.4845,19.4622,18.0569,21.5341,17.5098,15.4735,19.259,20.9226,18.0912,16.7737,0.122619,-0.0158911,-0.138393,0.0475263,-0.00319771,-0.0041095,1.36686,-0.767893,0.161731,-0.0552532,0.00180888,0.00412917,
28.1339,-0.338823,-0.894754,-0.230919,0.0504691,-0.137928,0.0430099,23.1658,18.8394,16.6972,20.7002,22.488,19.4658,18.0605,21.5401,17.5147,15.4789,19.264,20.9278,18.0963,16.7789,0.120376,-0.0112362,-0.138798,0.0476676,0.000870545,-0.00465776,1.36535,-0.76737,0.162181,-0.0554106,-0.0028846,0.00476289,
28.1415,-0.340633,-0.89436,-0.231976,0.0506849,-0.141462,0.0436925,23.167,18.8404,16.6982,20.7012,22.4891,19.4668,18.0615,21.5418,17.5161,15.4805,19.2654,20.9294,18.0978,16.7804,0.116694,-0.00919106,-0.140837,0.0476344,-0.000625018,-0.00394197,1.36003,-0.766313,0.164478,-0.0553547,-0.00114655,0.00393909,
28.183,-0.349774,-0.892059,-0.227953,0.0544866,-0.142964,0.0447646,23.1733,18.8455,16.7035,20.7065,22.4945,19.4723,18.067,21.5511,17.5237,15.4889,19.2731,20.9375,18.1057,16.7883,0.11209,-0.010802,-0.149351,0.0503814,0.00638748,-0.00561685,1.35015,-0.763108,0.174277,-0.0585187,-0.00921959,0.00587857,
28.2084,-0.355794,-0.891227,-0.232517,0.0454529,-0.148617,0.0486963,23.1771,18.8487,16.7067,20.7097,22.4978,19.4757,18.0703,21.5565,17.5282,15.4938,19.2775,20.9422,18.1103,16.793,0.108611,-0.000684663,-0.154878,0.053217,0.00626052,-0.00452073,1.33881,-0.758261,0.180554,-0.0617605,-0.00904381,0.00462002,
28.2245,-0.359124,-0.890434,-0.22547,0.0478919,-0.145769,0.048022,23.1796,18.8506,16.7087,20.7118,22.4999,19.4778,18.0724,21.56,17.531,15.4969,19.2804,20.9452,18.1133,16.796,0.103601,0.000470444,-0.151511,0.05206,0.00574214,-0.00403799,1.33881,-0.758261,0.176622,-0.0604096,-0.00844246,0.00406241,
28.2335,-0.360781,-0.889676,-0.218596,0.0541997,-0.152279,0.0493612,23.1809,18.8517,16.7098,20.7129,22.5011,19.4789,18.0736,21.5619,17.5325,15.4986,19.2819,20.9469,18.1149,16.7976,0.0909711,-0.00310581,-0.15735,0.0533227,0.00507157,-0.00396159,1.33051,-0.756183,0.183314,-0.0618538,-0.00765148,0.00397915,
28.2661,-0.367225,-0.889121,-0.208708,0.0368901,-0.151961,0.05002,23.1857,18.8557,16.7139,20.717,22.5053,19.4832,18.0778,21.5685,17.5379,15.5044,19.2874,20.9526,18.1205,16.8032,0.0791401,0.0100107,-0.161411,0.0540466,0.00945003,-0.00402659,1.32499,-0.754997,0.187973,-0.0626823,-0.0126893,0.00405729,
28.2916,-0.371245,-0.888165,-0.187792,0.0353639,-0.156354,0.0516297,23.1896,18.8588,16.7171,20.7202,22.5086,19.4865,18.0812,21.5735,17.542,15.5089,19.2915,20.957,18.1248,16.8075,0.0537503,0.0175068,-0.164743,0.0549533,0.00838961,-0.0033236,1.31678,-0.752465,0.191741,-0.0637054,-0.0114458,0.00325143,
28.3085,-0.374865,-0.887772,-0.195889,0.0333523,-0.158549,0.0535739,23.192,18.8608,16.7192,20.7223,22.5107,19.4887,18.0833,21.5767,17.5446,15.5117,19.2942,20.9598,18.1275,16.8103,0.0491876,0.0233583,-0.16645,0.0560205,0.00790057,-0.00244664,1.31123,-0.750088,0.193652,-0.0649186,-0.010867,0.00224411,
28.3162,-0.375956,-0.887075,-0.187974,0.0413308,-0.160678,0.0540336,23.1932,18.8617,16.7202,20.7233,22.5117,19.4897,18.0843,21.5782,17.5458,15.5131,19.2955,20.9611,18.1288,16.8115,0.0396067,0.0193341,-0.167095,0.0562625,0.0064168,-0.00222891,1.30803,-0.748985,0.194359,-0.0651863,-0.00914854,0.00199521,
28.3501,-0.380639,-0.885456,-0.163079,0.0447739,-0.168084,0.0568801,23.198,18.8657,16.7243,20.7274,22.5159,19.4939,18.0886,21.5845,17.5509,15.5185,19.3006,20.9665,18.1341,16.8168,0.00975338,0.0176159,-0.177457,0.0601278,0.00937287,-0.00324762,1.29602,-0.744544,0.20627,-0.0696337,-0.012531,0.00317675,
28.3829,-0.386386,-0.884686,-0.167884,0.0338634,-0.16609,0.0573177,23.2027,18.8696,16.7283,20.7314,22.52,19.498,18.0927,21.5904,17.5557,15.5237,19.3055,20.9717,18.1392,16.8219,0.00424759,0.0262915,-0.175252,0.0594667,0.00916231,-0.002149,1.29294,-0.743408,0.203662,-0.0688502,-0.0122769,0.00191283,
28.3917,-0.387305,-0.884132,-0.157164,0.0387315,-0.176001,0.0605235,23.204,18.8706,16.7293,20.7324,22.521,19.4991,18.0938,21.592,17.5569,15.5251,19.3068,20.973,18.1405,16.8232,-0.0140104,0.0276891,-0.180992,0.0614536,0.00499071,-0.000930097,1.28177,-0.739575,0.210196,-0.071116,-0.00744644,0.000516057,
28.425,-0.391468,-0.882884,-0.141824,0.0374678,-0.187435,0.0615603,23.2087,18.8744,16.7333,20.7364,22.5251,19.5032,18.0979,21.5973,17.5612,15.5296,19.3112,20.9776,18.1451,16.8278,-0.0429406,0.0304179,-0.194678,0.0630959,0.00724238,-0.00153565,1.26602,-0.737369,0.225926,-0.0730006,-0.010013,0.00122207,
28.433,-0.392373,-0.882694,-0.137436,0.0353954,-0.186699,0.0614132,23.2098,18.8754,16.7343,20.7374,22.5261,19.5042,18.0989,21.5986,17.5623,15.5308,19.3123,20.9788,18.1462,16.8289,-0.0555796,0.0324616,-0.189104,0.0612892,0.00240494,0.00012395,1.26602,-0.737369,0.219446,-0.0709005,-0.00443843,-0.000688255,
28.4664,-0.395793,-0.881501,-0.118375,0.0354151,-0.197135,0.0627421,23.2144,18.8792,16.7382,20.7413,22.5301,19.5082,18.1029,21.6036,17.5663,15.535,19.3164,20.9831,18.1505,16.8331,-0.0850279,0.0346537,-0.201207,0.0632193,0.00407273,-0.000477226,1.25199,-0.734905,0.233353,-0.0731168,-0.00633493,1.16229e-05,
28.4748,-0.396603,-0.881127,-0.114824,0.0368056,-0.199637,0.0629849,23.2156,18.8801,16.7392,20.7422,22.5311,19.5092,18.104,21.6049,17.5673,15.5361,19.3174,20.9842,18.1516,16.8342,-0.0993256,0.0341355,-0.198593,0.0619532,-0.00104353,0.00103167,1.24869,-0.734331,0.23028,-0.0716403,-0.000436455,-0.00172263,
28.4834,-0.397566,-0.880434,-0.11429,0.0438958,-0.201757,0.0632785,23.2167,18.8811,16.7402,20.7432,22.5321,19.5103,18.105,21.6063,17.5684,15.5372,19.3185,20.9853,18.1527,16.8353,-0.106506,0.0287824,-0.200097,0.0623919,-0.0016595,0.000886591,1.2456,-0.733401,0.231992,-0.0721402,0.000278533,-0.0015536,
28.516,-0.400991,-0.878861,-0.10812,0.0484179,-0.211495,0.0629615,23.2212,18.8847,16.744,20.747,22.536,19.5142,18.1089,21.6107,17.5719,15.5409,19.3221,20.9891,18.1565,16.8391,-0.12306,0.0229446,-0.211327,0.0629678,-0.000167413,-6.25709e-06,1.2323,-0.732313,0.244892,-0.0727975,-0.00141811,-0.000519156,
28.558,-0.404815,-0.877316,-0.0964226,0.0416804,-0.225041,0.0628381,23.2268,18.8894,16.7488,20.7518,22.5409,19.5191,18.1138,21.6161,17.5762,15.5452,19.3264,20.9936,18.161,16.8437,-0.150714,0.0262578,-0.222245,0.0623985,-0.00279567,0.000439537,1.21469,-0.731062,0.257387,-0.0721247,0.00163504,-0.00102282,
28.5999,-0.408105,-0.87532,-0.0833503,0.0451108,-0.232707,0.0620642,23.2324,18.8939,16.7536,20.7565,22.5457,19.5239,18.1187,21.6212,17.5802,15.5494,19.3306,20.998,18.1654,16.848,-0.177828,0.0236667,-0.22468,0.0610771,-0.00802654,0.000987041,1.20374,-0.730082,0.260109,-0.0705836,0.00767243,-0.0016461,
28.6077,-0.408741,-0.874801,-0.0829678,0.0481061,-0.247975,0.0653769,23.2334,18.8948,16.7544,20.7574,22.5466,19.5248,18.1196,21.6222,17.581,15.5502,19.3313,20.9987,18.1662,16.8488,-0.197199,0.0227615,-0.232343,0.0626084,-0.0156325,0.00276847,1.18725,-0.726174,0.268839,-0.0723243,0.0164492,-0.0036853,
28.6412,-0.411977,-0.871957,-0.0877764,0.0679415,-0.251593,0.0650259,23.2376,18.8983,16.7581,20.761,22.5503,19.5285,18.1233,21.626,17.5839,15.5532,19.3343,21.0019,18.1694,16.8521,-0.205136,0.00632684,-0.237192,0.0642969,-0.0144012,0.000728994,1.18053,-0.723963,0.274399,-0.0742626,0.0150442,-0.0013355,
28.6676,-0.413864,-0.870815,-0.0800895,0.0580195,-0.256691,0.0659955,23.241,18.901,16.761,20.7638,22.5532,19.5314,18.1262,21.629,17.5863,15.5556,19.3367,21.0044,18.1719,16.8546,-0.217356,0.00883731,-0.237048,0.0643871,-0.0196427,0.00160849,1.17353,-0.721929,0.274172,-0.0743507,0.0210839,-0.0023421,
28.6835,-0.415352,-0.869902,-0.0825979,0.0574914,-0.264562,0.0679813,23.2429,18.9027,16.7627,20.7655,22.555,19.5332,18.128,21.6307,17.5877,15.557,19.3381,21.0058,18.1735,16.8561,-0.224822,0.0117743,-0.240784,0.0656837,-0.0237784,0.00229752,1.16398,-0.71904,0.278417,-0.0758294,0.0258545,-0.00312847,
28.6916,-0.416001,-0.869108,-0.0821778,0.0634935,-0.264022,0.0672983,23.2439,18.9035,16.7635,20.7664,22.5559,19.534,18.1288,21.6317,17.5884,15.5577,19.3389,21.0066,18.1742,16.8569,-0.226623,0.0078164,-0.237468,0.0647792,-0.0265536,0.00251914,1.16398,-0.71904,0.274578,-0.074782,0.0290447,-0.0033825,
28.7257,-0.419101,-0.866721,-0.0871565,0.0678658,-0.277329,0.0689116,23.2481,18.9069,16.7671,20.7699,22.5595,19.5377,18.1325,21.6348,17.5907,15.5601,19.3413,21.0091,18.1769,16.8595,-0.235412,0.00396538,-0.251813,0.0680036,-0.0255161,0.000908072,1.14725,-0.715194,0.291049,-0.0784854,0.0278774,-0.00152183,
28.7675,-0.424466,-0.863942,-0.110039,0.0654446,-0.287734,0.0698457,23.253,18.911,16.7714,20.7741,22.5638,19.5419,18.1368,21.6388,17.5938,15.5633,19.3444,21.0123,18.1802,16.8628,-0.22827,0.00513342,-0.259435,0.0693301,-0.0282989,0.000515562,1.13153,-0.711712,0.299755,-0.0799971,0.0310999,-0.00106192,
28.7922,-0.427618,-0.861744,-0.115908,0.0738396,-0.297517,0.0702131,23.2558,18.9133,16.7738,20.7765,22.5663,19.5444,18.1393,21.6409,17.5955,15.5649,19.3461,21.014,18.182,16.8646,-0.227207,-0.000802558,-0.262552,0.069085,-0.0349651,0.00112817,1.11849,-0.709352,0.303265,-0.0796975,0.0387799,-0.00175869,
28.809,-0.430053,-0.860031,-0.124155,0.082037,-0.298337,0.0694394,23.2577,18.9149,16.7755,20.7781,22.568,19.5461,18.141,21.6425,17.5967,15.5661,19.3473,21.0152,18.1833,16.8659,-0.220494,-0.00989895,-0.259848,0.0683139,-0.0384893,0.00112545,1.11545,-0.708614,0.300121,-0.0788019,0.0428339,-0.00175309,
28.8423,-0.435417,-0.8576,-0.146176,0.0785145,-0.30889,0.0708784,23.2614,18.918,16.7788,20.7813,22.5713,19.5494,18.1442,21.6453,17.5988,15.5682,19.3494,21.0174,18.1857,16.8683,-0.209471,-0.00948896,-0.271288,0.0708622,-0.0376019,1.62139e-05,1.09955,-0.704914,0.313239,-0.0817243,0.0418366,-0.0004704,
28.8501,-0.435984,-0.856867,-0.135894,0.0807775,-0.308443,0.0702529,23.2623,18.9187,16.7795,20.782,22.572,19.5501,18.145,21.646,17.5993,15.5688,19.3499,21.018,18.1863,16.8689,-0.210835,-0.0111644,-0.263472,0.0688204,-0.0449706,0.00143247,1.09955,-0.704914,0.304206,-0.0793648,0.0503024,-0.00209665,
28.8919,-0.444482,-0.854435,-0.176718,0.0658985,-0.31894,0.0708518,23.2668,18.9225,16.7835,20.7859,22.576,19.5541,18.1489,21.649,17.6015,15.5709,19.3521,21.0202,18.1887,16.8713,-0.188836,0.000224329,-0.27961,0.0710644,-0.0393306,-0.00021266,1.08085,-0.702086,0.322737,-0.0819418,0.0438472,-0.000198007,
28.8998,-0.445825,-0.853135,-0.17546,0.0801145,-0.327848,0.0711594,23.2676,18.9232,16.7842,20.7866,22.5767,19.5548,18.1497,21.6496,17.6019,15.5714,19.3526,21.0207,18.1892,16.8718,-0.187324,-0.00611604,-0.27953,0.0699138,-0.0483186,0.00124566,1.07036,-0.700601,0.322587,-0.0806056,0.0541877,-0.00186795,
28.9336,-0.453502,-0.850507,-0.202191,0.0807192,-0.327946,0.0701747,23.2711,18.9261,16.7873,20.7896,22.5798,19.5579,18.1527,21.652,17.6038,15.5733,19.3544,21.0226,18.1912,16.8738,-0.166584,-0.00980852,-0.284374,0.0707275,-0.043572,-0.000552793,1.06328,-0.699245,0.328143,-0.0815387,0.0487435,0.000202,
28.9673,-0.461736,-0.848724,-0.224069,0.0663484,-0.333951,0.0721434,23.2745,18.9289,16.7903,20.7925,22.5829,19.5609,18.1557,21.6544,17.6054,15.575,19.3561,21.0243,18.1931,16.8757,-0.145652,0.00210085,-0.289213,0.0721648,-0.0447381,-2.1446e-05,1.04955,-0.695585,0.333655,-0.0831794,0.050102,-0.000401258,
28.9755,-0.463815,-0.848702,-0.228562,0.0567034,-0.335297,0.0732784,23.2753,18.9296,16.791,20.7932,22.5836,19.5616,18.1565,21.6549,17.6059,15.5754,19.3565,21.0248,18.1936,16.8762,-0.135375,0.01456,-0.283871,0.0711953,-0.051426,0.00208314,1.0463,-0.694393,0.32747,-0.0820542,0.0577888,-0.00281626,
28.9839,-0.466033,-0.847595,-0.234179,0.0684772,-0.333376,0.0723175,23.2762,18.9303,16.7917,20.7939,22.5843,19.5623,18.1572,21.6556,17.6064,15.5759,19.357,21.0253,18.1941,16.8768,-0.126102,0.00915228,-0.281856,0.07069,-0.0515199,0.00162751,1.0463,-0.694393,0.325145,-0.081471,0.0578961,-0.00229234,
29.0171,-0.47467,-0.845802,-0.244055,0.0627887,-0.341602,0.0749813,23.2794,18.9331,16.7946,20.7967,22.5872,19.5652,18.1601,21.6578,17.608,15.5775,19.3586,21.027,18.1959,16.8785,-0.121387,0.0141695,-0.295563,0.0743922,-0.046039,0.00058912,1.02984,-0.689988,0.340881,-0.0857226,0.0516231,-0.0010922,
29.0417,-0.482026,-0.844265,-0.266474,0.0622123,-0.348396,0.0760115,23.2818,18.935,16.7967,20.7987,22.5893,19.5673,18.1622,21.6592,17.609,15.5786,19.3596,21.028,18.197,16.8797,-0.107284,0.0169391,-0.300226,0.0746025,-0.0481701,0.00140896,1.01608,-0.68753,0.346194,-0.0859546,0.0540887,-0.00202727,
