time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.615842,2.03479,1.313,-0.0142065,-0.0133129,0.00228841,-0.027964,1.42191,1.3376,1.12713,1.35601,1.54407,1.34025,1.24514,0.485259,0.462841,0.404869,0.465537,0.51724,0.46282,0.437458,0.018913,-0.0196212,0.0936432,0.00196122,-0.0913548,-0.0299253,3.7585,0.0774473,-4.10604,-0.0846022,4.00648,1.31242,
0.624629,2.03508,1.31255,-0.00620572,-0.0198094,0.00232521,-0.0284798,1.44673,1.36064,1.14603,1.37976,1.57148,1.3634,1.26634,0.495618,0.472518,0.41284,0.475359,0.528589,0.472521,0.446386,0.013714,-0.0134915,0.0953918,0.00199868,-0.0930666,-0.0304784,3.75851,0.0774792,-4.10532,-0.084622,4.00604,1.31194,
0.633018,2.03409,1.31302,-0.0240296,-0.00778283,0.002398,-0.0290893,1.4708,1.38301,1.16439,1.40271,1.59808,1.38595,1.28686,0.505616,0.481855,0.420529,0.484845,0.539544,0.481876,0.455004,0.025888,-0.0212967,0.0973777,0.00204061,-0.0949797,-0.0311299,3.75852,0.0774897,-4.10449,-0.0846159,4.0042,1.3124,
0.641365,2.03433,1.31472,-0.0158086,0.0251267,0.00243995,-0.0297081,1.49452,1.40507,1.18249,1.42532,1.62433,1.4081,1.30714,0.515661,0.491234,0.428251,0.494378,0.55055,0.49128,0.463657,0.0239876,-0.0504675,0.099293,0.00208076,-0.0968531,-0.0317889,3.75852,0.0774897,-4.10368,-0.0845988,4.00362,1.31408,
0.649476,2.03396,1.31241,-0.0201689,-0.0212331,0.00249547,-0.030236,1.51717,1.42611,1.19975,1.44696,1.64935,1.42927,1.32646,0.525538,0.500455,0.435843,0.503747,0.561375,0.500525,0.472165,0.026697,-0.025099,0.101215,0.00211799,-0.0987195,-0.032354,3.75848,0.0773763,-4.1028,-0.0844567,4.00243,1.31175,
0.657757,2.03429,1.31221,-0.0109954,-0.02157,0.00253424,-0.0308022,1.5409,1.44815,1.21783,1.4696,1.6756,1.45148,1.34678,0.535715,0.509958,0.443667,0.513406,0.57253,0.510048,0.480926,0.0204358,-0.0160114,0.103105,0.00215729,-0.100571,-0.0329595,3.75847,0.0773666,-4.10197,-0.0844289,4.00194,1.31154,
0.666307,2.03374,1.31139,-0.01954,-0.0335826,0.00259773,-0.0313669,1.56515,1.47065,1.23627,1.49272,1.70239,1.47414,1.3675,0.546349,0.519887,0.451842,0.523501,0.584191,0.52,0.490081,0.0248932,-0.00369208,0.105052,0.00220034,-0.102455,-0.0335672,3.75851,0.0774502,-4.10116,-0.0845029,4.00054,1.3107,
0.674921,2.03465,1.31224,0.000897691,-0.0120147,0.00262521,-0.0320023,1.58952,1.49326,1.25485,1.516,1.72934,1.49695,1.38835,0.557138,0.529959,0.460131,0.533742,0.596022,0.530096,0.499367,0.0104634,-0.0166021,0.107086,0.00224363,-0.104461,-0.034246,3.75852,0.0774756,-4.10027,-0.0845121,4.00055,1.31153,
0.682917,2.03363,1.31278,-0.0179748,-0.000348878,0.00270206,-0.0326418,1.61215,1.51426,1.27209,1.53759,1.75437,1.51807,1.40765,0.567283,0.539429,0.467924,0.543373,0.60715,0.539594,0.508101,0.0201501,-0.0310777,0.109146,0.00228497,-0.106444,-0.0349268,3.75848,0.077413,-4.0993,-0.084424,3.99861,1.31205,
0.691328,2.03324,1.31223,-0.022457,-0.0106391,0.00276071,-0.0332141,1.6359,1.5363,1.29017,1.56032,1.78061,1.54022,1.42795,0.57802,0.549451,0.476172,0.553562,0.618929,0.549645,0.517339,0.0273469,-0.028666,0.111083,0.00232477,-0.108322,-0.0355388,3.75846,0.0773878,-4.09841,-0.0843779,3.99734,1.31148,
0.699549,2.03438,1.31252,0.00219168,-0.00361937,0.00278224,-0.0338403,1.65897,1.55769,1.30771,1.58238,1.80609,1.56175,1.44763,0.588637,0.55936,0.484327,0.563641,0.63058,0.559584,0.526477,0.0105044,-0.0338378,0.113133,0.00236984,-0.110351,-0.0362101,3.7585,0.0774595,-4.09752,-0.0844372,3.99755,1.31175,
0.707534,2.03436,1.3126,0.00138338,-0.00161786,0.00283276,-0.0344579,1.68189,1.57899,1.32521,1.60429,1.83144,1.58321,1.46722,0.59897,0.569,0.492257,0.573451,0.641919,0.56925,0.535366,0.0049763,-0.0378165,0.115158,0.00241043,-0.112325,-0.0368684,3.75848,0.0774004,-4.09657,-0.0843527,3.99659,1.31181,
0.715923,2.03372,1.31261,-0.0107318,-0.00123983,0.00289918,-0.035056,1.70592,1.60129,1.34355,1.62731,1.85802,1.60568,1.48775,0.609936,0.579233,0.500674,0.583861,0.653956,0.579512,0.544799,0.0125672,-0.0400493,0.117126,0.00245088,-0.114227,-0.0375069,3.75846,0.0773768,-4.09562,-0.0843076,3.99504,1.3118,
0.724648,2.03438,1.31218,0.00362933,-0.00920459,0.0029324,-0.0356779,1.7302,1.62383,1.36206,1.65055,1.88484,1.62838,1.50847,0.621456,0.589979,0.509514,0.594797,0.666602,0.59029,0.554709,0.00407377,-0.0350237,0.119215,0.00249403,-0.116283,-0.038172,3.75846,0.0773597,-4.09464,-0.0842682,3.99472,1.31135,
0.732482,2.03317,1.31162,-0.0190096,-0.018113,0.00302284,-0.0363268,1.7519,1.644,1.37862,1.6713,1.90885,1.64867,1.527,0.631875,0.599695,0.517506,0.604694,0.678038,0.600038,0.563669,0.0188404,-0.0266963,0.121409,0.00254001,-0.118386,-0.0388668,3.75846,0.0773638,-4.0936,-0.0842509,3.99247,1.31077,
0.740454,2.03314,1.31201,-0.016835,-0.00833463,0.00307392,-0.0369404,1.77399,1.66451,1.39545,1.69243,1.93326,1.66929,1.54586,0.642562,0.609662,0.525707,0.614844,0.689772,0.61004,0.572857,0.0225206,-0.0318779,0.123391,0.00258117,-0.120317,-0.0395216,3.75846,0.0773562,-4.09265,-0.0842226,3.99148,1.31114,
0.75048,2.03305,1.31201,-0.015182,-0.00660224,0.00312753,-0.037558,1.8016,1.69018,1.41651,1.71882,1.9638,1.69512,1.56947,0.656077,0.622262,0.536073,0.627684,0.704611,0.622683,0.584473,0.022663,-0.0356588,0.125422,0.00262352,-0.122295,-0.0401815,3.75845,0.0773528,-4.09165,-0.0841984,3.99041,1.31112,
0.758748,2.03399,1.31072,0.00462529,-0.02963,0.00316494,-0.0382955,1.82415,1.71112,1.43371,1.74038,1.98874,1.71621,1.58876,0.667318,0.632744,0.544693,0.638365,0.716954,0.633198,0.594133,0.00714813,-0.0192174,0.127991,0.00268016,-0.124827,-0.0409757,3.7585,0.0774413,-4.09045,-0.0842693,3.99009,1.3098,
0.767415,2.03438,1.31116,0.0111282,-0.0166879,0.00320525,-0.03896,1.84764,1.73295,1.45164,1.76286,2.01472,1.73815,1.60884,0.679173,0.643795,0.55378,0.649626,0.729972,0.64429,0.604319,-0.00373945,-0.0241071,0.130125,0.0027227,-0.126919,-0.0416827,3.75847,0.0773822,-4.08936,-0.0841822,3.98942,1.31022,
0.774748,2.03317,1.31142,-0.0114718,-0.0099392,0.00330013,-0.0396534,1.86733,1.75124,1.46669,1.78168,2.03653,1.75657,1.6257,0.689272,0.653211,0.561522,0.659227,0.741063,0.653738,0.612996,0.0100923,-0.0317325,0.132373,0.00276908,-0.129073,-0.0424225,3.75846,0.0773655,-4.08822,-0.0841403,3.98709,1.31046,
0.783198,2.0336,1.31148,-0.00161768,-0.0073225,0.0033344,-0.0402388,1.88973,1.77203,1.4838,1.8031,2.06134,1.7775,1.64487,0.700976,0.664122,0.570491,0.67035,0.753915,0.664687,0.623047,0.00757608,-0.0370582,0.134288,0.0028087,-0.130953,-0.0430475,3.75846,0.0773563,-4.08725,-0.0841098,3.98655,1.3105,
0.791252,2.03303,1.31249,-0.01191,0.0123859,0.00340939,-0.0409482,1.91097,1.79175,1.50004,1.82343,2.08487,1.79731,1.663,0.71221,0.674596,0.5791,0.681029,0.766255,0.675203,0.632703,0.0147761,-0.0551397,0.136505,0.00285495,-0.133095,-0.0438031,3.75846,0.0773563,-4.08612,-0.0840861,3.98485,1.31148,
0.799755,2.03337,1.31196,-0.00355543,0.000376579,0.00345148,-0.0415798,1.9332,1.81237,1.51695,1.84466,2.10944,1.8181,1.68197,0.724174,0.68575,0.588277,0.692405,0.779405,0.686393,0.642984,0.0109461,-0.0527399,0.138631,0.00289915,-0.13518,-0.0444789,3.75845,0.0773508,-4.085,-0.084057,3.98409,1.31093,
0.807884,2.0332,1.31177,-0.00631491,-0.00313807,0.0035167,-0.0422617,1.95464,1.83228,1.5333,1.86517,2.13315,1.83813,1.70029,0.735634,0.696432,0.597061,0.7033,0.792001,0.697114,0.652828,0.0116745,-0.0496702,0.140897,0.00294939,-0.13738,-0.0452111,3.75849,0.0774306,-4.08388,-0.0841202,3.98273,1.31072,
0.816233,2.03321,1.31087,-0.00503479,-0.0194672,0.00357042,-0.0428942,1.97609,1.85218,1.54964,1.88571,2.15687,1.85818,1.7186,0.747495,0.707488,0.606154,0.714574,0.805038,0.70821,0.663018,0.0109942,-0.0360954,0.143063,0.00299275,-0.139492,-0.045887,3.75847,0.0773812,-4.08271,-0.0840419,3.9816,1.3098,
0.824628,2.03325,1.31069,-0.0035577,-0.0198494,0.00362605,-0.0435723,1.99773,1.87225,1.56614,1.90638,2.18081,1.8784,1.7371,0.759471,0.718651,0.615333,0.725967,0.818203,0.719412,0.673302,0.00955265,-0.0313757,0.145304,0.00303953,-0.141678,-0.0466119,3.75847,0.0773812,-4.08152,-0.0840169,3.98044,1.30959,
0.832821,2.03316,1.31089,-0.00472497,-0.0131226,0.00368634,-0.0442722,2.01835,1.89139,1.58184,1.92613,2.20362,1.89766,1.75476,0.771225,0.729604,0.624343,0.737141,0.831124,0.730409,0.68339,0.0100382,-0.035528,0.147564,0.00308526,-0.143878,-0.0473575,3.75846,0.0773456,-4.08028,-0.0839522,3.97913,1.30976,
0.84119,2.03317,1.31086,-0.00377543,-0.0116831,0.00374228,-0.0449495,2.03966,1.91114,1.59805,1.9465,2.2272,1.91752,1.77296,0.783294,0.740856,0.633595,0.748623,0.844395,0.741707,0.693754,0.00947906,-0.0387261,0.149781,0.00313149,-0.146038,-0.048081,3.75846,0.0773456,-4.07907,-0.083927,3.97793,1.3097,
0.849626,2.03255,1.30962,-0.0148514,-0.0330762,0.00382349,-0.0456005,2.061,1.93092,1.61429,1.96692,2.25078,1.93745,1.79119,0.795512,0.752243,0.642961,0.760242,0.857834,0.753136,0.704244,0.0180582,-0.0234598,0.152056,0.00317894,-0.148232,-0.0487795,3.75847,0.077346,-4.07783,-0.0839011,3.97606,1.30844,
0.858026,2.03322,1.31053,2.83662e-05,-0.0107215,0.00385693,-0.0463393,2.08159,1.95003,1.63003,1.98662,2.2736,1.95671,1.8088,0.80772,0.763617,0.652307,0.771858,0.871255,0.764553,0.714724,0.00950528,-0.0361854,0.154357,0.00322724,-0.1505,-0.0495665,3.75846,0.0773534,-4.07653,-0.0838825,3.97545,1.30933,
0.86614,2.03211,1.31033,-0.0204969,-0.0128281,0.00395785,-0.047036,2.10165,1.96862,1.64526,2.00578,2.29577,1.97544,1.82593,0.819589,0.774678,0.661408,0.783154,0.884313,0.775657,0.724915,0.022633,-0.0397362,0.156653,0.00327513,-0.152695,-0.0503112,3.75846,0.0773547,-4.07523,-0.0838568,3.97304,1.3091,
0.874383,2.03312,1.30907,0.00150135,-0.0342633,0.00397602,-0.0476723,2.12147,1.987,1.66036,2.02469,2.3177,1.99396,1.84286,0.831696,0.785959,0.670681,0.794681,0.897627,0.786979,0.73531,0.0102558,-0.0244162,0.158885,0.00332164,-0.154909,-0.0509939,3.75846,0.0773547,-4.07396,-0.0838303,3.97278,1.30781,
0.88265,2.03258,1.30883,-0.00878523,-0.0335426,0.00405706,-0.0483567,2.14136,2.00543,1.6755,2.04373,2.33969,2.01258,1.85986,0.843872,0.797303,0.68001,0.806264,0.911025,0.798363,0.74576,0.0137528,-0.0200357,0.16116,0.00337292,-0.157103,-0.0517296,3.7585,0.0774456,-4.0727,-0.0839029,3.97093,1.30754,
0.891186,2.03176,1.30932,-0.0229769,-0.0188573,0.0041479,-0.0490799,2.16169,2.02429,1.69101,2.06323,2.36218,2.03164,1.87723,0.856477,0.809046,0.689662,0.818252,0.924895,0.810144,0.756578,0.0263639,-0.0307084,0.163444,0.00341871,-0.159296,-0.0524986,3.75848,0.0774028,-4.07134,-0.0838279,3.96878,1.30801,
0.899711,2.03283,1.3095,0.000934061,-0.0124537,0.00416534,-0.0498151,2.18159,2.04274,1.70622,2.08224,2.38422,2.05028,1.89422,0.869118,0.820821,0.699335,0.830288,0.9388,0.821959,0.767429,0.012079,-0.0402044,0.165806,0.00346656,-0.161641,-0.0532817,3.75847,0.0773705,-4.06994,-0.0837631,3.96845,1.30815,
0.907793,2.03268,1.30889,-0.00195509,-0.0217496,0.00423473,-0.0505153,2.20018,2.05998,1.72036,2.09999,2.40478,2.06765,1.9101,0.881167,0.832042,0.708564,0.84176,0.952058,0.83323,0.777768,0.00915478,-0.0368873,0.168176,0.00351963,-0.163941,-0.054035,3.75852,0.0774544,-4.06858,-0.0838259,3.96689,1.30752,
0.916045,2.03205,1.30877,-0.0132689,-0.0206881,0.00431946,-0.0512031,2.21937,2.07778,1.73498,2.11832,2.42602,2.08561,1.9265,0.893486,0.843518,0.718,0.853493,0.965617,0.844751,0.788341,0.0171009,-0.0370683,0.170431,0.00356828,-0.166112,-0.0547714,3.75853,0.0774902,-4.06723,-0.0838368,3.9649,1.30737,
0.926021,2.03118,1.30836,-0.0278885,-0.0247139,0.00441584,-0.0518955,2.24214,2.09889,1.75228,2.14006,2.45121,2.10686,1.94595,0.908443,0.857447,0.729459,0.867736,0.98208,0.858746,0.801176,0.0318659,-0.0344713,0.172735,0.0036167,-0.168319,-0.0555122,3.75853,0.0774989,-4.06583,-0.083817,3.96263,1.30693,
0.934548,2.03124,1.30814,-0.0224443,-0.0249118,0.00448646,-0.0527483,2.26106,2.11644,1.76671,2.15817,2.47215,2.12451,1.9621,0.921273,0.869395,0.739278,0.879947,0.996199,0.870753,0.812186,0.0328884,-0.0340503,0.175528,0.00367459,-0.171042,-0.0564229,3.75852,0.0774906,-4.0641,-0.0837718,3.96096,1.30667,
0.942818,2.0319,1.30791,-0.00698601,-0.0253358,0.00452071,-0.0534766,2.2791,2.13315,1.78046,2.17546,2.49211,2.14136,1.97748,0.933753,0.881017,0.748831,0.891822,1.00994,0.882426,0.822897,0.021077,-0.0340549,0.177922,0.00372524,-0.173401,-0.0572018,3.75853,0.0775051,-4.06261,-0.0837563,3.96013,1.30641,
0.951128,2.03215,1.30734,-0.0013847,-0.0319737,0.00456798,-0.054174,2.29697,2.14972,1.79408,2.19258,2.51188,2.1581,1.99272,0.94633,0.892729,0.758456,0.903794,1.02379,0.894183,0.833693,0.0122827,-0.0293917,0.180245,0.00376973,-0.175677,-0.0579437,3.75848,0.0774213,-4.06108,-0.0836334,3.9589,1.30581,
0.959469,2.03129,1.30743,-0.017007,-0.0254249,0.00466859,-0.0549002,2.31457,2.16603,1.80751,2.20948,2.53134,2.17453,2.0077,0.958982,0.904509,0.768136,0.915829,1.03772,0.906018,0.844553,0.0214906,-0.0334904,0.182587,0.00382026,-0.177919,-0.0587204,3.7585,0.0774563,-4.05961,-0.0836406,3.95654,1.30587,
0.967372,2.03159,1.30675,-0.00915309,-0.0341264,0.00471681,-0.0555974,2.33138,2.18159,1.82029,2.22557,2.54993,2.19025,2.02204,0.970987,0.915689,0.777329,0.927261,1.05094,0.917244,0.854855,0.018724,-0.0286068,0.18494,0.00386939,-0.180223,-0.0594668,3.7585,0.0774563,-4.05809,-0.0836087,3.95532,1.30515,
0.97578,2.03178,1.30567,-0.00410078,-0.0488638,0.00476696,-0.0562369,2.34878,2.19771,1.83356,2.24225,2.56919,2.20645,2.03689,0.98379,0.927608,0.787123,0.939447,1.06503,0.929231,0.865836,0.0137272,-0.0155983,0.187171,0.00391775,-0.182404,-0.0601546,3.75851,0.0774932,-4.05664,-0.0836186,3.95405,1.30404,
0.984074,2.03268,1.3053,0.0131693,-0.0481422,0.00478525,-0.0569602,2.36579,2.21347,1.84652,2.25851,2.58802,2.22231,2.05144,0.99645,0.939396,0.796812,0.951509,1.07897,0.941078,0.876688,-0.00170717,-0.0119475,0.189544,0.00396295,-0.184758,-0.0609231,3.75846,0.0774074,-4.05501,-0.0834914,3.95337,1.30364,
0.991429,2.03227,1.30573,0.00417355,-0.0341641,0.00486456,-0.0577097,2.38063,2.2272,1.85782,2.27273,2.60444,2.23615,2.06406,1.00769,0.949859,0.80541,0.962209,1.09134,0.951591,0.886333,-0.000279175,-0.022313,0.191889,0.00401036,-0.187025,-0.06172,3.75845,0.0773799,-4.05342,-0.0834282,3.95139,1.30404,
1.00005,2.0323,1.30614,0.0041028,-0.0208861,0.00491974,-0.0583713,2.39772,2.24305,1.87086,2.28911,2.62335,2.25211,2.07862,1.02088,0.962139,0.815504,0.974776,1.10588,0.963935,0.897656,0.000403967,-0.0372236,0.193972,0.00405755,-0.189053,-0.0624288,3.75849,0.0774531,-4.05205,-0.0834793,3.95001,1.30442,
1.00796,2.03177,1.30687,-0.00635469,-0.00419661,0.00500926,-0.0591656,2.41315,2.25734,1.88264,2.30389,2.64043,2.2665,2.09178,1.03301,0.973426,0.824776,0.986323,1.11923,0.975277,0.908055,0.00892538,-0.0565365,0.196413,0.00410843,-0.191404,-0.063274,3.75849,0.0774531,-4.05038,-0.0834443,3.94781,1.30512,
1.01634,2.03146,1.30664,-0.0111684,-0.00785587,0.00508338,-0.0598513,2.42965,2.27264,1.8952,2.31967,2.65868,2.28196,2.10585,1.04586,0.985385,0.834611,0.998571,1.13339,0.987286,0.919077,0.0159679,-0.0612631,0.198653,0.00415585,-0.193569,-0.0640072,3.75849,0.0774672,-4.04883,-0.0834273,3.94595,1.30486,
1.0248,2.03111,1.305,-0.0160948,-0.0378134,0.00516179,-0.0605137,2.44577,2.28758,1.90749,2.33511,2.67654,2.29702,2.11964,1.05887,0.997492,0.844562,1.01097,1.14772,0.999451,0.930223,0.0225679,-0.0396584,0.201022,0.00420105,-0.19586,-0.0647147,3.75846,0.0773907,-4.04713,-0.0833083,3.94393,1.30318,
1.03282,2.03067,1.30442,-0.0217594,-0.043018,0.00524826,-0.0612289,2.46088,2.30156,1.91901,2.34955,2.69327,2.31115,2.13251,1.07119,1.00896,0.853988,1.02271,1.16129,1.01097,0.940793,0.0294875,-0.0282319,0.20342,0.00425408,-0.198172,-0.0654829,3.75848,0.0774484,-4.04545,-0.0833362,3.94179,1.30256,
1.04142,2.03059,1.30514,-0.0197479,-0.0221214,0.00531287,-0.0619736,2.4766,2.31614,1.93101,2.36459,2.71067,2.32587,2.14592,1.08446,1.0213,0.864131,1.03536,1.1759,1.02337,0.952166,0.0304072,-0.0413709,0.205688,0.00430127,-0.200376,-0.0662748,3.75848,0.0774484,-4.04382,-0.0833021,3.94008,1.30325,
1.04982,2.03038,1.30475,-0.0206127,-0.0260142,0.00538766,-0.0627191,2.49215,2.33056,1.94286,2.37948,2.7279,2.34038,2.1592,1.09739,1.03334,0.874024,1.04768,1.19015,1.03547,0.963251,0.0315844,-0.0435641,0.208126,0.00434866,-0.202738,-0.0670677,3.75846,0.077389,-4.04203,-0.0831998,3.9381,1.30282,
1.05792,2.03127,1.30444,-0.00102724,-0.027864,0.00540511,-0.063446,2.50679,2.3441,1.954,2.39346,2.7441,2.35404,2.17169,1.10986,1.04494,0.883563,1.05957,1.20388,1.04713,0.973936,0.016583,-0.0433724,0.2105,0.00439805,-0.205095,-0.0678441,3.75846,0.077389,-4.04028,-0.0831633,3.93724,1.30248,
1.0661,2.03155,1.30395,0.0042734,-0.0326747,0.00545353,-0.0641336,2.52154,2.35776,1.96523,2.40759,2.76042,2.36779,2.18426,1.12246,1.05667,0.893204,1.07158,1.21777,1.05892,0.98474,0.0068595,-0.0400879,0.212788,0.00444867,-0.207334,-0.0685823,3.75849,0.0774429,-4.03861,-0.083187,3.93582,1.30195,
1.07468,2.03183,1.30425,0.00894755,-0.0217146,0.00549929,-0.0648727,2.53665,2.37177,1.97672,2.42204,2.77712,2.38194,2.1971,1.1357,1.06898,0.903336,1.0842,1.23237,1.0713,0.996103,-0.000394292,-0.0482136,0.215095,0.00449705,-0.209596,-0.0693698,3.75848,0.0774485,-4.03686,-0.0831567,3.93436,1.30222,
1.08271,2.03063,1.30471,-0.0146432,-0.0101131,0.00562884,-0.0656561,2.55062,2.38472,1.98736,2.43541,2.79258,2.39498,2.20903,1.1481,1.08052,0.912822,1.09602,1.24604,1.0829,1.00673,0.0157092,-0.0610157,0.217518,0.00454884,-0.211889,-0.070205,3.7585,0.0774718,-4.03503,-0.0831438,3.93131,1.30263,
1.09101,2.02999,1.30325,-0.0242607,-0.0358201,0.00572422,-0.0662895,2.56495,2.39799,1.99829,2.44911,2.80844,2.40838,2.22121,1.16089,1.09242,0.9226,1.10822,1.26013,1.09485,1.0177,0.029367,-0.0457767,0.219782,0.00459597,-0.214058,-0.0708854,3.7585,0.0774718,-4.03328,-0.0831072,3.92893,1.30113,
1.09957,2.02923,1.30351,-0.0347201,-0.0249475,0.00582625,-0.0670446,2.57954,2.4115,2.00941,2.46308,2.8246,2.42203,2.23366,1.17409,1.1047,0.932694,1.1208,1.27468,1.10719,1.02901,0.042775,-0.0494706,0.222112,0.00463786,-0.216285,-0.0716825,3.75845,0.0773616,-4.0314,-0.0829479,3.92634,1.30136,
1.10804,2.02955,1.30293,-0.0231766,-0.0319023,0.0058763,-0.0677654,2.5938,2.42471,2.02025,2.47673,2.84037,2.43535,2.24583,1.18716,1.11685,0.942693,1.13326,1.28909,1.11941,1.0402,0.0384678,-0.0458713,0.224518,0.00469249,-0.218641,-0.0724579,3.75848,0.0774385,-4.02954,-0.0829928,3.92476,1.30074,
1.11624,2.02963,1.30198,-0.018165,-0.0446727,0.00593767,-0.0684597,2.60734,2.43725,2.03055,2.48969,2.85535,2.448,2.25737,1.19981,1.12862,0.952372,1.14532,1.30304,1.13124,1.05104,0.0330052,-0.0348792,0.226895,0.00474412,-0.220957,-0.0732038,3.7585,0.0774742,-4.02766,-0.0829923,3.92294,1.29975,
1.1248,2.03007,1.30144,-0.00686811,-0.0476679,0.00597516,-0.0691543,2.62108,2.44999,2.04101,2.5028,2.87056,2.46084,2.26909,1.21301,1.1409,0.962471,1.15792,1.31759,1.14359,1.06236,0.0220257,-0.0290043,0.229192,0.00479192,-0.223217,-0.0739462,3.7585,0.0774742,-4.0258,-0.0829533,3.92152,1.29917,
1.13301,2.03055,1.30025,0.00296807,-0.0624236,0.00601403,-0.0698428,2.63413,2.46207,2.05094,2.5153,2.885,2.47301,2.2802,1.22567,1.15267,0.972145,1.16999,1.33154,1.15542,1.0732,0.010305,-0.0155814,0.231588,0.00484196,-0.225574,-0.0746848,3.75851,0.0774787,-4.02385,-0.0829173,3.92003,1.29794,
1.14139,2.03026,1.3001,-0.00280844,-0.055545,0.00609255,-0.0705575,2.64709,2.47408,2.06081,2.52773,2.89934,2.48511,2.29127,1.23861,1.1647,0.98204,1.18232,1.34581,1.16753,1.08429,0.0105371,-0.0168386,0.233878,0.00489029,-0.227786,-0.0754478,3.75851,0.0774888,-4.02194,-0.0828887,3.91785,1.29775,
1.1498,2.02969,1.30066,-0.0131715,-0.0362657,0.00618728,-0.0713366,2.65999,2.48604,2.07063,2.54008,2.91362,2.49713,2.30226,1.25157,1.17675,0.99195,1.19467,1.3601,1.17965,1.09539,0.0189549,-0.0333105,0.236215,0.00493341,-0.230028,-0.07627,3.75846,0.0774018,-4.01994,-0.082752,3.91531,1.29827,
1.15823,2.02947,1.30106,-0.0152193,-0.0231417,0.00626355,-0.0721037,2.67271,2.49782,2.08032,2.55227,2.9277,2.50901,2.31309,1.26453,1.18881,1.00186,1.20704,1.3744,1.19178,1.10651,0.0237752,-0.0503798,0.238553,0.00498045,-0.232289,-0.0770841,3.75845,0.0773773,-4.01793,-0.0826836,3.9131,1.29863,
1.16641,2.02992,1.30029,-0.00446449,-0.0338502,0.00630383,-0.0727964,2.68473,2.50894,2.08948,2.56379,2.94101,2.52022,2.32333,1.27712,1.20051,1.01148,1.21904,1.38827,1.20355,1.11728,0.0171208,-0.0485683,0.240893,0.00503344,-0.234589,-0.0778298,3.7585,0.0774447,-4.01597,-0.0827156,3.91155,1.29782,
1.17483,2.03007,1.29994,-0.00103579,-0.0349744,0.00635825,-0.0734936,2.69733,2.5206,2.09905,2.57587,2.95494,2.53197,2.33407,1.29002,1.21251,1.02135,1.23134,1.4025,1.21562,1.12834,0.0118984,-0.0476078,0.243158,0.00508277,-0.2368,-0.0785764,3.75851,0.0774784,-4.01402,-0.0827116,3.90972,1.29743,
1.18265,2.02996,1.29917,-0.0028438,-0.0440115,0.00642879,-0.0741845,2.70876,2.53117,2.10774,2.5868,2.96758,2.54266,2.34382,1.302,1.22366,1.03052,1.24277,1.41572,1.22682,1.1386,0.0114074,-0.040648,0.245476,0.00513173,-0.239047,-0.0793163,3.75852,0.0774891,-4.01198,-0.0826806,3.90757,1.29662,
1.19128,2.03073,1.29859,0.012203,-0.0478316,0.00644049,-0.0748338,2.721,2.54251,2.11707,2.59853,2.98114,2.5541,2.35427,1.31525,1.23597,1.04064,1.25541,1.43033,1.2392,1.14994,-0.000528319,-0.0354857,0.247625,0.00517689,-0.241185,-0.0800107,3.75851,0.0774964,-4.01006,-0.0826485,3.90642,1.296,
1.19982,2.03046,1.29876,0.00509523,-0.0369962,0.00652227,-0.0756011,2.73319,2.55378,2.12632,2.61018,2.99463,2.56546,2.36466,1.32829,1.2481,1.05061,1.26785,1.44471,1.2514,1.16111,0.000669533,-0.0428942,0.249997,0.00522621,-0.243475,-0.0808273,3.75851,0.0774964,-4.00792,-0.0826039,3.90401,1.29611,
1.20808,2.02976,1.29895,-0.00877782,-0.0277153,0.00662704,-0.0763645,2.74461,2.56437,2.135,2.62111,3.00725,2.57614,2.3744,1.34093,1.25985,1.06028,1.27991,1.45866,1.26321,1.17193,0.0122255,-0.0536093,0.252325,0.00526904,-0.245698,-0.0816335,3.75846,0.0774152,-4.00573,-0.0824698,3.90118,1.29626,
1.21635,2.02844,1.29977,-0.0319028,-0.00812397,0.00677218,-0.0771409,2.75627,2.57517,2.14385,2.63226,3.02015,2.58701,2.38432,1.35349,1.27152,1.06988,1.29189,1.4725,1.27496,1.18269,0.0349217,-0.0737509,0.25458,0.00531475,-0.247808,-0.0824556,3.75846,0.0773989,-4.00364,-0.0824084,3.89777,1.29704,
