time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
14.5186,0.306304,-0.771213,-0.317784,0.0251271,-0.348415,0.0625561,72.3049,69.0482,70.828,70.835,68.4744,68.4775,68.4789,61.3091,58.5003,59.906,60.1733,57.9792,57.9819,57.9833,-0.0273115,0.0322349,-0.348415,0.062556,2.67057e-07,1.4808e-07,1.65677,-0.618364,0.40102,-0.0600945,0,0,
14.5378,0.301192,-0.770428,-0.298075,0.0328745,-0.346387,0.0623741,72.3388,69.081,70.862,70.8676,68.5073,68.5104,68.5119,61.3333,58.5235,59.9304,60.1957,58.0025,58.0052,58.0066,-0.0371138,0.0283991,-0.346387,0.062374,2.67755e-07,1.4808e-07,1.65422,-0.617813,0.398839,-0.0599426,0,0,
14.577,0.287652,-0.770061,-0.318532,0.0186309,-0.334531,0.0619746,72.4052,69.1453,70.9286,70.9314,68.5717,68.5748,68.5763,61.3928,58.5806,59.9905,60.2513,58.0599,58.0625,58.064,-0.0205981,0.0355446,-0.334531,0.0619745,2.66824e-07,1.46218e-07,1.65422,-0.617813,0.385299,-0.0595765,0,0,
14.6187,0.274899,-0.768789,-0.314192,0.0191635,-0.345248,0.0623436,72.4775,69.2153,71.0012,71.0011,68.642,68.6451,68.6466,61.4467,58.6322,60.045,60.3014,58.1117,58.1145,58.1158,-0.0240581,0.0380812,-0.345249,0.0623434,2.59839e-07,1.44821e-07,1.63124,-0.616226,0.398977,-0.0601295,0,0,
14.6525,0.265637,-0.767117,-0.287816,0.0362724,-0.346703,0.0600567,72.536,69.272,71.0599,71.0574,68.6989,68.7019,68.7034,61.4898,58.6735,60.0886,60.3414,58.1532,58.156,58.1573,-0.0428834,0.0268154,-0.346703,0.0600566,2.62866e-07,1.37836e-07,1.62135,-0.616634,0.40109,-0.0579883,0,0,
14.6648,0.26235,-0.767084,-0.282397,0.0277951,-0.346572,0.0597719,72.5574,69.2928,71.0814,71.0781,68.7198,68.7228,68.7243,61.5057,58.6887,60.1047,60.3562,58.1685,58.1713,58.1726,-0.0527298,0.0279495,-0.346573,0.0597718,2.63099e-07,1.3737e-07,1.61867,-0.616851,0.40088,-0.0577049,0,0,
14.6687,0.260245,-0.766957,-0.296404,0.0280475,-0.344804,0.05965,72.5642,69.2994,71.0882,71.0846,68.7263,68.7294,68.7309,61.5108,58.6936,60.1098,60.3609,58.1734,58.1761,58.1775,-0.0470102,0.0281374,-0.344804,0.0596498,2.62167e-07,1.37836e-07,1.61867,-0.616851,0.398775,-0.0575787,0,0,
14.7019,0.25007,-0.76603,-0.301358,0.0271293,-0.347386,0.056076,72.6217,69.3551,71.1459,71.1401,68.7823,68.7853,68.7868,61.5534,58.7344,60.1528,60.4005,58.2144,58.2171,58.2185,-0.0433404,0.0264327,-0.347386,0.0560758,2.58908e-07,1.35973e-07,1.60648,-0.618941,0.402614,-0.0542477,0,0,
14.7198,0.245592,-0.765351,-0.283303,0.0307567,-0.356099,0.0544896,72.6537,69.3861,71.1779,71.1709,68.8133,68.8163,68.8179,61.573,58.7532,60.1727,60.4186,58.2333,58.2361,58.2374,-0.0581492,0.0227684,-0.356099,0.0544895,2.57744e-07,1.27591e-07,1.59329,-0.619618,0.413304,-0.0527898,0,0,
14.7437,0.237957,-0.764776,-0.295724,0.0293108,-0.349491,0.0538907,72.6952,69.4263,71.2196,71.211,68.8537,68.8567,68.8583,61.6032,58.782,60.2031,60.4466,58.2623,58.265,58.2663,-0.0520493,0.0219531,-0.349491,0.0538906,2.57744e-07,1.27126e-07,1.59329,-0.619618,0.40567,-0.0522149,0,0,
14.7858,0.226116,-0.764584,-0.2864,0.0155547,-0.344262,0.0548264,72.7677,69.4966,71.2923,71.2809,68.9242,68.9272,68.9288,61.6605,58.837,60.261,60.5,58.3174,58.3203,58.3215,-0.0522757,0.030758,-0.344262,0.0548263,2.54484e-07,1.26194e-07,1.58793,-0.618619,0.399993,-0.0531718,0,0,
14.8271,0.214486,-0.762963,-0.283522,0.0261912,-0.356759,0.0543764,72.8405,69.5671,71.3652,71.3512,68.995,68.998,68.9995,61.7056,58.8802,60.3067,60.5418,58.3608,58.3636,58.3649,-0.0621204,0.0270149,-0.35676,0.0543763,2.51224e-07,1.15484e-07,1.56403,-0.617444,0.415846,-0.0529033,0,0,
14.8604,0.205967,-0.761233,-0.267935,0.0435308,-0.358282,0.0537209,72.8984,69.6233,71.4233,71.4071,69.0513,69.0544,69.056,61.743,58.9159,60.3445,60.5763,58.3967,58.3995,58.4008,-0.0763154,0.0144367,-0.358282,0.0537208,2.47499e-07,1.21538e-07,1.55468,-0.616443,0.418089,-0.0523242,0,0,
14.8689,0.203093,-0.762389,-0.279151,0.0148752,-0.36134,0.0536505,72.9136,69.638,71.4385,71.4218,69.0661,69.0691,69.0707,61.7513,58.9239,60.3529,60.584,58.4047,58.4075,58.4088,-0.0760761,0.0274064,-0.36134,0.0536504,2.43308e-07,1.1595e-07,1.54898,-0.617496,0.421765,-0.0522686,0,0,
14.8774,0.200416,-0.762623,-0.284813,0.00810442,-0.362725,0.054428,72.9288,69.6528,71.4537,71.4364,69.0809,69.0839,69.0855,61.7596,58.9318,60.3613,60.5917,58.4127,58.4155,58.4167,-0.0734746,0.0363995,-0.362725,0.0544279,2.42842e-07,1.1595e-07,1.54503,-0.617015,0.42363,-0.0530558,0,0,
14.8859,0.198244,-0.76239,-0.280108,0.0111782,-0.369854,0.0548323,72.9442,69.6677,71.4692,71.4513,69.0959,69.0989,69.1005,61.7668,58.9386,60.3686,60.5982,58.4196,58.4223,58.4236,-0.0794797,0.0380263,-0.369855,0.0548321,2.39816e-07,1.1595e-07,1.5354,-0.616408,0.432537,-0.0535203,0,0,
14.9192,0.189065,-0.762285,-0.278419,0.0106137,-0.366662,0.0554005,73.0035,69.7253,71.5286,71.5087,69.1536,69.1566,69.1582,61.7974,58.9677,60.3995,60.6262,58.4488,58.4516,58.4528,-0.0811003,0.0392755,-0.366663,0.0554003,2.37953e-07,1.14087e-07,1.53024,-0.615783,0.429291,-0.054135,0,0,
14.9518,0.179791,-0.761811,-0.27838,0.0124318,-0.368046,0.0547587,73.0618,69.7818,71.587,71.565,69.2104,69.2134,69.215,61.8281,58.997,60.4306,60.6544,58.4782,58.481,58.4822,-0.0824569,0.0383193,-0.368046,0.0547586,2.3446e-07,1.11293e-07,1.52026,-0.615853,0.431496,-0.0535804,0,0,
14.9676,0.176871,-0.762239,-0.246194,-0.00127521,-0.369245,0.0553625,73.0903,69.8094,71.6155,71.5926,69.2381,69.2411,69.2427,61.8414,59.0096,60.444,60.6666,58.4909,58.4937,58.4949,-0.103344,0.0467554,-0.369246,0.0553624,2.35159e-07,1.06636e-07,1.51643,-0.615704,0.43298,-0.0541799,0,0,
14.9694,0.175552,-0.761999,-0.256322,0.00158261,-0.369427,0.055045,73.0937,69.8127,71.6189,71.5958,69.2414,69.2444,69.246,61.843,59.0112,60.4457,60.6681,58.4925,58.4953,58.4965,-0.104133,0.0478399,-0.369427,0.0550449,2.33296e-07,1.07102e-07,1.51508,-0.615763,0.433207,-0.0538713,0,0,
15.004,0.166089,-0.761321,-0.261951,-0.00204847,-0.370952,0.0560713,73.1555,69.8727,71.6809,71.6556,69.3016,69.3046,69.3062,61.8723,59.039,60.4753,60.6948,58.5205,58.5232,58.5244,-0.102374,0.0512304,-0.370952,0.0560712,2.30735e-07,1.05239e-07,1.50454,-0.614206,0.435869,-0.0549834,0,0,
15.027,0.158984,-0.761088,-0.277724,0.00172906,-0.377389,0.0578553,73.1971,69.913,71.7225,71.6959,69.3421,69.3451,69.3467,61.8888,59.0546,60.492,60.7097,58.5361,58.5388,58.5401,-0.0960116,0.0510384,-0.377389,0.0578552,2.24216e-07,1.09896e-07,1.49109,-0.612397,0.444228,-0.0568312,0,0,
15.0434,0.155028,-0.759956,-0.267678,0.0216635,-0.374039,0.056703,73.2269,69.9419,71.7523,71.7246,69.371,69.3741,69.3757,61.9011,59.0663,60.5045,60.721,58.5479,58.5506,58.5518,-0.0977347,0.0380773,-0.374039,0.0567029,2.22819e-07,1.08965e-07,1.49109,-0.612397,0.440272,-0.0556989,0,0,
15.0772,0.145467,-0.761431,-0.27409,-0.00738571,-0.376228,0.0615611,73.2878,70.001,71.8132,71.7835,69.4304,69.4334,69.435,61.9257,59.0896,60.5294,60.7433,58.5713,58.574,58.5752,-0.0957944,0.0543043,-0.376228,0.061561,2.20258e-07,1.05705e-07,1.47977,-0.609433,0.443727,-0.0605837,0,0,
15.0936,0.14061,-0.761053,-0.28005,0.000398531,-0.377181,0.063065,73.3174,70.0297,71.8428,71.8122,69.4592,69.4622,69.4639,61.9379,59.1011,60.5417,60.7544,58.5828,58.5855,58.5868,-0.0917179,0.0565224,-0.377181,0.0630649,2.18279e-07,1.06171e-07,1.47431,-0.607782,0.445156,-0.062104,0,0,
15.127,0.131861,-0.759722,-0.273818,0.0181349,-0.378672,0.0659956,73.3772,70.0877,71.9026,71.87,69.5175,69.5205,69.5221,61.9599,59.122,60.5641,60.7743,58.6037,58.6064,58.6077,-0.0953598,0.0478573,-0.378672,0.0659955,2.17464e-07,1.04774e-07,1.46447,-0.604017,0.447722,-0.0651029,0,0,
15.1687,0.120001,-0.760919,-0.278394,-0.00920805,-0.368526,0.0671888,73.45,70.1583,71.9754,71.9404,69.5884,69.5915,69.5931,62.0003,59.1605,60.605,60.8118,58.6424,58.6451,58.6463,-0.0872464,0.0629025,-0.368527,0.0671887,2.15718e-07,1.03842e-07,1.46447,-0.604017,0.435863,-0.0662993,0,0,
15.1775,0.116924,-0.760568,-0.290227,-0.00106234,-0.382386,0.070445,73.4658,70.1737,71.9912,71.9558,69.6039,69.6069,69.6085,62.0054,59.1653,60.6101,60.8164,58.6472,58.65,58.6511,-0.0853488,0.0649767,-0.382387,0.0704449,2.13971e-07,9.63919e-08,1.44678,-0.600806,0.453122,-0.0696406,0,0,
15.2123,0.107732,-0.759829,-0.280653,0.0127296,-0.380589,0.0728476,73.5276,70.2337,72.0529,72.0155,69.6641,69.6671,69.6688,62.0287,59.1873,60.6338,60.8376,58.6692,58.672,58.6731,-0.0898306,0.058594,-0.380589,0.0728475,2.1141e-07,9.59262e-08,1.44007,-0.59801,0.451649,-0.0721176,0,0,
15.2198,0.10523,-0.759126,-0.287493,0.0235725,-0.380561,0.0726519,73.541,70.2467,72.0663,72.0285,69.6772,69.6802,69.6819,62.0338,59.1921,60.6389,60.8422,58.674,58.6768,58.6779,-0.0869614,0.0498599,-0.380561,0.0726518,2.11294e-07,9.03383e-08,1.4379,-0.597563,0.451646,-0.0719288,0,0,
15.2605,0.0932017,-0.759056,-0.290175,0.0135967,-0.376775,0.0756261,73.6121,70.3158,72.1374,72.0974,69.7466,69.7496,69.7513,62.0652,59.222,60.6708,60.8711,58.7039,58.7067,58.7078,-0.0821779,0.0545447,-0.376775,0.075626,2.09664e-07,8.89413e-08,1.4307,-0.594837,0.447894,-0.074994,0,0,
15.3022,0.0811464,-0.758937,-0.288022,0.00919929,-0.370689,0.0785243,73.684,70.3855,72.2091,72.1669,69.8166,69.8196,69.8213,62.1039,59.2589,60.7099,60.9072,58.7408,58.7437,58.7447,-0.0776495,0.061106,-0.370689,0.0785242,2.10246e-07,8.5216e-08,1.42616,-0.592176,0.441057,-0.077935,0,0,
15.3104,0.0786317,-0.758954,-0.290501,0.0076261,-0.378171,0.0827143,73.6983,70.3993,72.2234,72.1807,69.8306,69.8336,69.8353,62.1099,59.2645,60.716,60.9126,58.7465,58.7493,58.7504,-0.0791281,0.0663328,-0.378171,0.0827142,2.08383e-07,8.5216e-08,1.41586,-0.588509,0.450398,-0.0821691,0,0,
15.3188,0.076157,-0.75856,-0.291456,0.0134495,-0.376073,0.0823129,73.7127,70.4133,72.2378,72.1947,69.8446,69.8476,69.8493,62.1165,59.2708,60.7227,60.9187,58.7527,58.7556,58.7566,-0.0777933,0.0646441,-0.376074,0.0823128,2.07801e-07,8.56817e-08,1.41586,-0.588509,0.447924,-0.0817748,0,0,
15.3522,0.0660835,-0.757473,-0.297942,0.0234074,-0.372886,0.0829933,73.7703,70.4692,72.2953,72.2504,69.9008,69.9038,69.9055,62.1449,59.2979,60.7515,60.9452,58.7799,58.7827,58.7838,-0.0716091,0.0584267,-0.372886,0.0829932,2.05473e-07,8.56817e-08,1.4099,-0.586885,0.444699,-0.0825558,0,0,
15.394,0.0542345,-0.757018,-0.281645,0.020011,-0.365386,0.0841399,73.8404,70.5373,72.3652,72.3182,69.9692,69.9723,69.974,62.1893,59.3403,60.7964,60.9869,58.8224,58.8252,58.8263,-0.0746918,0.0589326,-0.365386,0.0841398,2.03494e-07,8.61473e-08,1.40713,-0.585452,0.436031,-0.0837483,0,0,
15.4364,0.0403306,-0.755476,-0.306592,0.031997,-0.367403,0.0874023,73.9112,70.6061,72.4359,72.3868,70.0384,70.0414,70.0431,62.232,59.3811,60.8396,61.0269,58.8631,58.866,58.8671,-0.0611657,0.0537244,-0.367403,0.0874022,1.99769e-07,8.5216e-08,1.39215,-0.581131,0.439361,-0.0871747,0,0,
15.4766,0.0282777,-0.754404,-0.302935,0.0306261,-0.360038,0.0874491,73.9774,70.6703,72.5018,72.4509,70.103,70.106,70.1077,62.2793,59.4264,60.8875,61.0716,58.9086,58.9113,58.9126,-0.0541623,0.0524887,-0.360038,0.087449,2.00467e-07,8.84756e-08,1.38917,-0.580128,0.43073,-0.0872564,0,0,
15.5114,0.0163157,-0.754202,-0.322106,0.0177662,-0.364418,0.0912899,74.0346,70.7258,72.5588,72.5062,70.1588,70.1618,70.1635,62.3162,59.4618,60.9248,61.1063,58.9439,58.9466,58.9479,-0.0422876,0.062643,-0.364418,0.0912898,1.95927e-07,9.63919e-08,1.37348,-0.57647,0.436813,-0.0912607,0,0,
15.5198,0.0141353,-0.754626,-0.312263,0.00697994,-0.364542,0.0920558,74.0484,70.7392,72.5726,72.5196,70.1723,70.1753,70.177,62.3254,59.4706,60.9341,61.115,58.9527,58.9555,58.9567,-0.0446725,0.0726069,-0.364542,0.0920557,1.94879e-07,9.49949e-08,1.37155,-0.576194,0.436855,-0.0920034,0,0,
15.5292,0.0113147,-0.753468,-0.31004,0.0280883,-0.363673,0.0915378,74.0639,70.7542,72.5879,72.5345,70.1873,70.1904,70.192,62.3355,59.4802,60.9443,61.1245,58.9624,58.9651,58.9664,-0.0462223,0.0635262,-0.363673,0.0915377,1.95112e-07,9.45292e-08,1.36991,-0.575617,0.43592,-0.0915083,0,0,
15.5603,0.000935103,-0.751934,-0.320904,0.0395467,-0.361055,0.0925018,74.1138,70.8027,72.6377,72.5829,70.2362,70.2392,70.2408,62.3717,59.515,60.981,61.1588,58.9972,59,59.0012,-0.0384977,0.0540249,-0.361055,0.0925017,1.93017e-07,9.40636e-08,1.36311,-0.573338,0.433364,-0.0925949,0,0,
15.6049,-0.0127751,-0.750583,-0.315924,0.0343539,-0.356911,0.0969744,74.1849,70.8717,72.7085,72.6517,70.3056,70.3086,70.3102,62.4253,59.5664,61.0352,61.2095,59.0486,59.0514,59.0527,-0.0359887,0.056403,-0.356911,0.0969743,1.92435e-07,9.35979e-08,1.35498,-0.568154,0.428997,-0.0972056,0,0,
15.6349,-0.0226597,-0.749316,-0.315624,0.0359577,-0.349864,0.0966243,74.2319,70.9173,72.7552,72.6972,70.3515,70.3545,70.3561,62.4669,59.6064,61.0773,61.2491,59.0887,59.0914,59.0928,-0.0313897,0.055859,-0.349864,0.0966242,1.92784e-07,9.73232e-08,1.3538,-0.567369,0.420473,-0.0968424,0,0,
15.6437,-0.0257567,-0.74853,-0.321551,0.0450024,-0.353463,0.0983837,74.2458,70.9308,72.769,72.7106,70.365,70.3681,70.3697,62.4783,59.6174,61.0888,61.2599,59.0996,59.1024,59.1037,-0.0284808,0.0513782,-0.353463,0.0983836,1.9162e-07,9.63919e-08,1.3472,-0.56512,0.42496,-0.0986416,0,0,
15.6604,-0.0308353,-0.747483,-0.317488,0.0508318,-0.352985,0.0980117,74.272,70.9562,72.7951,72.736,70.3906,70.3936,70.3953,62.4999,59.6381,61.1106,61.2804,59.1204,59.1232,59.1245,-0.0295438,0.0460486,-0.352985,0.0980116,1.90339e-07,9.63919e-08,1.34306,-0.564483,0.424643,-0.0983279,0,0,
15.6858,-0.0391705,-0.746661,-0.320647,0.0447899,-0.348021,0.0986133,74.3111,70.9942,72.834,72.7739,70.4288,70.4319,70.4335,62.5351,59.672,61.1462,61.314,59.1544,59.1571,59.1584,-0.0247679,0.0481804,-0.348021,0.0986132,1.88942e-07,9.54606e-08,1.34085,-0.563206,0.418854,-0.0989741,0,0,
15.7185,-0.050251,-0.745594,-0.328951,0.0380649,-0.338802,0.0975462,74.3606,71.0422,72.8831,72.8218,70.4771,70.4802,70.4818,62.5874,59.7224,61.199,61.3639,59.2048,59.2075,59.2089,-0.0123327,0.0523695,-0.338802,0.0975461,1.88127e-07,9.35979e-08,1.34085,-0.563206,0.407773,-0.0979072,0,0,
15.7274,-0.0528438,-0.744535,-0.322268,0.0517643,-0.341133,0.0981784,74.3743,71.0555,72.8967,72.835,70.4905,70.4935,70.4951,62.6009,59.7354,61.2127,61.3768,59.2179,59.2206,59.222,-0.0138616,0.0459682,-0.341133,0.0981783,1.87079e-07,9.54606e-08,1.33618,-0.561741,0.410545,-0.0985329,0,0,
15.7353,-0.0555649,-0.744076,-0.325711,0.0527179,-0.33968,0.0975998,74.3862,71.0671,72.9085,72.8465,70.5021,70.5051,70.5068,62.6133,59.7473,61.2251,61.3886,59.2298,59.2325,59.2339,-0.0114596,0.0428023,-0.339681,0.0975997,1.8673e-07,9.68575e-08,1.33533,-0.561845,0.408805,-0.0979545,0,0,
15.7613,-0.0632905,-0.742329,-0.313815,0.0605084,-0.334691,0.0971017,74.4251,71.1048,72.9472,72.8842,70.5401,70.5432,70.5448,62.6566,59.7891,61.2688,61.43,59.2717,59.2744,59.2758,-0.0145686,0.0366368,-0.334691,0.0971016,1.85799e-07,9.63919e-08,1.33367,-0.56072,0.402993,-0.0975015,0,0,
15.7682,-0.0662271,-0.742177,-0.327315,0.0558845,-0.334516,0.0978254,74.4354,71.1148,72.9574,72.8942,70.5502,70.5532,70.5548,62.668,59.8001,61.2803,61.4409,59.2827,59.2855,59.2868,-0.00784489,0.037608,-0.334516,0.0978253,1.851e-07,9.45292e-08,1.33138,-0.559976,0.402685,-0.0982037,0,0,
15.8102,-0.0798586,-0.739704,-0.325977,0.0564621,-0.327387,0.0951849,74.4967,71.1743,73.0182,72.9535,70.61,70.6131,70.6147,62.7438,59.8734,61.3569,61.5135,59.3561,59.3589,59.3602,-0.00104434,0.0359661,-0.327387,0.0951848,1.83121e-07,9.40636e-08,1.32662,-0.56004,0.394531,-0.0956576,0,0,
15.8521,-0.0933621,-0.73761,-0.324818,0.049675,-0.316347,0.0931496,74.5568,71.2326,73.0778,73.0117,70.6687,70.6718,70.6734,62.8271,59.9539,61.4409,61.5934,59.4368,59.4396,59.4409,0.00751753,0.0383542,-0.316348,0.0931495,1.83936e-07,9.54606e-08,1.32662,-0.56004,0.381027,-0.0935645,0,0,
15.8937,-0.10642,-0.734164,-0.31575,0.0659837,-0.313504,0.0932979,74.6159,71.29,73.1365,73.069,70.7265,70.7296,70.7312,62.9097,60.0338,61.5242,61.6727,59.5169,59.5196,59.521,0.00649989,0.0289958,-0.313504,0.0932978,1.81375e-07,9.31323e-08,1.31808,-0.556873,0.377793,-0.09376,0,0,
15.9198,-0.115363,-0.733014,-0.295417,0.0563516,-0.307102,0.0929309,74.652,71.325,73.1723,73.104,70.7618,70.7648,70.7664,62.9648,60.0872,61.5798,61.7256,59.5704,59.5731,59.5745,-0.0028234,0.0313599,-0.307102,0.0929308,1.8056e-07,9.49949e-08,1.31725,-0.556255,0.369798,-0.0933206,0,0,
15.9273,-0.117159,-0.732188,-0.289214,0.0623824,-0.309136,0.0937633,74.6625,71.3351,73.1826,73.1141,70.772,70.775,70.7766,62.98,60.1019,61.5951,61.7402,59.5851,59.5879,59.5893,-0.0114378,0.0291935,-0.309137,0.0937632,1.7928e-07,9.59262e-08,1.31365,-0.554835,0.372139,-0.094128,0,0,
15.9464,-0.122773,-0.730468,-0.28237,0.0789638,-0.305513,0.092641,74.6891,71.3609,73.209,73.1399,70.798,70.801,70.8026,63.0199,60.1405,61.6353,61.7785,59.6238,59.6265,59.6279,-0.0162711,0.0178093,-0.305513,0.0926409,1.78465e-07,9.54606e-08,1.3125,-0.554302,0.367853,-0.0930213,0,0,
15.9688,-0.128897,-0.728829,-0.275179,0.0808291,-0.30269,0.091804,74.7195,71.3905,73.2391,73.1694,70.8277,70.8307,70.8324,63.0677,60.1868,61.6835,61.8245,59.6702,59.673,59.6744,-0.0206068,0.012043,-0.30269,0.0918039,1.77999e-07,9.63919e-08,1.31014,-0.553608,0.364447,-0.0921793,0,0,
16.0189,-0.145511,-0.726041,-0.299702,0.0713165,-0.294819,0.0892272,74.787,71.4559,73.3059,73.2347,70.8936,70.8966,70.8982,63.1794,60.2949,61.796,61.9318,59.7787,59.7814,59.7828,-0.00152363,0.01412,-0.294819,0.0892271,1.76369e-07,9.45292e-08,1.30368,-0.553371,0.355253,-0.0896645,0,0,
16.0602,-0.157661,-0.722691,-0.295238,0.0746812,-0.289373,0.0882305,74.8412,71.5085,73.3595,73.2873,70.9465,70.9496,70.9512,63.2738,60.3864,61.8911,62.0226,59.8704,59.8731,59.8745,0.00567378,0.0121854,-0.289374,0.0882304,1.73924e-07,9.45292e-08,1.29899,-0.55137,0.348503,-0.0886151,0,0,
16.069,-0.160683,-0.722348,-0.303073,0.0685703,-0.288281,0.0880695,74.8529,71.5198,73.371,73.2986,70.9579,70.961,70.9626,63.2936,60.4056,61.9111,62.0417,59.8897,59.8924,59.8938,0.0127145,0.0152407,-0.288281,0.0880694,1.73459e-07,9.49949e-08,1.29788,-0.551308,0.346755,-0.0883435,0,0,
16.0786,-0.162577,-0.722034,-0.283348,0.0618451,-0.287591,0.0885667,74.8655,71.5321,73.3836,73.3108,70.9703,70.9733,70.9749,63.3151,60.4264,61.9327,62.0624,59.9105,59.9132,59.9147,0.00400255,0.0206218,-0.287591,0.0885666,1.7311e-07,9.59262e-08,1.29698,-0.550609,0.345896,-0.0888343,0,0,
16.102,-0.1692,-0.719767,-0.28044,0.0793691,-0.286336,0.0880291,74.896,71.5616,73.4137,73.3403,71,71.0031,71.0047,63.3681,60.4778,61.9861,62.1134,59.9621,59.9648,59.9663,0.000276532,0.0117143,-0.286336,0.088029,1.71596e-07,9.59262e-08,1.29235,-0.549059,0.344596,-0.0883486,0,0,
16.1182,-0.174823,-0.720041,-0.29955,0.0526434,-0.281834,0.0883559,74.9171,71.5821,73.4345,73.3608,71.0207,71.0237,71.0253,63.4053,60.5139,62.0236,62.1493,59.9983,60.001,60.0024,0.0125701,0.024547,-0.281834,0.0883558,1.71596e-07,9.49949e-08,1.29235,-0.549059,0.338973,-0.0886227,0,0,
16.144,-0.181521,-0.718316,-0.28827,0.0589337,-0.280508,0.0888286,74.9502,71.6142,73.4672,73.3928,71.053,71.056,71.0576,63.4641,60.5709,62.0828,62.2059,60.0555,60.0581,60.0596,0.0112976,0.0258262,-0.280508,0.0888285,1.70083e-07,9.54606e-08,1.28781,-0.547119,0.337499,-0.0891283,0,0,
16.1604,-0.186555,-0.71726,-0.291455,0.0620296,-0.27652,0.0878389,74.9713,71.6347,73.4881,73.4133,71.0736,71.0767,71.0783,63.5024,60.6079,62.1213,62.2427,60.0926,60.0953,60.0968,0.0148948,0.023856,-0.276521,0.0878388,1.68802e-07,9.61591e-08,1.28781,-0.547119,0.332465,-0.0880731,0,0,
16.1711,-0.189094,-0.716926,-0.280163,0.0555419,-0.274545,0.0875487,74.9849,71.6479,73.5015,73.4265,71.0869,71.09,71.0916,63.5272,60.632,62.1463,62.2667,60.1168,60.1195,60.1209,0.0104666,0.0268719,-0.274546,0.0875486,1.68337e-07,9.61591e-08,1.28781,-0.547119,0.329925,-0.0877385,0,0,
16.2019,-0.197492,-0.715107,-0.276759,0.0568388,-0.273391,0.0871153,75.0242,71.686,73.5404,73.4646,71.1253,71.1284,71.13,63.5992,60.7018,62.2187,62.336,60.1868,60.1895,60.1909,0.00795127,0.0268817,-0.273391,0.0871152,1.66707e-07,9.47621e-08,1.28149,-0.545855,0.3288,-0.0873735,0,0,
16.2271,-0.204957,-0.713861,-0.282399,0.0555813,-0.271113,0.0852102,75.0561,71.7169,73.5718,73.4955,71.1565,71.1595,71.1611,63.6577,60.7585,62.2776,62.3923,60.2437,60.2464,60.2478,0.0115873,0.0265057,-0.271113,0.0852101,1.66008e-07,8.98726e-08,1.27749,-0.546462,0.325935,-0.0854306,0,0,
16.2442,-0.209255,-0.712854,-0.273713,0.0552969,-0.267737,0.0842671,75.0775,71.7375,73.5929,73.5162,71.1773,71.1804,71.182,63.6979,60.7975,62.318,62.4311,60.2828,60.2855,60.2869,0.00960801,0.0259363,-0.267737,0.084267,1.66241e-07,9.01055e-08,1.27749,-0.546462,0.321636,-0.0844228,0,0,
16.2684,-0.214519,-0.711767,-0.251893,0.0511043,-0.267567,0.0839703,75.1079,71.7671,73.6229,73.5457,71.2071,71.2101,71.2117,63.7539,60.8519,62.3744,62.4851,60.3374,60.34,60.3415,-0.00432121,0.0282192,-0.267567,0.0839702,1.65659e-07,8.91741e-08,1.27304,-0.545764,0.321481,-0.0841381,0,0,
16.2856,-0.219464,-0.710801,-0.258326,0.053594,-0.263631,0.0830628,75.1293,71.7878,73.644,73.5665,71.228,71.231,71.2326,63.7945,60.8913,62.4153,62.5242,60.3769,60.3796,60.381,-0.00305905,0.0269557,-0.263631,0.0830627,1.65077e-07,8.9407e-08,1.27304,-0.545764,0.316536,-0.0831729,0,0,
16.3274,-0.23057,-0.709249,-0.266947,0.0430585,-0.261013,0.0828227,75.1809,71.8379,73.6949,73.6165,71.2784,71.2814,71.283,63.8931,60.9869,62.5144,62.6192,60.4728,60.4755,60.4769,0.00464145,0.0328781,-0.261013,0.0828226,1.63214e-07,8.801e-08,1.26592,-0.544571,0.313621,-0.0829926,0,0,
16.3624,-0.238935,-0.708144,-0.249834,0.035991,-0.263202,0.0877438,75.224,71.8796,73.7374,73.6583,71.3205,71.3235,71.3251,63.9721,61.0635,62.5939,62.6954,60.5497,60.5524,60.5538,-0.00515927,0.0428738,-0.263202,0.0877437,1.6077e-07,8.6613e-08,1.2563,-0.53931,0.316319,-0.0879382,0,0,
16.3689,-0.241115,-0.707003,-0.258158,0.0496998,-0.261691,0.086704,75.232,71.8874,73.7453,73.6661,71.3283,71.3314,71.333,63.9867,61.0776,62.6085,62.7094,60.5638,60.5665,60.5679,-0.00303958,0.0371698,-0.261691,0.0867039,1.61468e-07,8.6613e-08,1.2563,-0.53931,0.314139,-0.0867965,0,0,
16.3798,-0.243499,-0.707244,-0.250038,0.0350457,-0.25974,0.0869567,75.2454,71.9003,73.7584,73.679,71.3413,71.3444,71.346,64.0114,61.1016,62.6333,62.7332,60.5879,60.5906,60.592,-0.00545772,0.0438952,-0.25974,0.0869566,1.61352e-07,8.63802e-08,1.2563,-0.53931,0.311755,-0.0870374,0,0,
16.3853,-0.24431,-0.707547,-0.241641,0.0276519,-0.259158,0.0872915,75.2521,71.9069,73.7651,73.6855,71.3479,71.351,71.3526,64.0238,61.1136,62.6458,62.7452,60.5999,60.6026,60.604,-0.0112111,0.0506886,-0.259158,0.0872914,1.61235e-07,8.70787e-08,1.2563,-0.53931,0.310944,-0.0873406,0,0,
