time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
12.7,0.764362,-0.406831,-0.259661,-0.0203471,-0.327373,-0.00928466,51.5363,49.2458,49.0844,50.5517,48.6589,48.6573,48.6603,42.8121,40.8768,40.5679,42.067,40.375,40.3729,40.3768,-0.0705879,0.00526644,-0.327373,-0.00928541,-2.72412e-08,7.56234e-07,2.04842,-0.36206,0.408677,0.00953805,0,0,
12.7415,0.752884,-0.406842,-0.268755,-0.0113341,-0.318186,-0.00927418,51.6048,49.3117,49.1511,50.6177,48.725,48.7234,48.7263,42.8533,40.9158,40.6072,42.1062,40.414,40.4119,40.4158,-0.0536826,0.00290693,-0.318186,-0.0092749,-2.16532e-08,7.20378e-07,2.04842,-0.36206,0.3972,0.00952715,0,0,
12.7835,0.740557,-0.407599,-0.283332,-0.0146543,-0.322023,-0.0149539,51.6741,49.3783,49.2185,50.6845,48.7917,48.7901,48.7931,42.8923,40.9526,40.6442,42.1432,40.4508,40.4488,40.4526,-0.0406976,0.000385056,-0.322023,-0.0149546,-2.44472e-08,7.09668e-07,2.03265,-0.367891,0.403015,0.0154762,0,0,
12.8089,0.73264,-0.40877,-0.294566,-0.0281012,-0.321316,-0.0161706,51.7163,49.4189,49.2596,50.7252,48.8325,48.8308,48.8338,42.9164,40.9754,40.6671,42.166,40.4736,40.4716,40.4754,-0.0289175,0.00700873,-0.321316,-0.0161714,-1.72295e-08,7.06408e-07,2.0263,-0.370024,0.402394,0.0167569,0,0,
12.8162,0.730515,-0.408479,-0.294305,-0.0193177,-0.324828,-0.0185071,51.7285,49.4305,49.2714,50.7369,48.8442,48.8425,48.8455,42.923,40.9815,40.6734,42.1722,40.4798,40.4778,40.4816,-0.0272338,0.00282924,-0.324828,-0.0185078,-1.86265e-08,7.00355e-07,2.02041,-0.371901,0.407043,0.0192075,0,0,
12.8282,0.727719,-0.408268,-0.278414,-0.00997668,-0.322599,-0.0187086,51.7485,49.4498,49.2909,50.7562,48.8635,48.8619,48.8648,42.9343,40.9923,40.6842,42.183,40.4906,40.4885,40.4924,-0.0346712,-0.00443534,-0.322599,-0.0187093,-1.76951e-08,6.97095e-07,2.02041,-0.371901,0.404247,0.0194179,0,0,
12.8349,0.725201,-0.408914,-0.289852,-0.0198713,-0.323965,-0.017748,51.7595,49.4603,49.3016,50.7668,48.874,48.8724,48.8754,42.9406,40.9982,40.6901,42.1889,40.4965,40.4944,40.4982,-0.0314905,-0.000644902,-0.323965,-0.0177487,-2.00234e-08,6.96629e-07,2.0165,-0.371601,0.406224,0.0184272,0,0,
12.8586,0.717401,-0.409363,-0.300901,-0.018378,-0.320729,-0.0178455,51.7988,49.4981,49.3398,50.8047,48.9119,48.9103,48.9133,42.964,41.0203,40.7125,42.2111,40.5186,40.5166,40.5204,-0.0216969,-0.000176169,-0.320729,-0.0178462,-1.95578e-08,6.92438e-07,2.01292,-0.372096,0.402542,0.0185468,0,0,
12.8664,0.71502,-0.409454,-0.301276,-0.0173908,-0.322725,-0.0178582,51.8117,49.5106,49.3525,50.8171,48.9244,48.9228,48.9258,42.9718,41.0277,40.7199,42.2184,40.526,40.524,40.5278,-0.0192656,-0.00056379,-0.322725,-0.0178589,-1.74623e-08,6.794e-07,2.00852,-0.372193,0.405225,0.0185687,0,0,
12.9083,0.700921,-0.4105,-0.310966,-0.0159322,-0.319714,-0.0142079,51.8797,49.576,49.4186,50.8827,48.99,48.9884,48.9913,43.0157,41.0694,40.7621,42.2603,40.5676,40.5657,40.5693,-0.0100906,0.000572116,-0.319714,-0.0142086,-1.72295e-08,6.74743e-07,1.99864,-0.369816,0.402483,0.0147888,0,0,
12.9421,0.689488,-0.41202,-0.325679,-0.0309884,-0.310769,-0.0127644,51.9347,49.6289,49.4722,50.9357,49.043,49.0414,49.0444,43.0557,41.1074,40.8008,42.2984,40.6057,40.6038,40.6074,0.00774574,0.0112527,-0.310769,-0.0127651,-1.58325e-08,6.49132e-07,1.99864,-0.369816,0.39105,0.0132689,0,0,
12.9523,0.687285,-0.411464,-0.302873,-0.0134395,-0.319215,-0.0122178,51.9512,49.6447,49.4882,50.9516,49.059,49.0573,49.0603,43.0668,41.1179,40.8115,42.3089,40.6162,40.6143,40.6178,-0.00527648,0.00476357,-0.319215,-0.0122185,-1.97906e-08,6.32834e-07,1.98696,-0.368852,0.40228,0.0127159,0,0,
12.9586,0.684413,-0.411793,-0.319171,-0.0175177,-0.318611,-0.0118877,51.9613,49.6544,49.498,50.9613,49.0686,49.067,49.07,43.0736,41.1244,40.818,42.3154,40.6226,40.6207,40.6243,-6.02809e-05,0.00504982,-0.318611,-0.0118883,-1.39698e-08,6.23055e-07,1.98503,-0.36884,0.401625,0.0123727,0,0,
12.9926,0.673175,-0.412985,-0.32425,-0.0275484,-0.317709,-0.0125737,52.016,49.707,49.5513,51.0141,49.1214,49.1198,49.1228,43.1116,41.1604,40.8546,42.3515,40.6586,40.6567,40.6604,0.00608794,0.0108571,-0.317709,-0.0125743,-1.62981e-08,6.20726e-07,1.97549,-0.370529,0.401358,0.0131228,0,0,
13.0354,0.65883,-0.413444,-0.332532,-0.012119,-0.315653,-0.0152981,52.0848,49.7732,49.6183,51.0805,49.1878,49.1862,49.1891,43.1615,41.2079,40.9029,42.399,40.7061,40.7041,40.7079,0.0149207,0.00166615,-0.315653,-0.0152988,-1.234e-08,6.32368e-07,1.96466,-0.373447,0.399469,0.0160204,0,0,
13.0751,0.644897,-0.414931,-0.347444,-0.0279993,-0.310337,-0.0145625,52.1482,49.8342,49.68,51.1416,49.249,49.2474,49.2503,43.2107,41.2548,40.9507,42.446,40.753,40.7509,40.7547,0.030575,0.00865451,-0.310337,-0.0145632,-2.07219e-08,6.56117e-07,1.95814,-0.374077,0.393039,0.0152571,0,0,
13.0934,0.63939,-0.415406,-0.332419,-0.026718,-0.315314,-0.0150879,52.1778,49.8627,49.7088,51.1702,49.2775,49.276,49.2789,43.2321,41.2751,40.9714,42.4663,40.7733,40.7712,40.775,0.0232378,0.010085,-0.315314,-0.0150885,-3.58559e-08,6.41216e-07,1.94748,-0.374988,0.399786,0.0158301,0,0,
13.1182,0.631444,-0.415784,-0.324279,-0.0209539,-0.310358,-0.0148742,52.2175,49.9009,49.7475,51.2085,49.3158,49.3143,49.3172,43.2635,41.305,41.0019,42.4962,40.8032,40.8012,40.8048,0.0188262,0.00724768,-0.310358,-0.0148748,-3.23635e-08,6.34231e-07,1.94597,-0.375123,0.393576,0.0156075,0,0,
13.1584,0.616763,-0.416374,-0.345266,-0.0179764,-0.300215,-0.0140889,52.281,49.962,49.8093,51.2698,49.3772,49.3755,49.3785,43.3202,41.3593,41.0573,42.5505,40.8573,40.8554,40.8589,0.036721,0.00481863,-0.300215,-0.0140895,-3.49246e-08,6.07222e-07,1.94428,-0.374919,0.380837,0.0147829,0,0,
13.1833,0.608938,-0.416845,-0.332001,-0.0177032,-0.300739,-0.0127439,52.3205,50,49.8477,51.3079,49.4153,49.4137,49.4166,43.3553,41.3928,41.0916,42.5841,40.8907,40.8888,40.8925,0.0342179,0.0046817,-0.300739,-0.0127445,-1.76951e-08,5.93252e-07,1.93672,-0.374099,0.381707,0.0133691,0,0,
13.2001,0.602946,-0.417236,-0.339867,-0.0198552,-0.30504,-0.0123071,52.3467,50.0252,49.8732,51.3332,49.4406,49.439,49.4419,43.3782,41.4147,41.1139,42.6059,40.9126,40.9106,40.9143,0.0351511,0.0060892,-0.30504,-0.0123077,-1.44355e-08,6.04894e-07,1.92628,-0.374054,0.387728,0.012927,0,0,
13.2093,0.600507,-0.41743,-0.326475,-0.0200759,-0.303246,-0.0121288,52.3611,50.0391,49.8873,51.3471,49.4545,49.4529,49.4558,43.3909,41.4268,41.1263,42.6181,40.9247,40.9228,40.9264,0.0284299,0.00674226,-0.303246,-0.0121294,-1.3737e-08,6.00237e-07,1.92628,-0.374054,0.38529,0.012733,0,0,
13.2417,0.590093,-0.417798,-0.322785,-0.0151207,-0.303825,-0.0125089,52.4114,50.0874,49.9362,51.3955,49.503,49.5014,49.5043,43.4354,41.4692,41.1697,42.6606,40.9671,40.9652,40.9686,0.0239135,0.00388887,-0.303825,-0.0125095,-1.234e-08,5.86268e-07,1.91586,-0.37475,0.386849,0.0131645,0,0,
13.2668,0.581467,-0.418161,-0.328981,-0.0146482,-0.303531,-0.0108052,52.4499,50.1245,49.9737,51.4327,49.5402,49.5386,49.5416,43.4698,41.5021,41.2033,42.6935,40.9999,40.9981,41.0014,0.0258918,0.00351184,-0.303531,-0.0108058,-2.07219e-08,5.48549e-07,1.90841,-0.373502,0.3868,0.0113673,0,0,
13.2756,0.578336,-0.41819,-0.333449,-0.0127462,-0.304439,-0.0104316,52.4634,50.1375,49.9869,51.4458,49.5532,49.5516,49.5546,43.482,41.5138,41.2152,42.7052,41.0116,41.0098,41.0131,0.0282251,0.00254856,-0.304439,-0.0104321,-1.95578e-08,5.3877e-07,1.90465,-0.373184,0.387984,0.0109716,0,0,
13.3262,0.562278,-0.418383,-0.315326,-0.00154313,-0.291696,-0.0102453,52.541,50.2122,50.0624,51.5207,49.6282,49.6266,49.6296,43.5614,41.5898,41.2931,42.7813,41.0874,41.0856,41.089,0.0266783,-0.00474945,-0.291696,-0.0102459,-1.93249e-08,5.3132e-07,1.90465,-0.373184,0.371926,0.0107794,0,0,
13.3668,0.549983,-0.418548,-0.305274,-0.00360491,-0.288949,-0.0069635,52.6025,50.2714,50.1222,51.58,49.6875,49.686,49.6889,43.6261,41.6517,41.3565,42.8433,41.1492,41.1474,41.1507,0.0210475,-0.00401142,-0.288949,-0.00696404,-1.74623e-08,5.36442e-07,1.8969,-0.370299,0.368545,0.00729585,0,0,
13.3754,0.546624,-0.418801,-0.318728,-0.00771421,-0.295296,-0.00510864,52.6154,50.2838,50.1348,51.5925,49.7,49.6984,49.7014,43.639,41.6642,41.3693,42.8558,41.1616,41.1597,41.1631,0.0226741,-0.000146788,-0.295296,-0.00510917,-2.30502e-08,5.29923e-07,1.88674,-0.368808,0.376874,0.00532866,0,0,
13.3842,0.543966,-0.419484,-0.315606,-0.0194775,-0.293264,-0.00446751,52.6286,50.2966,50.1476,51.6052,49.7128,49.7112,49.7142,43.6527,41.6772,41.3826,42.8689,41.1746,41.1728,41.1762,0.0226317,0.00850012,-0.293264,-0.00446804,-2.37487e-08,5.33648e-07,1.88674,-0.368808,0.374216,0.00464606,0,0,
13.4092,0.536817,-0.419638,-0.303175,-0.0139541,-0.295967,-0.00223676,52.6656,50.3322,50.1836,51.6409,49.7485,49.7469,49.7499,43.6902,41.7131,41.4194,42.9048,41.2104,41.2086,41.2119,0.0138514,0.00980182,-0.295967,-0.00223728,-2.21189e-08,5.24335e-07,1.87689,-0.366885,0.378393,0.00227943,0,0,
13.4169,0.533919,-0.419929,-0.31267,-0.0171161,-0.293914,-0.00196515,52.677,50.3432,50.1948,51.6519,49.7596,49.758,49.7609,43.7021,41.7245,41.4311,42.9163,41.2217,41.22,41.2233,0.0171495,0.0122224,-0.293914,-0.00196568,-1.6531e-08,5.28991e-07,1.87689,-0.366885,0.375495,0.00198868,0,0,
13.4449,0.52622,-0.41992,-0.29023,-0.00866624,-0.29713,0.000492479,52.7179,50.3825,50.2346,51.6914,49.7991,49.7975,49.8004,43.7435,41.7642,41.4717,42.9561,41.2613,41.2595,41.2629,0.00308133,0.00956178,-0.29713,0.000491956,-1.49012e-08,5.22472e-07,1.8659,-0.364601,0.38044,-0.000627995,0,0,
13.4582,0.521065,-0.420624,-0.305913,-0.0166409,-0.293311,0.00115351,52.7372,50.4012,50.2534,51.71,49.8178,49.8162,49.8191,43.764,41.7838,41.4919,42.9758,41.2809,41.2791,41.2825,0.00948091,0.01369,-0.293311,0.001153,-1.25729e-08,5.16418e-07,1.8659,-0.364601,0.375286,-0.00133225,0,0,
13.4994,0.508599,-0.420964,-0.30671,-0.0137378,-0.294141,0.00285603,52.7965,50.4582,50.3111,51.7672,49.875,49.8734,49.8764,43.827,41.8441,41.5537,43.0363,41.3409,41.3392,41.3426,0.0122785,0.0145382,-0.294141,0.00285552,-1.25729e-08,5.08036e-07,1.85333,-0.363313,0.377272,-0.00315389,0,0,
13.5283,0.500694,-0.42189,-0.287564,-0.0223126,-0.30142,0.00178894,52.8379,50.4981,50.3515,51.8072,49.9151,49.9135,49.9164,43.8677,41.883,41.5936,43.0753,41.3798,41.378,41.3813,-0.00359236,0.0196341,-0.30142,0.00178842,-1.00117e-08,5.1083e-07,1.83779,-0.365108,0.387235,-0.00201526,0,0,
13.5408,0.496627,-0.421762,-0.295418,-0.0166171,-0.298474,0.00167073,52.8558,50.5155,50.369,51.8245,49.9324,49.9308,49.9338,43.8858,41.9003,41.6114,43.0927,41.3971,41.3953,41.3986,-0.00249464,0.0178143,-0.298474,0.00167023,-1.95578e-08,5.08036e-07,1.83779,-0.365108,0.383168,-0.00188726,0,0,
13.5826,0.485456,-0.422271,-0.278131,-0.0159326,-0.298211,0.00191286,52.9153,50.5727,50.4269,51.8819,49.9899,49.9883,49.9913,43.9477,41.9596,41.6722,43.1521,41.4562,41.4544,41.4577,-0.0126064,0.0168597,-0.298211,0.00191236,-2.04891e-08,4.96861e-07,1.82774,-0.365323,0.383555,-0.00214931,0,0,
13.6178,0.475749,-0.423136,-0.273854,-0.0164086,-0.301927,0.00253681,52.9648,50.6204,50.4752,51.9297,50.0378,50.0362,50.0391,43.9965,42.0063,41.7201,43.1989,41.5028,41.5009,41.5042,-0.0213609,0.0171799,-0.301927,0.00253633,-2.30502e-08,4.82891e-07,1.8147,-0.365492,0.388848,-0.00282058,0,0,
13.6275,0.473748,-0.423152,-0.261324,-0.0136536,-0.300679,0.00255464,52.9784,50.6336,50.4884,51.9428,50.0509,50.0494,50.0523,44.0102,42.0194,41.7336,43.2121,41.5159,41.514,41.5173,-0.0310876,0.0155829,-0.300679,0.00255416,-2.35159e-08,4.85219e-07,1.8147,-0.365492,0.386846,-0.00283679,0,0,
13.6348,0.471345,-0.423928,-0.269874,-0.0254623,-0.29887,0.00327893,52.9887,50.6435,50.4984,51.9528,50.0609,50.0593,50.0623,44.0207,42.0295,41.7439,43.2222,41.5259,41.524,41.5273,-0.0284285,0.0223618,-0.29887,0.00327844,-2.44472e-08,4.85219e-07,1.8147,-0.365492,0.384444,-0.00361255,0,0,
13.6678,0.46227,-0.424192,-0.274007,-0.0185243,-0.304801,0.00341868,53.0346,50.6878,50.5433,51.9972,50.1053,50.1037,50.1067,44.0651,42.0719,41.7874,43.2647,41.5682,41.5664,41.5695,-0.0286406,0.0208595,-0.304801,0.0034182,-2.42144e-08,4.75906e-07,1.79919,-0.365582,0.393201,-0.00377178,0,0,
13.6915,0.456899,-0.424392,-0.254591,-0.0139552,-0.309404,0.00283797,53.0676,50.7195,50.5754,52.029,50.1372,50.1356,50.1386,44.0952,42.1006,41.8169,43.2935,41.5968,41.5951,41.5982,-0.0431963,0.0171746,-0.309404,0.00283751,-2.14204e-08,4.5076e-07,1.78903,-0.366298,0.399516,-0.00314966,0,0,
13.7084,0.451869,-0.425476,-0.267202,-0.0289675,-0.30564,0.00384775,53.0911,50.7422,50.5983,52.0517,50.1599,50.1583,50.1613,44.1178,42.1222,41.8391,43.3152,41.6184,41.6167,41.6198,-0.038602,0.0254153,-0.30564,0.0038473,-1.83936e-08,4.50294e-07,1.78903,-0.366298,0.394486,-0.00423425,0,0,
13.7507,0.441817,-0.425754,-0.242481,-0.0120308,-0.306595,0.00285623,53.1494,50.7985,50.6553,52.1081,50.2164,50.2148,50.2178,44.174,42.176,41.8943,43.3691,41.6719,41.6702,41.6734,-0.0531841,0.0172909,-0.306595,0.00285578,-1.62981e-08,4.46104e-07,1.77864,-0.367462,0.396385,-0.00317219,0,0,
13.7752,0.434931,-0.426429,-0.257151,-0.0182655,-0.315416,0.00153689,53.1831,50.8309,50.6881,52.1405,50.2489,50.2473,50.2503,44.2028,42.2034,41.9224,43.3966,41.6993,41.6976,41.7007,-0.0544515,0.0174714,-0.315416,0.00153644,-2.00234e-08,4.43775e-07,1.76212,-0.369284,0.408493,-0.00175247,0,0,
13.7914,0.430541,-0.427131,-0.261596,-0.0250059,-0.312161,0.00218841,53.2054,50.8524,50.7099,52.1621,50.2705,50.2689,50.2719,44.2228,42.2225,41.9421,43.4158,41.7183,41.7167,41.7197,-0.0501491,0.0219797,-0.31216,0.00218797,-1.7928e-08,4.3679e-07,1.76212,-0.369284,0.404104,-0.00245446,0,0,
13.8254,0.422164,-0.427266,-0.256474,-0.0147368,-0.317547,0.000623495,53.252,50.8974,50.7554,52.2071,50.3156,50.314,50.317,44.2622,42.2601,41.9806,43.4534,41.7558,41.7541,41.7572,-0.0551337,0.0164884,-0.317547,0.00062307,-1.5134e-08,4.24217e-07,1.74798,-0.370869,0.411984,-0.000766814,0,0,
13.8332,0.420077,-0.427622,-0.257934,-0.0191527,-0.318503,0.000665432,53.2626,50.9077,50.7658,52.2174,50.326,50.3243,50.3273,44.2714,42.2689,41.9897,43.4622,41.7645,41.7629,41.766,-0.0562461,0.0171787,-0.318503,0.000665012,-1.32713e-08,4.20492e-07,1.74521,-0.37114,0.41308,-0.000811636,0,0,
13.8451,0.41747,-0.427334,-0.248645,-0.00837376,-0.316516,0.000398288,53.2788,50.9233,50.7816,52.2331,50.3416,50.34,50.343,44.2856,42.2824,42.0036,43.4757,41.778,41.7764,41.7795,-0.0610024,0.0108489,-0.316516,0.000397869,-1.28057e-08,4.19095e-07,1.74521,-0.37114,0.410473,-0.000522822,0,0,
13.8685,0.412002,-0.428249,-0.242072,-0.0208655,-0.321463,0.00149839,53.3107,50.954,50.8128,52.2639,50.3725,50.3709,50.3739,44.3115,42.3071,42.0289,43.5005,41.8027,41.801,41.8041,-0.0698593,0.0164497,-0.321463,0.00149798,-1.14087e-08,4.15836e-07,1.73425,-0.3709,0.41761,-0.00171372,0,0,
13.8803,0.409794,-0.428312,-0.228582,-0.0170611,-0.319914,0.00155713,53.3266,50.9694,50.8283,52.2793,50.3879,50.3863,50.3892,44.325,42.32,42.0421,43.5134,41.8155,41.8139,41.8169,-0.0799951,0.0165649,-0.319914,0.00155672,-1.5134e-08,4.11645e-07,1.73425,-0.3709,0.415402,-0.00177643,0,0,
13.9024,0.404194,-0.428346,-0.235924,-0.0140227,-0.324464,0.00235619,53.3562,50.998,50.8573,52.3079,50.4166,50.415,50.4179,44.3483,42.3421,42.0649,43.5356,41.8376,41.836,41.839,-0.082163,0.0151644,-0.324463,0.00235579,-1.62981e-08,4.05591e-07,1.72362,-0.370175,0.42203,-0.00264466,0,0,
13.9185,0.399682,-0.429266,-0.246277,-0.0248567,-0.321086,0.00320627,53.3778,51.0188,50.8784,52.3288,50.4375,50.4359,50.4389,44.3664,42.3595,42.0827,43.5529,41.8549,41.8532,41.8563,-0.0746293,0.0215614,-0.321086,0.00320587,-1.39698e-08,4.06988e-07,1.72362,-0.370175,0.417518,-0.00356492,0,0,
13.9419,0.394134,-0.428793,-0.243861,-0.0103599,-0.330888,0.00442406,53.4089,51.0489,50.9088,52.3589,50.4676,50.466,50.469,44.3888,42.3808,42.1046,43.5743,41.876,41.8745,41.8775,-0.0792317,0.0162003,-0.330888,0.00442366,-1.44355e-08,4.02331e-07,1.70675,-0.368607,0.431376,-0.00489578,0,0,
13.9603,0.389349,-0.4286,-0.24776,-0.00303998,-0.327298,0.00424715,53.4333,51.0724,50.9327,52.3825,50.4912,50.4896,50.4926,44.4078,42.3988,42.1231,43.5924,41.8941,41.8924,41.8955,-0.0762754,0.00959099,-0.327298,0.00424675,-8.14907e-09,4.014e-07,1.70675,-0.368607,0.426591,-0.00470233,0,0,
13.9672,0.387669,-0.428876,-0.24752,-0.0075217,-0.326119,0.0045026,53.4424,51.0812,50.9415,52.3912,50.5,50.4984,50.5014,44.415,42.4057,42.1301,43.5992,41.9009,41.8993,41.9023,-0.0745172,0.0100233,-0.326119,0.0045022,-1.25729e-08,4.01866e-07,1.70675,-0.368607,0.424911,-0.00497806,0,0,
13.992,0.381005,-0.429473,-0.256489,-0.0144518,-0.335377,0.00629717,53.4747,51.1124,50.9732,52.4225,50.5314,50.5298,50.5327,44.4374,42.4269,42.152,43.6206,41.922,41.9204,41.9235,-0.0743123,0.0154191,-0.335377,0.00629678,-1.30385e-08,3.96278e-07,1.68936,-0.367415,0.438245,-0.00694528,0,0,
14.0003,0.379215,-0.429131,-0.249824,-0.00573527,-0.334143,0.00598546,53.4857,51.123,50.9839,52.4331,50.542,50.5404,50.5433,44.4451,42.4342,42.1595,43.6279,41.9293,41.9277,41.9307,-0.0771492,0.0120304,-0.334143,0.00598507,-1.28057e-08,3.96278e-07,1.68936,-0.367415,0.436455,-0.00660315,0,0,
14.0443,0.368666,-0.429113,-0.236694,0.00507116,-0.335599,0.00539519,53.5425,51.1779,51.0395,52.4881,50.597,50.5954,50.5984,44.4857,42.4727,42.1991,43.6665,41.9677,41.966,41.9691,-0.088028,0.00333768,-0.335599,0.0053948,-1.5134e-08,3.90224e-07,1.67772,-0.367948,0.439291,-0.00597233,0,0,
14.067,0.362699,-0.428873,-0.24706,0.00614513,-0.343181,0.00485246,53.5717,51.2061,51.0682,52.5163,50.6253,50.6237,50.6267,44.5042,42.4902,42.2171,43.684,41.9851,41.9834,41.9865,-0.0896316,-0.000408166,-0.343181,0.00485207,-1.42027e-08,3.86499e-07,1.6633,-0.368248,0.449902,-0.00538746,0,0,
14.0836,0.358387,-0.429323,-0.251973,-0.0047839,-0.339949,0.00526559,53.593,51.2267,51.089,52.537,50.646,50.6444,50.6474,44.5188,42.5041,42.2314,43.6979,41.9989,41.9972,42.0003,-0.0851381,0.00475804,-0.339949,0.0052652,-1.83936e-08,3.92087e-07,1.6633,-0.368248,0.44559,-0.00583768,0,0,
14.1271,0.34748,-0.429348,-0.245069,0.00350316,-0.346898,0.00504095,53.6485,51.2803,51.1434,52.5906,50.6998,50.6982,50.7011,44.5522,42.5357,42.264,43.7295,42.0304,42.0286,42.0317,-0.0926134,0.00154505,-0.346898,0.00504057,-1.86265e-08,3.81842e-07,1.64473,-0.36847,0.456045,-0.0056074,0,0,
14.1498,0.341144,-0.428509,-0.253767,0.0170499,-0.353313,0.00293107,53.6773,51.3082,51.1717,52.6186,50.7277,50.7262,50.7291,44.5671,42.5496,42.2784,43.7435,42.0443,42.0425,42.0456,-0.0933134,-0.00863864,-0.353313,0.00293069,-2.18861e-08,3.76254e-07,1.6313,-0.369747,0.465153,-0.0032998,0,0,
14.1669,0.33682,-0.42815,-0.253809,0.0185789,-0.350056,0.00260448,53.699,51.3291,51.1929,52.6395,50.7487,50.7471,50.7501,44.5797,42.5615,42.2906,43.7554,42.0561,42.0543,42.0574,-0.0913987,-0.0137453,-0.350056,0.0026041,-2.28174e-08,3.81377e-07,1.6313,-0.369747,0.460829,-0.00294116,0,0,
14.1999,0.327415,-0.428483,-0.269451,0.00540595,-0.356715,8.34881e-05,53.7408,51.3695,51.2339,52.68,50.7892,50.7877,50.7906,44.5999,42.5805,42.3102,43.7743,42.075,42.0732,42.0762,-0.085423,-0.00908086,-0.356715,8.31155e-05,-2.32831e-08,3.72529e-07,1.61449,-0.372442,0.470754,-0.000174791,0,0,
14.2166,0.322332,-0.426987,-0.279337,0.0297996,-0.352916,-0.00127635,53.7618,51.3899,51.2545,52.7004,50.8096,50.8081,50.811,44.6126,42.5924,42.3225,43.7862,42.0868,42.0851,42.0881,-0.074616,-0.0231225,-0.352916,-0.0012767,-2.53785e-08,3.58094e-07,1.61449,-0.372442,0.465672,0.00132057,0,0,
14.242,0.315572,-0.428699,-0.273669,-0.00953602,-0.361874,-0.0011559,53.7935,51.4205,51.2856,52.7311,50.8404,50.8388,50.8418,44.627,42.6058,42.3364,43.7996,42.1002,42.0985,42.1015,-0.0797049,-0.00408372,-0.361874,-0.00115625,-2.53785e-08,3.56697e-07,1.59735,-0.373818,0.478624,0.00119215,0,0,
14.2503,0.313442,-0.428566,-0.270575,-0.00555789,-0.360333,-0.00127596,53.804,51.4307,51.2959,52.7413,50.8506,50.849,50.852,44.6321,42.6106,42.3414,43.8044,42.105,42.1032,42.1062,-0.0821611,0.000631598,-0.360333,-0.00127632,-2.42144e-08,3.58559e-07,1.59735,-0.373818,0.476495,0.0013243,0,0,
14.2918,0.302041,-0.427969,-0.270598,0.00922291,-0.368737,-0.00249748,53.8558,51.4808,51.3468,52.7914,50.9008,50.8992,50.9022,44.6515,42.6285,42.36,43.8222,42.1228,42.121,42.124,-0.0887834,-0.00797288,-0.368737,-0.00249783,-2.49129e-08,3.49246e-07,1.57637,-0.374478,0.489218,0.00268072,0,0,
14.3337,0.289651,-0.427674,-0.285347,0.00591346,-0.370918,-0.00193311,53.9071,51.5305,51.3972,52.8412,50.9506,50.949,50.952,44.6702,42.6458,42.378,43.8395,42.1399,42.1382,42.1412,-0.0831142,-0.00848976,-0.370918,-0.00193345,-2.65427e-08,3.4133e-07,1.56214,-0.373684,0.493194,0.00206247,0,0,
14.3502,0.284678,-0.428443,-0.290617,-0.0104164,-0.381648,-0.00138621,53.9273,51.55,51.4171,52.8607,50.9702,50.9686,50.9716,44.6747,42.6498,42.3821,43.8434,42.1438,42.1421,42.1451,-0.0840492,0.00142417,-0.381648,-0.00138655,-2.23517e-08,3.3481e-07,1.54448,-0.373829,0.50852,0.00146067,0,0,
14.3751,0.277339,-0.428372,-0.292613,-0.00598347,-0.375999,-0.00144931,53.9576,51.5794,51.4469,52.8901,50.9997,50.9981,51.0011,44.6848,42.6591,42.3918,43.8527,42.153,42.1514,42.1543,-0.0798435,0.00257398,-0.375999,-0.00144964,-2.18861e-08,3.32948e-07,1.54448,-0.373829,0.501182,0.00153151,0,0,
14.4002,0.270284,-0.427872,-0.288406,0.00691151,-0.385107,-0.00333214,53.9881,51.609,51.4769,52.9198,51.0293,51.0277,51.0307,44.6908,42.6643,42.3974,43.8578,42.1582,42.1566,42.1594,-0.0863946,-0.00585913,-0.385107,-0.00333247,-2.09548e-08,3.25032e-07,1.52676,-0.375221,0.514506,0.0036324,0,0,
14.4167,0.264419,-0.428125,-0.309114,0.000651978,-0.38062,-0.00310424,54.0081,51.6283,51.4965,52.9391,51.0487,51.0471,51.0501,44.6967,42.6697,42.403,43.8632,42.1635,42.1619,42.1647,-0.073486,-0.00515976,-0.38062,-0.00310456,-2.14204e-08,3.19444e-07,1.52676,-0.375221,0.508641,0.0033797,0,0,
14.4251,0.261069,-0.427491,-0.323221,0.012462,-0.37808,-0.0036724,54.0183,51.6381,51.5065,52.949,51.0585,51.0569,51.0599,44.7004,42.6731,42.4065,43.8665,42.1669,42.1652,42.1681,-0.0589506,-0.0123177,-0.37808,-0.00367272,-2.07219e-08,3.19444e-07,1.52676,-0.375221,0.505292,0.00401285,0,0,
14.4581,0.251371,-0.429502,-0.305544,-0.0296043,-0.383933,-0.0032069,54.0582,51.6768,51.5458,52.9877,51.0973,51.0957,51.0987,44.7107,42.6824,42.4164,43.8757,42.176,42.1744,42.1773,-0.0680479,0.0110451,-0.383933,-0.00320721,-2.07219e-08,3.12924e-07,1.51045,-0.376527,0.514352,0.00350401,0,0,
14.4913,0.241801,-0.428245,-0.296567,0.0054961,-0.389918,-0.00382109,54.0978,51.7152,51.5848,53.0261,51.1358,51.1342,51.1372,44.7184,42.6891,42.4235,43.8823,42.1826,42.181,42.1838,-0.0810594,-0.00262081,-0.389918,-0.00382139,-1.53668e-08,3.07802e-07,1.49411,-0.37604,0.523577,0.00420052,0,0,
