time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
10.2747,2.37998,-0.125024,-0.0406505,-0.0138951,-0.2508,-0.0646334,34.0336,32.4045,32.0799,33.1389,32.0233,32.0299,32.0287,28.1762,26.8234,26.3879,27.5101,26.5359,26.539,26.5379,-0.191384,-0.0532351,-0.250802,-0.0646319,1.89524e-06,-1.51619e-06,3.6722,-0.1277,0.15695,0.0218306,0,0,
10.3084,2.37899,-0.125761,-0.0334652,-0.019266,-0.249339,-0.0625024,34.1067,32.4743,32.1521,33.2082,32.0919,32.0982,32.0976,28.235,26.8792,26.4425,27.565,26.592,26.5955,26.5935,-0.202627,-0.0456466,-0.249341,-0.0625006,1.89152e-06,-1.72481e-06,3.6722,-0.1277,0.155963,0.0210938,0,0,
10.3163,2.3785,-0.125732,-0.0376222,-0.0159366,-0.249069,-0.0627174,34.1238,32.4907,32.1692,33.2245,32.108,32.1143,32.1138,28.2487,26.8923,26.4553,27.5779,26.605,26.6087,26.6066,-0.201951,-0.044382,-0.24907,-0.0627143,1.90362e-06,-3.17767e-06,3.6722,-0.1277,0.155472,0.0211231,0,0,
10.3416,2.37761,-0.126117,-0.0361626,-0.0176163,-0.273671,-0.0579545,34.1789,32.5434,32.224,33.2767,32.1598,32.1664,32.1651,28.2887,26.9303,26.4918,27.6153,26.6431,26.6463,26.6456,-0.218527,-0.040497,-0.273673,-0.0579511,1.92504e-06,-3.38629e-06,3.65734,-0.126712,0.171672,0.0196018,0,0,
10.3498,2.37723,-0.126539,-0.0377761,-0.0227789,-0.273438,-0.0567972,34.197,32.5606,32.2419,33.2938,32.1769,32.1834,32.1821,28.3022,26.9431,26.5042,27.6281,26.6559,26.6591,26.6585,-0.221899,-0.0349456,-0.27344,-0.056796,2.10013e-06,-1.2219e-06,3.65734,-0.126712,0.171286,0.0191801,0,0,
10.3915,2.37485,-0.126221,-0.0504602,-0.00409337,-0.28636,-0.0599245,34.288,32.6476,32.3325,33.3799,32.2624,32.2686,32.2677,28.3665,27.0041,26.5627,27.6884,26.717,26.721,26.7196,-0.225509,-0.046435,-0.286362,-0.0599234,2.12807e-06,-1.09151e-06,3.64776,-0.127419,0.17992,0.020311,0,0,
10.4248,2.37344,-0.129601,-0.0493102,-0.0485272,-0.303188,-0.0522124,34.3615,32.7179,32.4059,33.4494,32.3315,32.3382,32.3363,28.4143,27.0494,26.6057,27.7334,26.7626,26.7658,26.766,-0.236652,-0.0184774,-0.303191,-0.0522101,2.44379e-06,-2.26125e-06,3.63708,-0.128087,0.190796,0.0176992,0,0,
10.433,2.37334,-0.130101,-0.0435272,-0.0504037,-0.303543,-0.0508348,34.3795,32.7351,32.4238,33.4664,32.3484,32.3551,32.3532,28.4266,27.0611,26.6169,27.745,26.7743,26.7775,26.7779,-0.241883,-0.00602631,-0.303545,-0.0508351,2.4261e-06,3.20375e-07,3.63708,-0.128087,0.190701,0.0171988,0,0,
10.4579,2.37133,-0.130504,-0.0574944,-0.0399291,-0.317634,-0.0510554,34.4339,32.7871,32.4782,33.5176,32.3995,32.4063,32.4044,28.4604,27.0931,26.6471,27.7771,26.8066,26.8097,26.8099,-0.245028,-0.00790329,-0.317637,-0.051056,2.47266e-06,5.73695e-07,3.62708,-0.128552,0.200186,0.017331,0,0,
10.4752,2.37055,-0.131257,-0.0534844,-0.0408426,-0.316772,-0.0489207,34.4718,32.8233,32.5161,33.5535,32.4351,32.4419,32.4399,28.4847,27.1161,26.669,27.7999,26.8297,26.8328,26.8332,-0.246967,-0.00716705,-0.316774,-0.0489211,2.29012e-06,3.91155e-07,3.62708,-0.128552,0.199411,0.0165782,0,0,
10.4998,2.36779,-0.131356,-0.078344,-0.0227681,-0.328687,-0.0460422,34.5257,32.8749,32.57,33.6044,32.4858,32.4925,32.4907,28.5173,27.1469,26.6981,27.8307,26.8607,26.8641,26.8641,-0.240366,-0.0160768,-0.328689,-0.0460429,2.37953e-06,6.25849e-07,3.61769,-0.127815,0.207439,0.0156319,0,0,
10.5167,2.36714,-0.133085,-0.0670004,-0.0448337,-0.328021,-0.0410639,34.5629,32.9105,32.6073,33.6394,32.5207,32.5273,32.5258,28.5388,27.1673,26.7172,27.8512,26.8813,26.8848,26.8843,-0.242967,-0.00290768,-0.328023,-0.0410639,2.46521e-06,-5.21541e-08,3.61769,-0.127815,0.206789,0.0139032,0,0,
10.5253,2.36631,-0.133802,-0.0717176,-0.0510948,-0.326945,-0.0390044,34.5818,32.9286,32.6263,33.6573,32.5385,32.5453,32.5435,28.5502,27.1782,26.7274,27.862,26.8921,26.8955,26.8955,-0.239951,0.00642272,-0.326948,-0.0390036,2.3758e-06,-7.33882e-07,3.61769,-0.127815,0.20596,0.0131854,0,0,
10.5583,2.36212,-0.135734,-0.0980353,-0.0542652,-0.339753,-0.0314167,34.6539,32.9975,32.6984,33.7252,32.6061,32.6129,32.6116,28.593,27.2187,26.7656,27.9027,26.9331,26.9365,26.9355,-0.232248,0.0172863,-0.339755,-0.0314167,2.36742e-06,1.86265e-08,3.60635,-0.127265,0.214823,0.0106208,0,0,
10.5836,2.35893,-0.136581,-0.107632,-0.0441706,-0.34822,-0.0279783,34.7095,33.0508,32.7543,33.7776,32.6585,32.6652,32.6639,28.6225,27.2466,26.7915,27.9309,26.9611,26.9647,26.9636,-0.227626,0.0163154,-0.348222,-0.0279767,1.99769e-06,-1.54227e-06,3.59867,-0.126982,0.22046,0.00944823,0,0,
10.5999,2.35643,-0.137765,-0.120801,-0.0516124,-0.344611,-0.0245702,34.7449,33.0846,32.7897,33.8109,32.6919,32.6985,32.6973,28.6437,27.2667,26.8105,27.9512,26.9811,26.9848,26.9837,-0.215178,0.0226773,-0.344613,-0.0245685,2.15508e-06,-1.68011e-06,3.59867,-0.126982,0.217967,0.00826378,0,0,
10.625,2.35255,-0.139481,-0.134012,-0.0572691,-0.350547,-0.0234069,34.7998,33.1372,32.8448,33.8626,32.7436,32.75,32.749,28.675,27.2962,26.8383,27.981,27.0105,27.0149,27.0132,-0.206314,0.0291994,-0.350549,-0.0234052,2.20817e-06,-1.76579e-06,3.59168,-0.128138,0.222117,0.00787765,0,0,
10.6415,2.3497,-0.140388,-0.1447,-0.0558506,-0.346401,-0.0208038,34.836,33.1718,32.8811,33.8967,32.7778,32.7841,32.7831,28.6955,27.3157,26.8566,28.0006,27.0299,27.0345,27.0328,-0.193739,0.0321573,-0.346403,-0.0208013,2.48197e-06,-2.5332e-06,3.59168,-0.128138,0.219269,0.00697099,0,0,
10.6831,2.34203,-0.142375,-0.165721,-0.0522215,-0.34262,-0.0137161,34.9263,33.2582,32.9715,33.9816,32.8629,32.8694,32.8678,28.7506,27.3679,26.9065,28.0534,27.0819,27.0861,27.0856,-0.174068,0.0356462,-0.342622,-0.0137135,2.58442e-06,-2.61888e-06,3.58687,-0.127744,0.217129,0.00453083,0,0,
10.708,2.3357,-0.143844,-0.199895,-0.0555393,-0.341431,-0.0134922,34.9807,33.3102,33.0258,34.0327,32.9141,32.9209,32.9187,28.7839,27.3995,26.9368,28.0853,27.1136,27.117,27.1178,-0.145152,0.038959,-0.341434,-0.0134914,2.73157e-06,-7.59959e-07,3.58204,-0.128955,0.216358,0.00445428,0,0,
10.725,2.33207,-0.144719,-0.204081,-0.0534225,-0.336062,-0.0109696,35.0174,33.3453,33.0626,34.0673,32.9487,32.9558,32.9532,28.8083,27.4227,26.9593,28.1087,27.1366,27.1397,27.1412,-0.128635,0.0402814,-0.336064,-0.0109709,2.66824e-06,1.24797e-06,3.58204,-0.128955,0.212729,0.00357957,0,0,
10.7335,2.32988,-0.145567,-0.212679,-0.0608142,-0.33286,-0.00851835,35.0358,33.3629,33.0809,34.0846,32.9661,32.9731,32.9705,28.8211,27.4348,26.9711,28.1209,27.1486,27.1517,27.1533,-0.11598,0.0462915,-0.332862,-0.00852073,2.66358e-06,2.38791e-06,3.58204,-0.128955,0.210536,0.00273176,0,0,
10.7586,2.3236,-0.14671,-0.226924,-0.0545256,-0.329376,-0.0123302,35.0906,33.4153,33.1355,34.136,33.0176,33.0251,33.022,28.8579,27.4698,27.0052,28.1563,27.1835,27.186,27.1884,-0.1007,0.0427438,-0.329379,-0.0123326,2.7325e-06,2.36556e-06,3.57832,-0.131097,0.208536,0.0040507,0,0,
10.767,2.3216,-0.147124,-0.228839,-0.053702,-0.32661,-0.0111447,35.1087,33.4326,33.1536,34.1531,33.0348,33.0423,33.0391,28.8706,27.4819,27.017,28.1685,27.1956,27.1979,27.2005,-0.0922729,0.0414457,-0.326612,-0.0111484,2.55276e-06,3.71039e-06,3.57832,-0.131097,0.206531,0.00363736,0,0,
10.7918,2.31395,-0.147608,-0.259213,-0.0407497,-0.317322,-0.0156877,35.1628,33.4843,33.2073,34.2039,33.0858,33.0932,33.09,28.9098,27.5191,27.0537,28.2059,27.2324,27.2349,27.2376,-0.0658494,0.0306759,-0.317324,-0.0156916,2.52016e-06,3.96371e-06,3.57672,-0.132881,0.200713,0.00520526,0,0,
10.8082,2.30937,-0.149011,-0.264743,-0.0520787,-0.310478,-0.0116324,35.1983,33.5183,33.2427,34.2373,33.1193,33.1267,33.1237,28.9367,27.5447,27.0791,28.2317,27.2579,27.2607,27.2625,-0.0487941,0.0357374,-0.310481,-0.0116364,2.67196e-06,4.00841e-06,3.57672,-0.132881,0.196139,0.00380197,0,0,
10.8502,2.29614,-0.151609,-0.29339,-0.0609428,-0.292636,-0.00541312,35.2889,33.6048,33.3325,34.3223,33.2049,33.2118,33.2096,29.0097,27.6142,27.1485,28.3018,27.3265,27.3304,27.3306,-0.0130318,0.0474963,-0.292638,-0.0054159,2.58628e-06,2.77907e-06,3.57503,-0.133277,0.18486,0.00165968,0,0,
10.8918,2.28177,-0.15384,-0.325053,-0.0552084,-0.272126,3.39742e-05,35.3784,33.6903,33.4207,34.4064,33.2895,33.2965,33.2941,29.0902,27.691,27.2262,28.3786,27.4023,27.406,27.4065,0.0333486,0.0516173,-0.272129,3.36352e-05,2.75858e-06,3.39001e-07,3.57408,-0.133586,0.171581,-0.000216722,0,0,
10.9166,2.27316,-0.155108,-0.335414,-0.054079,-0.260516,0.00593897,35.4317,33.7412,33.4732,34.4564,33.3399,33.347,33.3445,29.1391,27.7376,27.2735,28.4255,27.4481,27.4519,27.4525,0.062054,0.0556258,-0.260519,0.00593826,2.73157e-06,7.07805e-07,3.57328,-0.132928,0.163881,-0.00224115,0,0,
10.9334,2.26653,-0.155858,-0.352792,-0.0510955,-0.250361,0.00813999,35.4679,33.7758,33.5087,34.4903,33.3741,33.3812,33.3787,29.1731,27.77,27.3065,28.458,27.4801,27.4839,27.4846,0.0882539,0.0563495,-0.250363,0.00813903,2.83308e-06,9.574e-07,3.57328,-0.132928,0.157249,-0.00299132,0,0,
10.9415,2.26378,-0.156165,-0.351015,-0.0491398,-0.246256,0.00904538,35.4852,33.7923,33.5258,34.5067,33.3906,33.3976,33.3951,29.1895,27.7857,27.3225,28.4737,27.4956,27.4994,27.5,0.0980953,0.0558078,-0.246259,0.0090443,2.83122e-06,1.07288e-06,3.57328,-0.132928,0.154499,-0.00329766,0,0,
10.9749,2.25083,-0.15794,-0.37,-0.0511193,-0.227929,0.0150307,35.5566,33.8605,33.5956,34.5737,33.4581,33.4654,33.4626,29.2608,27.8537,27.3924,28.5418,27.5627,27.5662,27.5672,0.126427,0.060981,-0.227932,0.0150297,2.84798e-06,9.46224e-07,3.57201,-0.132692,0.143022,-0.00534503,0,0,
11.0087,2.23741,-0.159297,-0.383056,-0.0474718,-0.209531,0.0145347,35.6287,33.9293,33.6659,34.6413,33.5266,33.5338,33.531,29.3361,27.9256,27.4665,28.6139,27.6332,27.6368,27.6378,0.156242,0.0601555,-0.209533,0.0145331,2.73809e-06,1.5609e-06,3.57057,-0.134027,0.131253,-0.00516605,0,0,
11.0167,2.23436,-0.159856,-0.382896,-0.0507841,-0.205184,0.0162121,35.6458,33.9456,33.6826,34.6573,33.5427,33.55,33.5472,29.3538,27.9425,27.484,28.6309,27.6498,27.6535,27.6544,0.166545,0.0624771,-0.205187,0.0162106,2.84612e-06,1.55717e-06,3.57057,-0.134027,0.128206,-0.00572459,0,0,
11.0421,2.22385,-0.160607,-0.395623,-0.0434868,-0.18858,0.0152586,35.7,33.9973,33.7351,34.7081,33.5942,33.6015,33.5984,29.4129,27.999,27.5427,28.6874,27.7052,27.7087,27.7101,0.189833,0.0585618,-0.188583,0.0152572,2.86475e-06,1.40071e-06,3.57049,-0.134965,0.117785,-0.00539744,0,0,
11.0587,2.21699,-0.16086,-0.40171,-0.0351355,-0.177932,0.0160357,35.7351,34.0308,33.7691,34.7411,33.6276,33.6348,33.6319,29.4519,28.0362,27.5814,28.7247,27.7416,27.7453,27.7464,0.207188,0.0525628,-0.177935,0.0160336,2.89548e-06,2.09734e-06,3.57049,-0.134965,0.110923,-0.00565097,0,0,
11.0917,2.20316,-0.162027,-0.40914,-0.0343868,-0.155988,0.0208362,35.8055,34.0979,33.837,34.8073,33.6943,33.7015,33.6988,29.5318,28.1126,27.6612,28.8005,27.8168,27.8206,27.8212,0.233279,0.052767,-0.155991,0.0208346,2.92342e-06,1.55717e-06,3.57045,-0.134568,0.0971413,-0.00727387,0,0,
11.1002,2.19926,-0.162447,-0.416953,-0.0367769,-0.150132,0.022132,35.8235,34.1151,33.8544,34.8243,33.7115,33.7186,33.7159,29.5525,28.1324,27.6819,28.8202,27.836,27.8402,27.8405,0.247932,0.0546281,-0.150134,0.022131,2.84798e-06,9.61125e-07,3.57045,-0.134568,0.093246,-0.00769329,0,0,
11.1086,2.19615,-0.162828,-0.409957,-0.0381496,-0.145209,0.0232732,35.8412,34.132,33.8714,34.8409,33.7282,33.7355,33.7327,29.5729,28.1518,27.7023,28.8396,27.8552,27.8592,27.8597,0.251855,0.0567275,-0.145212,0.0232727,2.97092e-06,4.99189e-07,3.57045,-0.134568,0.0901303,-0.0080743,0,0,
11.1332,2.18614,-0.162907,-0.409074,-0.0238832,-0.128858,0.0333207,35.8932,34.1816,33.9213,34.8899,33.7778,33.7852,33.782,29.6341,28.2103,27.7638,28.8978,27.9124,27.916,27.9174,0.264308,0.0555323,-0.128861,0.0333199,2.902e-06,7.52509e-07,3.57061,-0.131688,0.0799413,-0.0114654,0,0,
11.1415,2.18199,-0.162141,-0.423182,-0.00587913,-0.122412,0.0311206,35.9108,34.1983,33.9381,34.9064,33.7945,33.802,33.7986,29.6548,28.2301,27.7847,28.9175,27.9318,27.9352,27.937,0.279178,0.0417848,-0.122415,0.0311185,2.98675e-06,2.11224e-06,3.57061,-0.131688,0.0757909,-0.0106997,0,0,
11.183,2.1664,-0.164766,-0.39644,-0.035856,-0.0989997,0.0409124,35.9987,34.2821,34.0221,34.989,33.8781,33.8859,33.8825,29.76,28.3307,27.891,29.0179,28.0304,28.0334,28.0349,0.285875,0.0632368,-0.0990027,0.0409098,2.95229e-06,2.64868e-06,3.56965,-0.131102,0.0612969,-0.0139991,0,0,
11.2,2.15936,-0.164957,-0.401739,-0.0282982,-0.0891378,0.0409635,36.0351,34.3169,34.0568,35.0232,33.9129,33.9206,33.9173,29.803,28.3717,27.9344,29.0588,28.0705,28.0737,28.0751,0.294598,0.064823,-0.0891404,0.0409612,2.5779e-06,2.2985e-06,3.56899,-0.131292,0.055017,-0.013971,0,0,
11.2249,2.14944,-0.164919,-0.398195,-0.0184659,-0.0731503,0.0409098,36.0882,34.3675,34.1071,35.0731,33.9635,33.971,33.9682,29.8663,28.4323,27.9987,29.1191,28.1296,28.1334,28.1335,0.306021,0.0594413,-0.073153,0.0409077,2.67476e-06,2.04146e-06,3.56899,-0.131292,0.0451007,-0.0139337,0,0,
11.25,2.14019,-0.165119,-0.386895,-0.0132422,-0.0606934,0.0386443,36.1413,34.4181,34.1575,35.123,34.0144,34.0216,34.0189,29.9297,28.4929,28.0631,29.1795,28.1885,28.1928,28.1927,0.310501,0.0529601,-0.060696,0.0386442,2.61515e-06,1.00583e-07,3.56767,-0.132145,0.0373731,-0.0131527,0,0,
11.2664,2.13382,-0.16503,-0.387173,-0.00821232,-0.0504376,0.0384602,36.176,34.4511,34.1903,35.1557,34.0475,34.055,34.0518,29.9713,28.5326,28.1054,29.219,28.2273,28.2312,28.2319,0.317186,0.0474427,-0.0504405,0.0384604,2.90666e-06,-1.63913e-07,3.56767,-0.132145,0.0310054,-0.0130637,0,0,
11.2919,2.12512,-0.165726,-0.367979,-0.01613,-0.0382381,0.0375374,36.2302,34.5027,34.2414,35.2068,34.0993,34.1067,34.1036,30.0367,28.5951,28.1721,29.2808,28.2882,28.2923,28.2929,0.316202,0.0492716,-0.038241,0.0375364,2.97371e-06,1.03936e-06,3.56663,-0.13303,0.0235014,-0.012742,0,0,
11.3084,2.11925,-0.165482,-0.364734,-0.00743898,-0.0287186,0.0368873,36.2651,34.536,34.2743,35.2397,34.1327,34.1399,34.1371,30.0783,28.635,28.2147,29.3203,28.327,28.3316,28.3314,0.318273,0.0446644,-0.0287217,0.0368865,3.01655e-06,7.71135e-07,3.56663,-0.13303,0.0176311,-0.0124978,0,0,
11.3168,2.11635,-0.165123,-0.361455,0.000481858,-0.0240097,0.0358581,36.2829,34.553,34.2911,35.2565,34.1497,34.1568,34.1543,30.0996,28.6553,28.2365,29.3404,28.347,28.3517,28.351,0.318947,0.0372642,-0.0240128,0.0358583,3.09106e-06,-2.38419e-07,3.56663,-0.13303,0.0147319,-0.0121383,0,0,
11.3496,2.10623,-0.165404,-0.335085,-0.0038689,-0.0103661,0.0391689,36.3523,34.6191,34.3563,35.322,34.2161,34.2231,34.2208,30.1822,28.7342,28.321,29.4187,28.4238,28.4289,28.4277,0.31373,0.0394641,-0.0103691,0.0391699,3.03145e-06,-1.03936e-06,3.56507,-0.132317,0.00640345,-0.0132392,0,0,
11.3748,2.09859,-0.165403,-0.321502,-0.00305904,0.000239308,0.0439805,36.4058,34.6701,34.4064,35.3725,34.2673,34.2741,34.2722,30.2453,28.7945,28.3859,29.4782,28.4825,28.4882,28.486,0.30854,0.0428078,0.000236216,0.0439822,3.09292e-06,-1.71736e-06,3.56405,-0.130954,-7.00951e-05,-0.0148063,0,0,
11.3914,2.09339,-0.164788,-0.317814,0.00630551,0.00880643,0.0422172,36.4411,34.7037,34.4394,35.4057,34.3011,34.308,34.3059,30.2865,28.8339,28.4282,29.5174,28.5208,28.5263,28.5244,0.308651,0.0363868,0.00880332,0.0422205,3.1041e-06,-3.28571e-06,3.56405,-0.130954,-0.0052762,-0.0141916,0,0,
11.4248,2.0847,-0.16533,-0.289704,-0.00382917,0.0146405,0.0409465,36.512,34.7713,34.5058,35.4728,34.369,34.376,34.3739,30.3696,28.9133,28.5135,29.5959,28.5984,28.6036,28.6019,0.295763,0.040112,0.0146374,0.0409493,3.119e-06,-2.73064e-06,3.55959,-0.131788,-0.00882435,-0.0137739,0,0,
11.4334,2.08263,-0.165246,-0.282041,-0.00163151,0.0180909,0.0408066,36.5301,34.7885,34.5227,35.4899,34.3863,34.3934,34.3911,30.3906,28.9334,28.5351,29.6158,28.618,28.623,28.6217,0.286571,0.0395243,0.0180879,0.040809,2.99793e-06,-2.46242e-06,3.55959,-0.131788,-0.0108929,-0.0136898,0,0,
11.4745,2.07339,-0.164519,-0.248004,0.00819584,0.0262741,0.0300311,36.6172,34.8715,34.6039,35.5723,34.4698,34.4766,34.4747,30.4915,29.0298,28.6388,29.7108,28.7118,28.7175,28.7154,0.268942,0.0264616,0.0262712,0.030033,2.96533e-06,-1.97813e-06,3.55587,-0.134248,-0.0158634,-0.0101337,0,0,
11.4999,2.06822,-0.162328,-0.231199,0.0434765,0.0219405,0.0145134,36.6712,34.923,34.6544,35.6235,34.5217,34.5284,34.5263,30.5535,29.0891,28.7023,29.7691,28.7695,28.7752,28.7736,0.248137,-0.00928898,0.0219373,0.0145166,3.17488e-06,-3.17767e-06,3.54909,-0.136811,-0.0132265,-0.00499605,0,0,
11.5171,2.06612,-0.163029,-0.199323,0.0198561,0.0254577,0.0166703,36.7075,34.9575,34.6882,35.6579,34.5565,34.5632,34.5609,30.595,29.1287,28.7448,29.8081,28.8081,28.814,28.8126,0.223197,-0.00598228,0.0254543,0.0166727,3.36301e-06,-2.34321e-06,3.54909,-0.136811,-0.0153275,-0.00569712,0,0,
11.5252,2.06495,-0.163218,-0.191028,0.0134272,0.0274273,0.0172658,36.7247,34.974,34.7043,35.6742,34.573,34.5797,34.5775,30.6146,29.1475,28.7649,29.8265,28.8264,28.8324,28.8309,0.210147,-0.000990521,0.0274238,0.0172678,3.51388e-06,-2.04518e-06,3.54909,-0.136811,-0.0164967,-0.00588542,0,0,
11.542,2.06225,-0.162451,-0.182305,0.0230445,0.016068,0.00347808,36.7602,35.0078,34.7375,35.708,34.6069,34.6136,34.6114,30.6551,29.1861,28.8061,29.8643,28.8644,28.8704,28.8687,0.1937,-0.0131999,0.0160645,0.00348021,3.51481e-06,-2.13087e-06,3.54079,-0.140092,-0.00966072,-0.00134589,0,0,
11.5584,2.06009,-0.162168,-0.167711,0.020739,0.0196563,0.00262407,36.795,35.0409,34.77,35.7411,34.6402,34.647,34.6446,30.6947,29.224,28.8465,29.9013,28.9014,28.9073,28.9061,0.181041,-0.0166507,0.0196528,0.00262652,3.49991e-06,-2.45124e-06,3.54079,-0.140092,-0.0118179,-0.00106256,0,0,
11.5999,2.0559,-0.160086,-0.129005,0.0410415,0.0101709,-0.0140925,36.8827,35.1245,34.8521,35.8246,34.7238,34.7309,34.7285,30.7944,29.3192,28.9476,29.9942,28.9956,29.0007,28.9996,0.146693,-0.0412201,0.0101674,-0.0140908,3.51015e-06,-1.73226e-06,3.53217,-0.143083,-0.00609589,0.0044596,0,0,
11.6246,2.05351,-0.158072,-0.117762,0.0592253,-0.0115171,-0.0379057,36.9348,35.1742,34.9011,35.8745,34.7735,34.7804,34.7784,30.853,29.3752,29.0064,30.0483,29.0511,29.0565,29.0545,0.113473,-0.0757579,-0.0115202,-0.037904,3.0091e-06,-1.61305e-06,3.51866,-0.148192,0.00704956,0.0123494,0,0,
11.6416,2.05316,-0.158053,-0.089261,0.0406707,-0.0109737,-0.0380356,36.9708,35.2085,34.9349,35.909,34.8078,34.8147,34.8127,30.8931,29.4135,29.0467,30.0853,29.089,29.0944,29.0924,0.0848358,-0.076441,-0.0109766,-0.0380328,2.93553e-06,-2.80514e-06,3.51866,-0.148192,0.00670624,0.0123686,0,0,
11.6663,2.05229,-0.157997,-0.0673913,0.0273909,-0.0290919,-0.0489947,37.0229,35.2581,34.9839,35.9589,34.8573,34.8643,34.8622,30.9508,29.4686,29.1042,30.1385,29.1438,29.149,29.1472,0.0498926,-0.0755418,-0.0290948,-0.0489917,2.87034e-06,-2.95416e-06,3.50832,-0.151327,0.0177197,0.016029,0,0,
11.6832,2.05224,-0.157283,-0.0487425,0.032698,-0.0290556,-0.0512437,37.0584,35.292,35.0175,35.9929,34.8911,34.8983,34.896,30.9899,29.506,29.1432,30.1747,29.1809,29.1859,29.1845,0.0265029,-0.0792218,-0.0290585,-0.0512412,2.87965e-06,-2.46987e-06,3.50832,-0.151327,0.017664,0.0167427,0,0,
11.7079,2.05194,-0.155668,-0.0336159,0.0445007,-0.0536289,-0.0627008,37.1106,35.3417,35.0668,36.0428,34.9407,34.9477,34.9457,31.0466,29.5601,29.1992,30.2271,29.2348,29.2401,29.238,-0.00655615,-0.0949967,-0.0536317,-0.0626988,2.81632e-06,-1.9744e-06,3.49502,-0.15328,0.0326672,0.0206041,0,0,
11.7251,2.05216,-0.155165,-0.0198456,0.0397212,-0.0540836,-0.0643323,37.1466,35.3761,35.1009,36.0774,34.975,34.9818,34.9802,31.0855,29.5973,29.2376,30.263,29.2717,29.2775,29.2746,-0.0266839,-0.0983908,-0.0540864,-0.0643294,2.78838e-06,-2.88337e-06,3.49502,-0.15328,0.0328827,0.0211064,0,0,
11.7336,2.0524,-0.15483,-0.0120366,0.0396466,-0.0545582,-0.0654281,37.1647,35.3933,35.118,36.0947,34.9921,34.999,34.9973,31.1049,29.6157,29.2566,30.2808,29.2901,29.2959,29.2931,-0.0383342,-0.0998077,-0.054561,-0.065424,2.84426e-06,-4.109e-06,3.49502,-0.15328,0.0331287,0.021442,0,0,
11.7666,2.05309,-0.153225,0.00387289,0.0445449,-0.08304,-0.0780248,37.2341,35.4595,35.184,36.1613,35.0581,35.0649,35.0631,31.1778,29.6853,29.3278,30.3478,29.3595,29.3655,29.3629,-0.0711835,-0.111966,-0.0830428,-0.0780209,2.85823e-06,-3.95998e-06,3.4804,-0.155611,0.0506253,0.0257273,0,0,
11.7916,2.05526,-0.152035,0.0354798,0.0475008,-0.119755,-0.0869674,37.2864,35.5094,35.234,36.2114,35.1076,35.1145,35.1126,31.2302,29.7354,29.3784,30.3961,29.4098,29.4154,29.4132,-0.124407,-0.123326,-0.119758,-0.0869638,2.99793e-06,-3.60608e-06,3.4626,-0.157261,0.073272,0.0288146,0,0,
11.8085,2.05595,-0.150498,0.0364168,0.0602233,-0.121099,-0.0917293,37.3219,35.5432,35.2679,36.2454,35.1413,35.1481,35.1463,31.2655,29.769,29.4124,30.4286,29.4436,29.4495,29.4469,-0.14419,-0.137412,-0.121102,-0.0917263,2.91131e-06,-3.03611e-06,3.4626,-0.157261,0.0739682,0.0303516,0,0,
11.8499,2.05976,-0.149365,0.0692934,0.0401559,-0.162697,-0.0945065,37.4082,35.6256,35.351,36.3282,35.2231,35.2295,35.2283,31.3452,29.845,29.4878,30.5018,29.52,29.5269,29.5232,-0.199996,-0.133052,-0.1627,-0.094503,2.93646e-06,-3.47942e-06,3.44334,-0.157235,0.099916,0.0314549,0,0,
11.8914,2.06363,-0.147537,0.0846725,0.0432042,-0.192587,-0.103247,37.495,35.7085,35.4349,36.4114,35.3053,35.3116,35.3104,31.4205,29.9168,29.5581,30.5709,29.5926,29.5997,29.5958,-0.2492,-0.137793,-0.19259,-0.103242,3.13856e-06,-5.13718e-06,3.43057,-0.158246,0.118477,0.0344455,0,0,
11.916,2.06648,-0.146961,0.0970534,0.0356967,-0.226951,-0.107717,37.5458,35.757,35.4841,36.4601,35.3534,35.3595,35.3585,31.4619,29.9561,29.5963,30.6087,29.6324,29.6398,29.6357,-0.292273,-0.137191,-0.226954,-0.107712,3.19723e-06,-5.18933e-06,3.41429,-0.159149,0.140046,0.0360604,0,0,
11.9331,2.06765,-0.146084,0.0880152,0.0400918,-0.229156,-0.110468,37.5813,35.7909,35.5185,36.4942,35.3869,35.3931,35.392,31.4899,29.9828,29.6221,30.6344,29.6595,29.6669,29.663,-0.302218,-0.140878,-0.22916,-0.110463,3.31644e-06,-5.52088e-06,3.41429,-0.159149,0.141218,0.0369371,0,0,
11.9418,2.06799,-0.144379,0.0799221,0.0658358,-0.229925,-0.115643,37.5996,35.8083,35.5363,36.5117,35.4042,35.4104,35.4093,31.504,29.9962,29.635,30.6473,29.6733,29.6806,29.6767,-0.300435,-0.158903,-0.229929,-0.115638,3.36673e-06,-5.14463e-06,3.41429,-0.159149,0.141565,0.0386415,0,0,
11.9744,2.07206,-0.145698,0.102292,0.0159421,-0.261793,-0.11316,37.6664,35.8721,35.6013,36.5757,35.4672,35.4735,35.4724,31.5509,30.0407,29.6771,30.69,29.7191,29.7262,29.7221,-0.334755,-0.135949,-0.261796,-0.113154,3.28198e-06,-5.24148e-06,3.40017,-0.159713,0.161868,0.0379716,0,0,
