time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.616789,2.05899,0.963614,0.00601385,-0.0081445,0.00589518,-0.039596,1.55382,1.44081,1.22623,1.53265,1.68234,1.44113,1.36353,0.515954,0.486013,0.427943,0.508811,0.549504,0.485628,0.465121,-0.000166086,-0.0385788,0.100457,-0.0168653,-0.0945619,-0.0227307,3.91779,-0.658666,-4.27995,0.719558,4.02937,0.968589,
0.625116,2.05888,0.963234,0.00314402,-0.0139687,0.00602262,-0.0404259,1.58059,1.46531,1.24659,1.55922,1.71171,1.46564,1.38652,0.526798,0.495988,0.436267,0.519489,0.561337,0.495609,0.474503,0.00210062,-0.0346159,0.102566,-0.0172191,-0.0965433,-0.0232068,3.91779,-0.658657,-4.2791,0.719405,4.02841,0.968351,
0.63338,2.05835,0.96342,-0.00718747,-0.00836517,0.00616029,-0.0412681,1.60733,1.48977,1.26693,1.58567,1.74105,1.49022,1.40942,0.537685,0.506003,0.444623,0.530218,0.573219,0.505622,0.483925,0.0111535,-0.0382476,0.10467,-0.0175725,-0.0985095,-0.0236956,3.91779,-0.658663,-4.27824,0.719269,4.02703,0.968681,
0.641859,2.05912,0.963013,0.00842886,-0.0146713,0.00626634,-0.0420988,1.63435,1.51453,1.2875,1.61237,1.77075,1.51499,1.43264,0.548964,0.516374,0.453276,0.541335,0.585525,0.516001,0.493679,0.00237146,-0.0352198,0.106781,-0.017927,-0.100514,-0.0241719,3.91778,-0.658663,-4.27737,0.719123,4.02693,0.968419,
0.65003,2.05947,0.96319,0.0134854,-0.00916075,0.00638727,-0.0429741,1.66014,1.53815,1.30713,1.63791,1.79906,1.53865,1.45475,0.559964,0.526489,0.461714,0.552172,0.597532,0.52612,0.503193,-0.00480359,-0.0391751,0.108967,-0.0182938,-0.102579,-0.0246803,3.91778,-0.658658,-4.27646,0.718965,4.02637,0.968749,
0.658433,2.0587,0.962275,-0.00299019,-0.0248317,0.00653359,-0.0437998,1.68725,1.56294,1.32773,1.66473,1.82884,1.56355,1.47807,0.571389,0.536995,0.470478,0.563433,0.610004,0.536627,0.513067,0.00556204,-0.0289016,0.111097,-0.0186516,-0.104564,-0.0251482,3.91778,-0.65866,-4.27557,0.718818,4.02471,0.967983,
0.666593,2.05863,0.961737,-0.00384901,-0.0310634,0.00666697,-0.0446674,1.71327,1.58673,1.34748,1.69046,1.8574,1.58742,1.50042,0.582621,0.547324,0.479095,0.574506,0.622268,0.546959,0.522776,0.0102241,-0.020929,0.113309,-0.019023,-0.106642,-0.0256444,3.91778,-0.65866,-4.27464,0.718661,4.02371,0.967601,
0.674921,2.05885,0.961845,0.000929354,-0.0242055,0.00679025,-0.0455373,1.73983,1.61102,1.36769,1.71677,1.88659,1.61182,1.52325,0.594165,0.557938,0.487945,0.585884,0.634871,0.557574,0.532751,0.00826557,-0.0241054,0.115483,-0.0193882,-0.108693,-0.0261491,3.91778,-0.658669,-4.27371,0.718517,4.02301,0.967865,
0.683395,2.05827,0.961067,-0.0101364,-0.034992,0.00693859,-0.0464064,1.76682,1.63569,1.3882,1.74349,1.91622,1.63654,1.5464,0.606058,0.568873,0.497063,0.597609,0.647862,0.568517,0.543033,0.0164331,-0.0174243,0.117715,-0.0197629,-0.110776,-0.0266436,3.91777,-0.658665,-4.27274,0.718351,4.02146,0.967248,
0.691776,2.05814,0.960752,-0.0110045,-0.0353987,0.00707959,-0.0473153,1.79353,1.66012,1.40851,1.77,1.94554,1.66101,1.56936,0.6179,0.579757,0.506138,0.609277,0.660796,0.579411,0.553262,0.020181,-0.0153869,0.120014,-0.0201491,-0.112934,-0.0271661,3.91778,-0.658673,-4.27175,0.718192,4.02034,0.967101,
0.70007,2.05818,0.960769,-0.00854814,-0.0296081,0.00721516,-0.0482286,1.81977,1.6841,1.42844,1.79603,1.97433,1.68505,1.59187,0.62976,0.590658,0.515228,0.620968,0.673754,0.59032,0.56351,0.0196723,-0.0200009,0.122301,-0.0205329,-0.115086,-0.0276956,3.91778,-0.658668,-4.27075,0.718017,4.01937,0.967287,
0.708293,2.05832,0.961164,-0.00471279,-0.0177722,0.00734818,-0.0491544,1.84613,1.70823,1.44852,1.82215,2.00328,1.70926,1.61451,0.641555,0.601496,0.524262,0.632598,0.68664,0.601163,0.573699,0.0166238,-0.0316956,0.124591,-0.0209172,-0.117242,-0.0282372,3.91778,-0.658663,-4.26974,0.717842,4.01849,0.967851,
0.716747,2.05828,0.960915,-0.0045699,-0.0196108,0.00748412,-0.050052,1.87332,1.73309,1.46924,1.84915,2.03313,1.73422,1.63787,0.653806,0.612754,0.533645,0.644675,0.700027,0.612427,0.58428,0.015481,-0.0352472,0.126865,-0.0212946,-0.119381,-0.0287574,3.91776,-0.658521,-4.26868,0.717513,4.01744,0.967775,
0.725051,2.05808,0.960341,-0.00764649,-0.0272917,0.00763181,-0.0509821,1.89925,1.75681,1.48897,1.87489,2.06158,1.75802,1.6601,0.66596,0.623919,0.542953,0.656657,0.713309,0.6236,0.594779,0.0176948,-0.0311708,0.129227,-0.021694,-0.121595,-0.0292882,3.91777,-0.65861,-4.26762,0.717431,4.01616,0.967381,
0.733309,2.05814,0.960377,-0.00543299,-0.0224218,0.00777029,-0.05192,1.92471,1.78012,1.50836,1.90011,2.08956,1.78138,1.68195,0.67814,0.635106,0.552276,0.668671,0.726616,0.634798,0.605297,0.0167698,-0.0343121,0.131568,-0.0220871,-0.123798,-0.0298329,3.91777,-0.65861,-4.26655,0.717251,4.01514,0.967597,
0.741462,2.05842,0.960195,0.000571104,-0.0224136,0.0079015,-0.0528501,1.94987,1.80315,1.52749,1.92507,2.11717,1.80444,1.70356,0.690262,0.646241,0.561558,0.680626,0.739865,0.645946,0.615763,0.0117789,-0.0362009,0.133912,-0.0224779,-0.126011,-0.0303723,3.91775,-0.658526,-4.26544,0.716976,4.01434,0.967597,
0.750101,2.05844,0.960098,0.000946426,-0.0205762,0.00803985,-0.0537794,1.9762,1.82727,1.54753,1.95115,2.1461,1.82862,1.72619,0.703187,0.65811,0.571453,0.693378,0.75399,0.657826,0.626919,0.0097703,-0.0390756,0.136244,-0.0228675,-0.128204,-0.0309119,3.91774,-0.658472,-4.26434,0.716734,4.01327,0.967684,
0.75848,2.05857,0.960768,0.00310042,-0.0047949,0.00818421,-0.054796,2.00159,1.85051,1.56686,1.97631,2.174,1.85194,1.74801,0.715811,0.669703,0.581114,0.705832,0.767787,0.669428,0.637814,0.00758484,-0.0533429,0.138728,-0.0232836,-0.130544,-0.0315124,3.91772,-0.658444,-4.26314,0.716505,4.01221,0.968551,
0.766584,2.05806,0.95937,-0.00672377,-0.0298715,0.00834627,-0.055723,2.02592,1.8728,1.5854,2.00044,2.20073,1.87425,1.76891,0.728096,0.680982,0.590513,0.717951,0.781214,0.680723,0.648416,0.0145016,-0.0395483,0.141153,-0.0236908,-0.132807,-0.0320322,3.91772,-0.658445,-4.26198,0.716311,4.01054,0.967348,
0.775,2.05816,0.958685,-0.00383701,-0.0379736,0.00848596,-0.0566512,2.05092,1.89568,1.60446,2.02519,2.22824,1.89721,1.79042,0.740945,0.692781,0.600343,0.730633,0.795256,0.692532,0.659501,0.0148682,-0.0288128,0.143512,-0.0240916,-0.135026,-0.0325596,3.91776,-0.658581,-4.26088,0.716268,4.0095,0.966856,
0.783411,2.05834,0.958574,0.000144882,-0.0340791,0.00862901,-0.0576387,2.07558,1.91825,1.62327,2.04963,2.25539,1.91983,1.81164,0.753865,0.704645,0.610225,0.743384,0.809376,0.704408,0.670646,0.0119824,-0.0287458,0.145978,-0.0245075,-0.137349,-0.0331312,3.91778,-0.658635,-4.2597,0.716125,4.00847,0.966947,
0.791693,2.0581,0.958514,-0.00422459,-0.0299341,0.00878647,-0.0586323,2.09975,1.94036,1.64171,2.0736,2.28197,1.94196,1.83238,0.766678,0.716411,0.620023,0.756028,0.823383,0.716192,0.681705,0.0144813,-0.0328004,0.148454,-0.0249243,-0.139668,-0.033708,3.9178,-0.65866,-4.25849,0.715947,4.00701,0.967093,
0.800207,2.05811,0.958735,-0.00342873,-0.0209951,0.00893377,-0.0596269,2.12432,1.96281,1.66035,2.09793,2.30894,1.9645,1.85345,0.779961,0.72861,0.630192,0.76914,0.837912,0.728399,0.69317,0.0148851,-0.0421612,0.150908,-0.0253368,-0.141975,-0.0342902,3.91779,-0.658668,-4.25725,0.715749,4.00579,0.96752,
0.808355,2.05827,0.958377,4.67356e-05,-0.0244459,0.00907999,-0.0606315,2.14787,1.98437,1.67828,2.12128,2.33481,1.98611,1.87368,0.792707,0.740311,0.639943,0.78172,0.851854,0.740114,0.704165,0.0125242,-0.0435813,0.15345,-0.0257581,-0.14437,-0.0348734,3.91776,-0.658523,-4.25593,0.715374,4.00466,0.967378,
0.816676,2.05848,0.957471,0.00389017,-0.0375244,0.00921881,-0.0615775,2.17148,2.00595,1.69624,2.14471,2.36073,2.00776,1.89394,0.805813,0.752344,0.649969,0.794653,0.86619,0.75216,0.715474,0.00879264,-0.0344739,0.155887,-0.0261652,-0.146668,-0.0354123,3.91775,-0.658469,-4.25466,0.715104,4.00362,0.966682,
0.825078,2.0588,0.957015,0.00937453,-0.0401703,0.00935845,-0.0625739,2.1952,2.02765,1.71428,2.1682,2.38681,2.02953,1.91433,0.819111,0.764554,0.660143,0.807786,0.880735,0.76438,0.726943,0.00311228,-0.029859,0.158392,-0.0265905,-0.149034,-0.0359833,3.91777,-0.658589,-4.25339,0.715019,4.00265,0.966444,
0.833264,2.05832,0.956115,-0.000969781,-0.0507649,0.00952807,-0.0635571,2.2178,2.04832,1.73146,2.19061,2.41164,2.05024,1.93378,0.832133,0.776506,0.670104,0.820637,0.894979,0.776349,0.738167,0.00928619,-0.0205811,0.16093,-0.027011,-0.151402,-0.0365461,3.91773,-0.658445,-4.25202,0.714637,4.00084,0.965767,
0.841566,2.05824,0.956547,-0.00229689,-0.0348524,0.00968236,-0.0645802,2.24097,2.06948,1.74906,2.21358,2.43709,2.07144,1.95369,0.845409,0.788697,0.680261,0.833746,0.909506,0.788559,0.749617,0.0126741,-0.0306313,0.163415,-0.0274336,-0.153733,-0.0371466,3.91777,-0.658578,-4.25074,0.714562,3.99944,0.96642,
0.849896,2.05841,0.956333,0.00119219,-0.0334233,0.00982888,-0.0655931,2.26399,2.09051,1.76654,2.23642,2.46235,2.09254,1.97346,0.858789,0.800981,0.690497,0.846956,0.924151,0.800856,0.761157,0.0113348,-0.0362122,0.165946,-0.0278586,-0.156117,-0.0377345,3.91777,-0.658578,-4.24938,0.714335,3.99825,0.966434,
0.858227,2.05859,0.956217,0.00434103,-0.0303759,0.00997637,-0.0666197,2.28623,2.11085,1.7835,2.25845,2.48682,2.11295,1.99257,0.872226,0.813312,0.700764,0.860227,0.938846,0.8132,0.772743,0.00853195,-0.0414618,0.168495,-0.0282886,-0.158518,-0.0383311,3.91778,-0.658627,-4.24801,0.714157,3.99705,0.96655,
0.866707,2.05889,0.956007,0.00931861,-0.0294779,0.0101195,-0.067646,2.30903,2.13168,1.80078,2.28104,2.51185,2.13384,2.01215,0.885978,0.825937,0.711288,0.873811,0.9539,0.825839,0.784602,0.00354733,-0.0449359,0.171051,-0.0287197,-0.160932,-0.0389264,3.91779,-0.658667,-4.24662,0.713965,3.99594,0.966576,
0.874919,2.05842,0.955088,-0.000785446,-0.0420689,0.0102966,-0.0686661,2.33049,2.15128,1.81709,2.30225,2.53543,2.15352,2.03056,0.899348,0.838209,0.721511,0.887024,0.968528,0.838124,0.796134,0.00997244,-0.0370152,0.173666,-0.0291587,-0.16337,-0.0395074,3.91779,-0.658663,-4.24517,0.713717,3.99403,0.9659,
0.883541,2.05842,0.954899,-0.000656623,-0.0387778,0.0104505,-0.0696859,2.35303,2.17188,1.83421,2.32462,2.56018,2.17423,2.04993,0.913431,0.851134,0.732279,0.900929,0.983944,0.851057,0.808274,0.0122888,-0.0375412,0.176206,-0.0295854,-0.165755,-0.0401006,3.91779,-0.658665,-4.24374,0.71348,3.9926,0.965951,
0.891662,2.05863,0.954926,0.00331955,-0.0324628,0.010604,-0.0707692,2.37398,2.19103,1.85016,2.34543,2.58319,2.19351,2.06793,0.92674,0.863346,0.74245,0.91407,0.998514,0.863276,0.819748,0.0101116,-0.0435903,0.178877,-0.0300343,-0.168273,-0.0407349,3.91779,-0.658669,-4.24223,0.713229,3.99129,0.966233,
0.900041,2.05885,0.954785,0.00683729,-0.0300109,0.0107478,-0.0717853,2.39512,2.21034,1.86627,2.36635,2.60645,2.21295,2.08606,0.940525,0.875996,0.75298,0.927694,1.0136,0.875933,0.831636,0.00665518,-0.0485593,0.1814,-0.0304576,-0.170652,-0.0413277,3.91779,-0.658662,-4.24078,0.712978,3.99005,0.966336,
0.908376,2.05909,0.95423,0.0102981,-0.0357103,0.0108958,-0.072821,2.41575,2.2292,1.88193,2.38677,2.62911,2.23187,2.10378,0.954297,0.88863,0.763508,0.941302,1.02867,0.888588,0.843506,0.00268781,-0.0466756,0.18401,-0.0308967,-0.173114,-0.0419243,3.91779,-0.658677,-4.23926,0.712738,3.98878,0.966036,
0.916579,2.05936,0.953823,0.0137125,-0.0378169,0.0110444,-0.0738578,2.43621,2.24789,1.89747,2.40701,2.65159,2.25065,2.12135,0.967876,0.901091,0.77389,0.954725,1.04354,0.901063,0.855214,-0.00125968,-0.0451215,0.186617,-0.0313311,-0.175573,-0.0425267,3.91783,-0.65861,-4.23777,0.712408,3.98751,0.965887,
0.924779,2.05908,0.952785,0.0063852,-0.0513306,0.0112127,-0.0748545,2.45624,2.2662,1.91266,2.42683,2.67358,2.26899,2.13854,0.981501,0.913592,0.784308,0.968189,1.05846,0.913587,0.866958,0.00318439,-0.0346347,0.189184,-0.0317622,-0.177971,-0.0430924,3.91783,-0.65861,-4.23624,0.712151,3.9857,0.965106,
0.933191,2.05843,0.952131,-0.00675424,-0.0555131,0.0113963,-0.0758732,2.47631,2.28453,1.92793,2.44674,2.69563,2.28736,2.15577,0.995519,0.926451,0.795015,0.982036,1.0738,0.926473,0.879042,0.0153393,-0.0282874,0.191754,-0.0321967,-0.180358,-0.0436766,3.91779,-0.65866,-4.23464,0.711944,3.9835,0.964712,
0.941729,2.05885,0.952793,0.0023307,-0.0340441,0.0115365,-0.0769717,2.4964,2.30289,1.94322,2.46669,2.7177,2.30579,2.173,1.00978,0.939537,0.805911,0.996122,1.08942,0.939577,0.89134,0.0128391,-0.0438621,0.194396,-0.0326336,-0.182859,-0.0443382,3.91776,-0.658518,-4.23299,0.711518,3.98231,0.965645,
0.950117,2.05911,0.952568,0.00673874,-0.0329155,0.0116888,-0.0780603,2.51584,2.32064,1.958,2.48597,2.73904,2.32365,2.18965,1.02384,0.952428,0.816645,1.01,1.10481,0.95248,0.903457,0.00855839,-0.0513109,0.197082,-0.0330893,-0.185394,-0.0449709,3.91776,-0.65861,-4.23133,0.71134,3.98091,0.965698,
0.958281,2.05912,0.95227,0.00590517,-0.0334525,0.0118501,-0.0791256,2.53438,2.33759,1.97213,2.50442,2.75941,2.34065,2.20554,1.03755,0.965002,0.827111,1.02354,1.11982,0.965076,0.915277,0.00766524,-0.0544758,0.199727,-0.0335347,-0.187877,-0.045591,3.91777,-0.658634,-4.22969,0.71109,3.97926,0.965678,
0.966875,2.05895,0.95148,0.00182957,-0.0429223,0.0120158,-0.0801407,2.55403,2.35551,1.98703,2.5239,2.78097,2.35867,2.22237,1.05199,0.978253,0.838149,1.03781,1.13564,0.978342,0.927728,0.0106776,-0.0489128,0.202303,-0.0339685,-0.190288,-0.0461722,3.91777,-0.658658,-4.22807,0.710842,3.97747,0.965162,
0.975087,2.0591,0.950799,0.00421735,-0.0490222,0.012175,-0.0812153,2.57219,2.3721,2.00088,2.54195,2.80094,2.37528,2.23796,1.06583,0.990949,0.848717,1.05148,1.1508,0.991073,0.939655,0.010032,-0.0428855,0.205015,-0.0344239,-0.19284,-0.0467914,3.91778,-0.658656,-4.22633,0.710548,3.97587,0.964773,
0.98343,2.05926,0.950363,0.00654418,-0.0495195,0.0123254,-0.0822548,2.59047,2.38879,2.01477,2.56006,2.82104,2.392,2.25368,1.07992,1.00387,0.859475,1.06541,1.16622,1.00402,0.951783,0.00811419,-0.0410923,0.20761,-0.0348596,-0.195285,-0.0473952,3.91776,-0.658652,-4.22463,0.710261,3.97435,0.96462,
0.991671,2.05939,0.95009,0.00810796,-0.0470148,0.012479,-0.083313,2.60828,2.40504,2.02832,2.57775,2.8406,2.40831,2.26892,1.09384,1.01664,0.870108,1.07916,1.18148,1.01681,0.96379,0.00629832,-0.0432574,0.210247,-0.0352951,-0.197768,-0.0480179,3.91774,-0.658513,-4.22288,0.709817,3.97275,0.964637,
1.00004,2.0596,0.94953,0.0107455,-0.0501347,0.0126295,-0.084356,2.62587,2.42112,2.04171,2.5952,2.85993,2.42443,2.28399,1.10802,1.02964,0.880929,1.09317,1.197,1.02984,0.976009,0.00362955,-0.0424122,0.212853,-0.0357368,-0.200223,-0.0486192,3.91776,-0.658591,-4.22117,0.709612,3.97123,0.964368,
1.00836,2.05944,0.94826,0.00611078,-0.0660472,0.0127981,-0.0853714,2.64312,2.43687,2.05485,2.61233,2.8789,2.44023,2.29878,1.12213,1.04258,0.891701,1.10712,1.21246,1.0428,0.988169,0.00648906,-0.0302631,0.215499,-0.036176,-0.202701,-0.0491955,3.91773,-0.65849,-4.21935,0.709202,3.96929,0.963397,
1.01685,2.0596,0.947676,0.00803246,-0.0664842,0.0129561,-0.0864242,2.66077,2.45298,2.06824,2.6298,2.89827,2.45644,2.3139,1.13654,1.05579,0.902711,1.12137,1.22825,1.05603,1.00059,0.00608534,-0.0263123,0.218137,-0.0366211,-0.20518,-0.0498031,3.9178,-0.658542,-4.21764,0.708958,3.96765,0.963114,
1.0251,2.05963,0.947562,0.00736189,-0.0584028,0.0131184,-0.0875245,2.67731,2.4681,2.08083,2.64621,2.91646,2.47162,2.32813,1.15057,1.06865,0.913417,1.13524,1.24361,1.06891,1.01266,0.00666207,-0.0321523,0.220821,-0.0370759,-0.207703,-0.0504486,3.91778,-0.658606,-4.21576,0.708718,3.96583,0.963312,
1.03326,2.05961,0.947222,0.00594892,-0.0558696,0.0132798,-0.0885809,2.69361,2.48297,2.09323,2.66235,2.93438,2.48657,2.34208,1.16444,1.08137,0.924007,1.14896,1.2588,1.08165,1.02461,0.00810092,-0.037144,0.223431,-0.0375158,-0.210151,-0.051065,3.91778,-0.658633,-4.21394,0.708442,3.96399,0.963277,
1.0417,2.05975,0.946916,0.00766551,-0.052763,0.0134311,-0.0896254,2.7098,2.49777,2.10556,2.6784,2.95219,2.50145,2.35597,1.17883,1.09456,0.934992,1.16319,1.27456,1.09486,1.03701,0.00737297,-0.042282,0.226009,-0.0379489,-0.212578,-0.0516765,3.91778,-0.658633,-4.21211,0.708135,3.96231,0.963278,
1.05009,2.05943,0.946829,0.000406246,-0.0461011,0.0136138,-0.0907222,2.72608,2.51263,2.11793,2.69454,2.97008,2.51636,2.36994,1.1931,1.10764,0.945886,1.1773,1.2902,1.10797,1.0493,0.0130327,-0.0503313,0.228681,-0.0383988,-0.215067,-0.0523235,3.91779,-0.658652,-4.21021,0.707835,3.96008,0.963511,
1.05848,2.05945,0.94611,0.000615564,-0.0523215,0.0137759,-0.0917748,2.74207,2.52722,2.13007,2.71037,2.98766,2.531,2.38365,1.20737,1.12073,0.956788,1.19142,1.30583,1.12108,1.06159,0.015085,-0.0491524,0.231325,-0.0388438,-0.217549,-0.052931,3.91778,-0.658664,-4.20828,0.707527,3.95818,0.963114,
1.06683,2.05961,0.945534,0.00363071,-0.0549227,0.0139304,-0.0928343,2.75783,2.5416,2.14205,2.72601,3.00498,2.54543,2.39717,1.22157,1.13375,0.967626,1.20546,1.32139,1.13413,1.07382,0.0135778,-0.0474808,0.233967,-0.0392879,-0.220037,-0.0535464,3.91778,-0.658666,-4.20634,0.707202,3.9564,0.962864,
1.07505,2.05971,0.945142,0.00478831,-0.0538176,0.0140888,-0.0938974,2.77296,2.55542,2.15353,2.74099,3.02157,2.55932,2.41009,1.23558,1.14658,0.978324,1.21931,1.33674,1.14699,1.0859,0.012258,-0.0485782,0.236593,-0.0397289,-0.222504,-0.0541684,3.91779,-0.658669,-4.20441,0.706879,3.95454,0.962799,
1.08342,2.05987,0.944977,0.00704968,-0.0484945,0.0142399,-0.0949582,2.78811,2.56926,2.16503,2.756,3.03821,2.57319,2.42308,1.24984,1.15966,0.989213,1.23341,1.35238,1.16009,1.09818,0.0100374,-0.0540618,0.239178,-0.0401634,-0.224938,-0.0547948,3.91779,-0.658671,-4.20246,0.706554,3.95276,0.962961,
1.09185,2.05979,0.94433,0.0045156,-0.0529526,0.0144075,-0.0960108,2.80328,2.58309,2.17657,2.77103,3.05487,2.58711,2.43605,1.26418,1.1728,1.00016,1.2476,1.36809,1.17326,1.11054,0.0112885,-0.0533855,0.241807,-0.0406051,-0.2274,-0.0554056,3.91779,-0.658671,-4.20046,0.706218,3.95068,0.96265,
1.10012,2.05966,0.942935,0.00132085,-0.0707609,0.01458,-0.0970246,2.8179,2.59644,2.18769,2.78553,3.07094,2.60053,2.44859,1.27828,1.18572,1.01092,1.26154,1.38354,1.1862,1.12267,0.0145586,-0.0397538,0.244448,-0.041048,-0.229868,-0.0559765,3.9178,-0.658662,-4.19843,0.705866,3.94851,0.961598,
1.10835,2.05974,0.941967,0.00271861,-0.0779364,0.0147358,-0.0980431,2.83225,2.60954,2.19857,2.79975,3.08669,2.61368,2.4609,1.29227,1.19854,1.0216,1.27538,1.39887,1.19904,1.13471,0.0146526,-0.0298979,0.247037,-0.0414832,-0.232301,-0.0565599,3.91779,-0.658664,-4.1964,0.705528,3.94657,0.960969,
1.11676,2.05967,0.941435,0.000961988,-0.0756223,0.0148982,-0.099069,2.84664,2.62267,2.20948,2.81401,3.10248,2.62687,2.47323,1.30657,1.21166,1.03252,1.28953,1.41456,1.21218,1.14703,0.0162584,-0.0289353,0.249602,-0.0419052,-0.234703,-0.0571638,3.91776,-0.658522,-4.19433,0.70503,3.94447,0.960778,
1.12502,2.05988,0.941243,0.00459192,-0.0675573,0.015052,-0.100154,2.86032,2.63517,2.21987,2.82753,3.11753,2.63941,2.48496,1.32061,1.22451,1.04324,1.30342,1.42993,1.22507,1.15911,0.0140986,-0.0358571,0.252225,-0.0423514,-0.237173,-0.0578026,3.91779,-0.658612,-4.19227,0.704777,3.94257,0.960939,
1.1334,2.06001,0.940739,0.00649212,-0.0664012,0.0152045,-0.101195,2.87417,2.6478,2.23039,2.84127,3.13274,2.65208,2.49681,1.33483,1.23755,1.05409,1.31748,1.44552,1.23813,1.17136,0.0118918,-0.0401509,0.254792,-0.042785,-0.239588,-0.0584104,3.9178,-0.658647,-4.19019,0.704466,3.94063,0.960784,
1.14178,2.06004,0.940602,0.00596754,-0.0585392,0.0153655,-0.102272,2.88758,2.66005,2.24058,2.85458,3.14747,2.66437,2.50832,1.34907,1.2506,1.06496,1.33157,1.46114,1.25122,1.18362,0.0116092,-0.0488402,0.257389,-0.043223,-0.242023,-0.0590492,3.9178,-0.658673,-4.18805,0.704136,3.93852,0.961007,
1.15002,2.06008,0.939611,0.00583526,-0.068012,0.0155257,-0.103295,2.90058,2.67192,2.25045,2.86747,3.16174,2.67625,2.51945,1.36304,1.26339,1.07562,1.34538,1.47645,1.26405,1.19565,0.0117888,-0.0452702,0.259986,-0.0436586,-0.244461,-0.0596368,3.9178,-0.658662,-4.1859,0.703762,3.9364,0.960377,
1.15837,2.06016,0.938977,0.00637045,-0.0692373,0.0156807,-0.10432,2.91363,2.68383,2.26037,2.88042,3.17609,2.68821,2.53062,1.37717,1.27634,1.0864,1.35936,1.49193,1.27703,1.20781,0.0116409,-0.0437709,0.262529,-0.044086,-0.246848,-0.0602337,3.9178,-0.658666,-4.18376,0.703406,3.93434,0.960103,
1.16673,2.06038,0.938454,0.00942352,-0.068181,0.0158263,-0.105352,2.92637,2.69545,2.27006,2.89307,3.19009,2.69987,2.54154,1.39132,1.28931,1.09719,1.37335,1.50744,1.29003,1.21999,0.00919775,-0.0448973,0.265094,-0.0445074,-0.249268,-0.0608448,3.91776,-0.658524,-4.18153,0.702882,3.93236,0.959949,
1.17508,2.06059,0.938274,0.0118743,-0.0609088,0.0159766,-0.106424,2.93924,2.70718,2.27982,2.90584,3.20421,2.71165,2.55256,1.4054,1.3022,1.10793,1.38727,1.52287,1.30295,1.23211,0.00636438,-0.0519585,0.267663,-0.0449454,-0.251686,-0.0614786,3.91779,-0.658622,-4.17934,0.702617,3.93036,0.960141,
1.18336,2.0601,0.937036,0.00105266,-0.0745797,0.0161683,-0.107417,2.95172,2.71856,2.28928,2.9182,3.21791,2.7231,2.56327,1.41933,1.31497,1.11857,1.40106,1.53815,1.31574,1.24409,0.0142193,-0.0444522,0.270211,-0.0453756,-0.254043,-0.0620414,3.9178,-0.658653,-4.17711,0.702276,3.92764,0.959278,
1.19168,2.06023,0.935714,0.0032781,-0.0876651,0.016319,-0.108391,2.96389,2.72967,2.29854,2.93028,3.2313,2.73426,2.57372,1.43337,1.32784,1.12928,1.41495,1.55354,1.32863,1.25617,0.0153879,-0.032072,0.27273,-0.0457992,-0.256411,-0.0625916,3.91779,-0.658658,-4.17487,0.701906,3.92553,0.958331,
1.20013,2.06052,0.935221,0.00815392,-0.0830235,0.0164602,-0.109425,2.97631,2.74098,2.30794,2.94257,3.24494,2.74563,2.58436,1.44751,1.34079,1.14007,1.42894,1.56904,1.34161,1.26834,0.01204,-0.0320656,0.275263,-0.0462252,-0.258803,-0.0632,3.91779,-0.658662,-4.17259,0.701529,3.92355,0.95822,
1.2084,2.06062,0.935048,0.00877134,-0.073461,0.0166151,-0.110488,2.98796,2.75163,2.31678,2.95412,3.25773,2.75632,2.59435,1.4614,1.35351,1.15067,1.44268,1.58427,1.35436,1.28029,0.010437,-0.0405369,0.277809,-0.0466539,-0.261194,-0.0638344,3.91779,-0.658675,-4.17027,0.701153,3.92132,0.958437,
1.21664,2.06027,0.934566,0.000996816,-0.0711638,0.0167966,-0.111509,2.9998,2.76243,2.32574,2.96585,3.27071,2.76714,2.60448,1.47512,1.36608,1.16115,1.45626,1.59932,1.36697,1.29211,0.0162527,-0.0462532,0.280306,-0.0470722,-0.263509,-0.064437,3.91779,-0.658659,-4.16798,0.70075,3.91868,0.958341,
