time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
8.84124,1.91403,-0.238424,-0.353411,-0.243028,-0.348793,-0.157504,23.4698,22.4011,22.9912,22.7445,22.0225,22.0233,22.0227,18.2167,17.3818,17.7435,17.6318,17.1118,17.1133,17.1107,0.00517296,0.0784573,-0.348793,-0.157497,1.7602e-07,-7.20844e-06,3.13417,-0.268032,0.309739,0.069813,0,0,
8.86607,1.90431,-0.244474,-0.370072,-0.24046,-0.338479,-0.145477,23.5167,22.4458,23.0369,22.7896,22.0668,22.0674,22.0671,18.2536,17.4168,17.7787,17.6675,17.1464,17.1484,17.1451,0.0253107,0.0890835,-0.338479,-0.14547,1.80677e-07,-7.02962e-06,3.1337,-0.268643,0.300552,0.0644657,0,0,
8.87432,1.90074,-0.246382,-0.379749,-0.239083,-0.335027,-0.141265,23.5321,22.4606,23.0521,22.8045,22.0815,22.0821,22.0818,18.2661,17.4286,17.7906,17.6796,17.1581,17.1601,17.1568,0.0392028,0.0935594,-0.335027,-0.141256,2.99886e-07,-8.84384e-06,3.13375,-0.268572,0.296926,0.0624758,0,0,
8.90816,1.8876,-0.254151,-0.385916,-0.232602,-0.320261,-0.123761,23.596,22.5214,23.1143,22.8657,22.1418,22.1426,22.1421,18.3211,17.481,17.8434,17.7331,17.21,17.2114,17.2088,0.0582827,0.103386,-0.320261,-0.123752,2.81259e-07,-8.87364e-06,3.13375,-0.268572,0.283789,0.0547066,0,0,
8.91639,1.88419,-0.256012,-0.390299,-0.23163,-0.316736,-0.118191,23.6114,22.5361,23.1294,22.8806,22.1565,22.1572,22.1567,18.3351,17.4943,17.8569,17.7467,17.2231,17.2246,17.222,0.0682597,0.107961,-0.316736,-0.118184,1.30851e-07,-6.98864e-06,3.13423,-0.267907,0.279819,0.0520809,0,0,
8.94154,1.87408,-0.261555,-0.396174,-0.227475,-0.305312,-0.10546,23.6589,22.5813,23.1756,22.926,22.2014,22.2023,22.2016,18.3795,17.5365,17.8997,17.79,17.2648,17.266,17.264,0.0833594,0.115732,-0.305312,-0.105453,1.41095e-07,-6.92159e-06,3.13432,-0.267817,0.269611,0.0464348,0,0,
8.95838,1.86687,-0.264979,-0.404813,-0.220471,-0.297792,-0.097919,23.6908,22.6118,23.2066,22.9566,22.2317,22.2325,22.2319,18.4105,17.5661,17.9297,17.8203,17.294,17.2952,17.2931,0.097872,0.118275,-0.297792,-0.0979137,1.66707e-07,-5.3905e-06,3.13432,-0.267817,0.262399,0.0430108,0,0,
8.99168,1.85162,-0.270961,-0.431256,-0.194857,-0.280803,-0.0846723,23.7536,22.6716,23.2676,23.0167,22.2911,22.292,22.2916,18.4759,17.6283,17.9933,17.8842,17.3556,17.3569,17.3539,0.131252,0.112115,-0.280803,-0.0846666,9.40636e-08,-5.64754e-06,3.13434,-0.267903,0.247126,0.0371269,0,0,
8.99996,1.84926,-0.274307,-0.408523,-0.22725,-0.279094,-0.0773425,23.7693,22.6865,23.2828,23.0317,22.3059,22.3068,22.3065,18.4921,17.6438,18.009,17.9,17.3709,17.372,17.3691,0.127947,0.132664,-0.279093,-0.0773345,-2.23052e-07,-8.0131e-06,3.13434,-0.267903,0.244772,0.0337808,0,0,
9.03275,1.83547,-0.281775,-0.414148,-0.227407,-0.264078,-0.0617732,23.8316,22.7458,23.3432,23.0911,22.365,22.3661,22.3654,18.5604,17.709,18.0756,17.9671,17.4351,17.4356,17.4337,0.141101,0.151219,-0.264078,-0.0617652,-2.8545e-07,-7.97585e-06,3.13386,-0.268449,0.231527,0.0269413,0,0,
9.04116,1.83068,-0.282054,-0.438751,-0.19661,-0.259541,-0.0613523,23.8475,22.761,23.3587,23.1064,22.3802,22.3813,22.3806,18.578,17.7257,18.0928,17.9843,17.4515,17.452,17.4502,0.161298,0.137971,-0.25954,-0.0613471,-3.35276e-07,-5.20051e-06,3.13386,-0.268449,0.226737,0.026662,0,0,
9.04987,1.82644,-0.283355,-0.446675,-0.188769,-0.254903,-0.0584245,23.8641,22.7768,23.3747,23.1222,22.3959,22.397,22.3963,18.5963,17.7432,18.1107,18.0023,17.4688,17.4693,17.4674,0.17644,0.129797,-0.254902,-0.0584196,-3.18512e-07,-4.85033e-06,3.13386,-0.268449,0.222499,0.0253613,0,0,
9.08325,1.81427,-0.290994,-0.403077,-0.211307,-0.240637,-0.0398256,23.9278,22.8374,23.4363,23.1829,22.4563,22.4577,22.4567,18.6684,17.812,18.1812,18.073,17.5366,17.5366,17.5353,0.165398,0.154048,-0.240637,-0.0398203,-3.39933e-07,-5.24893e-06,3.13426,-0.268017,0.209877,0.017225,0,0,
9.12487,1.79613,-0.298513,-0.41744,-0.196363,-0.221327,-0.0250627,24.0072,22.9129,23.5128,23.2584,22.5317,22.5331,22.5322,18.764,17.9032,18.2751,18.1669,17.6263,17.6261,17.6249,0.182848,0.162757,-0.221327,-0.0250594,-5.15953e-07,-3.31178e-06,3.13368,-0.268922,0.192399,0.0107478,0,0,
9.15815,1.78225,-0.303388,-0.4126,-0.1767,-0.206206,-0.0124453,24.0707,22.9733,23.5739,23.3189,22.592,22.5935,22.5927,18.8427,17.9784,18.3526,18.2441,17.7003,17.7001,17.6986,0.194629,0.160325,-0.206206,-0.0124421,-5.89527e-07,-3.2261e-06,3.1338,-0.268366,0.17838,0.00523296,0,0,
9.16591,1.77864,-0.304463,-0.42014,-0.171313,-0.202862,-0.0100047,24.0854,22.9873,23.5881,23.3329,22.606,22.6075,22.6067,18.8609,17.9958,18.3705,18.262,17.7173,17.7172,17.7157,0.20284,0.156281,-0.202861,-0.0100008,-7.20844e-07,-3.90038e-06,3.1338,-0.268366,0.174762,0.00415805,0,0,
9.20802,1.762,-0.310183,-0.404103,-0.153106,-0.183788,0.00425336,24.1657,23.0637,23.6652,23.4092,22.6826,22.684,22.6831,18.963,18.0933,18.4713,18.3622,17.8129,17.8129,17.8116,0.210368,0.154055,-0.183787,0.00425747,-7.08271e-07,-4.109e-06,3.13372,-0.267996,0.158224,-0.00198784,0,0,
9.23302,1.75286,-0.313771,-0.389659,-0.14747,-0.175967,0.00785187,24.2136,23.1092,23.7111,23.4547,22.7281,22.7295,22.7287,19.0237,18.1513,18.5313,18.4218,17.8698,17.87,17.8683,0.207322,0.150666,-0.175967,0.00785527,-4.98258e-07,-3.40864e-06,3.13226,-0.269781,0.150763,-0.00352225,0,0,
9.24961,1.74663,-0.315355,-0.385884,-0.131788,-0.169228,0.0115812,24.2453,23.1394,23.7416,23.4849,22.7584,22.7598,22.7589,19.0637,18.1895,18.5708,18.461,17.9072,17.9073,17.9062,0.207223,0.141743,-0.169228,0.0115856,-5.36907e-07,-4.39584e-06,3.13226,-0.269781,0.144535,-0.00510675,0,0,
9.25792,1.74276,-0.31529,-0.398371,-0.110109,-0.165032,0.0114524,24.2613,23.1546,23.7569,23.5,22.7737,22.775,22.7741,19.0839,18.2088,18.5907,18.4809,17.9261,17.9264,17.9251,0.216529,0.124948,-0.165031,0.0114554,-3.31551e-07,-3.06219e-06,3.13226,-0.269781,0.14066,-0.00504127,0,0,
9.28967,1.73121,-0.319716,-0.374477,-0.125044,-0.155752,0.0156936,24.3224,23.2127,23.8153,23.558,22.8318,22.8334,22.8321,19.1619,18.2833,18.6679,18.5574,17.9992,17.999,17.9986,0.212255,0.131878,-0.155751,0.0156971,-2.93367e-07,-3.56883e-06,3.12908,-0.272055,0.132771,-0.00685224,0,0,
9.31453,1.72233,-0.321163,-0.369405,-0.094681,-0.149783,0.0166715,24.3698,23.2577,23.8607,23.6029,22.877,22.8785,22.8773,19.2228,18.3414,18.7281,18.6171,18.0563,18.0561,18.0556,0.210726,0.115338,-0.149783,0.0166725,-2.95229e-07,-1.08033e-06,3.1261,-0.27297,0.127309,-0.00724807,0,0,
9.33078,1.71778,-0.323731,-0.343782,-0.113203,-0.148322,0.0202789,24.4008,23.2872,23.8903,23.6324,22.9066,22.9082,22.9069,19.2626,18.3795,18.7676,18.6562,18.0937,18.0934,18.0929,0.194662,0.123258,-0.148322,0.0202803,-3.20375e-07,-1.47149e-06,3.12347,-0.273884,0.125792,-0.00876448,0,0,
9.35536,1.70979,-0.324341,-0.333259,-0.081405,-0.139186,0.0217595,24.4478,23.3319,23.9353,23.677,22.9514,22.9532,22.9517,19.3232,18.4373,18.8275,18.7154,18.1504,18.1499,18.15,0.188923,0.106933,-0.139185,0.0217607,-4.014e-07,-1.17719e-06,3.12347,-0.273884,0.117802,-0.00937504,0,0,
9.37205,1.70518,-0.324832,-0.317828,-0.0633195,-0.135014,0.0216618,24.4797,23.3622,23.9657,23.7073,22.9818,22.9835,22.9821,19.3643,18.4765,18.8683,18.7556,18.189,18.1885,18.1885,0.179136,0.0904197,-0.135014,0.0216614,-3.81842e-07,3.68804e-07,3.12281,-0.274369,0.113941,-0.00930694,0,0,
9.38883,1.69994,-0.325987,-0.316267,-0.0631196,-0.134702,0.0182989,24.5116,23.3926,23.9962,23.7375,23.0123,23.014,23.0125,19.4051,18.5155,18.9087,18.7956,18.2271,18.2268,18.2268,0.174781,0.0820906,-0.134701,0.0182991,-3.69735e-07,-1.45286e-07,3.11854,-0.276613,0.113613,-0.00788185,0,0,
9.41681,1.69332,-0.32688,-0.275162,-0.0514161,-0.12712,0.0204556,24.5652,23.4435,24.0473,23.7883,23.0634,23.0652,23.0636,19.4738,18.5812,18.9768,18.8628,18.2916,18.2912,18.2913,0.152634,0.0740302,-0.12712,0.0204556,-2.52388e-07,2.98023e-08,3.11854,-0.276613,0.106993,-0.00877517,0,0,
9.42527,1.69065,-0.325844,-0.281454,-0.0242832,-0.132287,0.00752762,24.5814,23.4589,24.0628,23.8037,23.0789,23.0806,23.0791,19.4942,18.6007,18.997,18.8828,18.3108,18.3104,18.3104,0.145242,0.0456854,-0.132287,0.00752718,-2.48197e-07,4.4331e-07,3.11258,-0.280454,0.111188,-0.00332206,0,0,
9.44866,1.68445,-0.325908,-0.275047,-0.0158414,-0.126525,0.00539548,24.6261,23.5015,24.1055,23.8463,23.1215,23.1233,23.1218,19.5512,18.655,19.0534,18.9383,18.3644,18.3639,18.3639,0.142437,0.0299763,-0.126525,0.00539545,-2.81725e-07,2.98023e-08,3.11146,-0.281291,0.106276,-0.00242361,0,0,
9.45751,1.68227,-0.32564,-0.270379,-0.00816191,-0.124288,0.00477129,24.6431,23.5175,24.1216,23.8624,23.1376,23.1395,23.1379,19.5726,18.6755,19.0746,18.9591,18.3845,18.384,18.384,0.139337,0.0189139,-0.124288,0.00477124,-3.65544e-07,4.47035e-08,3.11146,-0.281291,0.104092,-0.00215536,0,0,
9.48187,1.67689,-0.32575,-0.252048,-0.00503622,-0.12587,-0.00639053,24.6896,23.5618,24.166,23.9067,23.182,23.1837,23.1824,19.6314,18.7316,19.1328,19.0161,18.4398,18.4396,18.439,0.126722,0.00669891,-0.12587,-0.00639059,-3.85568e-07,6.33299e-08,3.10553,-0.28546,0.105526,0.00252852,0,0,
9.49895,1.67368,-0.326217,-0.231906,-0.0133422,-0.122413,-0.00529551,24.7222,23.5928,24.1971,23.9378,23.2131,23.2147,23.2136,19.6726,18.771,19.1735,19.0561,18.4785,18.4785,18.4776,0.111761,0.00796791,-0.122413,-0.00529385,-3.39001e-07,-1.6652e-06,3.10553,-0.28546,0.102319,0.00206155,0,0,
9.54051,1.66401,-0.322187,-0.225466,0.0383131,-0.120717,-0.0262282,24.8013,23.668,24.2725,24.0134,23.2885,23.2901,23.2889,19.7725,18.8663,19.2725,19.1524,18.5726,18.5726,18.5719,0.103672,-0.0383534,-0.120716,-0.0262257,-3.7346e-07,-2.51457e-06,3.09831,-0.289579,0.100952,0.0108287,0,0,
9.57408,1.65921,-0.320703,-0.174115,0.0332095,-0.126091,-0.0409809,24.8655,23.729,24.3337,24.0747,23.3496,23.3509,23.3502,19.8512,18.9415,19.3502,19.2283,18.6467,18.6475,18.6456,0.064596,-0.0602639,-0.126091,-0.0409791,-2.57976e-07,-1.82167e-06,3.09043,-0.293627,0.105212,0.0169683,0,0,
9.58178,1.65805,-0.321389,-0.17095,0.0161885,-0.125192,-0.0394978,24.8802,23.7431,24.3478,24.0888,23.3637,23.365,23.3642,19.8691,18.9586,19.3679,19.2456,18.6636,18.6643,18.6627,0.0497307,-0.0561089,-0.125192,-0.0394929,-7.96281e-08,-4.8466e-06,3.09043,-0.293627,0.104046,0.0162822,0,0,
9.62405,1.65262,-0.318706,-0.147702,0.0432278,-0.12929,-0.0530798,24.961,23.8199,24.4248,24.1661,23.4405,23.4421,23.4409,19.9666,19.0516,19.464,19.3391,18.7556,18.7559,18.7552,0.0267386,-0.0809765,-0.12929,-0.0530757,-8.28877e-08,-4.109e-06,3.08257,-0.296247,0.107667,0.0219781,0,0,
9.64908,1.64937,-0.316716,-0.138036,0.057546,-0.135299,-0.0687312,25.0088,23.8654,24.4705,24.2119,23.486,23.4876,23.4863,20.0231,19.1056,19.5196,19.3933,18.8091,18.8092,18.8088,0.00882689,-0.107661,-0.135299,-0.0687295,-6.33299e-08,-1.71363e-06,3.07563,-0.300131,0.112396,0.0284344,0,0,
9.66558,1.64831,-0.316336,-0.116915,0.0479274,-0.134404,-0.0698392,25.0403,23.8953,24.5005,24.2421,23.5159,23.5176,23.5162,20.06,19.1408,19.5559,19.4286,18.844,18.8441,18.8438,-0.00921338,-0.111462,-0.134404,-0.0698383,-1.01048e-07,-9.08971e-07,3.07563,-0.300131,0.111336,0.028814,0,0,
9.67359,1.64752,-0.316139,-0.114165,0.0445081,-0.145136,-0.0807997,25.0555,23.9099,24.5152,24.2568,23.5304,23.5321,23.5308,20.0775,19.1575,19.5731,19.4453,18.8606,18.8608,18.8603,-0.0234793,-0.116824,-0.145136,-0.0807989,-8.05594e-08,-7.59959e-07,3.06709,-0.303945,0.120372,0.0333975,0,0,
9.70737,1.64369,-0.312695,-0.109476,0.0654158,-0.142679,-0.0925755,25.1201,23.9713,24.5768,24.3188,23.5918,23.5934,23.5921,20.1515,19.2281,19.6458,19.5159,18.9307,18.931,18.9303,-0.0308935,-0.140004,-0.142679,-0.0925743,-6.70552e-08,-1.20699e-06,3.06557,-0.30519,0.118292,0.0382739,0,0,
9.75022,1.64101,-0.311228,-0.0855432,0.0500886,-0.149237,-0.10825,25.2019,24.0491,24.6551,24.3975,23.6695,23.6712,23.6697,20.2428,19.3152,19.7353,19.6027,19.0172,19.0174,19.0172,-0.0530104,-0.149031,-0.149237,-0.108248,-5.12227e-08,-1.74716e-06,3.05864,-0.30952,0.123569,0.04472,0,0,
9.78238,1.6393,-0.310032,-0.0677084,0.0422202,-0.162109,-0.126106,25.2632,24.1076,24.7139,24.4566,23.7277,23.7294,23.728,20.3086,19.3778,19.7995,19.6649,19.0797,19.0799,19.0796,-0.0792779,-0.157597,-0.162109,-0.126105,1.86265e-08,-6.03497e-07,3.04799,-0.314875,0.134115,0.0520742,0,0,
9.79073,1.63894,-0.309737,-0.0638765,0.0411257,-0.162195,-0.127229,25.2792,24.1228,24.7292,24.472,23.7429,23.7446,23.7432,20.3258,19.3942,19.8163,19.6812,19.096,19.0963,19.0958,-0.0896771,-0.159169,-0.162195,-0.127228,6.23986e-08,-8.90344e-07,3.04799,-0.314875,0.133752,0.0523693,0,0,
9.81577,1.63623,-0.30671,-0.0860744,0.0797455,-0.171667,-0.143015,25.3271,24.1684,24.7752,24.5183,23.7884,23.7901,23.7887,20.375,19.4411,19.8642,19.7277,19.1428,19.1431,19.1426,-0.0873163,-0.192869,-0.171667,-0.143014,7.40401e-08,-1.21444e-06,3.03854,-0.318033,0.141912,0.0590277,0,0,
9.83252,1.63626,-0.30772,-0.0578666,0.0349481,-0.172117,-0.140914,25.3591,24.1989,24.8059,24.5492,23.8187,23.8204,23.819,20.4079,19.4725,19.8962,19.7588,19.1741,19.1744,19.1739,-0.101992,-0.177032,-0.172117,-0.140912,2.42144e-08,-1.32248e-06,3.03854,-0.318033,0.141941,0.0580178,0,0,
9.84916,1.63634,-0.308313,-0.0402241,0.0154012,-0.186166,-0.151745,25.3908,24.2291,24.8363,24.5798,23.8488,23.8504,23.8491,20.4393,19.5024,19.9266,19.7884,19.204,19.2044,19.2037,-0.126354,-0.165941,-0.186166,-0.151743,4.56348e-08,-1.25915e-06,3.02828,-0.322534,0.153816,0.0626017,0,0,
9.87354,1.63543,-0.307904,-0.0384722,0.0151198,-0.18534,-0.152966,25.4376,24.2736,24.8813,24.6249,23.8932,23.895,23.8933,20.4851,19.546,19.9711,19.8316,19.2476,19.2476,19.2478,-0.136201,-0.162696,-0.18534,-0.152964,7.07805e-08,-1.81422e-06,3.02828,-0.322534,0.152899,0.0630107,0,0,
9.88183,1.63453,-0.30715,-0.0492997,0.0268351,-0.196916,-0.174458,25.4536,24.2889,24.8967,24.6404,23.9083,23.9102,23.9084,20.4998,19.56,19.9853,19.8453,19.2616,19.2615,19.2619,-0.139389,-0.179797,-0.196916,-0.174458,7.17118e-08,3.65078e-07,3.0191,-0.329637,0.162562,0.071932,0,0,
9.91569,1.63405,-0.307925,-0.0311587,-0.00234561,-0.202332,-0.180117,25.5189,24.3512,24.9597,24.7036,23.9703,23.972,23.9706,20.5599,19.6172,20.0434,19.9018,19.319,19.3194,19.3187,-0.155475,-0.173679,-0.202332,-0.180118,7.45058e-08,9.46224e-07,3.01469,-0.332389,0.167155,0.0743226,0,0,
9.94905,1.63255,-0.307607,-0.0340727,-0.00316542,-0.213158,-0.194484,25.5835,24.4127,25.0219,24.7663,24.0315,24.0333,24.0317,20.616,19.6705,20.0974,19.954,19.3724,19.3727,19.3726,-0.166137,-0.178867,-0.213158,-0.194482,6.79865e-08,-1.54227e-06,3.0056,-0.337278,0.176107,0.0802624,0,0,
9.95861,1.63231,-0.307954,-0.0322751,-0.00936986,-0.213453,-0.194168,25.602,24.4303,25.0397,24.7841,24.0489,24.0507,24.0492,20.6322,19.686,20.113,19.9692,19.3879,19.3883,19.388,-0.169596,-0.175381,-0.213453,-0.194168,1.87196e-07,-2.6077e-07,3.0056,-0.337278,0.175873,0.0799159,0,0,
10.0003,1.63022,-0.309336,-0.0430713,-0.0213043,-0.227181,-0.20321,25.6822,24.5068,25.1172,24.862,24.125,24.1268,24.1251,20.6992,19.7497,20.1773,20.0316,19.4518,19.4521,19.4523,-0.174436,-0.173751,-0.227182,-0.203209,1.68104e-07,-6.92904e-07,2.99341,-0.341957,0.187799,0.0839148,0,0,
10.0336,1.62868,-0.311066,-0.0441068,-0.034791,-0.240156,-0.210935,25.7464,24.568,25.1793,24.9242,24.1858,24.1875,24.186,20.7508,19.7987,20.2265,20.0797,19.5012,19.5015,19.5012,-0.182272,-0.168375,-0.240156,-0.210935,2.468e-07,3.72529e-07,2.98269,-0.34626,0.198582,0.087133,0,0,
10.0417,1.62836,-0.311595,-0.0432903,-0.0393117,-0.240367,-0.210175,25.7623,24.5831,25.1946,24.9396,24.2008,24.2025,24.201,20.7631,19.8104,20.2383,20.0912,19.513,19.5133,19.513,-0.183806,-0.162332,-0.240367,-0.210174,1.33645e-07,-7.26432e-07,2.98269,-0.34626,0.198266,0.0866043,0,0,
10.0502,1.6272,-0.311725,-0.0581236,-0.0354785,-0.250209,-0.217693,25.7787,24.5988,25.2106,24.9555,24.2163,24.2181,24.2165,20.7755,19.8221,20.2501,20.1026,19.5248,19.5252,19.5248,-0.182284,-0.166518,-0.250209,-0.217693,1.49012e-07,-6.85453e-07,2.97424,-0.34924,0.206832,0.0899003,0,0,
10.0833,1.62593,-0.31451,-0.050518,-0.0556225,-0.253891,-0.214875,25.8427,24.6598,25.2726,25.0176,24.2769,24.2787,24.277,20.8231,19.8673,20.2953,20.1469,19.5702,19.5707,19.5705,-0.188432,-0.156135,-0.253891,-0.214875,1.31316e-07,-7.6741e-07,2.97036,-0.350702,0.210025,0.088797,0,0,
10.1251,1.62226,-0.318327,-0.0701367,-0.0763245,-0.260836,-0.219502,25.9236,24.7371,25.3511,25.0962,24.3536,24.3552,24.3538,20.8825,19.9237,20.3517,20.2022,19.627,19.6277,19.627,-0.183627,-0.141159,-0.260836,-0.219501,3.08268e-07,-3.20375e-07,2.96209,-0.355714,0.21585,0.0907446,0,0,
10.1499,1.62025,-0.320861,-0.0755011,-0.0859085,-0.271672,-0.225415,25.9716,24.7829,25.3976,25.1428,24.399,24.4007,24.3992,20.9159,19.9553,20.3833,20.2331,19.6589,19.6595,19.6591,-0.183767,-0.132988,-0.271673,-0.225413,2.44472e-07,-1.72853e-06,2.95251,-0.360063,0.224868,0.0932118,0,0,
10.1661,1.61836,-0.32285,-0.0855591,-0.0969103,-0.269795,-0.220945,26.0031,24.8129,25.4282,25.1734,24.4288,24.4304,24.4292,20.9384,19.9767,20.4047,20.2541,19.6805,19.6814,19.6802,-0.176618,-0.120337,-0.269795,-0.220944,2.96626e-07,-1.05053e-06,2.95251,-0.360063,0.222975,0.0912227,0,0,
10.2002,1.61503,-0.327592,-0.0920154,-0.114856,-0.276435,-0.214507,26.0689,24.8757,25.4921,25.2372,24.491,24.4929,24.4913,20.9841,20.02,20.4478,20.2967,19.7242,19.7246,19.7242,-0.174119,-0.101485,-0.276435,-0.214504,2.41213e-07,-2.89455e-06,2.94452,-0.361996,0.228836,0.0887039,0,0,
10.2085,1.61397,-0.328589,-0.0974171,-0.115551,-0.275743,-0.212549,26.085,24.8911,25.5078,25.2529,24.5063,24.5082,24.5066,20.9956,20.031,20.4588,20.3075,19.7353,19.7356,19.7353,-0.168693,-0.0926358,-0.275743,-0.212548,1.27126e-07,-9.46224e-07,2.94452,-0.361996,0.227777,0.0877069,0,0,
10.2415,1.60952,-0.334436,-0.113741,-0.152163,-0.278132,-0.205133,26.149,24.9521,25.5699,25.3149,24.5669,24.5687,24.5672,21.042,20.075,20.5028,20.3511,19.7794,19.78,19.7794,-0.158945,-0.0630092,-0.278132,-0.205132,1.00583e-07,-6.85453e-07,2.93864,-0.364522,0.230083,0.0847646,0,0,
10.2502,1.60907,-0.336075,-0.103432,-0.158081,-0.278191,-0.201608,26.1659,24.9682,25.5863,25.3312,24.5829,24.5847,24.5832,21.0544,20.0867,20.5145,20.3627,19.7912,19.7917,19.7912,-0.160612,-0.0465676,-0.278191,-0.201607,1.6205e-07,-1.32993e-06,2.93864,-0.364522,0.229633,0.0831251,0,0,
10.2577,1.60699,-0.336922,-0.126866,-0.151975,-0.282705,-0.211631,26.1804,24.9821,25.6005,25.3454,24.5967,24.5985,24.597,21.0643,20.0961,20.5238,20.372,19.8007,19.8011,19.8006,-0.150625,-0.049461,-0.282705,-0.21163,1.64844e-07,-1.2219e-06,2.93339,-0.368931,0.233585,0.0873485,0,0,
10.2829,1.60345,-0.340671,-0.133964,-0.151609,-0.280115,-0.205237,26.2292,25.0287,25.6479,25.3927,24.643,24.6448,24.6432,21.0999,20.1299,20.5576,20.4055,19.8345,19.835,19.8347,-0.141415,-0.0478752,-0.280115,-0.205236,1.43889e-07,-1.13249e-06,2.93218,-0.369894,0.231448,0.0847073,0,0,
10.2912,1.60148,-0.341338,-0.149941,-0.140639,-0.278184,-0.203953,26.2454,25.0441,25.6636,25.4083,24.6583,24.6601,24.6585,21.1116,20.1411,20.5687,20.4166,19.8457,19.8462,19.8459,-0.12743,-0.0526804,-0.278184,-0.203952,2.23052e-07,-7.89762e-07,2.93218,-0.369894,0.229479,0.0840401,0,0,
10.3332,1.59393,-0.348908,-0.173688,-0.158346,-0.276372,-0.195548,26.3264,25.1215,25.7423,25.4868,24.7352,24.7369,24.7352,21.1726,20.199,20.6267,20.4745,19.9036,19.9043,19.904,-0.107106,-0.0383903,-0.276372,-0.195548,2.07685e-07,-7.48783e-07,2.92664,-0.373555,0.228291,0.0806806,0,0,
10.3581,1.59018,-0.354577,-0.166652,-0.184315,-0.282206,-0.195506,26.3749,25.1677,25.7894,25.5337,24.7811,24.783,24.781,21.2079,20.2325,20.6601,20.5079,19.9371,19.9376,19.9379,-0.106703,-0.0177177,-0.282206,-0.195505,4.06988e-07,-6.4075e-07,2.91931,-0.378429,0.232976,0.0806162,0,0,
10.375,1.58659,-0.358464,-0.179469,-0.198531,-0.27829,-0.186378,26.4077,25.199,25.8213,25.5654,24.8122,24.814,24.8121,21.2326,20.2559,20.6836,20.5314,19.9605,19.9611,19.9615,-0.0966908,0.00363277,-0.278291,-0.186378,4.31202e-07,8.49366e-07,2.91931,-0.378429,0.229393,0.0767299,0,0,
10.3997,1.58143,-0.36368,-0.191701,-0.20466,-0.282652,-0.187054,26.4558,25.2449,25.868,25.612,24.8578,24.8596,24.8577,21.2681,20.2897,20.7174,20.5652,19.9943,19.9949,19.9952,-0.0883095,0.0149405,-0.282652,-0.187055,4.88013e-07,9.27597e-07,2.91141,-0.383298,0.233302,0.0771124,0,0,
10.4169,1.57734,-0.366852,-0.202856,-0.200816,-0.278122,-0.179648,26.4892,25.2768,25.9005,25.6443,24.8895,24.8913,24.8894,21.2939,20.3142,20.7419,20.5898,20.0188,20.0195,20.0196,-0.0759127,0.0208741,-0.278122,-0.179648,4.99655e-07,4.73112e-07,2.91141,-0.383298,0.229212,0.0739411,0,0,
10.4249,1.57569,-0.368605,-0.202985,-0.203238,-0.287952,-0.192935,26.5051,25.2919,25.916,25.6597,24.9046,24.9063,24.9045,21.3051,20.3248,20.7525,20.6005,20.0295,20.0302,20.0302,-0.0770025,0.0162005,-0.287952,-0.192935,4.88944e-07,3.35276e-08,2.90266,-0.389679,0.237635,0.0795262,0,0,
10.4576,1.56762,-0.375895,-0.224058,-0.212939,-0.280427,-0.178825,26.5688,25.3527,25.9779,25.7213,24.965,24.9669,24.9649,21.3544,20.3717,20.7995,20.6476,20.0764,20.0767,20.0771,-0.0604471,0.0296701,-0.280428,-0.178825,4.68921e-07,-7.45058e-09,2.90099,-0.390968,0.231478,0.0737185,0,0,
10.4995,1.55709,-0.385347,-0.242473,-0.218893,-0.276527,-0.174711,26.6512,25.4313,26.0579,25.801,25.0431,25.045,25.0432,21.4196,20.4336,20.8619,20.7098,20.1384,20.1388,20.1386,-0.0400562,0.0411604,-0.276527,-0.174712,3.3481e-07,1.03191e-06,2.89469,-0.397694,0.228195,0.072001,0,0,
10.5417,1.54523,-0.394632,-0.263141,-0.220945,-0.272192,-0.177295,26.735,25.5113,26.1393,25.8821,25.1226,25.1242,25.123,21.4863,20.4971,20.9258,20.7735,20.2017,20.2029,20.2013,-0.0165906,0.0446812,-0.272192,-0.177295,2.05357e-07,-4.5076e-07,2.88766,-0.40664,0.224418,0.0730034,0,0,
10.5667,1.53828,-0.400331,-0.269295,-0.22332,-0.27381,-0.180911,26.7846,25.5586,26.1875,25.9301,25.1696,25.1713,25.17,21.5248,20.5337,20.9627,20.8102,20.2383,20.2393,20.238,-0.00597724,0.04432,-0.27381,-0.180908,2.65427e-07,-3.68059e-06,2.88065,-0.412828,0.225534,0.0744221,0,0,
10.5832,1.53364,-0.403873,-0.27242,-0.220884,-0.268615,-0.172594,26.8177,25.5901,26.2196,25.9622,25.201,25.2027,25.2014,21.5515,20.5591,20.9883,20.8357,20.2636,20.2645,20.2633,0.00246964,0.0473867,-0.268615,-0.172591,2.49594e-07,-2.80887e-06,2.88065,-0.412828,0.220893,0.0708793,0,0,
