time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
16.1417,0.575581,-0.672457,-0.168225,-0.0217633,-0.249228,-0.0644192,63.2894,60.4602,61.7397,61.1843,59.6033,59.607,59.603,52.7134,50.3144,51.2881,50.9111,49.5799,49.5831,49.5797,-0.080168,-0.0416976,-0.249229,-0.0644187,2.04192e-07,-5.29923e-07,2.02878,-0.62557,0.242488,0.0469486,0,0,
16.1504,0.574327,-0.672145,-0.16429,-0.0122833,-0.25877,-0.0692841,63.3109,60.4809,61.7608,61.2052,59.6241,59.6278,59.6238,52.7395,50.3395,51.3138,50.9366,49.6048,49.6081,49.6047,-0.0860404,-0.0496177,-0.25877,-0.0692836,2.09082e-07,-5.21541e-07,2.0195,-0.628409,0.251902,0.0505255,0,0,
16.1835,0.568778,-0.673075,-0.16813,-0.0218808,-0.255046,-0.0686165,63.3926,60.5595,61.8405,61.2845,59.703,59.7066,59.7026,52.8399,50.4362,51.413,51.0348,49.701,49.7043,49.7009,-0.084392,-0.0464097,-0.255047,-0.0686159,2.07452e-07,-5.21075e-07,2.01785,-0.628791,0.248256,0.0500341,0,0,
16.2167,0.56342,-0.671967,-0.165237,0.00684478,-0.259188,-0.0731971,63.4742,60.638,61.9203,61.3637,59.7817,59.7854,59.7813,52.9382,50.5309,51.5101,51.1309,49.7952,49.7985,49.7953,-0.0876493,-0.0663686,-0.259189,-0.0731966,2.17929e-07,-5.14556e-07,2.00978,-0.630714,0.25217,0.0533543,0,0,
16.2253,0.561549,-0.672744,-0.173632,-0.00896994,-0.257736,-0.0722654,63.4955,60.6585,61.9411,61.3844,59.8023,59.806,59.8019,52.964,50.5556,51.5355,51.156,49.8199,49.8232,49.82,-0.082587,-0.0622432,-0.257737,-0.0722649,2.17929e-07,-5.00586e-07,2.00978,-0.630714,0.250298,0.0525778,0,0,
16.2668,0.554371,-0.672659,-0.175047,-0.00631934,-0.261618,-0.0804539,63.5985,60.7575,62.0418,61.4845,59.9017,59.9054,59.9013,53.0844,50.6716,51.6544,51.2736,49.9354,49.9387,49.9354,-0.0826312,-0.068496,-0.261618,-0.0804534,2.18162e-07,-4.94532e-07,2.00003,-0.635884,0.254342,0.058607,0,0,
16.2836,0.551621,-0.67248,-0.171912,-0.00208057,-0.273042,-0.0889086,63.6406,60.7981,62.0831,61.5255,59.9424,59.9461,59.942,53.1309,50.7163,51.7002,51.3189,49.98,49.9833,49.98,-0.0907322,-0.0777145,-0.273042,-0.0889081,2.22586e-07,-4.96861e-07,1.98809,-0.641063,0.265321,0.064742,0,0,
16.3084,0.547087,-0.672445,-0.17861,-0.00184364,-0.268582,-0.0890245,63.7025,60.8577,62.1437,61.5856,60.0022,60.0058,60.0017,53.2001,50.7829,51.7684,51.3864,50.0463,50.0496,50.0463,-0.0871176,-0.0813571,-0.268582,-0.089024,2.15834e-07,-4.96395e-07,1.98809,-0.641063,0.260787,0.0647772,0,0,
16.3335,0.542577,-0.672168,-0.178429,0.003593,-0.276394,-0.0968459,63.7655,60.9183,62.2054,61.6469,60.063,60.0666,60.0626,53.2683,50.8484,51.8355,51.4528,50.1116,50.115,50.1117,-0.0904892,-0.0906944,-0.276394,-0.0968454,2.19326e-07,-4.87547e-07,1.9775,-0.645796,0.268458,0.070497,0,0,
16.3502,0.539423,-0.6725,-0.181377,-0.00297645,-0.273476,-0.0965075,63.8075,60.9587,62.2464,61.6877,60.1035,60.1071,60.1031,53.3138,50.8923,51.8804,51.4972,50.1553,50.1586,50.1554,-0.0879352,-0.0895031,-0.273476,-0.096507,2.20258e-07,-4.91738e-07,1.9775,-0.645796,0.265303,0.0701658,0,0,
16.3585,0.537761,-0.672255,-0.184374,0.00202396,-0.28335,-0.0982638,63.8283,60.9788,62.2669,61.708,60.1237,60.1273,60.1232,53.3355,50.9131,51.9017,51.5182,50.176,50.1794,50.1761,-0.0906807,-0.09291,-0.28335,-0.0982633,2.23517e-07,-4.82425e-07,1.96752,-0.646748,0.275117,0.0715047,0,0,
16.3836,0.532977,-0.672772,-0.187106,-0.00567439,-0.280398,-0.097277,63.8912,61.0394,62.3285,61.7692,60.1844,60.188,60.1839,53.4011,50.9762,51.9664,51.5821,50.239,50.2423,50.239,-0.0886972,-0.0893475,-0.280398,-0.0972765,2.21422e-07,-4.88013e-07,1.96584,-0.646574,0.272259,0.0707884,0,0,
16.3919,0.531288,-0.672843,-0.189593,-0.00612233,-0.278993,-0.0972955,63.912,61.0594,62.3489,61.7894,60.2044,60.208,60.204,53.4232,50.9974,51.9881,51.6036,50.2601,50.2635,50.2602,-0.0852882,-0.0873163,-0.278993,-0.097295,2.21189e-07,-4.90341e-07,1.96584,-0.646574,0.270571,0.0707173,0,0,
16.4336,0.522409,-0.673799,-0.203002,-0.0145748,-0.27786,-0.0959421,64.0157,61.1592,62.4504,61.8903,60.3045,60.3081,60.3041,53.5347,51.1047,52.098,51.7122,50.3671,50.3706,50.3671,-0.0756737,-0.0810241,-0.27786,-0.0959416,2.19326e-07,-4.87547e-07,1.95883,-0.646614,0.269755,0.0698062,0,0,
16.4752,0.513286,-0.675082,-0.214009,-0.0270214,-0.279279,-0.0988575,64.1191,61.2588,62.5518,61.9909,60.4044,60.4079,60.404,53.643,51.2088,52.2047,51.8176,50.4709,50.4745,50.4709,-0.0654898,-0.0725144,-0.279279,-0.098857,2.20956e-07,-5.13159e-07,1.94982,-0.649543,0.270993,0.0718929,0,0,
16.5001,0.507351,-0.675776,-0.223371,-0.0264651,-0.284392,-0.104244,64.1818,61.3191,62.6132,62.052,60.4649,60.4684,60.4645,53.7063,51.2697,52.267,51.8793,50.5317,50.5353,50.5316,-0.0593868,-0.0726559,-0.284393,-0.104244,2.24449e-07,-5.3551e-07,1.94048,-0.653519,0.275796,0.0757705,0,0,
16.517,0.503486,-0.676265,-0.22559,-0.0281174,-0.280711,-0.103685,64.224,61.3598,62.6546,62.093,60.5057,60.5091,60.5052,53.7499,51.3116,52.3099,51.9216,50.5734,50.577,50.5734,-0.0534506,-0.0713481,-0.280711,-0.103684,2.2212e-07,-5.29457e-07,1.94048,-0.653519,0.271931,0.0752821,0,0,
16.5253,0.501407,-0.676947,-0.229263,-0.036467,-0.29022,-0.109345,64.2451,61.3801,62.6753,62.1136,60.526,60.5295,60.5256,53.7704,51.3313,52.3301,51.9416,50.5931,50.5967,50.5931,-0.0547908,-0.0691109,-0.29022,-0.109345,2.21189e-07,-5.21075e-07,1.93051,-0.657731,0.281316,0.0794442,0,0,
16.5585,0.49353,-0.678338,-0.23304,-0.040504,-0.284526,-0.107582,64.3284,61.4604,62.7571,62.1948,60.6066,60.61,60.6061,53.8541,51.4118,52.4125,52.023,50.6734,50.677,50.6734,-0.0495932,-0.0650986,-0.284526,-0.107581,2.20025e-07,-5.18747e-07,1.92842,-0.65784,0.275851,0.0781776,0,0,
16.5836,0.486971,-0.678696,-0.242574,-0.030304,-0.287385,-0.113122,64.3916,61.5212,62.819,62.2563,60.6675,60.671,60.667,53.9173,51.4726,52.4748,52.0845,50.734,50.7376,50.7341,-0.04368,-0.0730202,-0.287385,-0.113121,2.2701e-07,-5.08968e-07,1.92038,-0.661632,0.278532,0.0821804,0,0,
16.6002,0.483059,-0.679958,-0.240647,-0.0433634,-0.283651,-0.111505,64.4333,61.5614,62.8599,62.2969,60.7078,60.7113,60.7073,53.959,51.5127,52.5159,52.125,50.7741,50.7776,50.7741,-0.040374,-0.0669148,-0.283651,-0.111505,2.25147e-07,-5.08968e-07,1.92038,-0.661632,0.27462,0.0809191,0,0,
16.6335,0.474017,-0.681901,-0.25573,-0.0496444,-0.284347,-0.111541,64.5169,61.642,62.942,62.3784,60.7886,60.792,60.7881,54.0431,51.5936,52.5986,52.2067,50.8547,50.8583,50.8547,-0.0303888,-0.0609414,-0.284347,-0.111541,2.2212e-07,-5.00586e-07,1.91174,-0.663401,0.275516,0.0810105,0,0,
16.6419,0.471899,-0.682333,-0.255,-0.0499098,-0.282588,-0.111113,64.538,61.6623,62.9626,62.3989,60.8089,60.8124,60.8084,54.0647,51.6144,52.62,52.2278,50.8755,50.879,50.8755,-0.0263635,-0.0581429,-0.282588,-0.111113,2.21888e-07,-4.99655e-07,1.91174,-0.663401,0.273398,0.0805776,0,0,
16.6586,0.467105,-0.684675,-0.265063,-0.0759998,-0.286427,-0.109672,64.5801,61.7028,63.0039,62.4399,60.8496,60.853,60.8491,54.1063,51.6543,52.6609,52.2681,50.9153,50.9189,50.9154,-0.0214251,-0.0407392,-0.286427,-0.109672,2.22353e-07,-4.97326e-07,1.90412,-0.664592,0.27737,0.0796059,0,0,
16.6834,0.460718,-0.685287,-0.260639,-0.0548708,-0.279998,-0.108893,64.6421,61.7626,63.0648,62.5004,60.9095,60.913,60.9091,54.1691,51.7148,52.7229,52.3293,50.9757,50.9793,50.9757,-0.0181063,-0.0466816,-0.279998,-0.108893,2.19326e-07,-4.95929e-07,1.90412,-0.664592,0.270983,0.0789938,0,0,
16.7086,0.45381,-0.687454,-0.267664,-0.0681837,-0.280735,-0.10711,64.705,61.8232,63.1265,62.5617,60.9703,60.9738,60.9698,54.2331,51.7764,52.7859,52.3916,51.0371,51.0406,51.0371,-0.0129715,-0.0396882,-0.280735,-0.10711,2.16067e-07,-4.99655e-07,1.89747,-0.665357,0.27172,0.0777061,0,0,
16.7247,0.449425,-0.687999,-0.268967,-0.059275,-0.2765,-0.106474,64.745,61.8618,63.1657,62.6007,61.0089,61.0124,61.0084,54.2751,51.8167,52.8273,52.4324,51.0774,51.0809,51.0774,-0.00808478,-0.0420306,-0.276501,-0.106473,2.12807e-07,-4.9267e-07,1.89747,-0.665357,0.267335,0.0771616,0,0,
16.7501,0.442482,-0.690176,-0.269937,-0.0696915,-0.277307,-0.106204,64.8079,61.9223,63.2273,62.6619,61.0696,61.0731,61.0692,54.3408,51.88,52.8921,52.4963,51.1405,51.144,51.1404,-0.00604509,-0.0364298,-0.277308,-0.106203,2.13971e-07,-4.91273e-07,1.89065,-0.667108,0.268229,0.0769986,0,0,
16.767,0.437705,-0.690921,-0.273619,-0.0623553,-0.272666,-0.105291,64.8496,61.9625,63.2682,62.7025,61.1099,61.1134,61.1094,54.3851,51.9226,52.9358,52.5395,51.1831,51.1866,51.183,-0.000482403,-0.0382343,-0.272666,-0.105291,2.06521e-07,-4.91273e-07,1.89065,-0.667108,0.263452,0.0762536,0,0,
16.7751,0.435302,-0.691844,-0.277114,-0.0700644,-0.270383,-0.104097,64.8695,61.9817,63.2877,62.7219,61.1292,61.1327,61.1287,54.4065,51.9432,52.9569,52.5603,51.2036,51.2071,51.2035,0.00473871,-0.0336119,-0.270383,-0.104096,2.06521e-07,-4.88944e-07,1.89065,-0.667108,0.261049,0.0753308,0,0,
16.7999,0.42749,-0.693617,-0.290267,-0.0678806,-0.267696,-0.106064,64.9306,62.0406,63.3476,62.7815,61.1883,61.1917,61.1878,54.4721,52.0064,53.0217,52.6241,51.2666,51.2701,51.2666,0.016425,-0.0344112,-0.267696,-0.106063,2.06521e-07,-4.86616e-07,1.88603,-0.669915,0.258552,0.0767848,0,0,
16.8086,0.425103,-0.694287,-0.287332,-0.0693166,-0.26553,-0.10526,64.9522,62.0613,63.3687,62.8025,61.2091,61.2125,61.2086,54.4956,52.0289,53.0449,52.647,51.2891,51.2927,51.2891,0.0199383,-0.0333082,-0.26553,-0.10526,2.11876e-07,-4.95464e-07,1.88603,-0.669915,0.256164,0.076115,0,0,
16.8337,0.418294,-0.695744,-0.280183,-0.0634412,-0.264707,-0.106436,65.0137,62.1206,63.429,62.8625,61.2685,61.2719,61.268,54.563,52.0938,53.1114,52.7125,51.3538,51.3575,51.3538,0.0176717,-0.0372266,-0.264707,-0.106435,2.1141e-07,-4.9267e-07,1.8807,-0.671954,0.255494,0.0770031,0,0,
16.85,0.413263,-0.697214,-0.287762,-0.072003,-0.259784,-0.104522,65.0536,62.159,63.4681,62.9013,61.3071,61.3105,61.3066,54.6073,52.1365,53.1553,52.7557,51.3965,51.4001,51.3965,0.0242325,-0.0322806,-0.259784,-0.104521,2.13739e-07,-4.99655e-07,1.8807,-0.671954,0.250463,0.0755334,0,0,
16.8752,0.406496,-0.69945,-0.279626,-0.0786762,-0.256708,-0.102976,65.1152,62.2184,63.5284,62.9614,61.3667,61.3701,61.3662,54.6765,52.2032,53.2236,52.8231,51.463,51.4666,51.463,0.023556,-0.0254727,-0.256708,-0.102976,2.16067e-07,-4.91738e-07,1.87743,-0.672916,0.247457,0.0744039,0,0,
16.8919,0.401389,-0.700711,-0.287192,-0.0785272,-0.251698,-0.101348,65.1557,62.2573,63.568,63.0008,61.4058,61.4091,61.4053,54.7225,52.2475,53.2691,52.8679,51.5072,51.5108,51.5072,0.0307343,-0.0221208,-0.251698,-0.101348,2.12109e-07,-4.94067e-07,1.87743,-0.672916,0.242349,0.0731429,0,0,
16.9252,0.391139,-0.703092,-0.294601,-0.0738988,-0.244771,-0.0986017,65.2357,62.3344,63.6462,63.0788,61.4831,61.4865,61.4826,54.8174,52.3389,53.3631,52.9604,51.5985,51.602,51.5984,0.0425859,-0.0220253,-0.244772,-0.0986012,2.09082e-07,-4.95464e-07,1.87433,-0.673257,0.235658,0.0711532,0,0,
16.9332,0.388866,-0.703501,-0.292732,-0.0704419,-0.242823,-0.0982027,65.2549,62.353,63.6651,63.0976,61.5017,61.5051,61.5012,54.8404,52.361,53.3857,52.9827,51.6205,51.624,51.6205,0.046111,-0.0239097,-0.242824,-0.0982022,2.03494e-07,-4.87547e-07,1.87433,-0.673257,0.233385,0.0707447,0,0,
16.9417,0.386114,-0.703828,-0.298097,-0.0654479,-0.242805,-0.0991434,65.2751,62.3724,63.6848,63.1172,61.5212,61.5246,61.5207,54.8642,52.384,53.4094,53.0059,51.6435,51.647,51.6434,0.0505603,-0.0280692,-0.242805,-0.0991429,2.02563e-07,-4.86616e-07,1.87196,-0.67413,0.233362,0.0714214,0,0,
16.9668,0.379263,-0.705953,-0.287587,-0.0713053,-0.237187,-0.0970251,65.3352,62.4302,63.7435,63.1758,61.5793,61.5827,61.5788,54.9368,52.454,53.4812,53.0766,51.7133,51.7168,51.7132,0.0497038,-0.0246417,-0.237187,-0.0970246,2.01399e-07,-4.84753e-07,1.87072,-0.674644,0.22794,0.0698877,0,0,
16.9751,0.377052,-0.705965,-0.284302,-0.060533,-0.235191,-0.0971332,65.355,62.4493,63.7629,63.1951,61.5984,61.6018,61.5979,54.9607,52.477,53.5049,53.0999,51.7363,51.7398,51.7362,0.0481754,-0.0299273,-0.235191,-0.0971327,1.99303e-07,-4.87082e-07,1.87072,-0.674644,0.22573,0.0698755,0,0,
17.017,0.364972,-0.709094,-0.28422,-0.0641147,-0.225226,-0.0926693,65.4531,62.5438,63.8587,63.2907,61.6934,61.6967,61.6928,55.0849,52.5967,53.6279,53.2209,51.8556,51.8592,51.8556,0.0544572,-0.0269207,-0.225226,-0.0926688,1.98139e-07,-4.85219e-07,1.86848,-0.674584,0.216216,0.0666777,0,0,
17.0584,0.35237,-0.712432,-0.29374,-0.0710616,-0.214127,-0.089529,65.5487,62.6358,63.9519,63.3838,61.7858,61.7891,61.7852,55.2107,52.718,53.7527,53.3437,51.9767,51.9803,51.9767,0.0698535,-0.0192337,-0.214127,-0.0895285,2.12342e-07,-4.77768e-07,1.86712,-0.675419,0.205184,0.0642989,0,0,
17.0919,0.342756,-0.71533,-0.289803,-0.0815233,-0.206449,-0.0882005,65.6264,62.7106,64.0277,63.4595,61.8609,61.8643,61.8603,55.3123,52.816,53.8535,53.4427,52.0744,52.078,52.0744,0.0772598,-0.00914209,-0.206449,-0.0882,2.12109e-07,-4.77768e-07,1.86549,-0.677001,0.197441,0.0632212,0,0,
17.1001,0.340443,-0.715691,-0.288878,-0.0758945,-0.204402,-0.0878571,65.6452,62.7287,64.0461,63.4778,61.8791,61.8825,61.8786,55.3371,52.8398,53.878,53.4668,52.0983,52.1018,52.0982,0.079547,-0.00915428,-0.204402,-0.0878567,2.08616e-07,-4.77768e-07,1.86549,-0.677001,0.195127,0.0628605,0,0,
17.125,0.33301,-0.718222,-0.291898,-0.0874904,-0.198981,-0.0819345,65.7024,62.7838,64.1018,63.5336,61.9344,61.9378,61.9339,55.4133,52.9133,53.9536,53.5411,52.1716,52.1751,52.1716,0.0860106,0.00137817,-0.198981,-0.081934,2.05589e-07,-4.7544e-07,1.8635,-0.675522,0.189983,0.0586287,0,0,
17.1417,0.328296,-0.719134,-0.290647,-0.0793948,-0.194297,-0.0807663,65.74,62.82,64.1385,63.5702,61.9709,61.9742,61.9703,55.4647,52.963,54.0047,53.5913,52.2212,52.2246,52.2211,0.0900899,0.00147353,-0.194297,-0.0807659,2.01631e-07,-4.68455e-07,1.8635,-0.675522,0.185268,0.057717,0,0,
17.1502,0.325929,-0.719521,-0.288398,-0.073901,-0.193826,-0.0799241,65.7595,62.8387,64.1574,63.5892,61.9897,61.9931,61.9891,55.4909,52.9882,54.0307,53.6169,52.2463,52.2498,52.2463,0.0901601,-0.00169574,-0.193826,-0.0799236,1.9744e-07,-4.67058e-07,1.86193,-0.675305,0.184707,0.0570799,0,0,
17.1834,0.316378,-0.722038,-0.284453,-0.0750628,-0.18416,-0.0767011,65.834,62.9105,64.2299,63.6618,62.0618,62.0652,62.0612,55.5944,53.0881,54.1334,53.7178,52.346,52.3493,52.3459,0.0945552,9.10368e-08,-0.18416,-0.0767007,1.97208e-07,-4.6473e-07,1.86168,-0.675478,0.175448,0.0547617,0,0,
17.2168,0.307712,-0.724371,-0.271599,-0.0685271,-0.178106,-0.0742252,65.9085,62.9822,64.3024,63.7343,62.1339,62.1373,62.1333,55.6987,53.1886,54.2369,53.8196,52.4464,52.4497,52.4462,0.0916918,-0.00185991,-0.178106,-0.0742247,1.90688e-07,-4.61936e-07,1.85936,-0.675906,0.16945,0.0529205,0,0,
17.2251,0.30538,-0.724886,-0.273402,-0.0676145,-0.175983,-0.0736407,65.9269,62.9998,64.3203,63.7522,62.1516,62.155,62.1511,55.7241,53.2132,54.2622,53.8445,52.4709,52.4742,52.4707,0.0921293,-0.00308789,-0.175983,-0.0736402,1.85333e-07,-4.66593e-07,1.85936,-0.675906,0.167118,0.0524057,0,0,
17.2585,0.296432,-0.727078,-0.269891,-0.0670067,-0.169766,-0.0703573,66.0005,63.0707,64.3918,63.8239,62.2228,62.2263,62.2223,55.829,53.3144,54.3664,53.9468,52.5718,52.5752,52.5716,0.0947635,-0.00134787,-0.169766,-0.0703569,1.84635e-07,-4.6473e-07,1.85669,-0.675785,0.161241,0.0500754,0,0,
17.2669,0.293972,-0.727797,-0.273452,-0.069918,-0.167488,-0.0694772,66.0189,63.0884,64.4097,63.8418,62.2407,62.2441,62.2402,55.8551,53.3395,54.3923,53.9722,52.5969,52.6003,52.5967,0.0982536,0.000842441,-0.167488,-0.0694767,1.80677e-07,-4.70318e-07,1.85669,-0.675785,0.15878,0.049356,0,0,
17.3082,0.283613,-0.730793,-0.258919,-0.0726663,-0.158129,-0.0670154,66.1092,63.1753,64.4974,63.9297,62.3281,62.3315,62.3276,55.9852,53.4651,54.5216,54.0993,52.7223,52.7256,52.722,0.0973088,0.0053386,-0.158129,-0.067015,1.81608e-07,-4.67524e-07,1.85542,-0.676862,0.149881,0.0475979,0,0,
17.3334,0.27726,-0.731944,-0.258304,-0.0632996,-0.155186,-0.0652696,66.1637,63.2277,64.5503,63.9828,62.3809,62.3843,62.3804,56.0642,53.5413,54.6,54.1764,52.7983,52.8016,52.798,0.0977505,0.00208356,-0.155186,-0.0652691,1.75321e-07,-4.74043e-07,1.85254,-0.676712,0.146834,0.0462757,0,0,
17.3501,0.273137,-0.73286,-0.255348,-0.0607017,-0.151036,-0.0640666,66.1994,63.2621,64.585,64.0176,62.4154,62.4189,62.415,56.1161,53.5914,54.6516,54.2271,52.8483,52.8516,52.848,0.0983009,0.000105695,-0.151036,-0.0640661,1.71829e-07,-4.73112e-07,1.85254,-0.676712,0.142711,0.0453597,0,0,
17.3584,0.271233,-0.733382,-0.251023,-0.0609851,-0.152238,-0.0645077,66.2174,63.2794,64.6024,64.0351,62.4329,62.4363,62.4324,56.1419,53.6163,54.6772,54.2523,52.8731,52.8764,52.8728,0.094964,-0.000984878,-0.152238,-0.0645073,1.68569e-07,-4.73578e-07,1.84996,-0.677419,0.143774,0.0456494,0,0,
17.3916,0.26361,-0.735929,-0.240967,-0.0702234,-0.144737,-0.0617202,66.2883,63.3476,64.6712,64.1042,62.5015,62.505,62.5011,56.2455,53.7162,54.7801,54.3533,52.9729,52.9761,52.9725,0.0927933,0.00645618,-0.144737,-0.0617197,1.69035e-07,-4.72646e-07,1.84953,-0.677904,0.136645,0.0436608,0,0,
17.4166,0.257513,-0.737361,-0.242249,-0.0660894,-0.140497,-0.0608123,66.3417,63.399,64.7229,64.1561,62.5532,62.5567,62.5528,56.3227,53.7908,54.8568,54.4288,53.0473,53.0505,53.0469,0.0950654,0.00665962,-0.140497,-0.0608118,1.66474e-07,-4.68455e-07,1.84789,-0.678533,0.132437,0.0429517,0,0,
17.433,0.254197,-0.738269,-0.230937,-0.0627116,-0.137166,-0.0596085,66.3764,63.4324,64.7566,64.1899,62.5868,62.5904,62.5864,56.3733,53.8396,54.9071,54.4781,53.096,53.0991,53.0956,0.0907736,0.0054215,-0.137166,-0.059608,1.6205e-07,-4.67058e-07,1.84789,-0.678533,0.129122,0.0420436,0,0,
17.4671,0.246746,-0.740564,-0.224947,-0.0651265,-0.133876,-0.0552229,66.4483,63.5015,64.8263,64.2599,62.6564,62.66,62.6561,56.4782,53.9408,55.0113,54.5806,53.197,53.2002,53.1966,0.0878263,0.00944045,-0.133876,-0.0552224,1.58558e-07,-4.63333e-07,1.84411,-0.677832,0.126014,0.0389429,0,0,
17.4753,0.245263,-0.740515,-0.218174,-0.0543062,-0.132549,-0.0553962,66.4656,63.5182,64.843,64.2767,62.6732,62.6768,62.6728,56.5033,53.965,55.0361,54.605,53.2211,53.2243,53.2207,0.0829065,0.00393521,-0.132549,-0.0553958,1.55531e-07,-4.67058e-07,1.84411,-0.677832,0.124531,0.0389924,0,0,
17.5002,0.240232,-0.742242,-0.213248,-0.0599208,-0.130229,-0.0538797,66.5179,63.5685,64.8937,64.3277,62.7239,62.7274,62.7235,56.5793,54.0384,55.1117,54.6793,53.2944,53.2976,53.294,0.0798579,0.00628387,-0.130229,-0.0538793,1.54367e-07,-4.65661e-07,1.84163,-0.678405,0.122353,0.0379242,0,0,
17.5168,0.235721,-0.743626,-0.231928,-0.067265,-0.125593,-0.0519833,66.5527,63.602,64.9274,64.3615,62.7576,62.7612,62.7572,56.6298,54.0871,55.1618,54.7286,53.343,53.3461,53.3426,0.0925918,0.012019,-0.125594,-0.0519829,1.58325e-07,-4.6147e-07,1.84163,-0.678405,0.117841,0.0365394,0,0,
17.5251,0.234667,-0.742855,-0.215374,-0.0423316,-0.128389,-0.0517987,66.5699,63.6186,64.9441,64.3783,62.7744,62.7779,62.774,56.6551,54.1114,55.1868,54.7533,53.3673,53.3705,53.3669,0.0854324,0.000375599,-0.128389,-0.0517982,1.55065e-07,-4.60539e-07,1.83846,-0.677613,0.120434,0.0363998,0,0,
17.5502,0.230411,-0.745122,-0.19958,-0.0627079,-0.124421,-0.0477638,66.6218,63.6685,64.9944,64.4288,62.8247,62.8282,62.8243,56.7309,54.1846,55.2621,54.8273,53.4403,53.4434,53.4399,0.0759947,0.0107563,-0.124421,-0.0477634,1.55764e-07,-4.59608e-07,1.83803,-0.677106,0.116677,0.0335503,0,0,
17.5583,0.229067,-0.745603,-0.19466,-0.0622513,-0.123153,-0.0471431,66.6386,63.6847,65.0107,64.4452,62.8409,62.8445,62.8405,56.755,54.2079,55.2861,54.851,53.4636,53.4667,53.4632,0.0701347,0.0139677,-0.123153,-0.0471426,1.53435e-07,-4.58211e-07,1.83803,-0.677106,0.115333,0.0330691,0,0,
17.6002,0.22221,-0.747368,-0.176004,-0.0508292,-0.119778,-0.0425129,66.7248,63.7676,65.0941,64.529,62.9245,62.9281,62.9241,56.881,54.3294,55.4111,54.9741,53.5849,53.588,53.5845,0.0587281,0.0115755,-0.119778,-0.0425124,1.53203e-07,-4.57279e-07,1.83478,-0.67582,0.112208,0.0298252,0,0,
17.6417,0.215514,-0.749665,-0.166969,-0.0503139,-0.119597,-0.0396472,66.8097,63.8493,65.1763,64.6116,63.0068,63.0104,63.0065,57.0037,54.4478,55.5328,55.0939,53.7031,53.7061,53.7026,0.0486477,0.0119561,-0.119597,-0.0396467,1.50176e-07,-4.49363e-07,1.82923,-0.676037,0.111905,0.0277777,0,0,
17.6752,0.210715,-0.751339,-0.150578,-0.0501319,-0.121334,-0.0373937,66.8786,63.9156,65.243,64.6786,63.0736,63.0772,63.0733,57.1015,54.5421,55.6297,55.1895,53.7973,53.8003,53.7968,0.03349,0.0131698,-0.121334,-0.0373933,1.39931e-07,-4.46569e-07,1.82375,-0.676091,0.1134,0.0261653,0,0,
17.6835,0.209476,-0.751835,-0.150364,-0.0516179,-0.120216,-0.0367499,66.8956,63.9319,65.2594,64.6951,63.0901,63.0937,63.0898,57.1254,54.5652,55.6534,55.2129,53.8203,53.8233,53.8198,0.0289119,0.0145678,-0.120216,-0.0367494,1.43657e-07,-4.47966e-07,1.82375,-0.676091,0.112161,0.0256694,0,0,
17.7084,0.204997,-0.753734,-0.165624,-0.0637314,-0.123993,-0.0388019,66.947,63.9814,65.3092,64.7451,63.1399,63.1435,63.1396,57.1966,54.6339,55.724,55.2825,53.889,53.892,53.8885,0.0341956,0.0212301,-0.123993,-0.0388015,1.41794e-07,-4.47035e-07,1.81673,-0.679008,0.115764,0.0271244,0,0,
17.7251,0.20222,-0.754397,-0.167007,-0.0560252,-0.121168,-0.0379026,66.9811,64.0142,65.3423,64.7784,63.173,63.1766,63.1728,57.2439,54.6795,55.7708,55.3287,53.9345,53.9376,53.934,0.0386544,0.0194647,-0.121169,-0.0379022,1.41561e-07,-4.55882e-07,1.81673,-0.679008,0.112986,0.0264617,0,0,
17.7336,0.202117,-0.754638,-0.142244,-0.0516022,-0.129971,-0.0410753,66.9987,64.0312,65.3593,64.7955,63.1901,63.1937,63.1898,57.2675,54.7023,55.7942,55.3518,53.9573,53.9604,53.9568,0.0203287,0.0145214,-0.129971,-0.0410748,1.41328e-07,-4.59142e-07,1.80946,-0.681155,0.121233,0.0286902,0,0,
17.7669,0.196867,-0.756474,-0.155356,-0.0564288,-0.13025,-0.0391452,67.0672,64.097,65.4257,64.8621,63.2565,63.2601,63.2562,57.3604,54.7919,55.886,55.4425,54.0467,54.0498,54.0462,0.0213147,0.0167784,-0.13025,-0.0391448,1.42027e-07,-4.58211e-07,1.80462,-0.681588,0.121551,0.0273522,0,0,
17.8086,0.193462,-0.757552,-0.113235,-0.03898,-0.138215,-0.0361178,67.1533,64.1799,65.5091,64.9458,63.34,63.3436,63.3397,57.4743,54.9017,55.9986,55.5538,54.1565,54.1596,54.156,-0.0102185,0.0086611,-0.138215,-0.0361173,1.38534e-07,-4.52157e-07,1.79518,-0.680685,0.129002,0.0252354,0,0,
17.8334,0.189167,-0.759441,-0.140485,-0.0538426,-0.148781,-0.0312661,67.2046,64.2294,65.559,64.9958,63.3899,63.3935,63.3896,57.5403,54.9653,56.0638,55.6183,54.22,54.2232,54.2196,-0.0106473,0.0177099,-0.148781,-0.0312657,1.40863e-07,-4.40981e-07,1.78284,-0.679378,0.138906,0.0218438,0,0,
