time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
23.992,0.816765,-0.717043,-0.285241,0.0214945,-0.289657,0.0227667,15.5148,13.1326,11.1085,14.4658,16.2455,13.3871,11.9736,14.3725,12.1724,10.225,13.4285,15.0904,12.4165,11.0911,-0.0101913,0.00117594,-0.259044,0.0212733,-0.0306135,0.00149336,2.13721,-0.615981,0.421934,-0.0352088,0.043901,-0.00425547,
24.0172,0.809716,-0.716603,-0.282845,0.0194665,-0.289439,0.0237564,15.5194,13.1363,11.1131,14.4694,16.2492,13.3907,11.9772,14.377,12.1759,10.2295,13.4319,15.0939,12.4199,11.0945,-0.00850245,0.00406716,-0.261898,0.0224232,-0.0275401,0.00133324,2.13115,-0.614146,0.426475,-0.0370529,0.0389739,-0.00398934,
24.0252,0.807307,-0.716469,-0.285218,0.0190452,-0.288034,0.0236828,15.5208,13.1375,11.1146,14.4705,16.2504,13.3918,11.9783,14.3784,12.177,10.231,13.433,15.0951,12.421,11.0956,-0.00523488,0.00533858,-0.257892,0.0220805,-0.0301417,0.00160227,2.13115,-0.614146,0.419887,-0.0364889,0.0431528,-0.00441927,
24.067,0.795538,-0.716155,-0.282048,0.0103054,-0.284298,0.0247723,15.5282,13.1434,11.1221,14.4763,16.2564,13.3977,11.9842,14.386,12.183,10.2388,13.4389,15.1011,12.4268,11.1015,-0.00300221,0.0140496,-0.260188,0.0232494,-0.0241091,0.0015229,2.12595,-0.61228,0.423535,-0.0383636,0.033464,-0.00428402,
24.1088,0.782162,-0.714609,-0.303264,0.0241207,-0.27957,0.0253485,15.5354,13.1492,11.1295,14.4819,16.2624,13.4034,11.99,14.3936,12.189,10.2467,13.4448,15.1072,12.4327,11.1073,0.0196331,0.00606423,-0.257032,0.0241765,-0.0225379,0.001172,2.12091,-0.610064,0.418214,-0.0398302,0.030947,-0.00370806,
24.1504,0.769648,-0.714633,-0.301741,0.00752044,-0.274635,0.0251322,15.5424,13.1549,11.1367,14.4874,16.2681,13.409,11.9957,14.4013,12.1952,10.2547,13.4509,15.1134,12.4387,11.1133,0.0306053,0.0169055,-0.253202,0.023311,-0.0214325,0.00182114,2.11696,-0.610433,0.411821,-0.0384148,0.0291747,-0.00474244,
24.1756,0.762275,-0.713707,-0.296509,0.0222967,-0.272524,0.023961,15.5467,13.1583,11.141,14.4907,16.2716,13.4124,11.999,14.4061,12.1989,10.2596,13.4545,15.1172,12.4424,11.117,0.031223,0.00769392,-0.249124,0.0221074,-0.0233992,0.00185356,2.11355,-0.611331,0.405029,-0.0364572,0.0323364,-0.00478584,
24.192,0.75767,-0.713298,-0.291142,0.0236239,-0.269748,0.0237167,15.5494,13.1604,11.1437,14.4928,16.2738,13.4145,12.0012,14.4092,12.2015,10.2629,13.457,15.1198,12.4449,11.1195,0.0291278,0.00307941,-0.2453,0.0217683,-0.0244483,0.00194837,2.11355,-0.611331,0.398746,-0.0358996,0.0340152,-0.00493485,
24.2005,0.754803,-0.713187,-0.298655,0.0219539,-0.268024,0.0236542,15.5507,13.1615,11.1451,14.4939,16.2749,13.4156,12.0023,14.4108,12.2027,10.2645,13.4583,15.121,12.4461,11.1207,0.0353402,0.00260184,-0.242846,0.0215508,-0.0251774,0.00210341,2.11355,-0.611331,0.394713,-0.0355417,0.0351812,-0.00518167,
24.2252,0.747776,-0.712283,-0.292875,0.0280366,-0.265974,0.0237734,15.5548,13.1648,11.1492,14.4971,16.2783,13.4189,12.0055,14.4155,12.2064,10.2693,13.4618,15.1248,12.4497,11.1244,0.0351583,-0.00215737,-0.243898,0.0221159,-0.0220753,0.00165753,2.11019,-0.610345,0.396353,-0.0364432,0.0302111,-0.00446057,
24.2338,0.745034,-0.712209,-0.297131,0.024884,-0.264354,0.0237371,15.5562,13.1659,11.1507,14.4982,16.2794,13.42,12.0066,14.4171,12.2077,10.271,13.4631,15.1261,12.451,11.1256,0.0391613,-0.00158507,-0.240225,0.0217831,-0.0241287,0.001954,2.11019,-0.610345,0.390321,-0.0358962,0.0335011,-0.00493342,
24.2589,0.738254,-0.71125,-0.28579,0.0323109,-0.261492,0.0234993,15.5603,13.1692,11.1549,14.5014,16.2828,13.4232,12.01,14.4217,12.2114,10.2758,13.4667,15.1298,12.4546,11.1292,0.0343886,-0.00734669,-0.240305,0.0220243,-0.0211872,0.00147501,2.10824,-0.609828,0.390402,-0.0362783,0.0287856,-0.00416124,
24.2755,0.733944,-0.711236,-0.277908,0.02222,-0.258891,0.0235005,15.5629,13.1713,11.1575,14.5034,16.2849,13.4253,12.012,14.425,12.214,10.2792,13.4693,15.1325,12.4571,11.1318,0.0281899,-0.00147809,-0.236635,0.0216883,-0.0222559,0.00181212,2.10824,-0.609828,0.384382,-0.0357266,0.030495,-0.00469923,
24.3172,0.722146,-0.709574,-0.277412,0.0327276,-0.253522,0.0219173,15.5694,13.1765,11.164,14.5085,16.2902,13.4305,12.0172,14.4331,12.2205,10.2876,13.4756,15.139,12.4634,11.1381,0.0303905,-0.00933462,-0.236169,0.020913,-0.0173538,0.00100429,2.10542,-0.610638,0.383542,-0.0344735,0.0226371,-0.00339848,
24.3589,0.71047,-0.708252,-0.280377,0.0334725,-0.246788,0.0211561,15.5757,13.1815,11.1703,14.5134,16.2953,13.4355,12.0223,14.4412,12.2271,10.2961,13.4819,15.1457,12.4698,11.1445,0.0392019,-0.013477,-0.23058,0.0204304,-0.0162081,0.000725718,2.10483,-0.610569,0.374357,-0.0336788,0.0207967,-0.00294679,
24.3837,0.70373,-0.706878,-0.276937,0.0422028,-0.242265,0.0209854,15.5794,13.1845,11.1741,14.5163,16.2983,13.4385,12.0252,14.4461,12.2309,10.3012,13.4857,15.1496,12.4736,11.1483,0.0426644,-0.0221036,-0.224262,0.0205836,-0.0180025,0.000401845,2.1055,-0.609591,0.364011,-0.0339037,0.0236649,-0.00242424,
24.4005,0.699174,-0.706019,-0.276281,0.0447411,-0.239503,0.0204584,15.5819,13.1865,11.1766,14.5182,16.3004,13.4404,12.0272,14.4493,12.2336,10.3046,13.4883,15.1522,12.4762,11.1509,0.0452956,-0.0275306,-0.22086,0.0202716,-0.0186433,0.000186759,2.1055,-0.609591,0.358433,-0.0333917,0.0246868,-0.00207758,
24.4088,0.697125,-0.706068,-0.272054,0.0369659,-0.238279,0.0204946,15.5831,13.1875,11.1778,14.5192,16.3014,13.4414,12.0282,14.451,12.2348,10.3062,13.4895,15.1535,12.4774,11.1522,0.0436377,-0.0232534,-0.218594,0.0200638,-0.0196853,0.000430778,2.1055,-0.609591,0.354718,-0.0330507,0.0263521,-0.00246698,
24.4339,0.69123,-0.705237,-0.257323,0.0380435,-0.235486,0.0194587,15.5868,13.1904,11.1815,14.522,16.3044,13.4444,12.0311,14.4558,12.2387,10.3113,13.4933,15.1575,12.4812,11.156,0.0339706,-0.023518,-0.218358,0.0194421,-0.0171276,1.65692e-05,2.10425,-0.610349,0.3543,-0.0320511,0.0222588,-0.00180191,
24.4422,0.688432,-0.705007,-0.269684,0.0364561,-0.233819,0.0193234,15.588,13.1914,11.1828,14.523,16.3054,13.4453,12.0321,14.4574,12.24,10.3129,13.4946,15.1588,12.4825,11.1572,0.0409286,-0.0223982,-0.215014,0.0191447,-0.0188052,0.000178702,2.10425,-0.610349,0.348821,-0.0315633,0.0249398,-0.00205952,
24.4672,0.682384,-0.704251,-0.261665,0.0344584,-0.230953,0.0190029,15.5916,13.1943,11.1864,14.5258,16.3083,13.4482,12.035,14.4622,12.2439,10.318,13.4983,15.1627,12.4863,11.161,0.0399318,-0.0206666,-0.214815,0.0191957,-0.0161385,-0.000192778,2.10295,-0.610134,0.348462,-0.0316408,0.0206752,-0.00146276,
24.4838,0.678932,-0.703185,-0.246349,0.0427505,-0.228875,0.0183444,15.594,13.1962,11.1888,14.5277,16.3103,13.4501,12.0369,14.4654,12.2464,10.3213,13.5008,15.1653,12.4888,11.1635,0.0288579,-0.0269849,-0.211534,0.0189028,-0.0173407,-0.000558457,2.10295,-0.610134,0.34309,-0.0311607,0.0225949,-0.000876009,
24.5003,0.673903,-0.702414,-0.261358,0.0432092,-0.226447,0.0172925,15.5963,13.198,11.191,14.5294,16.3121,13.4519,12.0387,14.4687,12.2491,10.3247,13.5033,15.1679,12.4913,11.1661,0.0384972,-0.0305995,-0.210053,0.0181352,-0.016395,-0.000842738,2.10198,-0.610972,0.34064,-0.0299253,0.0210819,-0.000419497,
24.5255,0.668945,-0.700748,-0.236533,0.0518821,-0.223398,0.016256,15.5998,13.2008,11.1946,14.5322,16.315,13.4547,12.0415,14.4735,12.253,10.3297,13.5071,15.1719,12.4951,11.17,0.0249415,-0.0396048,-0.20794,0.017953,-0.0154587,-0.00169704,2.10198,-0.610972,0.337182,-0.0296267,0.019582,0.000947595,
24.5671,0.659691,-0.699144,-0.22772,0.0446412,-0.21843,0.0162356,15.6056,13.2054,11.2003,14.5367,16.3197,13.4594,12.0461,14.4816,12.2595,10.3382,13.5134,15.1785,12.5015,11.1763,0.0166449,-0.0372881,-0.205484,0.0186516,-0.0129467,-0.00241594,2.1009,-0.609556,0.333135,-0.0307322,0.0155684,0.00209957,
24.5755,0.657894,-0.698826,-0.225414,0.0435508,-0.217433,0.0160486,15.6067,13.2063,11.2014,14.5376,16.3206,13.4602,12.047,14.4832,12.2608,10.3399,13.5147,15.1798,12.5027,11.1776,0.0122601,-0.0353348,-0.200256,0.0181775,-0.0171772,-0.00212884,2.1009,-0.609556,0.324583,-0.0299559,0.0223234,0.00164151,
24.6002,0.652473,-0.697944,-0.221848,0.0436173,-0.217012,0.0156131,15.61,13.2089,11.2047,14.5401,16.3232,13.4629,12.0496,14.488,12.2646,10.3449,13.5184,15.1837,12.5065,11.1814,0.00830034,-0.0352024,-0.20218,0.0181948,-0.0148319,-0.00258164,2.09661,-0.609396,0.327612,-0.0299779,0.01859,0.00237012,
24.6088,0.650414,-0.697325,-0.224666,0.0482112,-0.215797,0.0152327,15.6111,13.2099,11.2058,14.541,16.3242,13.4638,12.0505,14.4896,12.2659,10.3466,13.5197,15.1851,12.5078,11.1827,0.00987101,-0.0388452,-0.199122,0.0179198,-0.0166751,-0.00268713,2.09661,-0.609396,0.322613,-0.029528,0.0215304,0.00253886,
24.6421,0.643533,-0.696274,-0.217066,0.0423815,-0.215591,0.0137469,15.6156,13.2134,11.2103,14.5445,16.3278,13.4674,12.054,14.4959,12.271,10.3531,13.5246,15.1902,12.5127,11.1877,0.00475348,-0.0369435,-0.202162,0.0169919,-0.0134289,-0.003245,2.09068,-0.610609,0.327422,-0.0280401,0.016364,0.00343627,
24.6504,0.641933,-0.696339,-0.213253,0.0345859,-0.214685,0.0137962,15.6167,13.2143,11.2114,14.5453,16.3287,13.4682,12.0549,14.4975,12.2722,10.3547,13.5258,15.1914,12.5139,11.1889,0.00037138,-0.0298455,-0.198045,0.0166462,-0.0166407,-0.00284995,2.09068,-0.610609,0.320698,-0.0274749,0.0214873,0.00280559,
24.6756,0.63723,-0.695705,-0.200794,0.0331026,-0.215045,0.0151929,15.62,13.217,11.2147,14.548,16.3314,13.4709,12.0575,14.5021,12.276,10.3595,13.5294,15.1952,12.5176,11.1926,-0.0113228,-0.025005,-0.20033,0.0183493,-0.0147148,-0.00315636,2.08591,-0.608017,0.324299,-0.0301872,0.0184314,0.0033012,
24.6922,0.633816,-0.695414,-0.200833,0.0302422,-0.212976,0.0150168,15.6222,13.2187,11.2168,14.5497,16.3332,13.4726,12.0593,14.5052,12.2784,10.3627,13.5318,15.1977,12.52,11.195,-0.014034,-0.0210437,-0.19724,0.0180665,-0.0157365,-0.0030497,2.08591,-0.608017,0.319258,-0.0297255,0.0200585,0.00313103,
24.7338,0.625901,-0.694331,-0.195327,0.0287866,-0.212979,0.0156596,15.6276,13.223,11.2221,14.5538,16.3376,13.4769,12.0636,14.5128,12.2845,10.3706,13.5377,15.2039,12.526,11.201,-0.0195538,-0.0179101,-0.200161,0.0191936,-0.0128174,-0.00353398,2.07876,-0.606119,0.323834,-0.0315131,0.015426,0.00391263,
24.7587,0.621485,-0.694313,-0.187416,0.0185621,-0.213238,0.0158783,15.6308,13.2255,11.2253,14.5563,16.3402,13.4795,12.0662,14.5172,12.2881,10.3752,13.5412,15.2075,12.5295,11.2045,-0.0282451,-0.00815478,-0.197985,0.018921,-0.0152539,-0.00304268,2.07453,-0.605808,0.320175,-0.0310584,0.0193218,0.00313389,
24.7756,0.618303,-0.693374,-0.188072,0.0290844,-0.21131,0.0152955,15.633,13.2273,11.2275,14.558,16.3419,13.4812,12.0679,14.5202,12.2905,10.3783,13.5435,15.2099,12.5319,11.2069,-0.0292141,-0.0135793,-0.19495,0.0186312,-0.0163602,-0.00333568,2.07453,-0.605808,0.315233,-0.0305861,0.0210819,0.00360096,
24.7839,0.617114,-0.693616,-0.180978,0.0200282,-0.210608,0.015452,15.634,13.2281,11.2285,14.5588,16.3428,13.482,12.0687,14.5217,12.2917,10.3798,13.5447,15.2111,12.533,11.208,-0.0344955,-0.00830279,-0.192929,0.0184382,-0.017679,-0.00298628,2.07453,-0.605808,0.311944,-0.0302718,0.0231809,0.00304407,
24.8172,0.611226,-0.69265,-0.180311,0.0249346,-0.209907,0.0159031,15.6382,13.2315,11.2327,14.5622,16.3462,13.4854,12.0721,14.5275,12.2963,10.3858,13.5492,15.2158,12.5376,11.2126,-0.0366024,-0.00988579,-0.194921,0.0193956,-0.0149853,-0.00349256,2.07022,-0.604286,0.315077,-0.0317918,0.0189037,0.00385642,
24.8506,0.605865,-0.692555,-0.170754,0.0126055,-0.209009,0.0171742,15.6425,13.2349,11.2369,14.5655,16.3497,13.4888,12.0755,14.5332,12.3009,10.3918,13.5537,15.2205,12.5421,11.2171,-0.044459,0.000693792,-0.193326,0.0203185,-0.0156825,-0.00314432,2.06677,-0.602378,0.312395,-0.0332461,0.0200239,0.00330621,
24.8589,0.604503,-0.692673,-0.169808,0.00846588,-0.208239,0.017257,15.6435,13.2357,11.2379,14.5663,16.3505,13.4897,12.0763,14.5346,12.3021,10.3932,13.5548,15.2217,12.5432,11.2182,-0.0471078,0.00762778,-0.189348,0.0199006,-0.0188914,-0.00264356,2.06677,-0.602378,0.305929,-0.0325664,0.0251285,0.00250882,
24.8838,0.60053,-0.692485,-0.164566,0.00775585,-0.209815,0.0180607,15.6466,13.2381,11.241,14.5687,16.353,13.4921,12.0788,14.5389,12.3055,10.3977,13.5581,15.2252,12.5466,11.2216,-0.0536869,0.0115048,-0.192447,0.0207143,-0.0173676,-0.00265363,2.0609,-0.601056,0.31082,-0.0338555,0.0227224,0.00253218,
24.9006,0.597612,-0.692388,-0.167321,0.00686267,-0.208045,0.0180068,15.6486,13.2398,11.243,14.5703,16.3547,13.4937,12.0804,14.5418,12.3078,10.4006,13.5603,15.2275,12.5489,11.2239,-0.0523441,0.0135779,-0.189493,0.0203965,-0.0185518,-0.00238971,2.0609,-0.601056,0.306021,-0.033339,0.0246031,0.00211233,
24.9256,0.593458,-0.692212,-0.166154,0.00865513,-0.208749,0.0174182,15.6517,13.2422,11.246,14.5726,16.3571,13.4962,12.0828,14.5459,12.3112,10.405,13.5636,15.2309,12.5522,11.2272,-0.0534263,0.0124144,-0.190816,0.0197001,-0.0179335,-0.00228188,2.05616,-0.601761,0.308054,-0.0322214,0.0236314,0.00194615,
24.9421,0.591224,-0.691283,-0.157102,0.0219007,-0.207407,0.0168407,15.6537,13.2438,11.248,14.5742,16.3588,13.4978,12.0844,14.5487,12.3134,10.4078,13.5657,15.2332,12.5544,11.2294,-0.059843,0.000764055,-0.187886,0.0193978,-0.0195212,-0.00255707,2.05616,-0.601761,0.303298,-0.0317305,0.0261528,0.00238431,
24.9672,0.58735,-0.691231,-0.15591,0.0143266,-0.206979,0.0191332,15.6567,13.2462,11.251,14.5766,16.3613,13.5002,12.0868,14.5528,12.3167,10.4121,13.569,15.2365,12.5576,11.2327,-0.0628472,0.00468382,-0.187941,0.0215176,-0.0190381,-0.00238444,2.05331,-0.598411,0.303316,-0.0350937,0.0253945,0.00211442,
24.9838,0.585268,-0.690707,-0.148226,0.0214735,-0.20573,0.0188106,15.6587,13.2478,11.2529,14.5781,16.3629,13.5018,12.0884,14.5556,12.3189,10.4149,13.5711,15.2387,12.5598,11.2349,-0.0688758,-0.000128314,-0.18504,0.0211856,-0.0206906,-0.002375,2.05331,-0.598411,0.298611,-0.0345551,0.0280172,0.00209969,
24.992,0.583181,-0.690693,-0.164514,0.0184896,-0.204457,0.0188062,15.6596,13.2485,11.2538,14.5789,16.3637,13.5025,12.0892,14.5569,12.32,10.4163,13.5722,15.2398,12.5609,11.236,-0.0572856,0.000716906,-0.18314,0.0209682,-0.0213177,-0.00216199,2.05331,-0.598411,0.295531,-0.0342023,0.0290105,0.00176126,
25.0253,0.578325,-0.690541,-0.15317,0.0131216,-0.205495,0.0219479,15.6636,13.2517,11.2577,14.5819,16.3669,13.5057,12.0923,14.5623,12.3244,10.4219,13.5764,15.2442,12.5652,11.2402,-0.063171,0.0078329,-0.186306,0.024092,-0.0191883,-0.00214414,2.04741,-0.593747,0.300521,-0.0391614,0.0256489,0.00174153,
25.0589,0.572966,-0.689841,-0.156402,0.0165321,-0.206274,0.0233091,15.6676,13.2549,11.2617,14.585,16.3702,13.5089,12.0956,14.5677,12.3286,10.4274,13.5806,15.2485,12.5694,11.2444,-0.0633049,0.00890084,-0.18656,0.0253836,-0.0197138,-0.00207454,2.04152,-0.591168,0.300793,-0.0411953,0.0265004,0.00163913,
25.0671,0.57177,-0.689662,-0.155032,0.0173461,-0.2056,0.0232073,15.6685,13.2556,11.2625,14.5857,16.371,13.5096,12.0963,14.569,12.3297,10.4287,13.5816,15.2496,12.5704,11.2455,-0.063486,0.00836283,-0.182687,0.0248567,-0.0229136,-0.00164935,2.04152,-0.591168,0.294522,-0.040342,0.0315766,0.000964224,
25.0921,0.567504,-0.689735,-0.162063,0.00990491,-0.209111,0.0253469,15.6714,13.258,11.2654,14.588,16.3734,13.512,12.0986,14.5729,12.3328,10.4327,13.5846,15.2527,12.5735,11.2485,-0.0609703,0.0160614,-0.18797,0.0268162,-0.0211413,-0.00146934,2.03259,-0.588162,0.302866,-0.0434462,0.0287932,0.000689745,
25.1088,0.564738,-0.68962,-0.163445,0.00891593,-0.207427,0.0252827,15.6734,13.2596,11.2674,14.5895,16.375,13.5136,12.1002,14.5754,12.3349,10.4353,13.5866,15.2548,12.5755,11.2506,-0.0574479,0.0194638,-0.185057,0.0264008,-0.0223694,-0.00111808,2.03259,-0.588162,0.298155,-0.0427742,0.0307381,0.00013268,
25.1507,0.558321,-0.688297,-0.156647,0.0249713,-0.208058,0.0253863,15.6783,13.2635,11.2722,14.5934,16.3791,13.5175,12.1042,14.5817,12.3399,10.4418,13.5916,15.2599,12.5805,11.2556,-0.0625903,0.00738191,-0.187795,0.0270541,-0.0202631,-0.00166781,2.02589,-0.586828,0.302433,-0.0438005,0.0274143,0.00101417,
25.1839,0.553145,-0.687241,-0.156123,0.0314924,-0.211728,0.0253566,15.6822,13.2666,11.2761,14.5964,16.3823,13.5206,12.1073,14.5867,12.3439,10.4469,13.5954,15.264,12.5844,11.2595,-0.0677108,-0.00240944,-0.189793,0.026969,-0.0219349,-0.00161232,2.01601,-0.585945,0.305443,-0.0436404,0.0300937,0.000938594,
25.1923,0.551368,-0.687244,-0.164908,0.0264909,-0.210682,0.0253689,15.6832,13.2674,11.277,14.5971,16.3831,13.5214,12.108,14.5879,12.3449,10.4482,13.5964,15.265,12.5854,11.2605,-0.0613589,-0.00157702,-0.185885,0.0264138,-0.024797,-0.0010449,2.01601,-0.585945,0.299132,-0.0427437,0.0346274,3.92199e-05,
25.2006,0.549881,-0.687787,-0.167102,0.0122806,-0.209763,0.0257137,15.6841,13.2682,11.2779,14.5979,16.3839,13.5222,12.1088,14.5892,12.3459,10.4494,13.5974,15.266,12.5864,11.2615,-0.0566469,0.00997272,-0.18492,0.0262767,-0.0248431,-0.000562996,2.01601,-0.585945,0.297574,-0.0425224,0.0346985,-0.000724971,
25.2336,0.544543,-0.686529,-0.161518,0.0259029,-0.212299,0.0271184,15.688,13.2712,11.2817,14.6008,16.3871,13.5253,12.1119,14.5939,12.3497,10.4543,13.6011,15.2698,12.5902,11.2652,-0.0617449,0.00423229,-0.189872,0.0283298,-0.0224271,-0.00121147,2.00751,-0.582793,0.305385,-0.0457714,0.030896,0.000314713,
25.2591,0.540715,-0.685838,-0.159415,0.0281249,-0.217692,0.0291086,15.6908,13.2735,11.2846,14.6031,16.3895,13.5276,12.1142,14.5975,12.3526,10.458,13.6039,15.2728,12.593,11.2681,-0.0694377,0.00212181,-0.193744,0.0301561,-0.0239478,-0.0010475,1.99634,-0.579328,0.311394,-0.0486462,0.0333413,6.93798e-05,
25.2754,0.536335,-0.687187,-0.190833,-0.00442307,-0.214985,0.0299685,15.6927,13.275,11.2864,14.6045,16.391,13.5291,12.1157,14.5998,12.3544,10.4604,13.6057,15.2746,12.5949,11.2699,-0.0450933,0.028062,-0.190685,0.0296799,-0.0243004,0.000288532,1.99634,-0.579328,0.306462,-0.0478784,0.0338947,-0.00204784,
25.3008,0.532815,-0.684833,-0.170544,0.0331917,-0.22204,0.0293208,15.6956,13.2773,11.2892,14.6068,16.3934,13.5314,12.118,14.6033,12.3572,10.4639,13.6084,15.2775,12.5976,11.2727,-0.0581239,0.00669936,-0.198025,0.0302023,-0.0240147,-0.000881571,1.98301,-0.578148,0.31802,-0.0486926,0.0334833,-0.000177026,
25.3174,0.529974,-0.684497,-0.171668,0.0287448,-0.220303,0.0291173,15.6975,13.2789,11.2911,14.6083,16.395,13.5329,12.1196,14.6056,12.359,10.4662,13.6101,15.2793,12.5994,11.2745,-0.0603237,0.00254088,-0.194905,0.0297265,-0.0253974,-0.000609248,1.98301,-0.578148,0.312993,-0.0479259,0.0356693,-0.00060755,
25.3423,0.525511,-0.683838,-0.175636,0.0274882,-0.22428,0.0285749,15.7003,13.2811,11.2939,14.6104,16.3973,13.5352,12.1218,14.6089,12.3617,10.4696,13.6128,15.282,12.6021,11.2771,-0.0613123,0.00134966,-0.199675,0.0292811,-0.0246053,-0.000706176,1.97326,-0.578352,0.320483,-0.0472083,0.0344423,-0.000442684,
25.3588,0.522646,-0.683383,-0.173826,0.0278875,-0.222526,0.028296,15.7021,13.2826,11.2957,14.6119,16.3989,13.5367,12.1233,14.6112,12.3635,10.4719,13.6145,15.2839,12.6039,11.2789,-0.0615203,0.000571266,-0.196588,0.0288285,-0.0259379,-0.00053252,1.97326,-0.578352,0.315513,-0.0464793,0.0365483,-0.000716686,
25.3838,0.517166,-0.683096,-0.19305,0.0208465,-0.227665,0.0302073,15.705,13.2849,11.2985,14.6141,16.4012,13.5389,12.1256,14.6144,12.3661,10.4752,13.617,15.2865,12.6064,11.2815,-0.0505179,0.00758255,-0.203157,0.0306102,-0.0245085,-0.00040294,1.96091,-0.575364,0.325842,-0.0492887,0.0343235,-0.000906825,
25.4004,0.51427,-0.682993,-0.187094,0.0177056,-0.225889,0.0301505,15.7068,13.2864,11.3004,14.6156,16.4028,13.5404,12.1271,14.6166,12.3679,10.4774,13.6187,15.2883,12.6082,11.2832,-0.0497243,0.0123811,-0.200009,0.0301361,-0.0258796,1.43666e-05,1.96091,-0.575364,0.32078,-0.0485259,0.0364903,-0.00156647,
25.4089,0.513001,-0.682249,-0.181123,0.0288699,-0.225123,0.0296862,15.7078,13.2872,11.3013,14.6163,16.4036,13.5412,12.1279,14.6177,12.3687,10.4785,13.6196,15.2892,12.609,11.2841,-0.0533694,0.00507732,-0.197941,0.0298245,-0.0271816,-0.000138296,1.96091,-0.575364,0.317453,-0.0480246,0.0385482,-0.00132382,
25.4422,0.506835,-0.681556,-0.182286,0.0246692,-0.229794,0.0312075,15.7116,13.2903,11.3051,14.6193,16.4067,13.5443,12.131,14.6219,12.3721,10.4828,13.6229,15.2926,12.6124,11.2874,-0.0578115,0.0068907,-0.205472,0.0316142,-0.024322,-0.000406719,1.94859,-0.572566,0.329329,-0.0508496,0.0340614,-0.000884175,
25.4757,0.499545,-0.681987,-0.198803,0.00135885,-0.233387,0.0344931,15.7155,13.2934,11.309,14.6223,16.41,13.5475,12.1341,14.626,12.3753,10.4869,13.626,15.2959,12.6156,11.2906,-0.0487863,0.0298225,-0.209361,0.0339514,-0.0240256,0.000541735,1.93687,-0.568262,0.335362,-0.0545285,0.0336281,-0.00237006,
25.4838,0.498535,-0.6808,-0.187755,0.0230897,-0.232817,0.0337553,15.7164,13.2941,11.3099,14.623,16.4107,13.5482,12.1349,14.627,12.3761,10.4879,13.6268,15.2967,12.6164,11.2914,-0.0538662,0.0194733,-0.204995,0.0332434,-0.0278221,0.000511901,1.93687,-0.568262,0.328349,-0.0533912,0.0396307,-0.00232071,
25.5256,0.489581,-0.680423,-0.204939,0.0139025,-0.237728,0.0374724,15.7212,13.298,11.3147,14.6268,16.4147,13.5521,12.1388,14.6319,12.38,10.4928,13.6306,15.3007,12.6202,11.2953,-0.0457777,0.0267021,-0.214549,0.0370173,-0.0231791,0.000455044,1.92166,-0.562597,0.343418,-0.0593539,0.0323357,-0.00221241,
25.559,0.483137,-0.679753,-0.194905,0.0214295,-0.24053,0.0378201,15.7249,13.3011,11.3184,14.6297,16.4179,13.5551,12.1418,14.6358,12.3832,10.4968,13.6337,15.3039,12.6234,11.2984,-0.0534997,0.0230604,-0.21578,0.0368033,-0.0247507,0.00101674,1.91188,-0.561523,0.345223,-0.0589901,0.0348482,-0.00308788,
25.5671,0.481314,-0.679264,-0.199495,0.0272531,-0.239447,0.0375238,15.7258,13.3018,11.3193,14.6304,16.4186,13.5558,12.1426,14.6368,12.384,10.4978,13.6345,15.3047,12.6242,11.2992,-0.0514133,0.0169662,-0.211284,0.0360367,-0.0281625,0.00148708,1.91188,-0.561523,0.338009,-0.0577596,0.040239,-0.00382936,
25.5837,0.477756,-0.679865,-0.204157,0.00821569,-0.245083,0.0391462,15.7277,13.3033,11.3212,14.6318,16.4202,13.5573,12.1441,14.6387,12.3855,10.4997,13.6359,15.3062,12.6257,11.3007,-0.0514498,0.0311062,-0.218113,0.0370869,-0.0269699,0.00205926,1.90055,-0.559756,0.348767,-0.0594126,0.0383884,-0.00472158,
25.609,0.472136,-0.678923,-0.210216,0.0197611,-0.241561,0.0385561,15.7305,13.3056,11.3239,14.634,16.4225,13.5596,12.1464,14.6417,12.3878,10.5027,13.6382,15.3086,12.628,11.303,-0.0439702,0.0265388,-0.215848,0.0367019,-0.0257125,0.00185427,1.90055,-0.559756,0.345137,-0.0587955,0.0363977,-0.0043959,
25.6171,0.471037,-0.678748,-0.199116,0.0200268,-0.240917,0.0384556,15.7314,13.3063,11.3248,14.6347,16.4233,13.5603,12.1471,14.6426,12.3886,10.5037,13.639,15.3094,12.6288,11.3038,-0.0493332,0.0244173,-0.212451,0.0361242,-0.0284664,0.0023314,1.90055,-0.559756,0.339688,-0.0578688,0.0407473,-0.00514817,
25.6421,0.465514,-0.677897,-0.208503,0.0257762,-0.24535,0.0415361,15.7341,13.3085,11.3276,14.6369,16.4256,13.5625,12.1493,14.6455,12.3909,10.5066,13.6412,15.3117,12.6311,11.306,-0.047515,0.0217275,-0.219314,0.0395491,-0.026036,0.00198698,1.88916,-0.554575,0.350495,-0.0632752,0.0369439,-0.00458974,
