time,eta0,eta1,etaDot0,etaDot1,uHat0,uHat1,WcHat0,WcHat1,WcHat2,WcHat3,WcHat4,WcHat5,WcHat6,WaHat0,WaHat1,WaHat2,WaHat3,WaHat4,WaHat5,WaHat6,uWall0,uWall1,mud0,mud1,muhat0,muhat1,x0,x1,x2,x3,x4,x5,
0.61657,3.43328,0.78483,-0.0467995,0.0114735,-0.0429598,-0.042214,3.23116,3.01479,2.58161,3.14022,3.60475,2.93891,2.8166,0.990965,0.931408,0.810547,0.963376,1.0923,0.909928,0.876481,-0.000628566,-0.0300562,0.173591,-0.0105796,-0.21655,-0.0316344,3.96664,-0.242479,-4.32033,0.264109,5.3903,0.787449,
0.624837,3.43277,0.785349,-0.0523818,0.0304361,-0.0439117,-0.0431938,3.26662,3.04769,2.60954,3.17484,3.64467,2.9709,2.84718,1.01315,0.95204,0.828067,0.984897,1.11716,0.930022,0.895693,0.0036077,-0.04695,0.177451,-0.01082,-0.221363,-0.0323738,3.96659,-0.242587,-4.31885,0.26414,5.38836,0.788054,
0.633242,3.43222,0.784721,-0.0569717,-0.00917258,-0.0448658,-0.0441285,3.30202,3.08051,2.6374,3.20925,3.68449,3.00293,2.87762,1.03583,0.973141,0.845986,1.00693,1.1426,0.950557,0.91535,0.00695933,-0.0346351,0.181337,-0.011057,-0.226203,-0.0330715,3.96659,-0.242587,-4.31738,0.26405,5.38635,0.787516,
0.641609,3.43233,0.784478,-0.0310679,-0.0165874,-0.045864,-0.0450963,3.33534,3.11147,2.66368,3.24167,3.72206,3.03304,2.90638,1.05855,0.994261,0.863922,1.02899,1.16806,0.971129,0.935018,-0.00474963,-0.0267867,0.185313,-0.0112952,-0.231177,-0.0338011,3.9667,-0.242498,-4.31597,0.26386,5.38493,0.787366,
0.649961,3.43223,0.784204,-0.0238123,-0.0226466,-0.0468596,-0.0460676,3.36769,3.1415,2.68919,3.27322,3.75853,3.06229,2.93424,1.0813,1.01542,0.881886,1.05107,1.19356,0.991727,0.954722,-0.0131997,-0.0213188,0.189285,-0.0115375,-0.236145,-0.0345301,3.9667,-0.242498,-4.31442,0.263765,5.38328,0.787186,
0.65824,3.43169,0.784751,-0.0392203,0.0101391,-0.0478556,-0.0470879,3.39971,3.1712,2.71438,3.30437,3.7946,3.09125,2.96189,1.10395,1.03648,0.89978,1.07307,1.21896,1.01223,0.974329,-0.00943838,-0.0356406,0.19324,-0.0117914,-0.241095,-0.0352965,3.96631,-0.242734,-4.31241,0.263929,5.38116,0.78783,
0.666695,3.4314,0.784754,-0.037435,0.00645805,-0.048826,-0.0480653,3.43161,3.20077,2.73946,3.3354,3.83052,3.12006,2.9894,1.12716,1.05807,0.918111,1.09561,1.24498,1.03324,0.994418,-0.00931306,-0.0398093,0.197206,-0.012029,-0.246032,-0.0360363,3.96658,-0.242658,-4.3111,0.263747,5.37926,0.787931,
0.675031,3.43094,0.784985,-0.0437116,0.0143709,-0.0498208,-0.0490676,3.46166,3.22863,2.76313,3.36466,3.8644,3.14725,3.01533,1.15015,1.07945,0.936266,1.11793,1.27075,1.05406,1.01432,-0.00679972,-0.0457105,0.201255,-0.0122624,-0.251076,-0.0368051,3.96667,-0.242393,-4.30954,0.263354,5.37714,0.788264,
0.683188,3.42999,0.786631,-0.0704639,0.0825698,-0.0507803,-0.0501288,3.49074,3.25557,2.78601,3.39294,3.89712,3.17347,3.04036,1.17269,1.10041,0.95407,1.13983,1.29604,1.07448,1.03384,0.00688752,-0.081548,0.205264,-0.0124942,-0.256044,-0.0376346,3.96679,-0.242156,-4.30799,0.262991,5.37451,0.790012,
0.691853,3.43022,0.784485,-0.0323913,-0.0458603,-0.051785,-0.0510194,3.52029,3.28298,2.80927,3.42178,3.93041,3.20014,3.06587,1.19674,1.12277,0.973059,1.16317,1.32301,1.09625,1.05465,-0.00703951,-0.0331021,0.209183,-0.0127496,-0.260968,-0.0382697,3.96673,-0.242468,-4.30626,0.263233,5.37307,0.787968,
0.70002,3.4301,0.783993,-0.026283,-0.0510879,-0.0528243,-0.0520271,3.54782,3.30849,2.83092,3.4486,3.96139,3.22497,3.08957,1.21942,1.14387,0.990973,1.1852,1.34845,1.11679,1.07429,-0.0157952,-0.01269,0.213371,-0.0129955,-0.266196,-0.0390316,3.96693,-0.242305,-4.30466,0.262943,5.37113,0.787586,
0.708373,3.42942,0.783357,-0.0467833,-0.0604257,-0.0537987,-0.0529765,3.57445,3.33319,2.85188,3.47452,3.99135,3.24906,3.11252,1.24278,1.16559,1.00942,1.20789,1.37466,1.13794,1.09451,-0.00973255,-0.000742298,0.217295,-0.0132354,-0.271094,-0.0397411,3.96671,-0.242305,-4.30268,0.262837,5.36871,0.787056,
0.71658,3.42879,0.783292,-0.0577216,-0.0411596,-0.054793,-0.0539808,3.60032,3.35715,2.87224,3.49973,4.02045,3.27243,3.13481,1.26575,1.18695,1.02755,1.23019,1.40044,1.15873,1.11439,-0.00255094,-0.00610571,0.221343,-0.0134799,-0.276136,-0.0405009,3.9667,-0.242263,-4.30085,0.26268,5.36627,0.787102,
0.724897,3.42833,0.783,-0.0566086,-0.0389479,-0.0557892,-0.0549752,3.62539,3.38041,2.89198,3.5242,4.04868,3.29509,3.15641,1.28904,1.2086,1.04594,1.25281,1.42656,1.17981,1.13455,-0.000833564,-0.00971467,0.225307,-0.0137389,-0.281096,-0.0412363,3.96649,-0.242555,-4.2988,0.26289,5.364,0.78692,
0.733113,3.42803,0.782964,-0.049333,-0.026189,-0.0567875,-0.0559719,3.6491,3.40241,2.91067,3.54729,4.07539,3.31651,3.17683,1.31209,1.23003,1.06414,1.27521,1.45243,1.20068,1.1545,-0.0041791,-0.0177967,0.22934,-0.0139765,-0.286128,-0.0419954,3.96661,-0.242417,-4.29706,0.262625,5.36182,0.786999,
0.741556,3.42846,0.783913,-0.0115047,0.026289,-0.0578166,-0.0570217,3.67311,3.42468,2.92956,3.57069,4.10242,3.33819,3.19752,1.33578,1.25204,1.08284,1.29821,1.47901,1.22212,1.175,-0.0241366,-0.0469923,0.233326,-0.0142212,-0.291142,-0.0428005,3.96669,-0.242449,-4.29527,0.262545,5.36036,0.788062,
0.750043,3.42759,0.784325,-0.0460464,0.0347239,-0.0588067,-0.0580616,3.69618,3.4461,2.94773,3.59315,4.12841,3.35905,3.21742,1.35964,1.27422,1.10167,1.32139,1.50577,1.24372,1.19564,-0.0155468,-0.0628262,0.23741,-0.0144629,-0.296217,-0.0435988,3.96671,-0.242327,-4.29331,0.26229,5.35752,0.788594,
0.758151,3.42686,0.784299,-0.0619179,0.0210756,-0.0598055,-0.0590665,3.71757,3.46594,2.96456,3.61398,4.1525,3.37839,3.23586,1.38244,1.29541,1.11967,1.34355,1.53136,1.26435,1.21537,-0.00522586,-0.0626164,0.241524,-0.0146872,-0.301329,-0.0443793,3.9668,-0.241902,-4.29141,0.2617,5.35478,0.788692,
0.766684,3.42648,0.783884,-0.0551692,-0.00563774,-0.0607912,-0.0600461,3.73913,3.48597,2.98156,3.63501,4.17679,3.39787,3.25446,1.40646,1.31774,1.13863,1.36688,1.55832,1.2861,1.23615,-0.00474063,-0.0499914,0.245436,-0.0149428,-0.306227,-0.0451033,3.96667,-0.242173,-4.2893,0.261879,5.35244,0.788395,
0.774835,3.42627,0.784101,-0.0443767,0.00608458,-0.0618351,-0.0611018,3.75922,3.50461,2.9974,3.65456,4.19944,3.41603,3.2718,1.42938,1.33904,1.15672,1.38916,1.58403,1.30684,1.25597,-0.0105809,-0.0513829,0.249556,-0.0151983,-0.311391,-0.0459035,3.9666,-0.242238,-4.28713,0.261824,5.35014,0.78874,
0.78347,3.4257,0.782206,-0.0528011,-0.0812294,-0.0627831,-0.0619723,3.77974,3.52364,3.01359,3.67454,4.22259,3.43457,3.28952,1.45366,1.3616,1.17587,1.41274,1.61127,1.32881,1.27696,-0.0091443,-0.00953753,0.253507,-0.0154282,-0.31629,-0.0465441,3.96694,-0.242089,-4.28546,0.261535,5.34754,0.786968,
0.791681,3.42496,0.782449,-0.0665628,-0.0408099,-0.063794,-0.0630271,3.79888,3.54139,3.02869,3.69319,4.24417,3.45184,3.30601,1.47667,1.383,1.19403,1.43511,1.6371,1.34965,1.29688,-0.00235948,-0.0139351,0.257668,-0.0156736,-0.321462,-0.0473535,3.96703,-0.241972,-4.28338,0.261274,5.3446,0.787345,
0.800015,3.42429,0.782945,-0.0714961,-0.00342069,-0.0647799,-0.064078,3.81842,3.5595,3.04404,3.7122,4.26617,3.46949,3.32282,1.49991,1.4046,1.21238,1.4577,1.66318,1.37068,1.31699,0.00218306,-0.0344161,0.261582,-0.0159397,-0.326362,-0.0481382,3.96673,-0.24237,-4.28093,0.261583,5.34182,0.78797,
0.80808,3.42383,0.782711,-0.0666068,-0.0126602,-0.0657666,-0.0650681,3.83632,3.5761,3.05812,3.72962,4.28632,3.48565,3.33825,1.52249,1.42558,1.2302,1.47963,1.68852,1.39111,1.33651,0.00107959,-0.0381925,0.265547,-0.0161816,-0.331313,-0.0488864,3.96673,-0.24237,-4.27875,0.26145,5.33917,0.787868,
0.816895,3.4232,0.782718,-0.0683747,-0.00732956,-0.0666997,-0.0660393,3.85553,3.59391,3.07324,3.74836,4.30796,3.503,3.35479,1.54705,1.44841,1.24959,1.5035,1.71609,1.41334,1.35776,0.00104704,-0.0427608,0.269406,-0.0164115,-0.336106,-0.0496278,3.96692,-0.242301,-4.27682,0.261244,5.33641,0.788006,
0.824997,3.42222,0.782944,-0.0870665,0.00531882,-0.0677371,-0.0671063,3.87271,3.60982,3.08675,3.76505,4.32731,3.51851,3.3696,1.5696,1.46938,1.2674,1.52542,1.74141,1.43376,1.37727,0.00957208,-0.0511748,0.273557,-0.0166574,-0.341294,-0.0504489,3.96653,-0.242176,-4.27401,0.260961,5.33306,0.788376,
0.833222,3.42255,0.782724,-0.0404502,-0.00648174,-0.0687421,-0.068067,3.8894,3.62531,3.09988,3.78133,4.34612,3.53359,3.38402,1.59247,1.49062,1.28544,1.54764,1.76708,1.45445,1.39704,-0.0101781,-0.0490615,0.277386,-0.0168909,-0.346128,-0.0511761,3.96653,-0.242176,-4.2718,0.260826,5.33117,0.788291,
0.841335,3.42221,0.78217,-0.0408495,-0.0289288,-0.0697275,-0.0690125,3.90603,3.6407,3.11294,3.7975,4.36484,3.54856,3.39834,1.6149,1.51148,1.30316,1.56945,1.79226,1.47477,1.41644,-0.0182391,-0.0377635,0.281251,-0.017121,-0.350979,-0.0518915,3.96639,-0.242092,-4.26937,0.260595,5.32855,0.787877,
0.849984,3.42197,0.782292,-0.0358236,-0.0122095,-0.07067,-0.0700042,3.92323,3.65663,3.12645,3.81426,4.38419,3.56408,3.41316,1.63878,1.53368,1.32202,1.59266,1.81908,1.49638,1.4371,-0.0240941,-0.0421161,0.285067,-0.017367,-0.355737,-0.0526372,3.96667,-0.242294,-4.26739,0.260678,5.32602,0.788137,
0.85875,3.42153,0.781575,-0.0414519,-0.0393504,-0.071682,-0.0709877,3.93938,3.67161,3.13918,3.82997,4.4024,3.57867,3.42709,1.66303,1.55621,1.34115,1.61623,1.8463,1.51833,1.45807,-0.0241607,-0.0308834,0.289102,-0.017613,-0.360784,-0.0533747,3.96667,-0.242294,-4.26492,0.260527,5.32312,0.78757,
0.866938,3.42044,0.780992,-0.0746952,-0.0508424,-0.0726628,-0.0720033,3.95496,3.68603,3.15139,3.84512,4.41993,3.59272,3.4405,1.68545,1.57705,1.35885,1.63803,1.87148,1.53862,1.47746,-0.00845415,-0.0215076,0.293191,-0.0178712,-0.365854,-0.0541322,3.96668,-0.242412,-4.2624,0.260503,5.31949,0.787142,
0.875174,3.42004,0.781444,-0.0650904,-0.012034,-0.0736308,-0.0729779,3.9698,3.69977,3.16306,3.85953,4.43665,3.60612,3.45328,1.70798,1.59799,1.37663,1.65994,1.89677,1.55901,1.49695,-0.00747894,-0.0373943,0.296943,-0.0180771,-0.370574,-0.0549009,3.96643,-0.242094,-4.25973,0.260007,5.31669,0.787741,
0.883296,3.41912,0.781103,-0.0825717,-0.0229253,-0.0745549,-0.0739244,3.98413,3.71304,3.17431,3.87348,4.45278,3.61907,3.46562,1.73016,1.61861,1.39414,1.6815,1.92168,1.57908,1.51613,0.000719682,-0.0385905,0.300719,-0.0183057,-0.375274,-0.0556187,3.96633,-0.242068,-4.25717,0.25983,5.31333,0.787548,
0.891768,3.41913,0.780804,-0.0506313,-0.0276306,-0.0754806,-0.0748515,3.99848,3.72633,3.18558,3.88746,4.46893,3.63205,3.47798,1.75328,1.6401,1.41239,1.70397,1.94765,1.59999,1.53613,-0.0118603,-0.0372021,0.304477,-0.0185237,-0.379958,-0.0563278,3.96684,-0.241959,-4.25529,0.259561,5.31089,0.787398,
0.900122,3.41776,0.780356,-0.0927477,-0.0373757,-0.0763906,-0.0757982,4.01212,3.73897,3.19633,3.90072,4.4843,3.6444,3.48972,1.776,1.66121,1.43031,1.72606,1.97315,1.62054,1.55577,0.00316538,-0.0323081,0.308342,-0.0187414,-0.384733,-0.0570568,3.9668,-0.241733,-4.25267,0.259156,5.30695,0.787106,
0.906369,3.4179,0.780379,-0.0618917,-0.0262406,-0.0773866,-0.0767786,4.02221,3.74832,3.20425,3.91053,4.49567,3.65351,3.49842,1.79285,1.67687,1.44362,1.74245,1.99208,1.63579,1.57035,-0.00620087,-0.0363173,0.312135,-0.0189722,-0.389521,-0.0578064,3.9668,-0.241733,-4.25009,0.259,5.3045,0.787286,
0.914588,3.41726,0.780685,-0.0677668,-0.00173078,-0.0781049,-0.0775545,4.0355,3.76061,3.21468,3.92342,4.51062,3.66551,3.50985,1.81496,1.69742,1.46107,1.76395,2.01691,1.6558,1.58947,-0.00743917,-0.050314,0.314911,-0.0191699,-0.393016,-0.0583846,3.9664,-0.242063,-4.24769,0.259244,5.30192,0.787711,
0.923111,3.4177,0.779859,-0.0209215,-0.0390733,-0.0790767,-0.078423,4.04897,3.77308,3.22524,3.9365,4.52578,3.67764,3.52144,1.83776,1.7186,1.47906,1.78611,2.04251,1.67643,1.60918,-0.031434,-0.0376067,0.31861,-0.0193706,-0.397686,-0.0590524,3.96666,-0.241779,-4.24539,0.258774,5.29977,0.787043,
0.931287,3.41731,0.780563,-0.0309885,0.00697103,-0.0800559,-0.0794745,4.06121,3.78442,3.23486,3.94842,4.53956,3.68867,3.53198,1.85959,1.73889,1.49629,1.80734,2.06703,1.69619,1.62806,-0.0359609,-0.0559746,0.322373,-0.0196172,-0.402429,-0.0598573,3.96643,-0.241975,-4.24243,0.258825,5.29666,0.787912,
0.939243,3.41584,0.779782,-0.085916,-0.0305614,-0.0808914,-0.080356,4.07285,3.7952,3.24402,3.95977,4.55268,3.69918,3.542,1.88074,1.75854,1.51298,1.8279,2.09079,1.71533,1.64635,-0.0116129,-0.0449267,0.325989,-0.0198374,-0.40688,-0.0605186,3.96643,-0.241975,-4.23979,0.258664,5.29255,0.787291,
0.94757,3.41546,0.780088,-0.0704803,-0.00524199,-0.0817874,-0.0812986,4.08483,3.80629,3.25343,3.97143,4.56616,3.71001,3.55229,1.90277,1.77901,1.53037,1.84931,2.11553,1.73526,1.66541,-0.00989924,-0.0537024,0.329476,-0.020058,-0.411264,-0.0612406,3.96634,-0.242066,-4.2371,0.258606,5.28959,0.787754,
0.955868,3.41487,0.779125,-0.0707841,-0.046559,-0.0826982,-0.0821721,4.09633,3.81693,3.26248,3.98265,4.5791,3.72037,3.56216,1.92464,1.79933,1.54761,1.87056,2.14009,1.75505,1.68432,-0.00961515,-0.0371584,0.333106,-0.0202788,-0.415804,-0.0618933,3.96631,-0.24206,-4.23433,0.258433,5.28625,0.786959,
0.964244,3.41435,0.778776,-0.0675871,-0.0447044,-0.0835731,-0.0830862,4.10814,3.82786,3.27174,3.99414,4.5924,3.73103,3.57231,1.94651,1.81966,1.56488,1.89183,2.16467,1.77484,1.70324,-0.0115648,-0.0322065,0.336734,-0.0204984,-0.420307,-0.0625879,3.96667,-0.242066,-4.23196,0.25827,5.28297,0.786778,
0.972649,3.41424,0.778285,-0.0468447,-0.04989,-0.0845331,-0.0839881,4.1192,3.8381,3.28045,4.00492,4.60485,3.74098,3.58183,1.96845,1.84005,1.58219,1.91316,2.18931,1.79471,1.72221,-0.0229209,-0.0281999,0.340303,-0.0207166,-0.424836,-0.0632715,3.96643,-0.24206,-4.22887,0.258092,5.28004,0.786458,
0.98092,3.41317,0.777139,-0.0776569,-0.0826132,-0.0854027,-0.0848406,4.13003,3.84811,3.28895,4.01544,4.61705,3.75073,3.59116,1.9899,1.85997,1.59911,1.93401,2.2134,1.81411,1.74074,-0.0127133,-0.0109112,0.343888,-0.0209367,-0.429291,-0.0639039,3.96635,-0.242074,-4.22593,0.257934,5.2761,0.785486,
0.989116,3.41319,0.778341,-0.0479202,0.00140018,-0.0863271,-0.0858591,4.14058,3.85788,3.29725,4.02572,4.62893,3.76024,3.60022,2.011,1.87958,1.61576,1.95452,2.2371,1.83321,1.75899,-0.0236052,-0.0461653,0.347395,-0.0211486,-0.433723,-0.0647105,3.96642,-0.242057,-4.22315,0.257742,5.27329,0.786862,
0.997444,3.41275,0.776921,-0.0499105,-0.0628355,-0.0872045,-0.0866524,4.15084,3.86738,3.30532,4.03571,4.64048,3.76949,3.60903,2.03237,1.89944,1.63262,1.9753,2.26111,1.85255,1.77747,-0.0273039,-0.0284992,0.350831,-0.021361,-0.438035,-0.0652914,3.9664,-0.24209,-4.22029,0.257604,5.27,0.785615,
1.0057,3.41206,0.775889,-0.0622805,-0.0857976,-0.0880707,-0.0874842,4.16077,3.87656,3.31313,4.04538,4.65167,3.77844,3.61757,2.05346,1.91903,1.64925,1.9958,2.28479,1.87163,1.7957,-0.0231961,-0.010748,0.354305,-0.0215722,-0.442376,-0.065912,3.96641,-0.242084,-4.21737,0.257421,5.26639,0.784761,
1.01418,3.41211,0.777107,-0.0365516,0.00143269,-0.0889856,-0.088492,4.17108,3.8861,3.32121,4.05539,4.66327,3.78775,3.62642,2.07495,1.93899,1.66621,2.0167,2.30894,1.89107,1.81429,-0.0344244,-0.0476054,0.357722,-0.0217805,-0.446708,-0.0667116,3.96641,-0.242084,-4.21445,0.257242,5.26351,0.786157,
1.02252,3.41121,0.7772,-0.0628918,0.00502952,-0.0898269,-0.089429,4.18063,3.89494,3.32871,4.06468,4.67402,3.79637,3.63465,2.09603,1.95858,1.68285,2.0372,2.33262,1.91015,1.83251,-0.0263636,-0.0638308,0.361207,-0.0219976,-0.451034,-0.0674314,3.96653,-0.242142,-4.21154,0.257121,5.25958,0.786435,
1.03081,3.41037,0.776763,-0.0772616,-0.016332,-0.0906852,-0.0902767,4.19017,3.90376,3.33621,4.07395,4.68477,3.80498,3.64285,2.11679,1.97786,1.69922,2.05739,2.35593,1.92892,1.85045,-0.0167493,-0.0598314,0.364586,-0.022184,-0.455271,-0.0680926,3.9663,-0.241922,-4.20829,0.256695,5.25572,0.786181,
1.03913,3.4098,0.776498,-0.0739162,-0.0220744,-0.0915217,-0.0911313,4.19921,3.91214,3.34332,4.08275,4.69496,3.81315,3.65062,2.13757,1.99717,1.71561,2.0776,2.37928,1.94772,1.86841,-0.0148225,-0.0560278,0.367931,-0.0223735,-0.459453,-0.0687578,3.9664,-0.241778,-4.20537,0.256353,5.25213,0.786101,
1.04751,3.40879,0.776062,-0.0914825,-0.0333057,-0.0923408,-0.0919987,4.20843,3.92066,3.35056,4.09171,4.70534,3.82146,3.65855,2.15831,2.01643,1.73197,2.09777,2.40258,1.96648,1.88634,-0.00609748,-0.0493894,0.371252,-0.0225898,-0.463593,-0.0694089,3.96628,-0.241917,-4.20218,0.25632,5.24806,0.785851,
1.05555,3.40832,0.776632,-0.0797481,0.00405019,-0.0931805,-0.0929273,4.21717,3.92874,3.35741,4.1002,4.71518,3.82933,3.66606,2.17801,2.03474,1.74752,2.11693,2.42471,1.98431,1.90337,-0.00885725,-0.0656466,0.374579,-0.0227796,-0.46776,-0.0701477,3.9664,-0.241792,-4.1992,0.255993,5.24447,0.78661,
1.06409,3.40794,0.775789,-0.0660428,-0.0354577,-0.0940014,-0.0937057,4.22628,3.93716,3.36456,4.10905,4.72543,3.83753,3.67388,2.19889,2.05413,1.76399,2.13723,2.44817,2.0032,1.92141,-0.0170665,-0.0527702,0.377713,-0.0229785,-0.471714,-0.0707272,3.96634,-0.241871,-4.19612,0.255897,5.24109,0.78595,
1.07237,3.4072,0.774931,-0.0745826,-0.0606456,-0.0948333,-0.0945241,4.23492,3.94516,3.37133,4.11745,4.73515,3.84533,3.68128,2.21894,2.07275,1.77981,2.15673,2.4707,2.02134,1.93875,-0.0165518,-0.0357932,0.381031,-0.0231806,-0.475865,-0.0713435,3.96634,-0.241871,-4.19289,0.2557,5.23712,0.785288,
1.08076,3.40624,0.775313,-0.0894246,-0.0208594,-0.0956024,-0.0954277,4.24339,3.953,3.37798,4.12569,4.74469,3.85296,3.68857,2.23918,2.09156,1.79578,2.17641,2.49345,2.03965,1.95625,-0.00912155,-0.0495094,0.384215,-0.0233833,-0.479817,-0.0720444,3.9664,-0.241962,-4.1898,0.255609,5.23301,0.785862,
1.08903,3.40607,0.774056,-0.0642695,-0.0692409,-0.0964471,-0.0961862,4.25169,3.96067,3.38449,4.13374,4.75402,3.86045,3.69567,2.25898,2.10995,1.8114,2.19567,2.5157,2.05756,1.97337,-0.0192059,-0.0311793,0.387422,-0.0235839,-0.483869,-0.0726023,3.96649,-0.242019,-4.18668,0.255476,5.22961,0.784801,
1.09706,3.40538,0.773502,-0.0721401,-0.0691599,-0.0972429,-0.0969876,4.25954,3.96792,3.39065,4.14136,4.76285,3.86752,3.70241,2.27813,2.12774,1.8265,2.2143,2.53721,2.07488,1.98992,-0.019718,-0.0245919,0.390532,-0.0237784,-0.487775,-0.0732092,3.9664,-0.242063,-4.18338,0.255329,5.22572,0.784442,
1.10585,3.4048,0.773403,-0.0695895,-0.0461944,-0.0980155,-0.0978,4.26813,3.97586,3.39737,4.14971,4.77251,3.87526,3.70979,2.29889,2.14702,1.84288,2.23448,2.56054,2.09366,2.00786,-0.0213726,-0.0339413,0.393535,-0.0239634,-0.49155,-0.0738366,3.96635,-0.242079,-4.18019,0.255155,5.222,0.784535,
1.11424,3.40406,0.773012,-0.0765446,-0.0463446,-0.0988017,-0.0986523,4.27609,3.98322,3.40361,4.15745,4.78147,3.88244,3.71663,2.31857,2.16531,1.85842,2.25363,2.58266,2.11147,2.02487,-0.0190264,-0.0377828,0.396818,-0.0241618,-0.49562,-0.0744906,3.96669,-0.242082,-4.1771,0.254948,5.2178,0.784354,
1.12311,3.403,0.772129,-0.0932772,-0.0673525,-0.0995451,-0.0994109,4.28424,3.99076,3.41,4.16535,4.79065,3.88978,3.72363,2.33921,2.18447,1.8747,2.2737,2.60584,2.13014,2.0427,-0.0102572,-0.0291958,0.39989,-0.024349,-0.499435,-0.0750619,3.96669,-0.242082,-4.17377,0.254745,5.21341,0.783674,
1.13084,3.40244,0.771781,-0.0864752,-0.0597803,-0.100409,-0.100259,4.29128,3.99728,3.41553,4.1722,4.79858,3.89613,3.72967,2.35707,2.20106,1.88878,2.29107,2.62591,2.1463,2.05814,-0.0106516,-0.0301071,0.403064,-0.024544,-0.503473,-0.0757155,3.96636,-0.242075,-4.16986,0.254522,5.2093,0.783541,
1.13917,3.4033,0.771967,-0.0150664,-0.0290009,-0.101258,-0.101041,4.2986,4.00404,3.42126,4.17932,4.80681,3.90271,3.73596,2.37625,2.21887,1.90391,2.30971,2.64746,2.16364,2.07471,-0.0460032,-0.0460061,0.405831,-0.0247126,-0.507089,-0.0763284,3.96636,-0.242075,-4.16675,0.254332,5.20705,0.783917,
1.1475,3.40327,0.769922,-0.0106918,-0.110005,-0.102071,-0.101635,4.30582,4.01073,3.42693,4.18635,4.81494,3.90921,3.74216,2.39525,2.23652,1.9189,2.3282,2.66882,2.18084,2.09113,-0.0622637,-0.0124365,0.408798,-0.0248672,-0.510869,-0.0767681,3.96641,-0.241834,-4.16342,0.253861,5.20365,0.782078,
1.15577,3.40198,0.769987,-0.064783,-0.0663674,-0.102758,-0.102453,4.31292,4.01729,3.4325,4.19326,4.82294,3.91561,3.74825,2.41395,2.25389,1.93364,2.34638,2.68983,2.19776,2.10729,-0.0423104,-0.0212705,0.411724,-0.0250454,-0.514482,-0.0774074,3.96641,-0.241834,-4.16001,0.253653,5.19894,0.782351,
1.16438,3.40024,0.770539,-0.117648,-0.0160277,-0.103347,-0.103279,4.32008,4.02391,3.43813,4.20023,4.831,3.92206,3.7544,2.43334,2.27189,1.94893,2.36523,2.71161,2.2153,2.12404,-0.0088111,-0.0502259,0.41463,-0.0251934,-0.517977,-0.0780852,3.96676,-0.241589,-4.157,0.253178,5.1938,0.783109,
1.17254,3.39963,0.76977,-0.102218,-0.0443874,-0.104145,-0.104067,4.32701,4.03031,3.44355,4.20696,4.83879,3.92829,3.76034,2.4515,2.28877,1.96326,2.38289,2.73203,2.23173,2.13974,-0.0040998,-0.0476792,0.417562,-0.0254115,-0.521707,-0.0786554,3.96647,-0.241933,-4.15311,0.253339,5.18962,0.782557,
1.18079,3.39837,0.769513,-0.120877,-0.0394699,-0.104794,-0.104816,4.33388,4.03665,3.44892,4.21363,4.84652,3.93448,3.76624,2.46975,2.30571,1.97766,2.40064,2.75253,2.24823,2.15551,0.00664732,-0.0495007,0.420328,-0.02558,-0.525122,-0.0792361,3.96647,-0.241933,-4.14971,0.253132,5.18495,0.782508,
1.18923,3.39732,0.768988,-0.122018,-0.0480713,-0.105481,-0.105556,4.34061,4.04287,3.4542,4.22017,4.8541,3.94055,3.77202,2.48833,2.32297,1.99231,2.41871,2.77342,2.26504,2.17156,0.0107987,-0.0463067,0.423081,-0.0257631,-0.528562,-0.0797925,3.96634,-0.242063,-4.14609,0.253063,5.18044,0.782194,
1.19759,3.39726,0.769109,-0.0793423,-0.0247282,-0.106266,-0.10636,4.34742,4.04916,3.45953,4.22679,4.86176,3.94668,3.77787,2.50651,2.33985,2.00665,2.43639,2.79384,2.28148,2.18726,-0.00888218,-0.0569996,0.425891,-0.0259344,-0.532157,-0.0804258,3.96634,-0.242063,-4.14252,0.252846,5.1768,0.782532,
1.20599,3.3962,0.767952,-0.096732,-0.0671111,-0.106924,-0.107011,4.35395,4.05519,3.46463,4.23313,4.8691,3.95256,3.78347,2.52472,2.35676,2.02102,2.4541,2.81431,2.29795,2.20299,-0.00824589,-0.0403998,0.428635,-0.0260962,-0.535558,-0.0809149,3.96641,-0.242019,-4.13904,0.25258,5.17218,0.781592,
1.21421,3.39573,0.767724,-0.0822842,-0.0526958,-0.107649,-0.107762,4.36049,4.06123,3.46975,4.23947,4.87645,3.95843,3.78907,2.54229,2.37308,2.03488,2.47119,2.83406,2.31385,2.21818,-0.015388,-0.0415416,0.431367,-0.026262,-0.539016,-0.0815003,3.96642,-0.242012,-4.13544,0.252354,5.16811,0.781583,
1.22265,3.39488,0.766778,-0.089272,-0.0751152,-0.108308,-0.108411,4.36708,4.06733,3.4749,4.24587,4.88387,3.96437,3.79473,2.56023,2.38974,2.04904,2.48865,2.85422,2.33008,2.23368,-0.0151403,-0.0312167,0.433992,-0.0264214,-0.5423,-0.08199,3.96642,-0.242008,-4.1319,0.252133,5.16372,0.780853,
1.23074,3.39392,0.7664,-0.0997179,-0.0649183,-0.10898,-0.109128,4.37307,4.07286,3.47959,4.25168,4.89061,3.96976,3.79988,2.57732,2.4056,2.06251,2.50527,2.87342,2.34553,2.24844,-0.0101572,-0.0327148,0.436651,-0.0265768,-0.545631,-0.0825508,3.96633,-0.241944,-4.12814,0.25184,5.1591,0.780698,
